Freq	Type
2014	you
791	oh
684	in
599	are
534	and
458	do
458	i
456	me
455	no
421	go
417	all
415	it
413	to
413	we
384	see
366	k
359	here
349	is
321	your
317	ma
303	this
288	air
285	up
281	the
271	yeah
262	can
248	rye
235	good
229	my
227	that
218	come
215	what
197	on
191	ease
190	like
190	have
181	dough
172	for
172	it's
172	d
148	or
146	how
145	a
145	of
140	way
138	look
134	i'm
119	say
119	one
115	ink
114	lay
113	take
111	with
111	teeth
109	more
106	tell
103	ew
97	try
97	off
95	now
92	let
91	there
85	okay
84	some
84	over
83	so
79	if
79	be
78	did
76	huh
74	done
73	wanna
72	old
72	gonna
71	babe
71	l
70	there's
70	want
70	meow
69	low
69	cat
68	t
66	play
65	da
65	it'll
63	they
63	“i'll
60	wash
60	lee
60	does
59	purr
59	s
59	we'll
59	was
57	need
56	down
55	not
55	nose
54	where
54	read
53	by
52	ubb's
52	cup
52	them
52	why
52	hand
50	bear
50	own
50	uhoh
50	time
49	too
49	get
48	oop
48	kit
47	love
47	book
45	boy
45	ann
45	eat
44	hey
44	were
44	watch
43	i'd
41	me's
41	ray
40	hi
40	lie
39	back
39	toy
39	use
39	better
38	mouth
38	little
37	goes
36	his
36	andy
36	stairs
34	make
34	at
33	ear
33	fur
33	out
33	knee
33	still
32	under
32	itty
31	kitty
30	stir
30	age
30	thing
30	m
29	her
29	sit
29	you've
29	well
28	can't
27	got
27	dear
27	man
26	away
26	fall
26	push
25	ago
24	hop
24	less
23	mall
22	then
22	big
22	mom
22	row
21	tall
21	mama
21	daddy
21	hang
21	you'd
20	ring
20	leave
20	pee
20	stuff
20	may
19	right
19	very
18	other
18	think
18	end
18	cough
18	close
17	itch
17	dump
17	sill
17	eating
17	please
17	side
17	any
17	baby
17	room
16	wow
16	hands
16	tongue
16	ty
15	real
15	around
15	ever
15	rush
15	aim
14	looks
14	op
14	itsy
14	wrong
14	leg
14	arm
14	who
14	fish
14	wreath
14	weak
13	nana
13	saw
13	dish
13	ouch
13	laugh
12	sick
12	leap
12	reach
12	brush
12	mop
12	lime
12	five
12	next
12	head
12	straw
12	run
12	wipe
12	day
12	car
11	i'll
11	much
11	ears
11	yummy
11	hair
11	help
11	bump
10	ah
10	lunch
10	where's
10	n
10	toes
10	really
10	fun
10	things
10	bed
10	beak
10	today
10	roll
10	stop
10	yellow
10	pig
10	pit
10	find
9	needs
9	piece
9	egg
9	jump
9	x
9	times
9	tears
9	hit
9	touch
9	onie
9	peas
9	yum
9	ball
9	yeh
8	comes
8	tin
8	should
8	bag
8	bake
8	peep
8	chris
8	we've
8	he's
8	i've
8	drop
8	sits
8	climb
7	eight
7	roo
7	he
7	cover
7	nope
7	trees
7	sweep
7	icy
7	guess
7	nap
7	rough
7	along
7	when
7	our
7	long
7	faye
7	cake
7	eve
7	will
7	had
7	bit
6	dries
6	rash
6	lean
6	such
6	crawl
6	lit
6	hot
6	dog
6	sir
6	easter
6	wave
6	ride
6	yourself
6	duck
6	pour
6	alike
6	am
6	nice
6	cry
6	honey
5	bay
5	ding
5	add
5	mandy
5	teach
5	tick
5	early
5	lack
5	tom
5	hitting
5	aid
5	soap
5	dye
5	ya
5	inning
5	save
5	bib
5	toe
5	talk
5	arf
5	care
5	making
5	drink
5	silly
5	cheery
5	bears
5	than
5	club
5	those
5	crawls
5	bath
5	hannah
5	while
5	you'll
5	sing
5	bran
5	him
5	cook
5	tree
5	guy
5	page
5	socks
5	cow
5	hug
5	tray
4	wet
4	mine
4	sigh
4	ask
4	which
4	has
4	bike
4	cracker
4	yes
4	gosh
4	mean
4	box
4	rake
4	joy
4	call
4	about
4	neck
4	areil
4	mike
4	girl
4	door
4	hard
4	king
4	key
4	tub
4	dude
4	would
4	came
4	warm
4	“i'm
4	set
4	makes
4	dry
4	answer
4	dove
4	into
4	knees
3	sleeve
3	knock
3	wish
3	sees
3	sleep
3	sitting
3	maybe
3	night
3	twy
3	beep
3	edge
3	clean
3	kid
3	never
3	home
3	top
3	feel
3	dig
3	f
3	tough
3	cold
3	none
3	dover
3	ernie
3	land
3	clap
3	bowl
3	eyes
3	allow
3	ned
3	tummy
3	catch
3	chair
3	turn
3	bunny
3	cloth
3	nah
3	might
3	shoes
3	yet
3	as
3	each
3	lied
3	whole
3	half
3	these
3	ark
3	knack
3	butts
3	rub
3	sun
3	keep
2	floor
2	stick
2	tried
2	hip
2	change
2	kick
2	hide
2	eaten
2	rolling
2	but
2	books
2	made
2	older
2	red's
2	miss
2	ten
2	tear
2	near
2	seen
2	wake
2	pieces
2	hold
2	live
2	feet
2	tiger
2	sitter
2	pick
2	bells
2	us
2	must
2	rockie
2	thirsty
2	board
2	sneeze
2	meal
2	pot
2	num
2	daddy's
2	though
2	bah”
2	new
2	dinner
2	quick
2	summer
2	gimme
2	milk
2	lynn
2	sleepy
2	hump
2	soak
2	meat
2	rings
2	neat
2	roast
2	guard
2	hid
2	swear
2	grand
2	hell
2	willy
2	pink
2	bread
2	covers
2	rattle
2	again
2	tag
2	yell
2	build
2	breeze
2	ones
2	mix
2	give
2	picture
2	news
2	bean
2	eats
2	goal
2	aw
2	poop
2	cotton
2	known
2	shoe
2	lemme
2	post
2	tooth
2	bill
2	six
2	either
2	takes
2	oops
2	stinker
2	falls
2	cut
2	boom
2	tore
2	liz
2	batter
2	wide
2	onto
2	patty
2	paw
2	thank
2	said
2	untie
2	many
2	snap
2	beans
2	lamb
2	beef
1	else
1	hung
1	wife
1	believe
1	reads
1	stuck
1	ham
1	crack
1	pay
1	broke
1	sid
1	bigger
1	calf
1	burp
1	undo
1	enjoy
1	stay
1	lots
1	pooh
1	bat
1	three
1	chin
1	band
1	yak
1	rat
1	drawers
1	bridge
1	crib
1	auntie
1	throw
1	ironing
1	when's
1	feets
1	bang
1	blow
1	fill
1	stair
1	they've
1	shelf
1	lip
1	banner
1	fry
1	bow
1	alone
1	hope
1	whoa
1	mirror
1	tower
1	pots
1	bounce
1	eyebrow
1	bead
1	noise
1	heat
1	tip
1	he'd
1	brown
1	rag
1	quite
1	white
1	sand
1	chicken
1	slow
1	dum
1	cub
1	likes
1	hum
1	lump
1	crow
1	she
1	birth
1	favor
1	chickens
1	ground
1	called
1	far
1	cheese
1	sleeves
1	camera
1	wink
1	where'd
1	been
1	fear
1	slide
1	lose
1	snow
1	could
1	wore
1	trim
1	yuck
1	others
1	peach
1	crunch
1	rock
1	upper
1	hello
1	thin
1	town
1	learning
1	lid
1	since
1	litter
1	bite
1	munch
1	lick
1	juice
1	bird
1	bunch
1	quiz
1	from
1	rover
1	zach
1	hammer
1	winter
1	thaw
1	both
1	mom's
1	tank
1	cap
1	button
1	grow
1	pause
1	bad
1	kind
1	extra
1	picking
1	lot
1	fussy
1	type
1	nest
1	played
1	hills
1	ms
1	walk
1	messy
1	burke
1	trip
1	balls
1	strong
1	wind
1	wreck
1	fix
1	grown
1	yearling
1	rip
1	teacher
1	she'll
1	keys
1	black
1	used
1	don
1	hers
1	we'd
1	hog
1	truck
1	dot
1	fit
1	once
1	dock
1	name
1	sell
1	sorry
1	crumbs
1	hours
1	calm
1	bell
1	thread
1	same
1	plug
1	sticks
1	cakes
1	pan
1	terry
1	easy
1	lock
1	light
1	thicker
1	she's
1	dip
1	ran
1	hannah's
1	pears
1	odd
1	pad
1	hat
1	fourth
1	slides
1	shiver
1	necklace
1	mary
1	mice
1	idea
1	bring
1	put
1	laura
1	nurse
1	base
