Freq	Type
5504	you
2233	a
1962	the
1805	oh
1697	i
1678	and
1466	that
1463	no
1368	here
1364	what
1363	it
1338	your
1231	okay
1177	to
1156	say
1142	yeah
1070	we
1018	go
977	huh
890	are
884	up
835	this
817	see
783	mommy
781	get
768	all
758	do
688	can
686	there
683	one
677	wanna
634	don't
629	is
589	good
569	that's
562	on
561	for
556	my
546	some
545	it's
541	me
531	gonna
506	out
488	baby
481	dillon
477	be
476	so
471	want
470	down
457	too
444	look
440	way
434	in
432	uhoh
429	yes
426	doing
424	he
417	back
416	not
412	have
404	little
384	ball
371	like
357	put
356	right
355	now
341	mama
336	got
328	gotta
328	hey
328	just
326	let's
323	eat
322	going
311	come
304	hi
302	more
296	alright
295	them
278	what's
276	think
276	with
266	big
262	i'm
255	boy
251	where's
250	off
245	kitty
242	ready
242	icy
242	play
240	book
240	of
239	where
236	day
235	knee
234	he's
231	they
227	mouth
222	him
222	water
220	bout
218	mommy's
207	ty
207	head
199	hello
197	did
194	timmy
191	those
189	his
186	stop
181	t
180	was
178	byebye
176	over
173	how
172	bear
172	can't
169	juice
167	take
166	brooklyn
166	pee
163	lemme
162	done
161	mooshas
154	moo
154	these
153	really
153	cheese
153	nose
152	try
151	getting
148	very
145	there's
145	lee
145	other
145	drink
145	nice
144	peekaboo
142	well
139	hands
138	we'll
137	by
135	whoa
135	yummy
135	daddy
131	hand
131	give
129	hair
128	ma
127	chair
126	mandy
126	her
125	yaya
125	outside
124	belly
123	bite
122	gimme
121	tyrese
119	spoon
118	wash
118	feet
118	but
117	does
116	fish
116	at
113	walk
113	clean
113	please
112	boom
111	sweetheart
110	yep
110	door
110	gone
109	mkay
109	she
109	didn't
108	i'll
107	something
106	read
105	man
104	face
104	ya
103	mom
103	d
103	moosh
103	much
102	oops
101	still
101	love
100	floor
100	around
100	thing
98	new
97	watch
97	silly
97	playing
96	hold
96	careful
96	better
96	kiss
95	tim
93	bunny
93	time
92	mister
91	who
89	toes
89	will
89	need
88	chicken
88	phone
88	fingers
88	or
87	goes
86	why
86	foot
86	diaper
86	find
85	teeth
85	shoes
84	girl
83	cup
82	three
82	coming
82	then
82	help
81	eating
81	were
81	first
80	timmy's
79	sleepy
78	side
78	hot
78	food
78	push
78	boo
77	part
77	people
77	milk
77	bowl
77	horsie
77	things
76	let
76	make
74	turn
74	piggy
74	uhhuh
73	if
73	job
73	has
73	doggie
72	dada
72	cold
72	lunch
71	dirty
71	cake
70	maybe
70	keep
70	patty
70	any
70	hungry
69	pretty
69	alexander
69	moomooshas
68	doesn't
68	mail
67	house
67	happy
67	wet
66	spider
66	yourself
66	microphone
63	says
62	puppy
61	baa
61	mean
61	stuff
60	yellow
60	our
60	key
60	minute
59	move
59	page
58	long
58	feel
58	bay
58	from
58	shoe
58	funny
58	jacob
57	most
57	piggies
57	sit
56	could
56	throw
56	cheerios
55	car
55	would
55	pull
54	fun
53	yay
53	moomoo
53	under
52	toy
52	comes
52	who's
52	hurt
52	tongue
52	said
51	eyes
51	pants
51	wait
51	sweetie
51	looking
50	stick
50	downstairs
49	fur
49	toys
49	tired
49	though
49	when
49	duck
49	purr
48	bottle
48	bed
48	stir
48	oopsie
48	wrong
48	whole
47	home
47	buckle
47	room
47	later
46	cow
46	banana
46	bouncie
46	hat
46	had
46	ouch
45	bird
45	nana
45	else
45	finger
45	here's
44	chew
44	went
44	five
44	arm
44	tray
44	green
