Freq	Type
5272	you
2068	a
1915	the
1787	oh
1562	and
1479	it
1434	no
1426	i
1370	that
1346	your
1336	here
1335	what
1231	yeah
1187	say
1144	huh
1091	to
1047	go
1047	okay
978	we
865	up
863	this
818	that's
816	are
790	mommy
784	see
766	one
746	do
729	there
728	wanna
723	get
698	is
677	it's
631	can
623	don't
573	out
562	on
556	all
553	gonna
553	not
537	too
524	good
512	my
507	want
505	for
504	little
499	uhoh
492	back
488	some
485	yes
472	in
469	me
461	be
436	ball
428	doing
428	down
422	so
412	put
411	hi
410	look
408	way
401	right
386	now
384	he
345	mama
340	have
340	got
337	baby
336	gotta
326	going
320	book
311	like
299	boy
297	let's
286	where's
284	hey
284	big
278	come
273	mommy's
269	water
268	them
267	eat
264	just
262	what's
254	whoa
249	with
247	think
242	off
242	of
240	more
230	timmy
225	ready
225	those
223	where
222	they
221	play
216	he's
211	ty
209	head
207	mouth
206	i'm
204	him
202	alright
201	icy
199	knee
198	his
197	pee
194	byebye
193	hello
190	day
190	did
189	was
184	bout
181	oops
180	outside
178	t
178	there's
177	stop
173	how
173	can't
170	well
170	these
169	nice
168	juice
166	brooklyn
163	nose
163	over
161	mooshas
160	we'll
158	doggie
157	her
155	walk
155	kitty
153	bear
150	moo
149	really
145	peekaboo
144	other
142	but
142	very
140	lemme
136	lee
128	cheese
128	she
127	careful
127	belly
126	chair
126	thing
125	three
125	yaya
125	gimme
124	ma
124	hair
123	getting
123	by
123	feet
121	tyrese
120	d
118	hand
117	dillon
117	hands
116	tabitha
115	tim
114	or
114	yep
114	done
112	toes
111	please
110	goes
110	yummy
109	something
109	sweetheart
107	ya
107	door
106	much
106	try
105	mkay
103	moosh
102	around
102	sweetie
101	foot
101	spoon
100	shoes
99	better
98	mister
98	does
97	at
97	drink
97	still
96	will
95	mom
93	give
92	dirty
91	timmy's
90	didn't
90	pretty
90	take
89	then
89	who
89	i'll
88	mail
88	daddy
87	fingers
87	piggy
87	happy
86	push
86	playing
85	read
85	hold
85	bunny
85	uhhuh
84	find
84	march
84	boo
83	boom
82	silly
81	part
80	watch
80	goodness
79	need
79	why
79	people
79	phone
78	man
78	face
78	sleepy
77	patty
77	let
76	says
76	fish
75	cake
75	who's
74	clean
74	job
73	kiss
73	puppy
73	time
72	help
72	coming
71	chicken
71	diaper
70	if
70	alexander
70	horsie
70	any
69	room
69	stick
69	eating
69	stuff
69	moomooshas
69	whoops
68	make
68	dakota
68	under
68	lunch
68	keep
68	wash
67	bay
66	floor
66	new
65	doesn't
65	throw
64	side
64	were
64	girl
64	first
64	though
63	key
63	maybe
63	microphone
62	downstairs
61	move
59	duck
59	bite
59	food
59	funny
59	hungry
59	could
59	hot
59	zipper
59	wet
58	bowl
58	jump
58	pull
58	jacob
57	bottle
57	cookie
57	feel
57	else
57	oopsie
57	eyes
56	bit
56	looking
56	from
55	books
55	mean
55	five
55	piggies
55	birthday
55	baa
54	kisses
54	minute
54	window
53	love
53	blocks
53	things
53	milk
53	moomoo
52	home
52	yourself
52	later
52	shoe
51	cow
51	hat
51	would
51	cold
51	house
51	turn
51	our
51	here's
50	wrong
50	cat
50	spider
50	noise
50	toys
50	cup
49	wow
49	bird
49	has
49	dog
49	yay
48	kinda
48	sure
48	bus
48	buckle
47	socks
47	through
47	end
47	yellow
47	bouncie
46	long
46	box
46	hurt
46	banana
45	sorry
45	pie
45	tongue
45	arm
45	most
45	sit
44	low
44	toy
44	comes
44	rabbit
44	booty
43	nope
43	elmo
43	toe
43	tired
42	close
42	went
42	yuck
42	dry
42	heavy
42	finger
42	dada
41	pants
41	name
40	cheerios
40	keys
40	bike
40	putting
40	stir
40	chew
39	dinner
39	sitting
39	telephone
39	bees
39	upstairs
38	yucky
38	whoopsie
38	tree
38	lady
38	legs
37	byebyes
37	peg
37	doggies
37	v
37	bag
37	boneen
37	should
36	button
36	ouch
36	lord
36	sun
36	truck
35	cart
35	shirt
35	whole
35	night
34	bed
34	stinky
34	weensie
34	wait
