Freq	Type
4666	you
2550	a
2297	the
2106	oh
1698	and
1671	i
1554	it
1480	that
1455	here
1430	your
1362	okay
1263	to
1257	yeah
1200	what
1160	no
1086	we
1055	go
1010	this
962	see
960	get
884	little
821	baby
815	all
807	is
803	don't
797	one
770	up
747	say
724	can
715	that's
699	do
689	my
689	mommy
685	there
608	on
603	for
597	not
588	be
581	look
580	wanna
565	too
563	it's
526	want
518	just
516	down
511	in
504	so
501	me
487	some
485	like
483	dillon
470	huh
467	good
461	now
437	out
435	gotta
435	more
434	let's
427	gonna
425	hi
423	put
419	have
417	yes
417	big
411	way
385	he
379	ball
373	kitty
371	back
361	i'm
354	got
354	them
353	doing
350	right
343	sweetie
332	come
329	eat
318	uhoh
314	morgan
312	water
310	alright
309	where
306	what's
297	with
290	ready
284	going
281	off
266	pee
263	day
260	think
250	mandy
249	hey
247	can't
243	play
240	him
240	icy
238	maggie
235	of
234	they
234	mommy's
231	knee
229	are
228	book
227	he's
227	daddy
223	these
221	girl
215	head
214	lee
212	mama
209	well
206	over
197	her
195	nice
193	hello
192	where's
190	but
190	bout
188	how
188	boy
186	she
185	nose
177	was
176	t
173	boom
172	those
171	d
169	we'll
168	read
168	take
167	by
166	brooklyn
166	thing
164	his
163	did
162	morgie
162	there's
160	pretty
160	bite
159	very
159	try
157	at
157	stop
153	stuff
149	hands
148	feet
146	three
146	other
146	getting
143	done
141	peekaboo
140	cat
139	outside
138	yummy
137	why
137	sweetheart
136	hand
133	diaper
130	mouth
130	i'll
129	clean
127	still
126	silly
125	time
125	hair
125	byebye
124	door
123	man
122	didn't
120	bay
119	drink
119	side
116	who
115	new
115	really
114	milk
112	kiss
112	doggie
112	will
112	walk
112	love
107	need
107	shoes
107	cake
107	lemme
106	sweet
105	teddy
103	something
103	floor
103	hot
103	dada
103	juice
102	around
102	foot
102	goes
101	were
101	doesn't
100	much
100	chair
99	give
98	or
98	turn
97	please
97	patty
96	better
96	whoa
96	ya
95	yellow
94	pie
94	car
93	playing
93	bear
93	teeth
93	cup
92	our
90	if
90	chicken
90	hold
90	watch
90	shirt
89	key
89	face
89	under
88	bed
88	honey
87	gimme
87	blue
87	fun
86	piggy
85	fish
85	bird
83	oops
82	any
82	tired
82	l
81	pooh
81	stairs
80	minute
79	coming
79	keep
78	five
78	cold
78	cheese
77	make
77	then
77	boo
77	toes
76	sleepy
76	bit
76	wow
76	wash
76	gone
76	from
75	house
75	work
75	maybe
74	careful
74	people
73	find
73	shoe
73	night
73	dirty
73	spoon
72	clothes
71	food
71	could
70	pull
70	long
70	bees
70	mow
70	things
69	cookie
69	vas
69	alexander
69	pot
69	toy
69	has
68	when
67	bottle
67	mkay
66	sorry
66	said
65	moo
65	tasty
65	cow
65	even
65	wait
64	page
64	sit
64	eating
64	sun
64	else
63	most
63	let
63	green
62	phone
62	bunny
62	toe
62	wet
62	because
61	brisco
60	dear
60	tree
60	does
60	sleep
60	toys
59	hungry
59	happy
59	move
59	funny
59	whole
59	home
59	ma
58	apple
58	yourself
58	only
58	first
57	feel
57	room
56	sock
55	poopie
55	nana
55	says
54	light
54	should
54	looking
54	ear
53	comes
53	sing
53	square
53	whoops
52	here's
52	upstairs
52	low
52	bath
51	bag
51	though
51	who's
51	had
51	close
50	mister
50	mean
50	yay
50	hat
50	kinda
49	stick
49	help
49	bad
49	walking
49	pants
48	eight
47	baba
47	circle
47	daddy's
47	dog
47	lunch
47	socks
46	wrong
46	as
46	probably
45	box
45	yet
45	push
45	basketball
45	pick
45	cheery
45	flower
45	mess
45	won't
45	game
44	throw
44	dry
44	would
44	k
44	us
44	applesauce
44	she's
43	six
43	stand
43	jeez
43	snap
43	triangle
43	leg
43	later
42	real
42	books
42	spider
41	hurt
41	nothing
41	went
41	remember
40	booboo
40	thirsty
40	belly
40	talking
40	part
40	tell
40	end
39	name
39	next
39	purr
39	peas
39	cute
38	mom
38	where'd
38	clap
38	white
38	sir
38	stir
38	run
38	song
37	matter
37	hard
37	arm
36	bowl
36	job
36	ew
36	boneen
36	mirror
36	fur
36	sitting
36	mickey
36	stinky
35	left
35	pears
35	fingers
35	rabbit
35	yep
35	banana
35	fall
35	stay
34	hug
34	bo
34	star
34	peg
34	everything
34	nine
33	chips
33	made
32	fuzzy
32	been
32	may
32	making
32	balls
32	flowers
32	eyes
32	through
32	pear
32	sammy
32	putting
32	goldfish
31	bucket
31	story
31	after
31	ty
31	orange
31	grass
30	ways
30	start
30	never
30	apples
30	ten
30	row
30	ouch
30	basket
30	call
30	leave
30	while
30	somebody
30	stink
30	talk
29	jump
29	truck
29	guess
29	bean
29	babe
29	bah”
29	scoop
29	gentle
29	doll
29	old
29	duck
29	seven
29	bib
28	top
28	horsie
28	jesus
28	trees
28	clock
28	rocks
28	w
28	coffee
28	piglet
28	second
27	duckie
27	stroller
27	color
27	dye
27	breakfast
27	egg
27	miranda
27	yours
27	crazy
27	fit
27	window
27	noise
27	soft
27	ain't
26	swing
26	v
26	crawl
26	cool
26	great
26	noodles
26	bus
26	number
26	piece
26	icky
25	pink
25	chew
25	puzzle
25	picture
25	dollie
25	shut
25	nap
25	fast
25	stuck
25	times
25	nope
25	table
25	finger
25	bouncing
24	abcs
24	lay
24	squash
24	tray
24	taste
24	neigh
24	roll
24	twenty
24	crying
24	butter
24	god
24	throwing
23	pan
23	flying
23	looks
23	bread
23	fine
23	turnaround
23	drum
23	loons
23	mad
23	must
23	show
23	vasie
23	cupcake
23	leaf
23	tickle
22	moomooshas
22	wide
22	cough
22	town
22	which
22	lettuce
22	blanket
22	change
22	anymore
22	winnie
22	towel
22	saw
22	place
21	yum
21	paper
21	aw
21	bring
21	self
21	bubbles
21	leaves
21	school
21	tongue
21	washed
21	quite
21	glasses
21	potato
21	pool
21	wall
21	smell
21	cuddly
20	couple
20	rice
20	birthday
20	found
20	raisins
20	handsome
20	birds
20	mother
20	everywhere
20	body
20	you'll
20	chin
20	own
20	pop
20	mine
20	pay
19	music
19	lid
19	full
19	sweater
19	cracker
19	barbie
19	snack
19	touch
19	baa
19	thirty
19	lookee
19	everybody
19	happened
19	men
19	minutes
19	squirrel
18	friend
18	ray
18	favor
18	loud
18	purple
18	tigger
18	abc
18	rain
18	fussing
18	king
18	sound
18	pajamas
18	might
18	ones
18	lion
18	catch
18	steps
18	running
18	messy
18	batter
17	yuck
17	wants
17	am
17	kangaroo
17	da
17	sigh
17	nasty
17	dough
17	ducks
17	gate
17	than
17	bounce
17	dressed
17	heavy
17	rock
17	puppy
17	rainbow
17	birdie
17	neck
17	far
17	taking
16	small
16	use
16	came
16	cut
16	blocks
16	fell
16	reach
16	rooster
16	tough
16	slow
16	falling
16	booboon
16	ground
16	lady
16	monkey
16	wasn't
16	care
15	doggies
15	shine
15	tall
15	black
15	works
15	slide
15	climbing
15	wind
15	standing
15	fly
15	ring
15	ears
15	card
15	dokey
15	carry
15	sauce
15	owl
15	tail
15	sore
15	finish
15	sure
15	points
15	spitting
15	actually
15	uncle
15	whoopsie
15	sheep
15	exciting
15	granddaddy
15	trying
15	warm
14	singing
14	angels
14	last
14	plant
14	working
14	fruit
14	twelve
14	both
14	umbrella
14	moon
14	humpty
14	pulling
14	wanted
14	couch
14	clown
14	set
14	broom
14	forgot
14	wouldn't
14	panther
14	beans
14	yucky
14	poor
14	jumping
14	monster
14	horsies
14	bike
14	girlie
14	glass
14	heart
14	lot
14	bitsy
14	snaps
13	gets
13	telephone
13	break
13	bump
13	changed
13	drawer
13	dumpty
13	seat
13	sees
13	spot
13	ah
13	bridge
13	bumpy
13	money
13	gave
13	follow
13	boys
13	knees
13	corner
13	true
13	summer
13	cookies
13	cry
13	yogurt
13	fire
13	daughter
13	slipper
13	laundry
13	crackers
13	drinking
13	sleeve
13	neat
13	air
13	lamb
13	brush
13	truly
13	soup
13	shapes
13	n
12	fussy
12	slam
12	days
12	pamper
12	pen
12	sick
12	block
12	baseball
12	build
12	max
12	isn't
12	dancing
12	deep
12	world
12	finished
12	empty
12	bet
12	road
12	winky
12	aren't
12	crayon
12	stars
12	problem
12	hit
12	thumb
12	spout
12	tower
12	coaster
12	trash
12	market
12	quiet
12	farm
12	plants
12	faces
12	plate
12	half
12	cleaning
12	yard
12	doctor
12	mouse
12	blowing
11	feeling
11	praise
11	jacket
11	sleeping
11	you've
11	quit
11	computer
11	chance
11	feed
11	angel
11	stew
11	lord
11	hope
11	miss
11	least
11	jar
11	likes
11	soon
11	farmer
11	tweety
11	tinky
11	called
11	yaya
11	lolly
11	grow
11	zipper
11	cutie
11	goodness
11	vacuum
11	guys
11	rings
11	cross
11	airplane
10	burp
10	telling
10	coat
10	hang
10	cream
10	cloth
10	haven't
10	thought
10	ease
10	toilet
10	girls
10	crawling
10	recording
10	balmex
10	drops
10	tummy
10	pictures
10	shouldn't
10	blow
10	smart
10	closer
10	oopsie
10	carrots
10	la
10	clapping
10	check
10	lie
10	“i'm
10	horse
10	dark
10	bags
10	sailboat
10	robin
10	pudding
10	tissue
10	rough
10	lap
10	soap
10	kick
10	bumpity
10	chip
10	best
10	wish
9	roller
9	heat
9	mags
9	raggedy
9	bingo
9	load
9	roof
9	smiling
9	rocking
9	kids
9	closet
9	tub
9	awful
9	told
9	having
9	gum
9	dirt
9	sockies
9	growing
9	wipe
9	squirrels
9	gee
9	dangerous
9	andy
9	he'll
9	took
9	ann
9	weensie
9	aid
9	swimming
9	bam
9	bang
9	scrumptious
9	swallow
9	hitting
9	mop
8	snow
8	longer
8	same
8	slippers
8	rattle
8	sad
8	you'd
8	sky
8	keys
8	holler
8	rolling
8	excited
8	lit
8	grab
8	special
8	wearing
8	rest
8	wipes
8	pushing
8	giving
8	blankie
8	sugar
8	guy
8	weak
8	babes
8	frilly
8	step
8	mix
8	drums
8	wheels
8	spinning
8	jelly
7	oven
7	calling
7	surely
7	shorts
7	bouncie
7	goose
7	christopher
7	splash
7	climb
7	holding
7	dance
7	tape
7	answer
7	lou
7	escape
7	friday
7	handle
7	dum
7	ahhah
7	stomach
7	pile
7	checking
7	reindeer
7	shaking
7	jay
7	wreck
7	sweatshirt
7	oink
7	glad
7	wake
7	brother
7	beat
7	rubber
7	front
7	fold
7	cows
7	laugh
7	mothers
7	lean
7	cakes
7	musical
7	quick
7	wave
7	froggie
7	i've
7	willy
7	mary
7	film
6	grandma
6	munchkin
6	pig
6	mixing
6	meat
6	ha
6	mark
6	banging
6	winkle
6	learn
6	fresh
6	beets
6	street
6	ice
6	laughing
6	nut
6	eleven
6	tank
6	sip
6	ran
6	few
6	broken
6	missed
6	m
6	combie
6	pumpkin
6	ouchie
6	smile
6	sticking
6	visit
6	eensie
6	milkie
6	pasta
6	barking
6	fat
6	thank
6	hairie
6	carrot
6	seal
6	monkeys
6	started
6	store
6	joy
6	brown
6	fits
6	round
6	bushes
6	broth
6	riding
6	string
6	crunchy
6	triangles
6	quack
6	supposed
6	pampers
6	spud
6	pantsies
6	strong
6	acting
6	scratching
6	train
6	phony
6	double
6	heaven
6	makes
6	ding
6	cups
6	flavor
6	pottie
6	peep
5	list
5	legs
5	heard
5	squeaky
5	mail
5	wooly
5	line
5	ounces
5	queeka
5	bill
5	choochoo
5	fifty
5	practice
5	dropped
5	giraffe
5	bar
5	noises
5	knock
5	ride
5	dairy
5	mam
5	dryer
5	voice
5	frill
5	cheek
5	cleaned
5	faster
5	sour
5	older
5	polish
5	lying
5	grover
5	how's
5	crinkly
5	question
5	thursday
5	zachary
5	hooray
5	spectrum
5	fix
5	faye
5	pocket
5	sudden
5	kind
5	shopping
5	hop
5	park
5	gosh
5	net
5	paying
5	crackery
5	year
5	sunny
5	stinks
5	free
5	pond
5	lights
5	nah
5	purse
5	tear
5	size
5	s
5	games
5	cradle
5	raisin
5	hoot
5	shiny
5	screaming
5	course
5	father
5	boat
5	drenched
5	ask
5	kid
5	bum
5	tommy
5	dad
5	barn
5	sweep
5	bert
5	sneeze
5	temperature
4	oop
4	nas
4	halfway
4	nilly
4	seek
4	jammies
4	swinging
4	blind
4	squashie
4	precious
4	harder
4	professor
4	hide
4	crash
4	drumming
4	lately
4	frustrated
4	trouble
4	slowly
4	breeze
4	pouch
4	pour
4	drop
4	sand
4	counter
4	numbers
4	ned
4	bought
4	foots
4	yawning
4	fuss
4	thanks
4	driver
4	trick
4	we've
4	stout
4	yams
4	shirts
4	shadow
4	friends
4	plenty
4	press
4	ringing
4	needs
4	paw
4	pony
4	roadblock
4	fifteen
4	starting
4	tight
4	base
4	holy
4	wheat
4	lime
4	board
4	tadah
4	bouncer
4	pail
4	dan
4	oyster
4	bowel
4	treat
4	fill
4	queekie
4	without
4	slipping
4	dot
4	cardboard
4	scream
4	toddler
4	granny
4	tubbie
4	timber
4	grater
4	screen
4	johnny
4	means
4	lunchtime
4	party
4	steady
4	stack
4	pounds
4	bookies
4	nail
4	towels
4	kelly
4	greatly
4	sense
4	coughing
4	smily
4	tool
4	comb
4	dumping
4	such
4	rash
4	sidney
3	doors
3	touching
3	tuesday
3	bat
3	drag
3	strings
3	peek
3	mousie
3	clappie
3	completely
3	hopefully
3	bell
3	fluffy
