Freq	Type
5109	you
2161	the
1993	a
1975	oh
1775	and
1560	what
1521	i
1489	that
1385	no
1325	say
1316	here
1304	your
1280	yeah
1196	it
1191	to
1109	see
1102	go
1082	huh
1022	mommy
965	okay
954	we
903	this
882	that's
856	up
838	are
773	there
773	get
770	one
747	is
723	can
721	wanna
677	gonna
644	don't
631	do
620	too
572	on
567	it's
563	all
556	little
520	some
518	in
517	uhoh
501	for
479	not
478	good
476	out
469	back
455	put
449	be
435	down
435	me
409	my
404	want
397	look
396	hi
390	way
377	book
374	got
373	so
371	gotta
370	now
366	ball
364	doing
356	baby
343	he
335	have
318	eat
317	just
311	right
308	like
302	yes
300	mommy's
297	whoa
290	where's
283	mama
278	let's
277	more
274	going
270	what's
270	ready
268	boy
264	come
258	knee
255	think
254	them
251	hey
248	water
241	with
240	there's
235	ty
232	timmy
232	off
230	big
227	play
221	those
221	they
219	his
218	i'm
217	was
217	well
217	juice
209	of
202	mouth
198	where
197	bear
196	peekaboo
196	stop
195	her
191	alex
191	head
191	moo
189	nose
188	bunny
188	did
186	oops
186	byebye
177	day
175	pee
175	three
169	t
169	how
164	outside
158	these
158	lemme
157	she
157	bout
155	doggie
155	can't
153	but
150	read
149	mooshas
149	very
148	him
148	really
142	alright
141	cheese
139	d
136	tabitha
133	yummy
130	then
130	take
129	or
126	belly
124	by
124	careful
124	chair
123	getting
122	something
120	find
120	cookie
120	tyrese
119	try
119	better
118	hair
118	other
118	hello
117	please
116	says
115	i'll
115	yaya
114	thing
113	done
113	ma
113	gimme
112	we'll
112	tim
111	dakota
110	ya
109	hand
109	hands
109	at
108	any
108	lee
108	nice
107	who
106	mom
105	walk
104	much
103	moosh
103	feet
102	pooh
102	pretty
102	piggy
101	toes
100	drink
99	yep
99	door
99	will
99	does
99	why
98	shoes
97	spoon
96	around
95	mister
95	uhhuh
94	sweetie
93	dirty
92	goes
91	happy
91	timmy's
90	girl
90	didn't
88	mail
88	still
88	dog
88	time
87	man
87	hold
85	fingers
85	mkay
84	end
84	march
84	need
82	give
80	puppy
80	first
80	minute
79	allen
79	clean
79	part
79	people
79	kitty
79	horsie
78	foot
78	box
77	turn
77	here's
76	food
76	trying
76	eating
76	shoe
75	things
75	house
75	window
75	phone
74	face
74	banana
74	diaper
73	from
73	kiss
72	push
71	elmo
71	he's
71	duck
71	room
70	move
70	help
70	stuff
70	cold
69	five
69	looking
68	throw
67	sorry
67	who's
66	downstairs
66	boom
66	could
66	daddy
66	funny
65	under
65	blocks
64	make
64	whoops
64	wow
64	jump
64	yellow
64	kinda
63	key
63	wrong
63	books
62	car
62	said
62	if
62	finger
62	ring
61	cake
61	patty
61	paul
61	playing
61	our
60	let
60	keep
60	doesn't
60	noise
60	fish
60	bird
60	kisses
59	upstairs
59	zipper
59	yay
58	jacob
58	new
58	sure
57	side
57	oopsie
56	microphone
56	bowl
55	birthday
55	milk
55	went
55	wet
55	silly
55	floor
54	cup
54	else
54	has
54	maybe
54	bouncie
54	later
54	though
54	number
53	judy
53	eyes
53	seven
53	hot
53	lunch
53	keys
53	were
53	moomoo
52	toys
52	sit
51	feel
51	fall
51	wait
51	page
50	hungry
50	six
49	cat
49	piggies
49	rattle
49	bus
49	moomooshas
48	home
48	babies
48	long
48	buckle
48	through
48	spider
48	eight
48	bottle
47	coming
47	diapie
47	circle
47	cheerios
46	telephone
46	bib
46	hurt
45	stir
45	heavy
45	mess
45	button
44	clifford
44	elephant
44	tongue
43	bed
43	baa
43	socks
43	green
43	old
43	when
42	would
42	boo
42	daddy's
42	putting
42	cow
42	bit
42	close
41	lady
41	found
41	toe
40	cereal
40	low
40	mouse
40	rabbit
40	hat
40	sleepy
40	blue
40	flowers
40	basket
39	nope
39	had
39	dye
39	chew
38	goodness
38	bike
38	toy
38	legs
38	name
38	bite
38	yuck
38	pants
37	matter
37	mean
37	bath
37	most
37	wash
37	second
37	whole
37	she's
36	stinky
36	truck
36	bread
36	changed
36	fur
36	yucky
36	byebyes
35	even
35	cart
35	monster
35	lay
35	only
35	bad
34	watch
34	pick
34	sing
34	yet
34	because
34	fun
34	rolling
33	might
33	stick
33	hard
33	bah”
33	knees
32	clothes
32	piece
32	pumpkin
32	purr
32	stairs
32	sitting
31	everything
31	love
31	pull
31	tootsies
31	work
31	god
31	eensie
31	dad
31	weensie
31	finish
31	everywhere
31	bag
31	memee
30	mirror
30	turnaround
30	blow
30	ew
30	airplane
30	tail
30	barn
30	soft
30	money
30	booty
30	yourself
30	carrots
30	mooshaboosh
29	doggies
29	holdup
29	won't
29	sir
29	stuck
29	full
29	music
29	comes
28	fine
28	arm
28	nine
28	whoopsie
28	sound
28	ten
28	should
28	block
28	lion
28	dada
28	been
28	k
28	closed
27	clock
27	barking
27	us
27	taste
27	pig
27	somebody
27	birdie
27	nana
27	song
27	square
27	smell
27	w
27	nothing
27	tractor
27	left
27	jay
26	shirt
26	froggie
26	top
26	came
26	paper
26	looks
26	fit
26	sees
26	running
26	as
26	yours
26	choochoo
25	change
25	l
25	chicken
25	night
25	bring
25	loons
25	refrigerator
25	bay
25	trees
25	ouch
25	grandma
24	flower
24	computer
24	ah
24	nummy
24	table
24	tree
24	brush
24	dry
24	puppies
24	santa
24	orange
24	leg
23	after
23	stand
23	remember
23	v
23	bat
23	sweetheart
23	fence
23	favor
23	pie
22	blowing
22	place
22	umbrella
22	ears
22	shake
22	real
22	rosy
22	sleep
22	dough
22	ride
22	happened
21	joy
21	may
21	making
21	pocket
21	snack
21	cookies
21	snap
21	dance
21	rain
21	sheep
21	egg
21	yesterday
21	soon
21	talking
21	pulling
21	taking
21	cool
21	saw
21	light
21	fast
21	rooster
21	throwing
21	market
21	guess
21	bears
20	monkey
20	row
20	breakfast
20	tummy
20	story
20	cry
20	sweet
20	world
20	sky
20	angle
20	trash
19	made
19	check
19	lord
19	loves
19	snowman
19	drinking
19	while
19	hug
19	sticky
19	sink
19	singing
18	blanket
18	never
18	m
18	bet
18	nap
18	zip
18	sock
18	tray
18	neighbor
18	chickie
18	took
18	finished
18	game
18	fishie
18	ground
18	care
18	warm
18	cute
18	tape
17	tickle
17	worry
17	apple
17	puzzle
17	gentle
17	isn't
17	coat
17	am
17	dressed
17	washcloth
17	step
17	bambi
17	neigh
17	rough
17	wipe
17	rock
17	street
17	ease
17	stay
17	tell
16	dude
16	ones
16	gone
16	thought
16	win
16	cheery
16	lap
16	store
16	closet
16	hit
16	blankie
16	pumpkins
15	hood
15	slide
15	simba
15	own
15	strong
15	melon
15	self
15	lot
15	leave
15	roll
15	working
15	slipper
15	great
15	backwards
15	catch
15	scratchy
14	makes
14	than
14	tub
14	ear
14	goose
14	sunshine
14	mine
14	drawer
14	nala
14	wave
14	you'll
14	duckie
14	sunny
14	called
14	farm
14	quiet
14	slippy
14	sun
14	nails
14	call
14	jumping
14	giving
13	dear
13	fix
13	picture
13	applesauce
13	mam
13	helping
13	bert
13	crayon
13	mow
13	star
13	pudding
13	everybody
13	frog
13	use
13	noodles
13	next
13	burp
13	drive
13	leaf
13	quite
13	pamper
13	rest
13	beads
13	children
12	merrily
12	air
12	ways
12	crayons
12	abcs
12	cards
12	couch
12	men
12	teeth
12	asked
12	different
12	which
12	forgot
12	twist
12	cleaning
12	loud
12	sore
12	oatmeal
12	fellow
12	shopping
12	uncle
12	henry
12	falling
12	neat
12	carrot
12	pack
12	wanted
12	comb
12	glasses
12	rings
11	lie
11	moon
11	fan
11	terry
11	talk
11	proper
11	toast
11	build
11	recording
11	slumber
11	noisy
11	flying
11	having
11	booboo
11	fire
11	spout
11	bounce
11	neck
11	run
11	hope
11	pages
11	thirsty
11	touch
11	awesome
11	rice
11	best
11	telling
11	towel
11	pinch
11	break
11	shorts
11	fork
11	brown
11	bone
11	sleeping
11	fly
11	fell
11	same
11	late
11	stink
11	black
11	genie
11	jacket
11	mother
11	cracker
11	lid
10	wouldn't
10	dollie
10	woof
10	cakes
10	wasn't
10	garden
10	show
10	broke
10	sticks
10	birds
10	winnie
10	chalk
10	bitsy
10	peas
10	himself
10	lamb
10	smart
10	clap
10	needs
10	horse
10	knock
10	haven't
10	busy
10	yogurt
10	phones
10	handsome
10	twinkle
10	supper
10	tissue
9	couldn't
9	bang
9	set
9	actually
9	boat
9	bumpy
9	standing
9	king
9	once
9	body
9	me's
9	tower
9	fixed
9	dump
9	shiny
9	cover
9	pokemon
9	da
9	pan
9	sticking
9	roo
9	soap
9	round
9	popsicle
9	ain't
9	pop
9	n
9	likes
9	white
9	crib
9	pears
9	smile
9	straw
9	awful
9	twenty
8	holding
8	fixing
8	dinner
8	gets
8	kick
8	doll
8	stinker
8	clip
8	empty
8	punkin
8	fuzzy
8	taxi
8	poopsie
8	banging
8	missed
8	jasmine
8	tags
8	bananas
8	front
8	kanga
8	mad
8	far
8	doctor
8	hitting
8	sneaky
8	writing
8	papers
8	share
8	shaking
8	baseball
8	snow
8	thanks
8	lost
8	hugs
8	wheels
8	bees
7	yum
7	cars
7	case
7	dropped
