Freq	Type
4603	you
2134	the
2018	a
1799	your
1794	it
1635	oh
1409	me
1276	to
1217	that
1162	and
1115	go
1109	ma
1024	see
1006	say
972	are
971	up
969	what
943	is
936	do
930	get
899	in
886	on
871	we
854	put
804	here
784	no
784	that's
780	there
739	i
670	can
539	yeah
517	this
516	m
512	huh
509	down
497	some
459	out
458	want
458	come
453	one
449	all
445	k
427	pee
413	where's
401	let's
392	t
374	where
371	them
363	me's
360	be
335	have
324	d
324	did
322	got
317	don't
308	back
305	it's
305	good
300	ew
296	for
291	like
289	with
286	look
282	what's
272	knee
270	play
263	more
260	lee
254	too
251	right
249	hi
238	at
229	of
227	there's
217	they
216	ball
214	big
212	thank
212	book
203	way
200	whoa
196	key
196	chew
194	now
184	those
178	so
166	who
166	oops
165	my
165	does
163	eat
161	side
161	take
160	by
160	i'm
159	not
158	here's
153	think
148	just
147	purr
146	he
145	how
145	boy
143	mouth
142	jump
140	off
140	stir
135	low
135	sit
134	yes
133	stairs
132	she
131	head
128	lay
128	juice
128	her
126	boo
124	push
118	day
115	was
112	tim
111	nose
108	l
107	him
106	hold
106	cheese
104	wash
103	would
99	walk
99	need
99	phone
98	give
97	shoes
97	these
96	three
96	who's
94	bear
94	if
89	shake
89	his
89	goes
89	let
89	read
88	has
88	then
87	turn
86	bout
86	says
85	man
84	march
84	toes
84	bay
83	care
82	clean
82	well
82	mail
81	can't
78	gone
78	dye
78	help
78	please
77	hey
77	bah”
76	bird
75	mom
75	or
72	went
72	spoon
71	try
70	we'll
70	but
69	ya
66	done
66	tail
66	knees
65	chair
65	throw
64	hands
64	roll
63	nice
63	isn't
62	duck
62	may
62	job
61	bus
59	whoops
59	ring
59	make
59	hair
58	girl
57	ah
57	why
57	blocks
56	sees
56	boom
56	drink
55	row
55	close
54	feet
54	part
53	pick
53	door
53	find
53	were
53	oink
52	cat
52	time
51	da
51	cake
51	thing
51	oop
51	moo
50	fall
50	zip
50	mow
50	home
49	joe
49	room
48	doesn't
48	books
48	yeh
48	dough
48	yay
48	legs
48	noise
47	hand
47	lunch
46	box
46	stuff
45	win
45	else
45	pump
45	socks
45	lamb
45	sir
44	toys
43	old
43	sweet
43	v
43	bath
43	new
42	cow
42	clap
42	piece
42	s
42	quack
42	keys
42	yuck
42	hurt
41	foot
41	spy
41	eyes
41	shoe
41	far
41	move
41	face
41	much
40	bang
40	round
40	bowl
40	night
39	he's
38	pay
38	still
38	bike
38	had
38	tongue
38	blow
37	sure
37	stop
37	pooh
36	came
36	from
36	sun
36	kiss
36	first
35	will
35	fell
35	pull
35	five
35	n
35	green
35	toot
35	didn't
34	stand
34	when
34	cart
34	wait
33	ty
33	toy
33	end
33	could
32	feel
31	splash
31	bib
31	mouse
30	bees
30	yum
30	our
30	ride
30	bit
30	full
30	as
30	cup
29	should
29	looks
29	barn
29	check
29	bag
29	i'll
28	love
28	milk
28	track
28	hung
28	dub
28	block
28	arm
28	birth
28	dry
28	watch
27	blue
27	through
27	change
27	said
27	toe
26	taste
26	aren't
26	floor
26	hat
26	eight
26	snap
26	roo
26	most
26	catch
26	mew
26	stick
25	dog
25	ding
25	brush
25	snow
25	wow
25	loons
25	though
25	dump
25	sheep
25	cute
24	wrong
24	car
24	house
24	mess
24	am
24	found
24	hard
24	use
23	name
23	keep
23	ears
23	might
23	pie
23	work
23	fish
23	aw
23	cards
23	stuck
23	fit
23	clock
23	trees
23	lie
22	cold
22	snack
22	fence
22	god
22	whole
22	self
22	woof
22	ray
22	shall
22	comes
22	tray
22	tub
21	zoom
21	stay
21	air
21	coat
21	egg
21	bless
21	fur
21	food
21	light
21	bring
21	lot
21	cock
21	real
21	hit
20	long
20	song
20	hug
20	plane
20	sing
20	yep
20	six
20	truck
20	tape
20	ten
20	trash
20	show
20	shirt
19	fly
19	gee
19	bounce
19	wave
19	bar
19	bed
19	soon
19	heart
19	dance
18	while
18	wipe
18	faye
18	bet
18	worm
18	wants
18	bam
18	leg
18	knock
18	inch
17	she's
17	ease
17	rain
17	nine
17	tweet
17	goose
17	frog
17	bat
16	hugs
16	nails
16	fast
16	sky
16	soap
16	makes
16	such
16	bread
16	pants
16	sink
16	hot
16	dressed
16	made
16	school
16	farm
16	talk
15	clothes
15	washed
15	nope
15	things
15	tell
15	cloth
15	rub
15	took
15	fix
15	street
15	needs
15	top
15	bite
15	store
15	pop
15	called
15	sock
15	whoop
15	beef
15	bert
14	lots
14	which
14	build
14	smell
14	sore
14	wet
14	spout
14	place
13	sound
13	grow
13	clip
13	left
13	bonk
13	haven't
13	fun
13	must
13	fine
13	hell
13	touch
13	squeak
13	leaf
13	great
13	guess
13	tac
13	wheels
13	rings
12	loves
12	pears
12	ho
12	ground
12	closed
12	bears
12	beads
12	dear
12	roast
12	pack
12	pig
12	tap
12	cool
12	shine
11	ha
11	bake
11	peep
11	dong
11	poop
11	neigh
11	peas
11	hang
11	quick
10	shut
10	pat
10	bad
10	yet
10	mag
10	dropped
10	won't
10	played
10	knick
10	been
10	aunt
10	grass
10	twist
10	saw
10	none
10	hope
10	moon
10	kind
10	rinse
10	horse
9	fork
9	fan
9	next
9	arms
9	brown
9	cakes
9	you'll
9	beep
9	bright
9	tools
9	thought
9	dried
9	drop
9	balls
9	lights
9	stayed
9	loud
9	game
9	tool
9	page
9	lid
8	break
8	ones
8	neck
8	own
8	pear
8	turned
8	paw
8	black
8	broke
8	likes
8	bray
8	phones
8	we've
8	ark
8	sounds
8	king
8	sticks
8	mean
8	step
8	blink
8	hog
8	knack
8	knocked
8	set
8	warm
8	cut
8	sauce
8	lap
8	used
8	heard
8	drawer
7	quite
7	chirp
7	card
7	teeth
7	jacks
7	flop
7	feels
7	cats
7	miss
7	doll
7	same
7	lost
7	year
7	nap
7	slow
7	wind
7	pies
7	last
7	dan
7	front
7	sigh
7	itch
7	comb
7	shorts
7	leave
7	cough
7	changed
7	call
7	kids
6	lift
6	arf
6	wore
6	dock
6	doors
6	tree
6	mam
6	cows
6	steps
6	straw
6	hop
6	pink
6	boat
6	wall
6	gets
6	flip
6	men
6	white
6	leaves
6	couch
6	neat
6	slip
6	late
6	mark
6	hide
6	swing
6	plays
6	rug
6	cars
6	run
6	tall
6	cord
6	plant
6	word
6	case
6	gate
6	climb
6	goat
6	reach
5	train
5	wand
5	seat
5	girls
5	sweets
5	fits
5	gold
5	star
5	base
5	root
5	twelve
5	bow
5	feed
5	couldn't
5	chest
5	jack
5	caught
5	rolls
5	both
5	smoke
5	hill
5	each
5	ripe
5	grinch
5	bugs
5	bench
5	ouchie
5	helps
5	sheet
5	“i'll
5	you've
5	matt
5	drive
5	lean
5	lick
5	wake
5	once
5	fruit
5	burp
5	jeez
5	bug
5	purse
5	claus
5	ways
5	rest
4	joy
4	wide
4	bone
4	nail
4	crawl
4	seuss
4	cream
4	you'd
4	num
4	birds
4	guy
4	straight
4	jill
4	jug
4	hook
4	dirt
4	rolled
4	chill
4	eggs
4	squish
4	smells
4	board
4	press
4	share
4	zoo
4	tight
4	half
4	cross
4	few
4	meal
4	pail
4	crib
4	start
4	ear
4	lock
4	skin
4	seem
4	town
4	pen
4	whack
4	soiled
4	us
4	tied
