Freq	Type
4575	you
2315	a
2257	the
1702	oh
1436	to
1215	go
1214	at
1212	i
1185	that
1181	are
1153	it
1055	me
1047	and
1044	your
1027	be
972	here
933	we
928	l
921	no
915	t
884	ma
877	on
834	more
822	this
791	what
776	see
723	in
718	d
715	is
690	there
689	do
673	get
661	that's
657	yeah
652	don't
617	k
574	up
570	can
564	look
559	come
551	bay
537	one
534	let's
532	say
511	all
497	for
459	put
450	like
449	pee
447	of
434	lee
430	my
420	have
419	good
416	man
385	girl
385	with
379	not
367	down
366	it's
359	out
350	right
345	knee
342	want
328	where
321	some
312	hi
311	just
309	so
302	key
295	now
286	too
284	play
281	got
274	i'm
259	gee
251	big
240	me's
238	ball
224	what's
213	uhoh
212	where's
210	back
195	take
192	did
191	off
187	he
187	by
186	they
184	them
180	dye
178	how
177	way
175	eat
170	she
167	low
166	yes
162	but
161	day
158	purr
157	huh
153	there's
153	try
150	night
150	boom
147	da
147	side
146	book
145	need
140	these
139	her
138	can't
135	time
134	why
132	if
132	well
130	bah”
129	cat
127	sweet
126	stuff
124	here's
123	hands
122	read
118	hey
117	let
115	s
115	head
111	we'll
110	turn
109	think
108	stairs
107	him
105	nose
103	was
103	stop
103	boo
102	thing
101	nice
100	bout
97	clap
95	thank
94	feet
94	those
92	give
91	sit
87	clean
87	will
87	yeh
86	or
84	green
84	pooh
84	hair
83	la
83	still
82	who
82	then
81	bite
79	sing
79	three
79	when
79	blue
79	wash
78	boy
78	isn't
77	sir
77	make
76	throw
74	lay
73	shirt
73	bed
73	milk
73	hold
73	ty
73	shoes
72	love
71	has
70	bear
70	room
70	pie
69	cake
69	moo
69	may
69	vas
69	oops
67	mow
66	stir
64	hand
64	car
63	pot
63	stand
62	his
61	bath
60	phone
60	walk
59	door
59	from
58	own
58	bird
57	find
57	yum
57	does
56	clothes
56	wow
56	m
55	please
55	foot
55	dog
55	new
55	he's
54	mouth
54	drink
54	i'll
53	done
53	had
53	snap
53	heart
53	kiss
53	fur
53	should
52	dub
52	pants
52	five
52	fun
51	work
51	jeez
51	doesn't
51	could
51	keep
50	bit
50	whoops
50	our
50	mess
50	didn't
50	cup
49	feel
49	sleep
48	self
48	goes
48	much
48	she's
48	move
47	ya
47	food
47	roll
47	oink
47	tell
46	sock
46	ray
46	hot
46	brown
46	stay
46	wrong
45	wait
45	yay
45	aw
44	toe
44	bus
44	house
43	sauce
43	chew
43	pick
43	as
42	else
42	cold
42	home
42	whole
42	such
42	toys
42	toes
42	v
42	through
40	would
40	dough
40	fish
40	juice
40	f
40	were
40	bees
39	long
39	toy
39	bring
39	white
39	hurt
39	tree
38	shoe
38	pear
38	pull
38	box
37	chair
37	gone
37	ear
37	whoa
36	quack
36	yet
36	hat
36	cow
36	most
36	floor
36	cute
36	says
35	num
35	light
35	said
34	aren't
34	bar
34	bag
34	books
34	song
34	won't
33	face
33	comes
33	row
33	socks
33	grow
33	dear
33	went
33	square
32	duck
32	sun
32	smell
32	star
31	leave
31	fall
31	pears
31	hard
30	stink
30	sees
30	god
30	bounce
30	pink
29	help
29	six
29	pop
29	x
29	n
29	guess
29	ways
29	sigh
29	jay
29	spoon
28	touch
28	pay
28	shut
28	lot
28	eight
28	care
28	taste
28	change
28	ain't
28	watch
28	sure
28	lou
27	left
27	swish
27	must
27	nut
27	top
27	bad
27	kind
27	wants
27	dry
27	cheese
26	real
26	hug
26	us
26	which
26	keys
26	scoop
26	lunch
26	bo
26	dum
25	loons
25	game
25	wide
25	been
25	page
25	who's
25	talk
25	while
24	name
24	hung
24	deep
23	friend
23	poor
23	old
23	show
23	abc
23	cool
23	first
23	end
22	call
22	ew
22	made
22	rain
22	gold
22	mean
22	black
21	ten
21	next
21	looks
21	doll
21	use
21	noise
21	loves
21	lid
21	start
21	things
21	abcs
21	bum
20	birth
20	lie
20	found
20	check
20	king
19	run
19	leg
19	rice
19	told
19	booboo
19	hit
19	town
19	wasn't
19	bread
19	job
19	hope
18	fast
18	swing
18	drum
18	fit
18	ring
18	though
18	than
18	beans
18	gave
18	balls
18	wet
18	jump
18	nap
18	ah
18	cream
18	points
18	teeth
17	nine
17	sound
17	arm
17	men
17	sheep
17	shapes
17	eyes
17	ann
17	squash
17	peas
16	you'll
16	might
16	bridge
16	horse
16	you've
16	push
16	wouldn't
16	great
16	ice
16	am
16	wing
16	sick
16	grass
16	last
16	close
16	hang
16	few
16	steps
16	fell
15	moon
15	wake
15	gate
15	frog
15	tear
15	rye
15	shape
15	used
15	cry
15	clock
15	wish
15	learn
15	yours
15	egg
15	mew
15	press
15	word
15	mine
15	faye
15	pan
15	max
14	loud
14	days
14	lawn
14	year
14	boat
14	card
14	snack
14	win
14	ease
14	reach
14	quit
14	crawl
14	farm
14	sale
14	soft
13	rest
13	nope
13	far
13	fruit
13	slow
13	rings
13	drawer
13	warm
13	thought
13	climb
13	likes
13	lots
13	soup
