Freq	Type
9386	you
3112	oh
2780	it
2538	the
2176	a
2084	i
2037	what
2032	no
1992	are
1970	that
1821	here
1791	to
1758	and
1638	your
1636	go
1627	me
1604	on
1576	is
1513	we
1435	get
1385	see
1374	in
1311	up
1286	do
1284	come
1241	ma
1159	k
1137	yeah
1107	there
1106	put
1092	gonna
1063	say
1034	this
1010	can
947	want
934	huh
910	all
886	don't
874	for
871	wanna
849	that's
819	one
763	it's
740	have
684	with
669	look
654	be
650	let's
635	right
628	down
620	where
611	some
606	at
595	out
588	got
581	like
568	did
560	not
560	good
550	back
535	m
524	ew
517	where's
500	my
493	of
468	dillon
466	what's
463	i'm
459	he
446	play
420	yes
413	now
410	doing
408	too
408	them
404	more
404	way
401	so
379	hey
363	they
358	think
345	eat
340	going
337	over
335	just
328	there's
324	baby
324	gotta
322	how
295	little
284	by
281	ty
278	can't
270	hi
253	give
246	let
243	thank
243	who
241	take
241	about
240	l
237	lemme
235	we'll
234	ready
233	him
229	off
221	here's
216	kitty
214	man
213	was
213	around
211	hold
211	does
211	again
211	sit
209	chew
208	knee
205	turn
202	big
202	head
201	open
201	stop
198	bear
194	why
192	water
192	very
189	timmy
177	would
176	yay
175	bay
174	those
168	d
168	then
167	but
167	if
165	need
164	brooklyn
162	love
161	t
160	well
160	mooshas
160	i'll
154	help
154	tickle
153	wash
153	clean
152	okay
151	moo
148	pee
148	try
147	push
146	da
143	peekaboo
141	make
139	has
139	mouth
137	getting
137	when
134	three
134	watch
133	something
132	yummy
132	mommy's
132	teeth
132	hands
132	whoa
131	tell
131	find
130	nose
129	outside
129	these
129	boom
127	really
126	wait
121	belly
120	tyrese
119	didn't
119	daddy
118	low
115	walk
114	read
114	better
113	spoon
113	lee
111	thing
111	sweetheart
110	today
110	gimme
109	mkay
109	yep
108	his
107	drink
107	goodness
106	nice
106	throw
105	says
104	boo
103	trying
102	moosh
102	fish
102	lay
102	feel
101	oops
101	or
97	may
96	any
96	careful
94	kiss
93	mom
91	other
91	went
90	will
90	pooh
90	were
89	door
89	roll
88	nana
86	mama's
85	still
84	pull
83	who's
83	chicken
83	fingers
82	silly
82	through
81	she
81	foot
81	stand
80	hello
80	please
79	mister
79	first
79	moomooshas
79	piggy
79	had
78	bunny
78	coming
77	horsie
77	diaper
77	move
76	her
75	should
75	yum
75	from
75	keep
74	eating
74	part
74	under
74	people
73	sleepy
73	cup
71	tim
71	food
70	because
70	doggie
69	ya
69	downstairs
68	close
67	alexander
67	floor
65	pick
65	said
64	playing
63	clap
63	hungry
63	hit
63	microphone
63	ball
63	comes
62	god
62	doesn't
61	room
61	boy
61	baa
61	kisses
59	yellow
59	knock
59	minute
59	could
58	goes
58	isn't
58	enough
58	face
58	run
56	piggies
56	brush
56	new
56	happy
56	pattycake
55	pretty
55	yuck
55	buckle
55	much
53	phone
53	cold
53	cheerios
53	cheese
53	toe
52	while
52	wet
52	car
52	timmy's
51	funny
51	day
51	moomoo
51	shoes
51	fall
51	jacob
50	leave
50	looking
50	upstairs
50	bath
50	juice
49	zip
48	lunch
48	oopsie
48	sure
47	which
47	book
47	bowl
46	dinner
46	dry
46	tongue
46	green
46	sweet
46	nope
45	sing
45	tired
45	five
44	feet
44	puppy
44	shake
44	blue
44	ouch
43	change
43	found
42	full
42	wow
42	bottle
42	wrong
42	cookie
42	round
41	quack
41	basket
41	sorry
41	hand
41	things
40	stay
40	stick
40	guess
40	talking
40	catch
39	whoops
39	shirt
38	home
38	finger
38	real
38	sleep
38	finish
38	orange
38	ring
38	jump
37	cut
37	time
37	oink
37	washed
37	remember
37	byebyes
36	putting
36	own
36	whoop
36	am
36	everywhere
35	splash
35	old
35	duck
35	sun
35	second
34	bean
34	elmo
34	hard
34	woof
34	boneen
33	most
33	night
33	fell
33	touch
33	hot
33	alone
33	such
33	thought
33	cereal
32	carrots
32	matter
32	bang
32	zipper
32	bag
32	inside
32	snap
32	double
32	making
31	everything
31	stir
31	saw
31	memee
30	eight
30	teddy
30	rough
30	next
30	made
30	peas
30	socks
30	lord
29	you'll
29	walking
29	rolling
29	must
28	done
28	sitting
28	kinda
28	window
28	telephone
27	rain
27	pulling
27	taste
27	shut
27	even
27	noodles
26	stuck
26	probably
26	icky
26	jesus
26	ah
26	trash
26	table
26	tractor
26	refrigerator
26	roo
26	finished
25	won't
25	tootsies
25	ride
25	sometimes
25	button
25	squirrelie
25	key
25	after
25	pop
25	paper
25	nothing
24	bam
24	dropped
24	been
24	applesauce
24	n
24	bite
24	bake
24	mirror
24	hop
24	being
24	looks
23	mean
23	circle
23	sweetie
23	cupcake
23	behind
23	happened
23	jay
23	timothy
23	it'll
22	piece
22	kick
22	soon
22	eyes
22	fine
22	babies
22	bump
22	washcloth
22	lots
22	pocket
22	ha
22	sir
22	breakfast
21	crying
21	children
21	piglet
21	mine
21	king
21	check
21	talk
21	yucky
21	somebody
21	fur
21	morning
21	grow
21	slipper
21	told
21	lettuce
20	everybody
20	oven
20	bounce
20	flower
20	cow
20	bouncing
20	slow
20	market
20	medicine
20	pussycat
20	wasn't
20	turtle
20	far
20	fussing
20	yesterday
19	ground
19	neigh
19	heavy
19	towel
19	never
19	ten
19	warm
19	closed
19	flowers
19	saying
19	long
19	kitty's
19	blowing
19	puppies
19	missed
19	thirsty
19	always
18	nine
18	biting
18	brown
18	drinking
18	bunnies
18	she's
18	taking
18	yumyum
18	left
18	school
18	cracker
18	glass
18	joy
18	rabbit
18	music
18	bo
18	seven
17	air
17	buddy
17	rosy
17	gee
17	build
17	six
17	thinking
17	either
17	mama
17	hammer
16	great
16	triangle
16	carrot
16	duckie
16	smell
16	pieces
16	spaghetti
16	soap
16	called
16	comb
16	falling
16	bouncie
16	different
16	pumpkins
16	doggies
16	wave
16	elephant
16	sweep
16	ever
15	bucket
15	peg
15	wake
15	kitchen
15	stinky
15	almost
15	pan
15	best
15	where'd
15	o'clock
15	feed
15	start
15	hitting
15	cheery
15	farmer
15	milk
15	hoot
15	forward
15	both
15	balloon
15	yuckies
15	monkey
14	v
14	rest
14	giving
14	slippy
14	side
14	joe
14	watching
14	cry
14	leaves
14	might
14	singing
14	fits
14	monster
14	running
14	umbrella
13	praise
13	makes
13	vegetables
13	angel
13	bigger
13	ho
13	yogurt
13	teethies
13	tummy
13	working
13	throwing
13	above
13	cool
13	puzzle
13	true
13	angels
13	work
13	ear
13	lean
13	shoe
13	miranda
13	smart
13	teacher
13	feels
13	goldfish
13	peanut
13	honey
13	pajamas
12	quick
12	diapers
12	grab
12	slam
12	reach
12	easy
12	crazy
12	caught
12	row
12	bottom
12	half
12	white
12	lie
12	sunshine
12	football
12	washing
12	awful
12	climb
12	mix
12	black
12	star
12	spit
12	daddy's
12	laughing
12	bike
11	messy
11	cleaned
11	gentle
11	mark
11	straw
11	cough
11	beautiful
11	nana's
11	sounds
11	picture
11	minutes
11	twenty
11	pants
11	learn
11	stew
11	arise
11	cover
11	excuse
11	airplane
11	moving
11	peaches
11	girl
11	buckets
11	slipping
11	spitting
11	listen
11	proper
11	quiet
11	excited
10	carry
10	drop
10	bat
10	zoom
10	job
10	shoulders
10	instead
10	strawberries
10	save
10	chips
10	blanket
10	call
10	dishes
10	bubbles
10	flying
10	books
10	slippers
10	works
10	lot
10	ears
10	poop
10	step
10	care
10	telling
10	giddyup
10	light
10	noodle
10	cheerio
10	tasty
9	i've
9	andy
9	rinse
9	feeling
9	rooster
9	bread
9	rattle
9	fast
9	beans
9	kangaroo
9	recording
9	spinach
9	hair
9	myself
9	ding
9	swallow
9	knees
9	dangerous
9	swing
9	faces
9	blow
9	yours
9	balance
9	dillon's
9	clip
9	picking
9	bet
9	visit
9	learning
9	writing
9	mootiemooshas
9	body
9	trees
9	pillow
8	purple
8	donald
8	rings
8	tower
8	tissue
8	nugget
8	owl
8	fruit
8	nala
8	balls
8	emmy
8	zach
8	smiling
8	chewing
8	buttons
8	grandma
8	fuzzy
8	missing
8	mommy
8	standing
8	jumping
8	cat
8	drive
8	joseph
8	squirrel
8	patio
8	mother
8	rocks
8	fly
8	cookies
8	clothes
8	blankie
8	hope
8	messing
8	underneath
7	thanks
7	couple
7	animals
7	jacket
7	checking
7	bird
7	tough
7	beating
7	simba
7	smile
7	snow
7	growing
7	dish
7	someone
7	bingo
7	backyard
7	pig
7	soft
7	pushing
7	listening
7	sheep
7	seen
7	drums
7	climbing
7	somewhere
7	booboo
7	chilly
7	problem
7	lotion
7	empty
7	escape
7	doozy
7	outfit
7	chair
7	backing
7	toys
7	along
7	keaton
7	meat
7	party
7	able
7	blocks
7	posy
7	birds
7	dinosaur
6	sand
6	set
6	precious
6	ribbet
6	clock
6	doozies
6	patches
6	terry
6	upset
6	sock
6	turning
6	mop
6	bus
6	favor
6	acting
6	hiding
6	bummie
6	pasta
6	pile
6	late
6	father
6	none
6	booboon
6	apples
6	glory
6	mind
6	dirt
6	having
6	walker
6	basketball
6	sticky
6	sweatshirt
6	course
6	purr
6	neat
6	sticks
6	scrumptious
6	point
6	sunny
6	dog
6	leaving
6	coffee
6	overflow
6	fussy
6	peep
6	cabinet
6	reading
6	handsome
6	decide
6	sucker
6	apple
6	serious
5	egg
5	fixed
5	fishie
5	song
5	delicious
5	sad
5	dancing
5	tiggers
5	fingernails
5	coughing
5	lick
5	miss
5	hat
5	sisters
5	kicking
5	butterfly
5	answer
5	heavens
5	lookee
5	message
5	biggest
5	wide
5	laugh
5	itching
5	microwave
5	achoo
5	summer
5	mickey
5	sleeping
5	keys
5	sick
5	happens
5	dough
5	poppy
5	pages
5	pack
5	backwards
5	certainly
5	wobbly
5	truck
5	pillows
5	color
5	leg
5	tickles
5	hippety
5	waving
5	weasel
5	every
5	broom
5	slide
5	lion
5	purpose
5	leaf
5	shouldn't
5	sound
5	busy
5	washer
5	baba
5	else
5	top
5	mike
5	radio
5	strawberry
5	kitten
5	pictures
5	pigeons
5	mandy's
5	hannah
5	sudden
5	itchy
5	circles
5	sean
5	control
4	panther
4	crackers
4	biscuits
4	pockets
4	follow
4	froggie
4	fountain
4	rice
4	definitely
4	haystack
4	wires
4	whiskers
4	stars
4	pudding
4	eggs
4	meow
4	knocking
4	digger
4	happen
4	remote
4	tag
4	fussies
4	windy
4	count
4	thirty
4	mad
4	plums
4	carpet
4	stove
4	yawning
4	bubble
4	using
4	stuffy
4	chickie
4	doctor
4	sponge
4	pony
4	shorts
4	pickles
4	winnie
4	letter
4	goat
4	soccer
4	gone
4	soup
4	hanging
4	favorite
4	front
4	handle
4	chugga
4	closer
4	opens
4	dizzy
4	toy
4	boing
4	dada
4	grater
4	smartie
4	tadah
4	why's
4	tool
4	seagulls
4	roadblock
4	cows
4	sweeping
4	granny
4	crawl
4	tippietoe
4	calling
4	mockingbird
4	toes
4	bib
4	windows
4	talkative
4	following
4	swinging
4	letters
