Freq	Type
9265	you
3408	oh
2916	the
2410	a
2365	it
2255	are
2129	no
2108	that
2089	what
2026	i
1837	go
1780	here
1675	to
1553	and
1543	on
1543	me
1513	we
1487	is
1397	yeah
1348	see
1338	your
1295	there
1292	come
1248	in
1219	do
1201	k
1182	get
1147	ma
1090	this
1026	gonna
1004	up
999	can
979	all
976	that's
967	don't
924	for
885	one
882	look
865	huh
821	it's
809	put
787	want
787	right
773	have
749	let's
743	at
703	baby
688	not
657	with
656	wanna
644	got
634	of
605	good
602	out
597	where
590	more
583	down
555	like
545	be
545	did
538	say
531	now
501	ew
500	yes
495	some
490	my
473	back
468	dillon
464	just
450	i'm
433	hey
430	play
426	what's
425	he
422	doing
422	too
386	way
378	so
374	there's
374	little
366	going
358	over
351	hi
346	take
337	they
333	where's
322	gotta
310	morgan
310	m
308	let
306	can't
297	by
294	kitty
293	how
282	we'll
280	eat
277	ty
275	them
274	man
267	water
266	was
261	boom
261	knee
254	book
253	think
249	again
247	okay
246	l
244	turn
235	ready
234	d
233	about
221	why
220	give
218	here's
218	big
218	da
216	him
215	well
214	sit
213	but
210	off
201	very
198	open
194	bear
194	hold
187	who
187	those
186	ball
184	hello
183	if
183	hands
183	t
179	try
177	gee
177	mommy's
175	love
169	stop
167	i'll
166	brooklyn
166	yay
164	tickle
163	thank
160	mooshas
160	night
160	moo
154	hand
150	lee
149	sweetie
149	then
149	daddy
148	these
146	tell
145	really
140	watch
138	lemme
136	does
134	when
134	pee
134	make
133	drink
132	nice
132	thing
132	clean
131	getting
130	wait
130	need
128	better
128	throw
127	around
127	didn't
125	yummy
124	three
124	peekaboo
123	read
122	pooh
120	will
119	goes
119	diaper
118	whoa
118	help
117	tyrese
117	outside
115	something
114	teeth
113	shoes
111	trying
110	pretty
110	has
109	wash
108	doggie
108	still
108	pull
108	feel
107	would
107	other
105	door
105	boo
104	yep
102	kiss
102	any
101	today
101	sweetheart
100	feet
100	cup
99	gimme
99	silly
97	find
96	may
95	yum
95	please
92	stand
91	his
90	goodness
89	doesn't
89	she
89	clap
89	keep
88	move
87	mouth
86	wow
86	chicken
85	mama's
83	food
83	says
83	mkay
82	moosh
82	push
81	careful
81	because
80	time
79	chew
79	moomooshas
79	were
78	lay
77	had
77	isn't
77	close
77	coming
75	bite
75	la
75	or
75	yellow
75	boy
74	should
73	teddy
73	through
72	eating
71	playing
70	enough
69	minute
69	spoon
68	first
67	microphone
66	foot
65	went
65	most
65	shirt
65	from
64	alexander
64	brush
64	bunny
64	wet
63	floor
63	funny
63	who's
62	face
62	sleepy
62	which
62	bath
62	fall
61	upstairs
61	day
60	mister
60	said
59	oops
59	room
59	happy
59	comes
59	people
58	leave
58	tired
58	run
58	car
58	applesauce
57	her
57	side
57	new
57	sleep
56	looking
56	hungry
56	while
56	change
55	roll
55	morgan's
55	belly
54	wrong
54	dinner
54	phone
54	toe
53	hit
53	cold
53	whoops
53	snap
52	downstairs
52	cookie
52	sorry
52	tasty
51	basket
51	guess
51	found
50	piggy
50	jacob
50	talking
50	juice
49	mandy
49	part
49	cheese
49	sing
48	green
48	brisco
48	nope
47	could
47	whole
47	yuck
47	five
47	babies
47	ya
47	god
47	oink
46	pants
46	bottle
46	blue
46	moomoo
46	wipe
45	nana
45	fingers
45	ouch
45	pick
45	home
44	flower
44	peas
43	fur
43	cake
43	knock
43	won't
42	touch
42	lord
42	key
42	cheerios
42	under
41	things
40	nose
40	own
40	basketball
39	cut
39	such
38	real
37	alone
37	rain
37	stay
37	dry
36	cereal
36	looks
36	remember
36	sitting
36	she's
35	must
35	eight
35	socks
35	jeez
35	hot
35	circle
35	boneen
35	sun
34	bean
34	mirror
34	hard
34	peaches
34	mandy's
34	fell
34	pattycake
34	sweet
34	second
33	kinda
33	triangle
33	mom
33	white
33	even
33	puppy
33	lunch
33	thought
33	everything
33	saying
33	chips
32	where'd
32	walking
32	thirsty
32	you'll
32	bounce
32	dog
31	baa
31	memee
31	orange
31	wasn't
31	putting
31	rough
31	saw
31	six
31	gentle
31	next
31	inside
31	sure
30	cow
30	making
30	kick
30	everywhere
30	am
30	left
30	climb
30	bump
30	been
30	quack
30	shut
29	bucket
29	tongue
29	finished
29	paper
29	done
29	pulling
29	being
28	flowers
28	balloon
28	finish
28	duck
28	children
28	mickey
28	goldfish
28	mine
28	might
27	bum
27	probably
27	jesus
27	turtle
27	miranda
27	behind
27	bag
27	nothing
27	swish
27	reach
27	star
26	warm
26	table
26	ah
26	talk
26	catch
26	scoop
26	finger
26	icky
26	made
26	fine
25	taste
25	breakfast
25	either
25	long
25	squirrelie
25	sometimes
25	piece
25	noodles
25	fuzzy
25	piglet
25	old
24	closed
24	sammy
24	lettuce
24	hop
23	different
23	brown
23	soft
23	both
23	jay
23	drum
23	care
23	smell
23	double
23	slow
23	drop
23	beans
23	grow
23	never
22	joy
22	bubbles
22	leaf
22	blanket
22	told
22	apples
22	happened
22	it'll
22	ahead
22	king
21	daddy's
21	woof
21	kitty's
21	jump
21	lots
21	medicine
21	soon
21	spit
21	full
20	ground
20	kitchen
20	morning
20	sir
20	shake
20	lid
20	stick
20	stinky
20	standing
20	seven
20	horsie
20	fussing
20	whoop
20	milk
20	bang
20	somebody
20	bo
19	always
19	row
19	lookee
19	after
19	puppies
19	took
19	biting
19	stroller
19	tweet
19	crying
19	towel
19	picture
19	apple
18	step
18	ten
18	pop
18	cracker
18	sock
18	dishes
18	bowl
18	walk
18	elephant
18	listen
18	great
18	bouncing
18	nine
18	stuck
18	check
18	thinking
17	bake
17	oven
17	lot
17	vegetables
17	diapers
17	duckie
17	fold
17	recording
17	tower
17	washed
17	running
17	pocket
17	easy
17	telephone
17	cry
16	air
16	elmo
16	called
16	above
16	sweep
16	drinking
16	pan
16	hiding
16	call
16	music
16	missed
16	tigger
16	i've
16	blow
16	singing
16	much
16	ever
16	bridge
15	bottom
15	washing
15	ones
15	pajamas
15	button
15	slipper
15	smart
15	wave
15	teacher
15	doggies
15	mix
15	peg
15	feels
15	wake
15	lie
15	dokey
15	glass
15	trash
15	hoot
15	neigh
15	angel
14	fish
14	splash
14	best
14	market
14	ear
14	cute
14	excited
14	carry
14	taking
14	washcloth
14	hitting
14	feed
14	bigger
14	round
14	watching
14	black
14	giving
14	carrots
14	bam
14	throwing
14	rest
14	makes
13	angels
13	spitting
13	cookies
13	light
13	praise
13	peanut
13	fly
13	bet
13	couple
13	mother
13	matter
13	true
13	exciting
13	save
13	pile
13	fits
13	twenty
13	crazy
13	cheery
12	blowing
12	toys
12	beautiful
12	lap
12	reading
12	rabbit
12	minutes
12	v
12	flying
12	half
12	myself
12	dance
12	climbing
12	quit
12	press
12	works
12	bird
12	quiet
12	bunnies
12	squash
12	slam
12	piggies
12	cheerio
12	eyes
11	arise
11	proper
11	set
11	fruit
11	tough
11	ride
11	carrot
11	grab
11	growing
11	work
11	animals
11	awful
11	working
11	falling
11	mean
11	wheels
11	feeling
11	everybody
11	telling
11	rice
11	messy
11	sheep
11	books
11	learn
11	stew
11	rocks
10	else
10	lean
10	circles
10	yours
10	oop
10	zip
10	monkey
10	yogurt
10	messing
10	yesterday
10	winnie
10	squirrel
10	picking
10	grandma
10	jacket
10	straw
10	bouncie
10	pillow
10	slippers
10	chickie
10	hat
10	hair
10	strawberries
10	ding
10	pear
10	butter
10	leaves
10	horsies
10	heavy
10	job
10	excuse
10	tissue
10	rinse
9	cross
9	purple
9	cleaned
9	instead
9	mark
9	fast
9	kicking
9	last
9	umbrella
9	drums
9	guy
9	mind
9	none
9	walker
9	dangerous
9	plants
9	rattle
9	balloons
9	body
9	clothes
9	cool
9	balance
9	sound
9	fixed
9	airplane
9	kangaroo
9	chewing
9	learning
9	owl
9	seen
9	mad
9	missing
9	laughing
9	writing
9	swallow
9	donald
9	hope
