Freq	Type
8857	you
3572	oh
2910	the
2862	a
2302	are
2257	it
2250	i
2104	that
2012	no
1989	to
1926	go
1916	here
1774	what
1750	we
1718	and
1574	on
1516	is
1485	your
1472	k
1456	see
1384	this
1320	at
1269	come
1255	yeah
1250	there
1247	in
1228	do
1124	get
1047	don't
1035	all
1012	can
1011	that's
989	look
989	one
968	gonna
947	up
885	for
839	let's
821	put
812	it's
796	me
791	l
790	right
746	like
737	baby
722	say
713	good
705	wanna
698	of
694	little
687	want
678	be
654	more
646	not
632	got
623	with
603	my
601	ma
582	out
567	where
564	some
548	down
545	have
544	man
543	now
528	just
526	i'm
518	huh
494	so
489	did
471	dillon
469	yes
452	too
439	hi
435	where's
425	what's
418	girl
403	play
395	take
392	d
379	way
373	he
358	back
358	they
356	over
355	mommy
350	ew
350	gotta
348	there's
343	them
343	doing
343	how
342	going
321	hey
311	morgan
306	big
303	knee
292	we'll
291	kitty
287	eat
285	maggie
278	water
275	ready
271	sweetie
259	but
258	boom
251	by
250	was
247	can't
243	let
233	he's
233	well
229	mommy's
225	here's
225	about
225	pee
224	need
220	dye
218	gee
218	very
217	day
208	book
205	these
204	daddy
203	why
203	turn
202	think
199	if
194	who
193	give
191	head
190	open
190	she
188	hands
187	off
187	again
186	hello
185	sit
184	try
179	stop
177	those
176	night
171	nose
168	s
166	m
166	nice
164	brooklyn
162	hold
161	when
160	lemme
158	love
157	bite
155	thank
155	then
155	t
153	tickle
149	her
146	make
144	wait
144	will
143	clean
142	outside
142	pooh
141	i'll
140	peekaboo
138	read
138	does
137	teeth
136	around
135	sweetheart
134	thing
132	something
130	hand
129	watch
129	wash
129	getting
127	goes
125	pretty
125	three
125	because
124	purr
123	yummy
123	find
121	tell
120	other
120	time
119	shoes
119	silly
118	better
118	drink
118	goodness
118	clap
117	has
116	still
114	whoa
114	cake
113	or
113	door
112	trying
108	should
108	didn't
107	cup
107	doggie
104	yum
103	bear
102	would
102	pull
101	dada
101	his
100	stuff
100	sweet
99	foot
97	any
97	may
97	please
96	keep
96	floor
95	oops
94	isn't
93	hot
92	really
91	walk
90	from
89	doesn't
89	says
89	moo
88	stand
88	had
88	shirt
87	were
86	feet
86	coming
85	throw
84	nana
84	chicken
83	feel
83	who's
82	patty
81	food
79	sing
79	tired
79	minute
79	car
78	kiss
77	through
77	under
76	blue
76	chew
76	wow
76	as
75	room
74	could
74	roll
74	careful
74	ball
73	move
71	piggy
71	green
71	teddy
71	new
71	yellow
70	people
70	sleepy
69	push
69	went
69	boy
68	alexander
68	cheese
68	brush
67	supposed
67	whoops
67	mkay
66	cat
65	sleep
65	help
64	sorry
64	playing
64	close
63	bit
63	upstairs
63	snap
63	comes
62	boo
62	double
61	bottle
61	bath
61	leave
61	guess
61	bunny
60	hit
60	yay
60	vas
59	sun
59	gimme
59	wrong
59	which
58	morgan's
58	eating
58	clothes
57	most
57	stay
57	she's
57	change
57	wet
57	brisco
56	mouth
56	enough
56	face
55	downstairs
55	hungry
55	five
55	quack
55	happy
55	spoon
55	oink
55	god
54	ya
54	only
54	apple
53	first
53	show
53	cookie
52	looking
52	funny
52	won't
52	key
52	talking
51	tasty
51	even
51	dinner
51	babies
51	walking
50	eight
49	microphone
47	work
47	whole
47	yuck
47	while
46	ear
46	stick
45	touch
45	home
45	elmo
44	fall
44	belly
44	long
44	applesauce
43	probably
43	later
43	lot
43	basketball
42	baba
42	jesus
42	jeez
42	circle
42	six
42	cute
42	mister
42	flower
42	duck
42	run
41	bo
41	fur
40	dry
40	orange
40	wants
40	triangle
40	looks
40	peas
39	milk
39	hurt
39	making
39	found
39	made
38	kind
38	white
38	body
38	toys
38	nothing
38	bag
37	booboo
37	mandy's
37	bounce
37	boneen
37	dog
37	saying
37	next
36	daddy's
36	lunch
36	inside
36	thirsty
36	said
36	wipe
35	where'd
35	much
35	mirror
35	v
35	chips
35	remember
34	things
34	cut
34	bean
34	hug
34	thought
34	sitting
34	smell
34	being
34	cold
34	pants
33	matter
33	fingers
33	alone
33	yep
33	row
33	phone
33	baa
32	goldfish
32	real
32	part
32	talk
32	you'll
32	happened
32	pink
32	kinda
31	jump
31	number
31	might
31	fell
31	purple
31	flowers
31	sock
31	peaches
30	must
30	pear
30	mom
30	grow
30	sure
30	everything
30	cereal
30	cheerios
30	old
30	star
30	bucket
29	fast
29	light
29	gentle
29	apples
29	reach
29	call
29	la
29	mickey
29	juice
29	second
29	left
29	putting
28	coffee
28	piglet
28	told
28	ouch
28	hard
28	rabbit
28	chair
27	mine
27	jay
27	breakfast
27	pan
27	miranda
27	noodles
27	beautiful
27	taste
27	sammy
27	stinky
26	stink
26	balloons
26	nine
26	cracker
26	swing
26	icky
26	rain
26	basket
26	bum
26	catch
26	socks
26	balloon
25	hop
25	ten
25	warm
25	potatos
25	dollie
25	seven
25	than
25	duckie
25	hope
25	n
25	crazy
25	picture
25	squirrelie
24	soft
24	fuzzy
24	am
24	lettuce
24	climb
24	never
24	care
24	wasn't
24	cool
24	piece
24	done
23	leaf
23	beans
23	scoop
23	vasie
23	full
23	puzzle
23	balls
23	table
23	deep
23	nope
23	bouncing
22	kick
22	blanket
22	towel
22	early
22	winnie
22	wanted
22	sometimes
22	slow
22	listen
22	after
22	different
22	it'll
21	took
21	learn
21	shake
21	been
21	throwing
21	yet
21	finish
21	potato
21	flying
21	bubbles
20	wake
20	glasses
20	paper
20	dishes
20	oven
20	drum
20	butter
20	horsie
20	twenty
20	always
20	sealie
20	wall
20	last
20	either
19	tweet
19	wish
19	minutes
19	everywhere
19	tough
19	stir
19	turtle
19	poor
19	lid
19	stroller
19	bang
19	kitchen
19	lie
19	shut
19	lookee
18	bake
18	school
18	music
18	raisins
18	half
18	tigger
18	sweep
18	trash
18	bridge
18	fussing
18	cow
18	ones
18	sick
18	sir
18	great
18	wide
17	heavy
17	birthday
17	both
17	mess
17	peanut
17	thirty
17	hair
17	neigh
17	fold
17	along
17	slide
17	air
17	kangaroo
17	woof
16	press
16	standing
16	nasty
16	washing
16	blow
16	crying
16	ever
16	mix
16	puppy
16	ah
16	feels
16	fish
16	couple
16	wave
16	same
16	morning
16	block
16	finger
16	vegetables
15	crackers
15	barbie
15	mark
15	peg
15	daisy
15	exciting
15	gave
15	monkey
15	whoopsie
15	elephant
15	washed
15	teacher
15	step
15	color
15	dokey
15	baebae
15	finished
15	likes
15	swish
15	pajamas
15	spitting
14	girls
14	actually
14	fly
14	hayley
14	glass
14	kids
14	quit
14	bad
14	sister
14	problem
14	stuck
14	umbrella
14	hiding
14	carrots
14	bird
14	pillow
14	set
14	yuli
14	bigger
14	pattycake
14	cross
14	mother
14	pop
14	carry
14	taking
14	whatever
14	oop
13	black
13	singing
13	pile
13	running
13	doodle
13	hoot
13	telling
13	children
13	airplane
13	best
13	cream
13	crawl
13	i've
13	called
13	bet
13	hat
13	wouldn't
13	climbing
13	plants
13	yogurt
13	corner
13	fixing
13	chilly
12	fussy
12	excuse
12	pot
12	boys
12	fun
12	soon
12	slipper
12	telephone
12	animals
12	pulling
12	miss
12	ty
12	bottom
12	tower
12	everybody
12	angels
12	bread
12	sweeters
12	messy
12	cookies
12	market
12	slam
12	bump
12	reading
12	amen
12	ding
12	crayon
12	sockies
12	donald
12	used
12	blowing
12	lady
12	grab
12	true
11	angel
11	squash
11	stew
11	pushing
11	daughter
11	fine
11	empty
11	giving
11	drinking
11	splash
11	feeling
11	girlie
11	king
11	yucky
11	books
11	job
11	fits
11	jacket
11	sleeping
11	o'clock
11	thanks
11	eyes
11	horsies
11	rooster
11	missed
11	rocks
11	piggies
11	drop
11	fruit
11	feed
11	smart
11	watching
11	tinkywinky
11	wheels
11	front
11	doggies
10	snow
10	batter
10	pictures
10	rice
10	faces
10	fresh
10	strawberries
10	egg
10	sailboat
10	cheerio
10	lap
10	wheat
10	ice
10	jumping
10	pudding
10	nana's
10	washcloth
10	chickie
10	squirrel
10	turning
10	dinosaur
10	tissue
10	clapping
10	mow
10	toe
10	money
10	spit
10	raisin
10	neat
10	slippers
10	dear
10	zipper
10	vacuum
10	against
9	square
9	none
9	dangerous
9	missing
9	road
9	bike
9	cover
9	cry
9	colors
9	busy
9	riding
9	owl
9	makes
9	gatorade
9	hitting
9	lollipop
9	circles
9	kicking
9	shoe
9	swallow
9	working
9	walkie
9	spin
9	dance
9	crayons
9	once
9	uncle
9	film
9	andy
9	moomooshas
9	holding
9	bingo
9	dirt
9	guy
9	having
9	underneath
8	pussycat
8	growing
8	birds
8	doctor
8	balance
8	garage
8	kitty's
8	pieces
8	sound
8	moving
8	bam
8	zach
8	game
8	yesterday
8	pasta
8	rough
8	sits
8	medicine
8	waving
8	walker
8	nappie
8	tastes
8	own
8	excited
8	rattle
8	laundry
8	needed
8	awful
8	bunnies
8	triangles
8	box
8	button
8	batteries
8	round
8	kitten
8	ride
8	usually
8	plums
7	mean
7	allowed
7	summer
7	crawling
7	trees
7	violet
7	leaves
7	pears
7	stars
7	biting
7	brother
7	brisco's
7	pillows
7	terrible
7	park
7	reindeer
7	tree
7	happens
7	interesting
7	thinking
7	purse
7	above
7	vaseline
7	backyard
7	mind
7	lord
7	sky
7	yours
7	weasel
7	backing
7	escape
7	below
7	zip
7	easy
7	furniture
