Freq	Type
709	you
319	i
271	oh
233	little
227	here
197	maggie
175	okay
163	yeah
147	baby
140	one
131	sweetie
120	girl
113	go
110	and
107	that
106	this
100	no
99	mommy
96	say
85	it
84	gotta
83	uhoh
80	look
77	wanna
73	we
73	gonna
68	that's
66	ready
61	a
60	eat
60	patty
58	the
58	doing
58	cake
58	vas
57	pie
56	ball
56	me
53	see
53	on
52	cat
51	hi
51	what
49	too
47	mama
46	peekaboo
45	there
44	more
42	huh
41	day
40	boy
40	apple
39	good
38	up
38	book
38	lemme
37	water
37	kitty
36	alright
36	pretty
35	off
35	now
34	daddy
34	pot
34	baba
33	elmo
32	do
32	way
32	it's
32	stop
31	going
31	piggy
30	for
30	happy
30	nose
29	don't
29	mommy's
29	very
28	three
28	sweetheart
28	stuff
27	something
27	out
27	my
26	nana
26	minute
25	feet
25	oops
25	pee
24	getting
24	gimme
24	hands
24	tired
23	is
23	sleepy
23	i'm
23	kiss
23	vasie
23	let's
23	really
22	other
22	car
22	matter
22	byebye
21	bit
21	thing
21	green
21	stinky
20	read
20	come
20	cup
20	well
19	w
19	back
19	ya
19	head
18	like
18	blue
18	bed
18	hello
18	stink
18	lee
18	over
18	puzzle
17	orange
17	swing
17	floor
17	yes
17	hot
17	sleep
16	cookie
16	coffee
16	cheese
16	our
16	phone
16	being
16	any
16	clothes
16	sealie
16	moo
16	whoops
16	them
16	nothing
16	even
16	where
15	toy
15	jesus
15	five
15	around
15	work
15	duck
15	dada
15	barbie
15	better
14	dirty
14	pear
14	down
14	milk
14	hair
14	him
14	walking
14	sorry
14	rabbit
14	so
14	bunny
13	because
13	bottle
13	fun
13	wonderful
13	booboo
13	girlie
13	mess
13	mouth
12	door
12	people
12	steps
12	deep
12	only
12	sun
12	cute
12	time
12	nice
12	somebody
12	mine
12	house
12	honey
12	clean
12	sailboat
11	daughter
11	bout
11	uncle
11	microphone
11	silly
11	pooh
11	top
11	winky
11	number
11	please
11	bag
11	granddaddy
11	yours
11	cold
11	toes
11	walk
10	kinda
10	indigo
10	tweety
10	batter
10	yellow
10	abcs
10	problem
10	toys
10	belly
10	sockies
10	cracker
10	weepie
10	lady
10	food
10	outside
10	crayon
10	shoe
10	color
10	else
10	be
10	room
10	sweet
9	hand
9	lion
9	farm
9	in
9	money
9	nasty
9	box
9	clock
9	all
9	want
9	k
9	body
9	pan
9	probably
9	computer
9	ear
9	move
9	friend
9	walkie
9	raisins
9	but
9	talking
9	already
9	song
9	pudding
9	dyeisha
9	night
9	real
9	shirt
9	wide
9	shine
9	hey
9	square
9	yet
9	under
8	mags
8	dog
8	foot
8	flowing
8	wait
8	hungry
8	world
8	twenty
8	balloons
8	away
8	duckie
8	lit
8	ouch
8	bird
8	icy
8	monster
8	cool
8	abc
8	today
8	can
8	did
8	thirty
8	bread
8	balloon
8	rainbow
7	crazy
7	tinky
7	fountain
7	pants
7	to
7	girla
7	heart
7	monkey
7	roller
7	about
7	name
7	peepee
7	birthday
7	fish
7	amen
7	mad
7	messy
7	yummy
7	seven
7	window
7	heavy
7	right
7	face
7	circle
7	her
7	juice
7	oopsie
7	triangle
7	birdie
7	mean
7	picture
7	saying
7	making
7	some
7	chilly
7	these
7	grass
6	jacket
6	shapes
6	bags
6	mkay
