Freq	Type
2106	a
1078	ew
1063	oh
999	i
878	ah
539	aw
483	you
294	at
231	it
228	ann
213	the
212	to
188	l
182	on
164	or
134	we
123	no
117	air
108	eat
105	ear
102	t
100	are
98	be
93	that
88	see
88	yeah
88	own
86	dough
85	in
84	me
84	tell
81	lee
75	d
74	go
70	here
70	say
70	i'd
69	all
69	lie
68	pee
64	k
63	ma
63	my
62	is
58	ease
57	hi
57	n
56	i'm
53	up
48	do
47	and
47	this
46	what
46	ice
44	s
43	bay
43	m
42	okay
42	knee
41	so
40	one
39	where
39	too
37	rye
35	lit
35	he
35	she
34	now
34	key
34	low
33	uhoh
32	girl
32	mag
31	“i'll
31	oop
30	out
30	look
30	us
30	as
30	of
29	wheat
29	day
29	i'll
29	get
28	your
28	come
28	lay
28	why
27	op
27	huh
27	there
27	aggie
25	they
25	add
25	ty
25	nah
24	boy
24	read
24	how
23	pie
23	way
23	for
22	bah”
22	off
22	row
22	like
21	yeh
20	mom
20	by
20	may
20	ray
19	gee
19	purr
19	maggie
18	ink
18	caw
18	man
17	it's
17	toe
17	can
17	cat
17	it'll
17	don't
16	babe
16	some
16	if
16	boo
16	who
16	aim
15	aid
15	put
15	oops
15	tough
14	“i'm
14	with
14	ha
14	thing
13	got
13	did
13	dye
13	you'd
13	yes
13	use
13	let
13	moo
13	saw
13	mommy
13	ought
13	ale
13	vas
13	that's
12	am
12	sigh
12	down
12	little
12	eight
12	thee
12	book
12	them
12	roo
12	big
12	old
11	good
11	da
11	nose
11	but
11	not
11	you'll
11	bow
10	ball
10	where's
10	have
10	want
10	sweetie
10	ouchie
10	else
10	wash
9	pooh
9	baby
9	stop
9	i've
9	kit
9	eddie
9	let's
9	wanna
9	lou
9	three
9	right
9	were
9	new
9	try
9	ho
9	apple
8	mow
8	sweet
8	itty
8	rays
8	aunt
8	her
8	talk
8	ubb's
8	v
8	toy
8	pat
8	ready
8	more
8	work
8	sing
8	heart
8	pot
7	weak
7	sorry
7	sleep
7	play
7	time
7	when
7	shoe
7	back
7	odd
7	give
7	turn
7	dad
7	phone
7	well
7	cake
7	ugh
7	hot
7	few
7	tin
7	gotta
7	gonna
7	she's
7	stir
6	f
6	jay
6	car
6	he's
6	pan
6	room
6	roll
6	yet
6	act
6	la
6	eve
6	booboo
6	need
6	leap
6	thank
6	should
6	hey
6	stay
6	peek
6	arm
6	jeez
6	mine
6	sell
6	five
6	eyes
6	daddy
6	ago
6	blue
6	known
5	load
5	side
5	away
5	x
5	move
5	wing
5	take
5	nice
5	wait
5	these
5	other
5	going
5	through
5	miss
5	ouch
5	pick
5	door
5	egg
5	tan
5	our
5	mama
5	stuff
5	kiss
4	sir
4	peekaboo
4	song
4	head
4	bit
4	find
4	sat
4	pig
4	sore
4	make
4	al
4	whew
4	quack
4	could
4	faye
4	him
4	feet
4	dub
4	water
4	sit
4	lean
4	top
4	his
4	any
4	would
4	elmo
4	icy
4	lemme
4	don
4	owl
4	what's
4	whoop
4	true
4	can't
4	about
4	bo
4	color
4	sock
4	ya
4	earth
4	beak
4	goat
4	men
4	fur
3	pear
3	run
3	over
3	swing
3	chair
3	ain't
3	self
3	dada
3	onie
3	tall
3	pattycake
3	yum
3	night
3	piggy
3	mew
3	soak
3	bath
3	dan
3	call
3	nana
3	sun
3	tire
3	he'd
3	bed
3	hand
3	bout
3	ten
3	chill
3	cool
3	baebae
3	each
3	coffee
3	fish
3	was
3	show
3	kitty
3	rush
3	fin
3	real
3	love
3	clap
3	tar
3	eats
3	we'll
3	vasie
3	will
3	pow
3	fat
3	tear
3	yell
3	lock
3	just
3	does
3	mike
3	throw
3	dog
3	tired
3	hair
3	though
3	cow
3	yam
3	bar
3	uhuh
3	walk
3	ring
3	duck
3	dry
3	thaw
3	bird
3	pay
3	wipe
3	baker
3	layed
3	doing
3	cough
3	cute
3	said
3	cup
3	boat
2	again
2	wrong
2	getting
2	face
2	bag
2	pit
2	fill
2	says
2	neigh
2	from
2	fix
2	num
2	wearing
2	rain
2	today
2	home
2	pin
2	guess
2	lunch
2	touch
2	butter
