Freq	Type
1794	a
1278	ew
1153	oh
951	ah
660	i
509	aw
465	you
326	it
255	the
223	at
205	ann
180	yeah
170	no
168	to
156	n
151	or
147	on
135	that
132	me
132	t
128	air
124	are
103	see
100	all
99	eat
99	ear
96	ma
93	do
90	in
88	knee
85	okay
84	go
80	be
80	own
78	hen
72	is
70	here
69	k
67	and
65	up
61	we
59	itty
56	now
55	lee
54	too
53	ease
52	rye
52	key
51	moo
51	lie
48	what
48	he
47	oop
46	there
43	way
41	i'd
40	dough
40	mom
39	l
37	kit
36	i'm
36	nah
36	out
35	huh
35	m
35	this
35	look
34	bay
34	let
33	bow
33	kitty
33	purr
33	pee
32	us
32	s
31	toy
31	“i'll
30	low
30	come
29	i'll
28	feet
27	op
27	that's
27	get
26	cow
26	can
24	ho
23	hi
23	bah”
23	henry
23	boy
23	have
23	how
22	though
22	your
22	big
21	book
21	by
21	hey
20	ray
20	good
19	it's
19	right
19	read
19	known
19	so
19	where
19	put
19	for
19	d
18	oink
18	say
18	ink
18	if
18	of
18	“i'm
17	like
17	eight
17	why
17	da
17	mommy
17	you'll
17	down
16	may
16	oops
16	uhoh
16	not
16	they
16	who
15	aunt
15	boo
15	meow
15	baby
15	la
14	there's
14	yay
14	lit
14	but
14	play
14	yeh
14	pooh
14	one
13	day
13	want
13	her
13	with
13	lay
13	ubb's
13	did
13	roo
12	more
12	my
12	some
12	ice
12	stir
12	honey
12	back
12	them
12	babe
11	whole
11	sigh
11	use
11	add
11	watch
10	she
10	don't
10	ago
10	let's
10	other
10	you'd
10	wanna
10	were
10	ale
10	tin
10	off
10	his
10	pig
10	new
10	eyes
9	as
9	hat
9	weak
9	neigh
9	ha
9	egg
9	lou
9	aim
9	bunny
9	well
9	toe
8	was
8	got
8	whoa
8	make
8	lock
8	it'll
8	gonna
8	itch
8	caw
8	eve
8	ty
8	bet
8	blue
8	those
8	ouch
8	aid
8	ouchie
7	he's
7	saw
7	noise
7	walk
7	tell
7	yes
7	row
7	again
7	me's
7	ears
7	dat
7	bees
7	mouth
7	what's
6	says
6	sell
6	dye
6	wow
6	nice
6	pay
6	miss
6	shoe
6	room
6	when
6	ya
6	hold
6	take
6	dry
6	yell
6	bout
6	cat
6	then
6	real
6	turn
5	tan
5	age
5	can't
5	tough
5	wait
5	ounce
5	dad
5	top
5	thing
5	thee
5	foot
5	ball
5	eddie
5	dog
5	piggy
5	pop
5	try
5	faye
5	wrong
5	horse
5	move
5	tick
5	f
5	ring
5	where's
5	him
5	away
5	pie
5	pet
5	three
5	old
5	baa
4	sweet
4	love
4	which
4	would
4	icky
4	each
4	stuff
4	favor
4	chew
4	throw
4	bear
4	bus
4	wheat
4	odd
4	blah
4	eater
4	bed
4	uppie
4	fine
4	should
4	open
4	yum
4	layed
4	we'll
4	corn
4	page
4	fun
4	boom
4	ark
4	mow
4	ugh
4	beep
4	fake
4	sit
4	done
4	shoes
4	leap
4	tall
4	ups
4	bird
4	side
4	knock
4	bo
4	goes
4	laugh
4	sir
4	owl
4	coat
3	alright
3	bounce
3	upside
3	toot
3	guy
3	barn
3	fell
3	lean
3	beef
3	missed
3	ready
3	funny
3	googoo
3	fit
3	bing
3	even
3	locks
3	wide
3	has
3	shirt
3	am
3	could
3	long
3	couch
3	cup
3	who's
3	night
3	seat
3	goal
3	dub
3	sun
3	house
3	keys
3	bite
3	water
3	elmo
3	doggie
3	sound
3	silly
3	does
3	peep
3	hair
3	going
3	mister
3	wing
3	he'll
3	girl
3	cook
3	field
3	feel
3	end
3	al
3	icy
3	mess
3	pack
3	pick
3	orange
3	binkie
3	tore
3	hurt
3	show
3	call
3	ants
3	clop
3	just
3	horsie
2	lop
2	tom
2	phone
2	box
2	ran
2	shine
2	tigger
2	give
2	sill
2	noah
2	thaw
2	build
2	door
2	any
2	push
2	left
2	dot
2	donna
2	duck
2	bonk
2	cluck
2	rabbit
2	said
2	few
2	fuzz
2	pants
2	small
2	older
2	bouncie
2	toy'll
2	place
2	books
2	loaf
2	vane
2	truck
2	ought
2	jack
2	patch
2	stair
2	oopsie
2	run
2	sick
2	eeyore
2	hello
2	bert
2	diaper
2	cheese
2	goodbye
2	worm
2	oats
2	roar
2	bread
2	later
2	our
2	fat
2	dude
2	care
2	bar
2	leave
2	cake
2	town
2	view
2	paw
2	keep
2	doubt
2	really
2	young
2	bark
2	need
2	time
2	i've
2	x
2	lays
2	wish
2	bug
2	loud
2	sees
2	taking
2	mall
2	pan
2	onto
2	car
2	bub
2	sock
2	lime
2	work
2	nose
2	hug
2	eyeore
2	lion
2	mice
2	lap
2	block
2	sad
2	fall
2	shake
2	yellow
2	food
2	drink
2	little
2	mean
2	before
2	bubble
2	dirty
2	job
2	wore
2	tail
2	gray
2	fur
2	lack
2	whew
2	hush
2	light
2	talk
2	shy
1	trouble
1	same
1	piggies
1	gee
1	redo
1	turkey
1	hood
1	won't
1	rain
1	leaf
1	jig
1	once
1	meg
1	rest
1	birdie
1	save
1	smart
1	beast
1	achoo
1	frame
1	god
1	fox
1	dove
1	yogurt
1	spice
1	snot
1	daddy
1	board
1	apple
1	peas
1	sat
1	sauce
1	next
1	bathing
1	binkies
1	wants
1	roll
1	knocked
1	empty
1	clink
1	these
1	most
1	made
1	bath
1	nation
1	babies
1	sleep
1	hop
1	broom
1	under
1	another
1	tired
1	rip
1	rash
1	tuck
1	eggs
1	packed
1	we'd
1	alike
1	waving
1	recorder
1	horn
1	summer
1	anything
1	clock
1	trying
1	cute
1	mission
1	buzz
1	luck
1	cane
1	eyore
1	stay
1	pull
1	dollie
1	oil
1	giraffe
1	arf
1	because
1	listened
1	green
1	spit
1	wheels
1	gone
1	fido
1	drew
1	feetie
1	answer
1	poop
1	coop
1	geese
1	slot
1	whale
1	outfit
1	ever
1	sounds
1	drop
1	wolf
1	bag
1	looka
1	bray
1	mop
1	feed
1	uhhum
1	dirt
1	taste
1	buttons
1	after
1	ain't
1	yipped
1	cock
1	zoo
1	gus
1	pup
1	hot
1	fly
1	catch
1	moose
1	ask
1	doggies
1	chickie
1	bit
1	blow
1	easter
1	yak
1	sore
1	first
1	net
1	num
1	else
1	christopher
1	stood
1	case
1	making
1	nap
1	whoop
1	flew
1	went
1	lid
1	whoopsie
1	juice
1	tooth
1	cups
1	dada's
1	bud
1	array
1	bran
1	still
1	cupboard
1	teethies
1	curly
1	thank
1	knees
1	whadd
1	allow
1	stand
1	rays
1	seen
1	hannah
1	nor
1	yet
1	gate
1	bake
1	twenty
1	nest
1	patty
1	tock
1	dump
1	very
1	about
1	taz
1	aggie
1	writes
1	warm
1	from
1	fast
1	aren't
1	okey
1	edge
1	likes
1	outside
1	morning
1	yuli
1	ax
1	blankie
1	you've
1	rats
1	along
1	poopie
1	better
1	feeties
1	dear
1	peter
1	pictures
1	sweetie
1	mew
1	great
1	wand
1	far
1	dress
1	rock
1	press
1	hell
1	gold
1	treats
1	jeremy
1	mad
1	bib
1	learn
1	store
1	find
1	paul
1	chick
1	soon
1	face
1	neither
1	days
1	drown
1	coke
1	pin
1	bill
1	kiss
1	never
1	shut
1	cats
1	choke
1	hate
1	pear
1	switch
1	hokey
1	doodle
1	upon
1	pit
1	godzilla
1	brown
1	teeth
1	hide
1	soft
1	seal
1	tool
1	oven
1	ten
1	wrote
1	meat
1	tied
1	wipe
1	will
1	bop
1	socks
1	accident
1	getting
1	frilly
1	lame
1	earth
1	jumps
1	whack
1	heap
1	team
1	alone
1	whip
1	actual
1	treat
1	soap
1	pattycake
1	ron
1	wire
1	maybe
1	crawl
1	shed
1	crayons
1	uhhuh
1	short
1	home
1	climb
1	tub
1	through
1	reach
1	ship
1	lives
1	heart
1	sand
1	snap
1	worse
1	self
1	bad
1	mkay
1	figure
1	bean
1	haystack
1	scare
1	chair
1	think
1	men
1	bubbles
1	newt
1	early
1	tree
1	neat
1	mile
1	peek
1	while
1	pad
1	around
1	ewie
1	mike
1	glass
1	gown
1	tar
1	head
1	joe
1	byebye
1	draw
1	pat
1	splash
1	kate
1	crash
1	arm
1	flower
1	don
1	lost
1	sheep
1	drive
1	sky
1	tear
