Freq	Type
1064	you
550	the
463	your
426	oh
399	i
375	and
367	it
357	a
346	okay
323	what
298	that
295	we
268	no
264	dillon
262	yeah
251	to
235	are
210	do
202	see
197	get
194	here
194	this
189	one
180	go
173	put
164	up
157	in
145	got
144	want
144	it's
142	all
141	baby
139	have
138	me
134	that's
134	wanna
134	there
127	let's
125	some
124	gonna
123	say
119	huh
114	down
113	mommy
112	did
109	on
108	is
107	look
100	don't
99	alright
97	good
95	think
95	of
94	k
94	just
93	out
92	play
92	ma
92	can
90	with
89	like
89	for
88	more
87	now
87	so
85	kitty
85	mandy
83	i'm
80	there's
79	take
79	ready
77	too
74	where's
73	gotta
72	boom
71	hey
67	my
65	yes
65	eat
64	try
64	them
64	not
63	how
62	off
62	we'll
62	again
61	over
60	come
60	where
58	man
58	big
53	hi
53	uhoh
52	what's
50	he
50	right
49	today
49	book
49	daddy
49	little
48	away
48	teeth
47	lemme
47	if
45	ball
44	back
43	they
42	can't
42	then
42	clean
42	him
41	i'll
41	find
41	nose
41	at
40	here's
39	wait
39	something
39	open
38	mouth
37	be
37	well
37	under
37	hello
37	d
36	juice
35	sit
35	need
35	love
35	shoes
35	meow
34	fish
33	make
32	goes
32	he's
32	boy
32	hair
32	please
31	done
31	dear
31	but
30	read
30	else
30	turn
30	around
30	help
29	icy
29	these
29	close
29	better
29	cup
29	whoa
29	about
29	hop
28	blue
28	face
28	does
28	three
28	bite
28	hand
28	honey
27	doing
27	water
27	yummy
26	those
26	hold
26	when
25	hands
25	time
25	other
25	getting
24	kiss
24	looking
24	she
24	thing
24	you've
24	dada
24	going
24	silly
24	very
23	milk
23	car
23	why
23	by
23	cold
23	gone
23	side
22	bottle
22	spoon
22	watch
22	didn't
22	really
22	drink
22	peekaboo
22	outside
21	yellow
21	cheese
21	head
21	maybe
20	upstairs
20	me's
20	his
20	nana
20	way
20	her
20	still
20	house
20	dirty
19	feet
19	pretty
19	day
19	knee
19	remember
19	piglet
19	next
19	cat
19	shoe
19	give
18	funny
18	our
18	pull
18	kinda
18	coming
18	stuff
18	has
18	green
18	careful
18	bear
18	was
17	cheerios
17	seven
17	let
17	had
17	toes
17	talking
17	chicken
17	eight
16	orange
16	wash
16	real
16	foot
16	first
16	door
16	wow
16	mister
16	food
16	made
16	most
15	moo
15	poopie
15	page
15	jump
15	five
15	sheep
15	yourself
15	doesn't
15	ya
15	floor
15	nine
15	peas
15	because
15	toy
15	mommy's
15	hot
15	says
14	long
14	who's
14	miranda
14	chair
14	hungry
14	bib
14	pick
14	ten
14	tickle
14	sometimes
14	pee
14	six
14	push
14	gimme
14	eyes
14	were
14	black
13	balls
13	cow
13	keep
13	oops
13	things
13	fingers
13	babies
13	bowl
13	broom
13	mop
13	playing
13	tongue
13	doggie
13	horsie
13	went
13	happy
13	guess
12	wipe
12	bed
12	truck
12	finish
12	tonight
12	change
12	slam
12	girl
12	strawberries
12	t
12	move
12	already
12	toys
12	tray
12	hat
12	chin
12	new
12	baa
12	walking
12	ears
11	comes
11	kitty's
11	cereal
11	brush
11	home
11	stand
11	job
11	bunny
11	could
11	bump
11	together
11	old
11	feel
11	from
11	rooster
11	i've
11	cheerio
11	reach
11	breakfast
11	snow
11	sing
11	yogurt
11	diaper
10	hard
10	soft
10	mandy's
10	puppy
10	mom
10	lot
10	ear
10	found
10	sock
10	belly
10	people
10	bouncing
10	body
10	or
10	dinner
10	ouch
10	sleeve
10	early
10	who
10	whoops
10	pooh
10	into
10	almost
10	handsome
10	any
10	purple
10	cracker
10	mama
10	piece
9	tissue
9	full
9	stuck
9	babe
9	basket
9	might
9	finger
9	socks
9	tell
9	bet
9	easter
9	dog
9	star
9	lee
9	blocks
9	build
9	before
9	white
9	mkay
9	fun
9	we've
9	talk
9	clown
9	wet
9	box
9	bam
9	stop
9	enough
9	yum
9	only
9	kangaroo
9	sleep
9	arm
9	use
9	horse
9	bread
9	elephant
9	stairs
9	tired
9	yep
9	vegetables
8	will
8	been
8	laugh
8	saying
8	washed
8	pajamas
8	climbing
8	game
8	rocking
8	ever
8	bit
8	set
8	fly
8	needs
8	rough
8	yuck
8	telephone
8	sun
8	paper
8	byebye
8	base
8	feed
8	pants
8	call
8	bird
8	leg
8	yet
8	such
8	microphone
7	airplane
7	until
7	choochoo
7	pattycake
7	picture
7	while
7	trash
7	lap
7	roll
7	faces
7	mess
7	throw
7	beautiful
7	ah
7	light
7	turtle
7	circle
7	room
7	peanut
7	pieces
7	lunch
7	never
7	yours
7	tail
7	even
7	top
7	dishes
7	trees
7	pink
7	looks
7	hit
7	quite
7	neigh
7	fall
7	dirt
7	saw
7	run
7	work
7	she's
7	whole
7	said
7	bike
7	dollie
7	bucket
6	ding
6	different
6	goldfish
6	neck
6	grass
6	may
6	rattle
6	daddy's
6	triangle
6	clap
6	gatorade
6	seen
6	across
6	rainbow
6	making
6	leave
6	lid
6	cookie
6	phony
6	thirsty
6	color
6	pour
6	slippers
6	bounce
6	key
6	apart
6	window
6	sweater
6	square
6	splash
6	blowing
6	between
6	part
6	monkey
6	eating
6	wafer
6	caught
6	books
6	after
6	haven't
6	stay
6	hug
6	bell
6	you'll
6	cover
6	washcloth
6	fit
6	probably
6	clothes
6	stars
6	figure
6	everywhere
6	plums
6	thought
5	spitting
5	smiling
5	wants
5	much
5	nap
5	tower
5	hurt
5	dropped
5	noodle
5	chill
5	must
5	apples
5	crying
5	took
5	puzzle
5	empty
5	music
5	falling
5	start
5	achoo
5	wasn't
5	drinking
5	fruit
5	sky
5	nice
5	wrong
5	rash
5	burp
5	turned
5	crawling
5	putting
5	bout
5	plate
5	feeling
5	toe
5	walk
5	grab
5	dillon's
5	uhhuh
5	bags
5	butterfly
5	duck
5	grow
5	ernie
5	chew
5	many
5	working
5	panther
5	dry
5	guy
5	warm
5	running
5	kitten
5	egg
5	vanilla
5	strawberry
5	would
5	lookee
5	summer
5	being
5	which
5	cute
5	lady
5	answer
5	bang
5	though
5	decide
5	lamb
5	alone
5	duckie
5	macaroni
5	cough
5	climb
5	listen
4	every
4	best
4	drops
4	number
4	busy
4	lay
4	circles
4	yay
4	curtain
4	smily
4	tadah
4	stir
4	maids
4	ty
4	lion
4	sunshine
4	piggies
4	roadblock
4	came
4	sweetheart
4	called
4	mix
4	check
4	wings
4	later
4	boing
4	snap
4	swallow
4	crawl
4	us
4	doll
4	wobbly
4	sound
4	plant
4	decibels
4	checking
4	fishie
4	bad
4	x
4	sip
4	fuzzy
4	whiskers
4	haystack
4	sleepy
4	rained
4	eggs
4	turkey
4	fine
4	morning
4	fits
4	minute
4	somebody
4	blanket
4	doctor
4	teacher
4	mean
4	where'd
4	goose
4	standing
4	left
4	thinking
4	crackers
4	diapers
4	touch
4	sure
4	bring
4	tried
4	washing
4	medicine
4	gentle
4	snack
4	should
4	cleaning
4	as
4	great
4	heavy
4	swing
4	course
3	sleeves
3	birdies
3	roof
3	missing
3	munchkin
3	heart
3	bridge
3	having
3	thirteen
3	spider
3	sweeping
3	gate
3	brown
3	finished
3	birthday
3	broken
3	follow
3	wreck
3	tub
3	everything
3	dustpan
3	scoop
3	w
3	tummy
3	zipper
3	spinning
3	apple
3	rings
3	attention
3	eleven
3	yucky
3	dada's
3	indeed
3	sitting
3	blow
3	stuffy
3	downstairs
3	flower
3	allowed
3	tree
3	isn't
3	ring
3	dot
3	pouch
3	bag
3	piggy
3	applesauce
3	cut
3	cutting
3	cats
3	zachary
3	list
3	longer
3	waving
3	loud
3	interest
3	cheek
3	tiger
3	rinse
3	laura
3	nails
3	rest
3	pig
3	hannah
3	played
3	am
3	jack
3	ride
3	mine
3	anybody
3	sad
3	fix
3	lean
3	twelve
3	hog
3	cardboard
3	froggie
3	hiding
3	beans
3	birdie
3	balance
3	crinkly
3	bath
3	keys
3	purr
3	glad
3	altogether
3	quiet
3	wham
3	biggest
3	clip
3	practice
3	both
3	mickey
3	ew
3	mopping
3	actually
3	tom
3	looked
3	feels
3	card
3	slide
3	excuse
3	blind
3	scratch
3	than
3	soup
3	cleaned
3	bert
3	pedialyte
3	willy
3	abcs
3	ounces
3	shiver
3	squirt
2	beets
2	miss
2	grape
2	spring
2	meal
2	rabbit
2	squirrel
2	rattles
2	pointed
2	crash
2	bake
2	piglet's
2	crooked
2	fourteen
2	gray
2	leaves
2	sidney's
2	spot
2	pictures
2	sir
2	ways
2	sees
2	baskets
2	sill
2	finally
2	tambourine
2	gee
2	spilled
2	snooze
2	octopus
2	tractor
2	dressed
2	he'll
2	cups
2	scream
2	gump
2	catch
2	rock
2	bean
2	smart
2	ask
2	mama's
2	certainly
2	sticks
2	jingles
2	seat
2	flowers
2	growing
2	corner
2	hitting
2	messy
2	forty
2	hammer
2	tall
2	nilly
2	somewhere
2	bonnet
2	helper
2	bananas
2	moose
2	sirree
2	boo
2	how's
2	citrus
2	makes
2	walker
2	noodles
2	coral
2	bend
2	pears
2	neat
2	animal
2	nope
2	shut
2	lift
2	wolf
2	dinosaur
2	parrot
2	fell
2	kick
2	legs
2	joy
2	coughing
2	spout
2	waiting
2	cans
2	broke
2	wherever
2	sugar
2	dwight
2	slipping
2	count
2	fifteen
2	near
2	thumb
2	fast
2	clapping
2	beat
2	visit
2	o'clock
2	lost
2	rolling
2	humming
2	bench
2	halfway
2	someplace
2	v
2	digging
2	couch
2	noise
2	sitter
2	watching
2	likes
2	forever
2	jumping
2	spaghetti
2	tomorrow
2	awful
2	m
2	along
2	end
2	beak
2	favor
2	cleaner
2	getie
2	thin
2	frightened
2	splashed
2	ringing
2	valentine
2	grabbing
2	snuck
2	whining
2	giraffe
2	walked
2	meadow
2	minutes
2	wanted
2	combination
2	oscar
2	tickles
2	ashley
2	pause
2	leftover
2	bright
2	pearl
2	low
2	plastic
2	lights
2	frog
2	wrote
2	shedding
2	doggies
2	peaches
2	quick
2	cannot
2	vampire
2	cook
2	second
2	small
2	glasses
2	family
2	squeaks
2	keeps
2	special
2	settle
2	curtains
2	diarrhea
2	singing
2	crumbs
2	fox
2	talkative
2	sounds
2	sweep
2	jumped
2	energy
2	plenty
2	weren't
2	board
2	lips
2	fur
2	town
2	fill
2	doctor's
2	floating
2	sorry
2	explosion
2	sweetie
2	shopping
2	hours
2	wheat
2	zebra
2	scrumptious
2	speak
2	shirt
2	missed
2	balloons
2	oven
2	laughing
2	that'll
2	world
2	fat
2	nautilus
2	store
2	fact
2	name
2	wave
2	kid
1	tears
1	others
1	patterns
1	project
1	train
1	thicker
1	oranges
1	sneeze
1	moved
1	slides
1	sockies
1	letters
1	anyway
1	fins
1	totally
1	wife
1	screecher
1	farmer's
1	winky
1	sick
1	glass
1	swear
1	worried
1	mind
1	aggressive
1	jig
1	mopped
1	silent
1	cap
1	care
1	spit
1	delicious
1	ray
1	necklace
1	moves
1	concentrating
1	planing
1	problem
1	melissa
1	skip
1	belong
1	collar
1	buddy
1	noisy
1	since
1	hope
1	choices
1	longest
1	necessary
1	dig
1	clicker
1	boys
1	anteater
1	christmas
1	complication
1	leopard
1	stretch
1	griffin
1	hunt
1	hippo
1	shake
1	tooth
1	zip
1	thick
1	control
1	imagine
1	master
1	tank
1	thursday
1	pooping
1	drum
1	meat
1	lunchtime
1	forget
1	tinkerbell
1	smile
1	club
1	tangled
1	siree
1	upset
1	hawk
