Freq	Type
943	you
434	a
413	oh
382	it
370	yeah
368	the
367	i
352	and
322	here
304	no
291	that
259	to
253	your
245	okay
237	see
237	what
220	one
217	in
205	get
199	we
196	don't
190	that's
189	this
184	huh
183	there
175	alex
172	go
166	it's
163	mommy
162	say
161	wanna
161	put
157	too
150	do
149	are
148	some
140	have
139	baby
138	look
136	on
124	is
122	want
118	now
117	me
117	let's
115	well
113	up
112	there's
106	just
101	for
100	good
99	got
92	out
92	not
90	whoa
89	with
88	eat
86	k
80	like
79	think
79	down
76	ready
74	alright
73	play
73	allen
71	lemme
71	more
71	all
70	hi
70	then
70	so
70	i'm
70	gonna
65	can
65	we'll
63	uhoh
62	but
62	come
59	little
59	juice
59	them
59	boy
59	right
59	of
57	ma
57	back
53	book
52	i'll
52	he
52	nose
52	yes
50	take
50	read
49	over
49	be
49	three
48	here's
48	can't
45	did
44	number
44	again
44	sit
44	need
42	try
42	something
42	will
41	ball
41	cookie
40	turn
40	why
40	if
40	was
40	open
39	stop
39	very
39	bear
36	hold
36	my
35	moo
35	big
34	dakota
34	dog
33	knee
32	water
32	better
30	those
30	seven
30	please
30	six
30	getting
29	gotta
28	what's
28	five
28	mkay
27	shoe
27	him
27	wait
27	sorry
27	off
26	says
26	pooh
26	sweetie
25	because
25	banana
25	car
25	nice
24	where
24	or
24	pretty
24	cold
24	hot
24	house
23	nine
23	dad
23	food
23	kinda
23	bird
23	throw
23	holdup
23	she
22	around
22	mama
22	hey
22	said
22	about
22	elmo
22	way
22	byebye
21	make
21	they
21	cheese
21	find
21	has
20	peekaboo
20	money
20	clean
20	first
20	dirty
20	picture
20	done
19	move
19	other
19	away
19	box
19	uhhuh
19	yummy
19	careful
19	ya
19	elephant
19	fall
19	mister
19	trying
19	wow
19	square
18	oops
18	funny
18	really
18	might
18	maybe
18	green
18	ten
18	bread
18	hurt
18	she's
18	mom
18	much
17	could
17	clifford
17	else
17	stuff
17	would
17	thing
17	slide
17	going
17	upstairs
16	babies
16	though
16	stairs
16	still
16	when
16	finger
16	doggie
16	how
16	cup
16	bib
16	does
16	doesn't
16	job
16	nummy
16	hand
16	her
16	where's
16	diaper
16	outside
16	who
16	goes
16	blue
16	today
15	these
15	hello
15	anyway
15	sing
15	monster
15	doing
15	gee
14	bit
14	spoon
14	mommy's
14	new
14	guess
14	wet
14	oatmeal
14	his
14	didn't
13	tabitha
13	foot
13	chickie
13	circle
13	ride
13	room
13	wipe
13	only
13	eight
13	ew
13	blow
13	things
12	woof
12	blocks
12	pull
12	later
12	smell
12	had
12	drive
12	coming
12	stay
12	triangle
12	crayons
12	you'll
12	milk
12	won't
12	were
12	time
11	bite
11	lee
11	any
11	drink
11	break
11	thought
11	tree
11	man
11	bed
11	hands
11	keep
11	truck
11	pick
11	scratchy
11	aladin
11	help
11	mess
11	crayon
11	mouth
11	yellow
11	adam
11	girl
11	gimme
11	looks
11	head
10	most
10	old
10	barking
10	into
10	at
10	chair
10	chalk
10	diapie
10	alrightie
10	long
10	honey
10	our
10	toys
10	which
10	duckie
10	he's
10	yay
10	kiss
10	from
10	somebody
10	yet
10	playing
10	henry
10	cookies
10	rock
10	sure
10	we've
10	clothes
9	candle
9	minute
9	pudding
9	great
9	telephone
9	goodness
9	mouse
9	running
9	found
9	than
9	by
9	everything
9	top
9	close
9	fun
9	me's
9	noise
9	took
9	duck
9	push
9	fell
9	forgot
8	dance
8	pattycake
8	flower
8	world
8	jacket
8	bad
8	daddy
8	window
8	quite
8	cereal
8	work
8	jasmine
8	watch
8	wrong
8	bring
8	as
8	uhuh
8	many
8	piece
8	warm
8	us
8	orange
8	being
8	use
8	dad's
8	neighborhood
8	second
8	hungry
8	anything
8	makes
8	yourself
7	made
7	after
7	keys
7	yogurt
7	feed
7	spin
7	bears
7	flew
7	face
7	part
7	under
7	flowers
7	remember
7	stuck
7	hercules
7	taking
7	cool
7	apple
7	climb
7	looking
7	button
7	phone
7	went
7	feel
7	through
7	horsie
7	boom
7	ones
7	hard
7	hotdog
7	basket
7	wouldn't
7	letter
7	taste
6	balloon
6	light
6	nope
6	making
6	bowl
6	birds
6	talk
6	cat
6	waiting
6	comb
6	until
6	black
6	dry
6	yuck
6	kanga
6	god
6	stick
6	bunny
6	left
6	tired
6	door
6	finished
6	soft
6	abu
6	people
6	side
6	crabby
6	burp
6	cow
6	alone
6	purple
6	bumpy
6	stinky
6	heavy
6	both
6	ernie
6	zip
6	lamp
6	name
6	hit
6	meat
6	daddy's
6	told
5	having
5	afraid
5	together
5	dear
5	bananas
5	hang
5	inside
5	block
5	saw
5	fussing
5	snap
5	palace
5	feet
5	breakfast
5	backwards
5	runny
5	eating
5	gone
5	“i'm
5	yum
5	last
5	night
5	chew
5	day
5	walkie
5	silky
5	white
5	neat
5	horse
5	sound
5	thanks
5	care
5	bay
5	finish
5	am
5	different
5	key
5	brown
5	yucky
5	favorite
5	cut
5	vacuum
5	shut
5	table
5	controller
5	walk
5	mean
5	putting
5	ahead
5	bone
5	froggie
5	bees
5	shouldn't
5	dada
5	should
4	diapers
4	messing
4	never
4	tastes
4	rocking
4	i've
4	airplane
4	climbed
4	matter
4	buddy
4	frog
4	began
4	leave
4	been
4	hair
4	tadah
4	santa
4	late
4	she'll
4	monitor
4	hat
4	twist
4	feathery
4	lived
4	frogs
4	microphone
4	cheerios
4	dropped
4	whole
4	page
4	hope
4	pieces
4	ho
4	call
4	hiding
4	telling
4	yep
4	himself
4	bah”
4	step
4	tissue
