Freq	Type
955	you
544	oh
511	the
388	no
347	i
342	it
342	a
325	yeah
297	okay
282	what
278	your
274	huh
269	that
267	here
260	we
236	see
216	go
215	are
210	don't
207	it's
200	look
199	and
188	to
183	yes
175	this
163	brooklyn
148	that's
147	let's
145	now
143	good
136	up
132	get
126	out
124	on
123	baby
121	one
120	want
119	in
115	do
115	not
113	there
110	i'm
108	is
104	he's
102	hey
102	have
100	gonna
98	k
98	put
98	we'll
98	alright
97	for
95	dillon
94	sweetheart
93	very
91	off
91	some
91	he
89	be
89	hello
87	like
81	just
80	so
79	there's
78	all
77	ball
76	with
74	they
73	back
73	can
72	right
71	too
68	boy
67	hi
67	kitty
67	more
67	think
65	say
63	my
62	of
61	alexander
60	over
58	well
58	play
57	wanna
57	stop
56	got
56	going
56	how
56	did
56	but
56	can't
56	i'll
55	at
55	where
55	me
54	take
54	here's
52	little
52	watch
51	again
51	nice
51	down
50	where's
50	uhoh
48	mkay
48	whoa
48	water
47	thing
45	him
45	away
43	big
43	come
42	what's
41	try
41	chicken
40	ready
39	if
39	gotta
38	boneen
38	juice
38	squirrelie
38	who
38	them
37	sit
37	eat
36	these
36	why
35	other
34	byebye
34	ma
33	peg
32	says
32	pull
32	chips
31	something
31	mama
31	icy
31	careful
31	doing
31	bird
30	sleepy
29	foot
29	walk
29	getting
29	then
29	didn't
29	nose
29	boo
28	sweetie
28	cupcake
27	lemme
27	stick
27	bean
27	yourself
27	knee
26	maybe
26	turn
26	let
25	wash
25	though
25	coming
25	who's
25	need
24	playing
24	about
24	hands
24	dinner
24	side
24	book
24	boom
24	those
23	doggie
23	silly
23	around
22	because
22	tree
22	tired
22	today
22	yummy
22	was
22	looking
21	lettuce
21	booboo
21	push
21	mister
21	hand
21	fish
21	love
21	hot
20	make
20	cow
19	will
19	wet
19	his
19	daddy
19	yep
18	hold
18	else
18	noodles
18	leaf
18	better
18	chair
18	bit
18	poopie
18	much
17	any
17	pie
17	stew
17	yum
17	wait
17	pattycake
17	hungry
17	dirty
16	really
16	ducks
16	done
16	clap
16	bottle
16	three
16	booboon
16	when
16	move
15	supposed
15	from
15	birds
15	wants
15	rocks
15	tasty
15	or
15	moo
15	run
14	way
14	later
14	crazy
14	throw
14	comes
14	hair
14	went
14	stuff
14	our
14	fix
14	part
14	dada
14	sun
14	cheese
14	won't
13	diaper
13	shoes
13	fell
13	ya
13	food
13	baa
13	head
13	through
13	pretty
13	open
13	still
13	oops
13	leaves
13	you'll
12	had
12	goes
12	mad
12	arm
12	saw
12	please
12	lee
12	has
12	babe
12	catch
12	spoon
12	by
12	pan
12	read
12	yuck
12	mean
12	remember
12	microphone
12	mommy
12	s
11	whoopsie
11	feet
11	shirt
11	lunch
11	forward
11	bout
11	orange
11	wanted
11	door
11	must
11	vacuum
11	ouch
11	eating
11	icky
11	jumping
11	she
11	said
11	drum
10	owl
10	new
10	chip
10	feel
10	glass
10	clean
10	babies
10	yard
10	crawl
10	would
10	likes
10	light
10	moomooshas
10	nope
10	looks
10	wave
10	thought
10	kinda
10	close
10	gimme
10	bo
10	mine
10	touch
10	time
10	were
10	doesn't
10	before
10	jaylen
10	guess
10	help
9	keep
9	tonight
9	doggies
9	dry
9	thirsty
9	found
9	might
9	drink
9	piece
9	grass
9	pee
9	hurt
9	guys
9	uhhuh
9	hope
9	could
9	meow
9	pulling
9	mom
9	give
9	triangle
9	trees
9	house
9	toy
9	happy
9	stand
8	her
8	happened
8	body
8	only
8	ear
8	find
8	eight
8	stroller
8	truck
8	green
8	whoops
8	yet
8	inside
8	pants
8	sheep
8	swing
8	shoe
8	frilly
8	mama's
8	outside
8	talk
8	mouth
8	peas
8	carrot
8	nothing
8	which
8	sleep
8	second
8	sing
7	after
7	duck
7	park
7	milk
7	face
7	does
7	patio
7	different
7	wipe
7	bad
7	towel
7	shut
7	peep
7	twenty
7	phone
7	under
7	work
7	leg
7	grab
7	front
7	day
7	smart
