Freq	Type
1120	you
450	no
382	i
322	what
311	the
309	here
307	oh
298	xavier
289	to
287	it
286	your
284	that
268	uhoh
261	a
226	we
218	are
211	yeah
198	okay
186	don't
176	and
156	it's
151	that's
145	see
145	not
140	have
135	get
133	look
128	i'm
127	sweetie
126	now
123	this
117	do
116	yes
115	there
115	me
111	maggie
106	up
103	my
102	good
102	in
100	hi
100	gonna
97	one
97	let's
97	got
96	just
95	go
95	put
92	is
92	hey
89	but
86	want
85	all
85	stop
84	huh
81	mommy
81	say
81	back
80	baby
80	he
80	pooh
76	too
75	be
75	little
73	well
73	like
72	with
71	can
70	for
69	so
68	was
67	girl
65	some
64	out
63	boy
63	down
62	on
61	read
61	bottle
59	did
58	can't
58	book
56	think
55	more
53	ma
52	hello
51	stuff
50	ready
50	play
49	k
48	what's
48	toy
48	at
47	where
47	woody
47	them
45	about
45	oops
44	of
44	wanna
43	something
42	nose
41	pie
41	come
41	then
40	big
40	i'll
38	she
38	alright
37	eat
36	try
36	give
36	right
35	again
35	still
35	time
34	off
34	done
34	sweet
34	getting
34	mother
33	here's
33	said
33	sit
32	why
32	juice
31	kitty
31	over
31	if
30	need
29	yourself
29	mkay
29	pretty
29	thing
29	me's
28	take
28	nice
28	sorry
27	they
27	we'll
27	whoops
26	how
26	sleepy
26	because
25	spoon
25	hair
25	buzz
24	teeth
24	very
24	mouth
24	yellow
23	her
23	sure
23	doing
23	lemme
23	moo
23	really
22	day
22	gotta
22	didn't
22	going
21	ew
20	you'll
20	cup
20	story
20	talk
20	under
20	finish
20	throw
20	byebye
20	has
19	daddy
19	else
19	him
19	toys
19	tired
19	pee
19	there's
18	when
18	or
18	coming
18	lay
18	sing
18	our
18	though
18	where's
17	uhuh
17	away
17	hand
17	gimme
17	orange
17	better
17	mean
17	let
16	bear
16	belly
16	yum
16	alone
16	finger
16	other
16	oopsie
16	face
16	funny
16	bad
16	god
16	fussing
15	mommy's
15	please
15	doesn't
15	keep
15	head
15	went
15	new
15	hands
15	could
15	wow
15	love
15	any
15	sweetheart
15	his
15	today
15	foot
15	pattycake
14	cool
14	bird
14	blue
14	were
14	block
14	pick
14	side
14	chair
14	been
14	looking
14	breakfast
14	bout
14	cat
14	food
14	jesus
14	books
13	green
13	t
13	snort
13	eggs
13	most
13	sleep
13	will
13	much
13	fall
13	maybe
13	those
13	milk
13	hot
13	never
13	bread
13	body
13	stay
13	colors
13	open
12	sister
12	wash
12	these
12	being
12	chicken
12	drink
12	cheerios
12	nothing
12	help
12	bite
12	eight
12	water
12	yet
12	find
12	knee
12	paper
12	self
12	andy
12	saying
11	tummy
11	yummy
11	nap
11	pepper
11	who
11	cereal
11	by
11	before
11	yours
11	he's
11	walk
11	fun
11	leave
11	wait
11	great
11	ring
11	won't
11	car
11	guess
10	would
10	cracker
10	reach
10	after
10	banana
10	beautiful
10	baseball
10	things
10	watch
10	full
10	she's
10	first
10	move
10	nope
10	yumyum
10	coffee
10	talking
10	tigger
10	should
10	terrible
10	dry
10	make
10	together
10	came
9	hurt
9	mess
9	almost
9	mittens
9	haven't
9	through
9	dog
9	whoopsie
