Freq	Type
789	you
618	your
548	say
386	the
340	get
337	and
318	here
303	a
303	it
297	we
294	go
278	put
272	in
249	up
246	what
242	to
226	no
224	oh
221	wanna
209	do
207	some
201	gonna
192	me
189	want
188	okay
185	mommy
178	huh
174	yeah
174	that's
170	ma
169	let's
164	that
163	i
150	on
147	see
146	there
139	where's
135	are
132	have
128	timmy
120	all
115	them
110	is
106	look
105	down
104	out
103	with
102	uhoh
101	can
101	back
98	it's
97	mommy's
94	play
92	for
92	more
89	lemme
89	tim
88	this
85	where
78	did
75	don't
73	here's
73	right
72	oops
70	eat
67	juice
64	ball
62	there's
61	one
61	push
60	together
59	cheese
57	big
56	take
56	peekaboo
55	would
52	water
52	book
52	does
50	what's
50	whoa
50	now
50	good
49	think
49	come
48	like
48	got
48	off
47	wash
46	byebye
46	sit
46	yay
46	over
45	so
45	uhhuh
44	they
44	little
44	hi
43	then
42	horsie
42	mom
42	oopsie
41	has
40	need
40	those
40	me's
39	too
39	timmy's
37	yummy
37	moo
35	he
35	not
34	we'll
34	banana
34	let
34	walk
34	stop
33	gone
33	boy
33	at
33	done
33	spoon
32	bear
32	k
32	ready
31	away
31	belly
30	downstairs
30	fingers
30	baa
30	timothy
29	elmo
29	hold
29	him
29	his
29	mkay
29	puppy
28	drink
28	getting
28	duck
28	piggies
28	other
27	doing
27	head
27	bus
26	kisses
26	zipper
26	clean
26	byebyes
26	chair
25	or
25	outside
24	please
24	hey
24	books
24	pattycake
24	bowl
24	hands
24	open
24	bike
24	carrots
24	her
23	just
23	mouth
23	help
23	day
23	hello
23	she
23	ya
23	lunch
23	mister
23	read
22	mail
22	something
22	if
22	these
22	i'm
22	shoes
22	around
21	turnaround
21	today
21	tootsies
21	keys
21	going
21	upstairs
20	rolling
20	cheerios
20	says
20	knee
20	tractor
20	first
19	face
19	nose
19	lay
19	give
19	whoops
19	eating
18	snap
18	dirty
18	tongue
18	phone
18	cookie
18	hand
18	cart
18	who
17	egg
17	three
17	piggy
17	bambi
17	maybe
17	car
17	cup
17	green
17	joseph
17	later
17	macaroni
16	bird
16	bouncie
16	but
16	gotta
16	choochoo
16	people
16	of
16	bag
16	ring
16	pumpkins
16	who's
16	apart
16	cow
16	mama
16	he's
15	sweetie
15	toys
15	daddy
15	microphone
15	cereal
15	yuckies
15	kiss
15	shoe
15	side
15	feel
15	box
15	pretty
