Freq	Type
992	you
491	i
352	the
337	a
334	here
306	oh
299	this
265	it
262	to
258	that
233	and
229	don't
218	we
210	your
209	yeah
204	what
200	no
197	see
195	maggie
179	say
168	one
165	little
161	like
160	that's
158	look
158	okay
154	in
144	let's
141	baby
141	get
141	do
134	it's
130	are
130	go
130	put
127	on
122	i'm
116	sweetie
114	now
110	for
110	not
110	my
108	with
107	all
107	eat
107	wanna
106	have
103	some
102	is
100	girl
99	hi
95	there
95	can
93	up
91	where
91	ready
90	good
88	so
88	me
87	out
84	he
84	gonna
84	want
82	too
80	stuff
80	more
80	got
80	just
75	play
75	she
72	of
70	they
69	big
68	these
68	but
68	need
66	be
65	uhoh
64	think
64	vas
63	stop
61	daddy
60	patty
59	why
59	them
59	mommy
57	lemme
57	ball
57	well
57	at
56	cake
56	off
55	where's
53	what's
53	way
51	down
51	something
51	right
51	book
48	can't
48	boy
47	read
46	huh
46	gotta
45	sweet
44	mama
44	ma
43	if
43	pie
42	peekaboo
42	dyeisha
41	how
40	her
39	nose
38	take
37	him
37	over
36	thing
36	three
36	because
36	alright
36	very
36	apple
35	back
35	then
34	who
34	pot
34	oops
33	nana
33	baba
33	around
32	time
31	car
31	did
31	by
31	hey
31	hot
31	try
31	or
30	day
30	really
30	wait
30	nothing
30	yes
29	water
29	k
29	make
29	could
29	room
29	come
28	any
28	pretty
28	getting
28	hair
27	nice
27	sing
27	from
26	walk
26	clothes
26	other
26	mommy's
25	didn't
25	elmo
25	bed
25	tired
25	bit
24	sweetheart
24	green
24	going
24	when
24	people
23	stinky
23	rabbit
23	toys
23	pear
23	orange
23	i'll
23	five
22	wrong
22	head
22	pee
22	he's
22	still
22	blue
22	probably
21	phone
21	coffee
21	work
21	throw
21	open
21	heart
21	vasie
21	feet
21	sleepy
21	should
21	d
21	sit
21	again
20	clean
20	cold
20	cat
20	mouth
20	hello
20	new
20	gee
20	ain't
20	our
20	side
20	else
19	love
19	wash
19	done
19	taste
19	barbie
19	house
18	please
18	his
18	mess
18	was
18	has
18	dada
18	about
18	l
18	cup
18	toe
18	baebae
18	dirty
17	sealie
17	color
17	doing
17	byebye
17	she's
17	puzzle
17	moo
17	abc
17	sun
16	yet
16	roll
16	stink
16	guess
16	balloons
16	will
16	whoops
16	mow
16	mean
16	move
16	sorry
16	here's
16	even
16	we'll
16	today
15	real
15	bout
15	talking
15	better
15	booboo
15	cheese
15	duck
15	bag
15	said
14	shoe
14	raisins
14	man
14	dyeisha's
14	tell
14	fun
14	shirt
14	door
14	yuli
14	thirty
14	turn
14	keep
14	gimme
14	indigo
14	yellow
14	nasty
13	stay
13	being
13	toy
13	swing
13	hope
13	bottle
13	bird
13	pooh
13	happened
13	night
13	maggie's
13	sister
13	walking
13	food
13	body
12	honey
12	milk
12	yours
12	crayon
12	bad
12	uncle
12	minutes
12	only
12	key
12	making
12	lady
12	crazy
12	beautiful
12	sweeters
11	ew
11	box
11	bunny
11	ear
11	learn
11	silly
11	name
11	lee
11	let
11	hold
11	cool
11	raisin
11	says
11	twenty
11	birthday
11	rainbow
11	kinda
11	knee
11	does
11	yum
11	poor
11	mine
10	clock
10	cute
10	trash
10	looking
10	those
10	bread
10	many
10	pudding
10	through
10	god
10	weepie
10	sailboat
10	ways
10	money
10	juice
10	uhuh
10	lion
10	sleep
10	books
9	belly
9	lay
9	until
9	been
9	fish
9	press
9	away
9	piggy
9	there's
9	pants
9	under
9	walkie
9	abcs
9	star
9	playing
9	amen
9	top
9	daddy's
9	never
9	mad
9	taking
9	had
9	hat
9	mags
9	enough
9	lunch
9	stairs
9	drink
9	things
9	before
9	sockies
9	foot
9	doesn't
9	face
9	quack
9	hit
9	won't
9	crackers
9	find
9	understand
8	oink
8	square
8	first
8	smell
8	everything
8	song
8	shoes
8	film
8	made
8	bite
8	run
8	coming
8	gave
8	colors
8	long
8	peepee
8	next
8	much
8	throwing
8	hug
8	duckie
8	who's
8	circle
8	after
8	dog
8	every
8	watch
8	load
8	ten
8	chilly
8	nope
8	monkey
8	ouch
8	banana
8	tinkywinky
8	start
8	cry
8	birdie
8	pamper
8	told
8	hand
8	fix
8	talk
8	battery
8	miss
8	most
8	putting
8	chair
8	bags
8	tear
7	messy
7	apples
7	change
7	yummy
7	whatever
7	babies
7	grass
7	triangle
7	oopsie
7	shouldn't
7	touch
7	table
7	product
7	musical
7	whole
7	computer
7	remember
7	whining
7	usually
7	kids
7	actually
7	few
7	eight
7	which
7	yulibobs
7	would
7	comb
7	daughter
7	comes
7	diapers
7	white
7	cracker
7	yourself
7	might
7	eating
7	massage
7	own
7	double
7	likes
7	he'll
7	washed
7	everywhere
7	always
7	eleven
7	bleach
7	saw
7	job
7	slide
6	diaper
6	may
6	somebody
6	stir
6	ring
6	neat
6	hang
6	pictures
6	sees
6	happy
6	thought
6	forty
6	though
6	trying
6	bobo
6	days
6	times
6	act
6	low
6	pushing
6	sockie
6	fry
6	leave
6	am
6	english
6	into
6	pay
6	twelve
6	remote
6	crap
6	mkay
6	nine
6	row
6	goes
6	quiet
6	bath
6	perfect
6	purple
6	batteries
6	saying
6	rice
6	nas
6	clap
6	were
6	marmalade
6	egg
6	washing
6	chicken
6	pow
6	pantsies
6	turtle
6	than
6	looks
6	sugar
6	fit
6	girlie
5	tommy
5	destructive
5	thirsty
5	wearing
5	wouldn't
5	crayons
5	doctor
5	tomorrow
5	wonder
5	instrument
5	yep
5	old
5	while
5	doggie
5	use
5	funny
5	nappie
5	six
5	must
5	uhhuh
5	stand
5	care
5	kitten
5	quit
5	means
5	tickle
5	seven
5	rings
5	glad
5	inside
5	thank
5	socks
5	sleeping
5	picture
5	onto
5	cut
5	part
5	sick
5	calling
5	iron
5	butter
5	rabbits
5	pillow
5	meow
5	beanie
5	supposed
5	hungry
5	spectrum
5	sure
5	call
5	adult
5	bet
5	bought
5	haven't
5	broke
5	you'll
5	as
5	jacket
5	dinosaur
5	violet
4	problem
4	trees
4	whoopsie
4	young
4	sense
4	lid
4	took
4	ones
4	piece
4	wall
4	true
4	life
4	towel
4	pull
4	tastes
4	puppy
4	along
4	dryer
4	dad
4	bookies
4	regular
4	fall
4	since
4	behind
4	kisses
4	washer
4	daily
4	gone
4	quick
4	order
4	card
4	loads
4	vaseline
4	blockies
4	where'd
4	idea
4	thursday
4	kelly
4	kiss
4	greedy
4	show
4	queeka
4	fever
4	break
4	flowers
4	great
4	kiki
4	left
4	i'd
4	alphabets
4	keys
4	peanuts
4	pen
4	fifteen
4	straw
4	upstairs
4	animals
4	wow
4	music
4	hard
4	psghettios
4	yucky
4	acting
4	hands
4	half
4	plate
4	set
4	teletubby
4	bear
4	applesauce
4	game
4	grease
4	yams
4	home
4	went
4	bring
4	wonderful
4	dollars
4	fell
4	mary
4	pampers
4	gentle
4	numbers
4	finish
4	uncomfortable
4	airplane
4	maybe
4	give
4	sauce
4	wish
4	telling
4	stinks
4	ever
4	close
4	pumpkin
4	black
4	alrightie
4	pan
3	slobber
3	feeling
3	teeth
3	window
3	summer
3	buying
3	reading
3	wrap
3	mouse
3	brother
3	older
3	bus
3	kind
3	arm
3	mothers
3	fine
3	wanted
3	resealable
3	fur
3	granny
3	everybody
3	barney
3	swelling
3	kitchen
3	whine
3	pink
3	potato
3	alone
3	spoon
3	berry
3	tub
3	stomach
3	finished
3	holes
3	last
3	singing
3	wheels
3	cookie
3	terrible
3	dum
3	special
3	asleep
3	hardly
3	wants
3	wake
3	hurt
3	waste
3	family
3	self
3	cereal
3	mousie
3	owl
3	mustard
3	board
3	milkie
3	called
3	fight
3	soap
3	bake
3	closet
3	camera
3	working
3	mom
3	ironed
3	laundry
3	brush
3	goodness
3	kangaroo
3	aid
3	s
3	gatorade
3	m
3	chime
3	jelly
3	bill
3	sticking
3	above
3	crawling
3	wrote
3	condo
3	psalms
3	dear
3	natural
3	ask
3	skirt
3	worship
3	rectangle
3	works
3	found
3	shoot
3	sky
3	karen
3	riding
3	ice
3	mag
3	slow
3	feel
3	excellent
3	belong
3	wheat
3	stingy
3	christmas
3	zizzerzazzerzoo
3	holler
3	running
3	nap
3	splendor
3	boys
3	paper
3	froggie
3	handsome
3	carry
3	messing
3	icy
3	become
3	drinking
3	“i'm
3	used
3	barroons
3	ya
3	scary
3	sound
3	free
3	eyes
3	dye
3	dry
3	dang
3	cheers
3	school
3	lolo
3	trouble
3	morning
2	dipsy
2	salt
2	plastic
2	sweets
2	tonya
2	small
2	different
2	kid
2	squeeze
2	muffins
2	matching
2	pile
2	pedialyte
2	yesterday
2	pavilioned
2	fancy
2	rosy
2	internet
2	nana's
2	whoa
2	tennis
2	falling
2	latin
2	nah
2	knob
2	base
2	jimmy
2	refrigerator
2	smile
2	remove
2	smart
2	leggie
2	greek
2	pounds
2	packed
2	booger
2	needing
2	snowman
2	medicine
2	loves
2	dragging
2	breakfast
2	magba
2	scream
2	bible
2	glasses
2	place
2	handy
2	unless
2	gets
2	bologna
2	second
2	pop
2	plus
2	tense
2	you've
2	october
2	dropped
2	sandwich
2	we've
2	standing
2	same
2	grow
2	moving
2	fire
2	favoritest
2	using
2	ankle
2	jerome
2	rather
2	pieces
2	candy
2	seat
2	stitches
2	hundred
2	kitty
2	boxes
2	ouchie
2	products
2	lord
2	cover
2	cars
2	headband
2	baseball
2	kingdom
2	missing
2	plants
2	seem
2	goldfish
2	us
2	world
2	changing
2	step
2	violent
2	stamp
2	umbrella
2	barking
2	chirping
2	seconds
2	babe
2	teaspoon
2	matthew
2	brick
2	picked
2	fresh
2	language
2	papa
2	baggy
2	king
2	holding
2	excited
2	men
2	spitting
2	gas
2	sitting
2	grown
2	surprise
2	familiar
2	israel
2	already
2	fork
2	late
2	oughta
2	tigger
2	games
2	zero
2	joe
2	static
2	bottom
2	exercise
2	past
2	grab
2	higher
2	“i'll
2	bleed
2	bitty
2	nobody
2	sunny
2	olives
2	lobster
2	ahhah
2	that'll
2	couldn't
2	outside
2	truckie
2	favorite
2	spinning
2	babes
2	another
2	needs
2	complete
2	early
2	course
2	t
2	hebrews
2	touching
2	particularly
2	mop
2	birdies
2	tree
2	seafood
2	potatos
2	pail
2	whip
2	sexy
2	wallet
2	capris
2	goat
2	mark
2	motorcycle
2	present
2	cabbage
2	mason
2	broccoli
2	brushed
2	listening
2	became
2	boil
2	flying
2	several
2	against
2	person
2	bubblicious
2	someone
2	vacation
2	shirts
2	floor
2	articles
2	worry
2	cross
2	drawer
2	lot
2	container
2	air
2	fella
2	tweety
2	sell
2	barn
2	hours
2	grunting
2	horrible
2	yomiko
2	vegetables
2	tails
2	chocolate
2	meddling
2	chasing
2	shrimp
2	dya
2	pots
2	played
2	quickly
2	peter
2	women
2	spill
2	rest
2	lip
2	matter
2	queekiemoo
2	important
2	mother
2	fat
2	build
2	panties
1	ironing
1	charge
1	personality
1	rejected
1	crawler
1	pour
1	faking
1	abuse
1	test
1	wide
1	burned
1	mesh
1	worth
1	rope
1	drain
1	agree
1	goose
1	park
1	september
1	paint
1	sock
1	cutie
1	puzzles
1	leaving
1	cooperating
1	dead
1	coleman
1	biting
1	challenge
1	takes
1	windows
1	military
1	geese
1	triangular
1	nuisance
1	kiwi
1	leaped
1	shifts
1	placed
1	toes
1	sharp
1	gap
1	splendid
1	absolutely
1	fourteenth
1	teethers
1	excuse
1	cakie
1	spaghetti
1	sad
1	fluids
1	tomato
1	eggs
1	contain
1	skunk
1	taken
1	feets
1	swimsuit
1	wasn't
1	onsie
1	clutter
1	seal
1	flowing
1	peach
1	confused
1	vera
1	rock
1	happens
1	romper
1	sewn
1	hassle
1	poser
1	meat
1	fixed
1	eaten
1	stinking
1	couple
1	peary
1	crawl
1	paying
1	anywhere
1	uppie
1	gibberish
1	congestion
1	folded
1	eighteen
1	oil
1	later
1	weeta
1	swimming
1	toddler
1	tickling
1	bushes
1	blowup
1	thanks
1	czechoslovakia's
1	ordered
1	doodle
1	junk
1	pantsie
1	once
1	pepper's
1	hospital
1	spelling
1	stocking
1	spell
1	spilling
1	gots
1	delicious
1	sixty
1	ken
1	rays
1	return
1	sphere
1	wittle
1	mall
1	bleached
1	rude
1	sheila
1	tootsies
1	corral
1	they'll
1	chuckie
1	brown
1	grandma
1	graduation
1	growl
1	marking
1	stuffed
1	ticklish
1	oatmeal
1	protect
1	poops
1	victoria
1	climb
1	quesadillas
1	valentine's
1	grapes
1	crash
1	cost
1	truck
1	piping
1	turning
1	years
1	mountain
1	clinic
1	weens
1	soon
1	marks
1	sailing
1	month
1	bank
1	hera
1	christ
1	trip
1	comfortable
1	chin
1	yawning
1	blockbuster
1	invented
1	bleaching
1	ubb's
1	queekola
1	bing
1	bubbilicious
1	pausing
1	negative
1	gum
1	mistaken
1	careful
1	touchy
1	less
1	hell
1	straining
1	spinach
1	hopefully
1	jump
1	stale
1	range
1	blocks
1	appropriate
1	cable
1	usual
1	sweater
1	without
1	melts
1	feels
1	damn
1	dollie
1	junior
1	midnight
1	shopping
1	bow
1	package
1	dramatic
1	shapes
1	train
1	zippered
1	forehead
1	lie
1	neglecting
1	yanking
1	stayed
1	sebastian
1	trout
1	monster
1	empty
1	fifteenth
1	proof
1	plane
1	dolls
1	energy
1	cried
1	mcdonalds
1	stays
1	vin
1	plant
1	records
1	apparent
1	barely
1	beetie
1	mistreat
1	shorts
1	certainly
1	fruit
1	foam
1	sports
1	naked
1	tapes
1	jack
1	timberland
1	knobs
1	spot
1	entrapment
1	weak
1	vanilla
1	expect
1	colored
1	pine
1	yuck
1	lemons
1	cannot
1	winkle
1	limit
1	butts
1	jog
1	innovative
1	absolute
1	googoo
1	pause
1	deborah
1	treatment
1	hop
1	leg
1	welcome
1	phillip
1	purse
1	afraid
1	translate
1	sprint
1	orangutan
1	busy
1	responding
1	dawn's
1	booty
1	light
1	full
1	pain
1	ah
1	fiber
1	pet
1	balls
1	dinner
1	store
1	birds
1	unscrew
1	news
1	spout
1	crocodile
1	advanced
1	mouthie
1	words
1	reaching
1	pens
1	giving
1	ounce
1	cleaner's
1	jingle
1	octopus
1	woke
1	circular
1	feed
1	wheaties
1	strange
1	ugly
1	curl
1	myself
1	gucci
1	reached
1	talks
1	spoil
1	wipes
1	tall
1	doll
1	baker
1	grams
1	pies
1	yard
1	makes
1	rugrats
1	cook
1	climbing
1	gums
1	kimani
1	carpet
1	golly
1	navy
1	barron
1	wandering
1	moonlight
1	concert
1	chew
1	combed
1	heavy
1	fortune
1	keisha
1	stores
1	seen
1	hide
1	ringer
1	mirror
1	slipper
1	degree
1	rid
1	thingies
1	yak
1	tenth
1	stupid
1	crawled
1	ducks
1	fishie
1	fists
1	either
1	blow
1	fifth
1	exciting
1	fear
1	fan
1	kissed
1	bat
1	itchy
1	spank
1	nor
1	noisy
1	calcium
1	knees
1	unfold
1	friction
1	both
1	tuesday
1	shift
1	awful
1	professor
1	tip
1	lillian
1	zigzag
1	pooh's
1	quite
1	mixing
1	strong
1	fast
1	diesha
1	finally
1	sweetest
1	stones
1	cave
1	snakes
1	sort
1	gained
1	drop
1	corn
1	appearance
1	chewed
1	best
1	staples
1	goodbye
1	pottie
1	baggies
1	having
1	tape
1	woods
1	almost
1	tank
1	easy
1	brooms
1	knock
1	monitor
1	tools
1	nursery
1	crusted
1	none
1	furby
1	mail
1	steps
1	twice
1	neato
1	rinsed
1	paid
1	basement
1	belongs
1	seventh
1	simple
1	yall
1	connie
1	cooking
1	catalogs
1	immediately
1	averaging
1	hoping
1	heartie
1	losing
1	combing
1	born
1	noise
