Freq	Type
2666	you
1938	the
1399	oh
1300	a
1135	your
993	yeah
927	to
917	it
855	and
854	i
850	okay
814	that
765	we
764	no
733	what
667	here
649	go
626	get
580	see
580	are
543	in
542	let's
531	up
530	look
513	this
507	it's
494	that's
493	gonna
480	huh
465	me
461	one
458	baby
447	put
431	on
409	don't
407	ma
405	have
398	there
389	now
378	all
357	wanna
352	for
349	want
348	out
347	do
329	some
326	dillon
319	yes
319	is
316	more
315	say
309	just
301	good
299	not
296	got
288	k
276	of
269	can
267	there's
265	down
265	with
262	i'm
253	hi
239	we'll
236	morgan
230	too
228	like
224	play
220	take
215	did
213	so
213	hey
212	kitty
207	ball
206	at
202	right
202	off
201	be
198	my
197	alright
196	back
193	over
193	uhoh
187	mommy
182	think
181	he's
177	big
175	he
172	them
171	boom
168	sweetie
166	water
165	they
161	where's
160	little
160	here's
159	come
156	well
151	mandy
149	again
148	brooklyn
147	hello
145	how
144	but
141	very
137	where
136	eat
136	ready
132	try
127	book
126	man
123	going
123	can't
122	what's
118	if
117	him
116	sit
115	i'll
115	other
113	daddy
112	need
106	boy
105	morgie
104	these
100	let
99	me's
99	pretty
97	those
97	about
96	juice
96	nice
96	away
95	lemme
93	peekaboo
93	whoa
93	diaper
92	then
92	hand
91	shoes
90	bear
89	clean
89	nose
89	knee
87	chicken
86	sweetheart
85	girl
84	getting
84	gotta
83	thing
83	yummy
83	mama
83	was
82	wash
82	today
81	foot
80	doggie
79	way
79	d
79	turn
79	hands
78	watch
78	outside
77	open
77	why
77	silly
77	make
76	time
75	pull
75	teddy
75	find
74	read
74	mommy's
74	still
72	drink
71	side
70	doesn't
70	around
69	her
69	bite
68	wow
68	will
68	better
68	dada
68	please
68	hold
67	love
67	done
66	his
65	doing
64	push
63	milk
63	mouth
63	three
62	playing
62	has
62	didn't
61	chair
61	walk
61	mkay
61	stop
60	cup
60	yum
60	who
60	goes
60	wait
60	byebye
60	help
60	under
59	does
57	tree
57	maybe
57	oops
56	cow
56	green
56	bird
55	hair
55	food
55	head
55	teeth
55	by
54	yourself
54	yellow
53	she
53	shoe
53	when
52	feet
52	face
52	brisco
51	alexander
51	had
50	sock
50	pooh
49	dirty
49	yay
49	close
49	says
49	meow
49	fish
49	new
49	else
48	stuff
48	moo
48	tired
47	cat
47	hot
46	throw
46	give
46	tasty
46	house
46	spoon
46	babies
46	car
45	or
45	gee
45	bottle
44	sleepy
44	door
44	cheese
44	upstairs
44	our
44	blue
43	lee
43	cold
43	feel
43	wet
42	stand
42	dinner
42	shirt
42	looking
41	five
41	toy
41	coming
41	wants
41	pants
41	leg
41	comes
40	day
40	applesauce
40	though
40	first
39	cookie
39	kiss
39	stick
38	clap
38	boneen
38	something
38	dog
38	things
38	much
37	whoops
37	move
37	trying
37	ear
37	kinda
37	really
36	squirrelie
36	basketball
35	funny
35	dear
35	before
35	flower
35	who's
35	ya
35	circle
35	downstairs
34	you've
34	boo
34	orange
34	icy
34	run
34	hat
34	triangle
33	key
33	toes
33	microphone
33	would
