Freq	Type
3036	you
1403	the
1219	a
1118	no
1034	it
1033	yeah
951	oh
940	that
931	here
899	i
893	okay
830	to
822	your
729	and
682	what
671	henry
604	that's
569	get
567	in
555	we
517	this
505	are
504	it's
486	see
464	there
461	one
461	look
447	gonna
443	go
420	don't
417	now
413	me
384	have
379	huh
377	mommy
375	do
361	up
350	want
350	on
348	uhoh
345	let's
345	put
323	wanna
322	not
322	baby
322	kitty
318	too
303	xavier
299	say
294	like
277	i'm
276	is
272	for
267	out
261	good
259	all
257	some
249	ma
248	can
246	got
244	just
242	well
236	back
234	with
221	he
208	down
207	book
198	so
197	yes
192	them
192	there's
188	but
186	sweetie
185	be
184	of
183	hi
182	my
180	did
180	play
178	boy
174	i'll
173	think
170	hey
167	alex
165	more
164	eat
160	alright
158	take
157	again
157	right
153	read
148	pooh
146	stop
145	ready
143	moo
138	then
136	come
134	big
128	can't
128	where
126	off
121	at
115	over
115	nose
113	hen
113	we'll
112	here's
112	maggie
111	whoa
111	little
111	oops
109	toy
108	juice
107	sit
104	bunny
104	was
103	k
99	if
99	why
98	knee
98	they
97	what's
96	try
95	him
93	stuff
93	done
92	girl
91	byebye
89	about
87	hello
85	bear
85	something
85	she
83	nice
83	ball
82	where's
82	turn
81	going
78	these
76	those
75	his
75	pretty
75	because
75	lemme
74	time
73	honey
73	better
73	still
73	sorry
73	bottle
72	need
72	her
71	open
69	thing
69	could
68	very
67	allen
67	funny
66	watch
65	getting
64	car
63	will
62	away
62	toys
61	ew
61	how
61	mkay
60	didn't
59	doesn't
59	other
59	mommy's
59	pie
58	has
58	let
58	way
58	dog
57	hold
57	spoon
56	three
56	sure
55	under
55	doggie
54	when
54	yummy
53	he's
53	move
53	throw
52	bread
52	careful
52	doing
52	give
52	make
51	yourself
51	blankie
51	please
51	cow
50	wait
50	woody
50	trying
49	box
49	who
49	day
49	bird
49	or
48	said
48	cup
48	food
48	gotta
48	meow
47	water
47	fall
46	ya
46	yellow
46	from
46	stand
46	number
46	help
45	head
45	babies
44	else
44	me's
44	find
44	goes
44	mom
44	leave
44	mouth
43	silly
43	stay
43	keep
42	hot
42	first
42	hand
42	drink
42	bite
41	really
41	hair
41	books
41	much
41	diapie
41	banana
40	cookie
40	wow
40	pull
40	house
40	though
39	lee
39	chair
39	yay
39	sleepy
39	says
39	she's
39	hurt
39	oopsie
38	went
38	today
38	pick
38	blue
38	horsie
38	whole
37	things
37	pee
37	green
37	does
37	side
36	around
36	lay
36	clean
36	love
35	cheese
35	maybe
35	wrong
35	old
35	six
35	phone
34	sweet
34	piggy
34	blocks
34	foot
34	walk
34	sing
34	push
34	upstairs
34	new
34	talk
34	would
34	people
34	finish
33	square
33	face
33	five
33	orange
33	kinda
33	milk
32	cold
32	body
32	had
32	hard
32	daddy
32	bad
32	even
32	god
32	dirty
32	wipe
32	bit
32	alone
32	mother
31	finger
31	mister
31	window
31	whoops
31	block
31	playing
31	you'll
31	which
31	teeth
31	button
31	basket
31	dakota
31	guess
31	tigger
30	uhhuh
30	diaper
30	were
30	room
30	picture
