Freq	Type
2736	you
1607	the
1221	a
1181	oh
1164	yeah
1118	it
1011	no
868	that
845	your
798	and
783	here
764	that's
761	i
681	to
637	in
631	okay
600	what
588	get
587	see
578	there
575	huh
562	go
550	this
537	one
522	we
485	put
478	wanna
474	it's
472	henry
470	mommy
447	are
446	gonna
413	now
398	on
395	look
378	up
377	me
367	don't
365	say
359	do
352	too
351	want
348	let's
345	ma
319	hen
301	have
301	can
297	out
293	some
284	there's
279	is
275	k
269	all
265	with
263	baby
254	whoa
242	got
241	well
240	book
237	down
236	hi
232	just
232	for
231	not
229	kitty
223	like
213	back
212	them
204	good
202	uhoh
201	did
197	yes
190	i'm
189	play
164	so
164	more
162	think
159	he
158	oops
157	right
157	ready
156	take
156	of
154	i'll
152	alex
149	come
149	alright
147	where
146	eat
145	where's
144	again
143	over
141	hey
140	big
138	but
133	moo
132	they
126	little
125	sit
123	ball
122	then
121	open
121	knee
120	we'll
119	here's
118	those
114	at
114	read
113	if
113	boy
113	nose
108	what's
107	can't
105	try
103	why
102	him
101	turn
98	tabitha
98	be
97	juice
97	water
95	these
95	need
94	off
92	me's
92	doggie
90	three
89	her
86	byebye
85	dakota
84	honey
83	gotta
83	toy
82	other
80	bear
80	pretty
80	goes
79	lemme
78	sweetie
78	better
77	t
76	allen
76	very
76	his
75	hold
74	stuff
72	hello
72	blocks
71	my
71	march
71	she
70	make
70	could
69	how
68	nice
68	move
67	going
66	says
66	way
66	bunny
65	funny
65	getting
64	thing
64	pooh
63	dirty
63	something
63	cookie
62	please
61	really
60	has
60	was
59	car
59	head
58	dog
58	toys
57	ya
57	help
57	sorry
56	will
56	sure
56	push
56	kinda
56	wait
56	outside
56	blankie
55	does
55	side
55	careful
54	find
54	because
53	didn't
53	fall
53	doesn't
53	boom
52	done
51	who
51	mom
51	watch
50	let
50	away
50	or
49	else
49	close
49	people
49	meow
49	cow
48	horsie
48	when
48	he's
48	stop
47	wow
46	peekaboo
46	about
46	babies
46	still
46	wrong
45	stairs
45	box
45	six
45	yummy
45	ew
44	number
44	silly
44	five
43	uhhuh
43	man
43	block
43	bottle
43	food
43	throw
42	bring
42	button
42	foot
42	bay
42	whoops
42	pull
42	clifford
42	girl
42	diaper
41	who's
41	stand
40	around
40	hand
40	things
40	drink
40	time
39	mommy's
39	phone
39	blow
39	books
39	house
39	walk
38	yay
38	she's
38	cheese
38	under
38	keep
38	chew
38	elephant
38	seven
38	hurt
38	yuck
38	jump
37	piggy
37	though
37	shoes
37	doing
37	yourself
37	mkay
36	bread
36	were
36	maybe
36	our
35	clean
35	together
35	any
35	window
35	heavy
34	stay
34	feet
34	neigh
34	from
34	upstairs
34	hot
34	bed
34	trying
34	first
34	roll
33	hard
33	chair
33	said
33	picture
33	mouth
33	shoe
32	bird
32	give
32	whole
32	much
32	light
32	eyes
32	oopsie
32	hair
31	daddy's
31	leave
31	pick
31	cute
31	cold
31	had
31	tail
31	lady
31	climb
30	daddy
30	you'll
30	spoon
30	wipe
30	even
30	cup
30	blue
30	noise
30	hands
30	today
29	balloon
29	went
29	new
29	zipper
29	old
29	duck
29	elmo
29	diapie
28	animals
28	nine
28	shake
28	green
28	stick
28	playing
28	mess
28	work
28	circle
28	bite
28	truck
27	eating
27	would
27	rattle
27	cat
27	face
27	by
27	baa
26	puppy
26	square
26	love
26	goodness
26	basket
26	wave
26	ten
26	bib
26	tell
26	dollie
26	brush
26	pattycake
26	room
26	binkies
25	door
25	rabbit
25	orange
25	finger
25	body
25	monster
25	mouse
25	guess
24	hug
24	kiss
24	barking
24	fun
24	pack
24	hat
24	lay
24	bees
24	tigger
24	wet
24	piece
24	favorite
24	yet
24	sitting
23	everything
23	holdup
23	boo
23	later
23	through
23	timmy
23	telephone
23	top
23	thought
23	looking
23	inside
22	made
22	dad
22	music
22	nothing
22	thirsty
22	never
22	stir
22	only
22	yellow
22	took
22	found
22	gimme
22	piglet
22	sun
21	balloons
21	sing
21	legs
21	mister
21	nope
21	aren't
21	mail
21	stuck
21	clothes
21	finish
21	bert
21	socks
20	milk
20	which
20	chickie
20	cookies
20	eight
20	should
20	binkie
20	yucky
20	pumpkin
20	bubbles
20	day
20	happy
20	bears
20	most
20	dada
20	bit
19	bad
19	page
19	happened
19	lion
19	snack
19	almost
19	birdie
19	long
19	computer
19	coming
19	bus
19	apple
19	looks
19	froggie
19	changed
19	press
18	yep
18	into
18	might
18	as
18	nummy
18	great
18	job
18	feel
18	paper
18	use
18	check
18	bout
18	kitchen
18	talk
18	crayons
18	real
18	money
18	wants
18	nana
17	glasses
17	cheeto
17	turtle
17	bowl
17	key
17	ones
17	tim
17	slide
17	god
17	purr
17	cereal
17	break
17	kitty's
17	already
17	dropped
17	part
17	everywhere
17	likes
16	ears
16	trees
16	idea
16	bet
16	banana
16	alone
16	fingers
16	soon
16	hungry
16	hit
16	dat
16	fishie
16	fuzzy
16	needs
16	shirt
16	woof
16	butterfly
16	fine
16	rock
16	monkey
15	blanket
15	grandma
