Freq	Type
2697	you
1562	the
1156	your
1059	oh
971	it
963	a
959	no
848	what
844	huh
840	yeah
791	to
791	i
752	here
727	and
712	we
687	that
662	say
656	okay
638	get
632	go
594	in
562	me
544	see
544	gonna
485	up
485	put
465	wanna
460	ma
455	want
447	are
435	on
431	that's
411	don't
410	this
398	there
390	it's
385	let's
382	look
368	some
354	uhoh
351	do
342	out
314	have
302	for
291	is
289	one
286	good
283	now
275	yes
275	not
272	back
271	with
259	all
249	down
243	can
230	ty
225	them
221	too
216	i'm
216	play
216	hey
212	baby
205	right
203	where's
202	ball
201	my
201	like
195	got
182	he
182	there's
179	did
179	more
175	so
175	where
173	boy
173	eat
165	book
164	brooklyn
164	stop
164	off
162	just
162	we'll
161	they
160	over
155	take
150	byebye
148	hi
141	mama
141	think
137	water
135	he's
135	mooshas
134	be
133	come
130	of
129	can't
122	lemme
121	alright
120	ready
120	hello
119	big
118	k
118	here's
117	at
117	mommy
114	again
110	sit
108	very
107	but
106	juice
105	need
105	well
104	whoa
104	how
103	i'll
103	him
101	yep
100	why
100	away
100	mkay
100	really
99	if
99	dillon
99	peekaboo
98	jaylen
97	sweetheart
96	then
95	going
95	kitty
94	those
92	who
87	oops
87	moo
87	bear
87	something
86	tim
82	wash
82	does
82	mommy's
82	let
81	walk
80	getting
80	timmy
77	these
77	what's
76	about
75	me's
74	would
74	nice
73	watch
73	try
71	chicken
71	hand
70	open
69	mom
69	uhhuh
69	chair
69	push
69	cheese
68	drink
68	little
67	clean
67	help
67	other
66	give
66	moosh
65	tyrese
65	today
65	hold
65	or
64	together
64	didn't
62	feet
62	doing
62	find
62	moomooshas
61	throw
61	gotta
61	his
60	move
60	thing
59	side
58	hands
58	around
57	yummy
57	daddy
57	gimme
57	make
56	way
56	by
56	nose
56	mister
56	belly
56	says
56	foot
55	turn
55	head
55	spoon
55	read
54	fish
54	face
54	trying
53	because
53	better
52	puppy
51	has
51	shoes
51	rays
51	chew
50	ya
50	phone
50	first
50	please
49	alexander
48	sleepy
47	done
47	knee
47	jay
47	pattycake
46	pretty
46	lunch
46	playing
46	yourself
46	oopsie
46	boo
46	maybe
46	her
45	much
45	still
45	through
45	pull
45	run
44	fingers
44	were
43	dirty
43	bowl
43	stuff
43	mouth
42	feel
42	doggie
42	three
41	yay
41	bunny
41	though
41	wet
40	uhuh
40	who's
40	will
40	lay
40	she
40	kiss
39	else
39	careful
39	bite
39	microphone
39	boom
39	when
39	people
38	squirrelie
38	fall
38	baa
38	hot
38	boneen
37	hair
37	door
37	horsie
37	moomoo
37	tired
36	banana
36	hungry
36	ouch
36	was
36	cold
36	nope
36	bird
35	cup
35	under
35	mad
35	looking
35	tongue
34	cheerios
34	kisses
34	food
34	coming
34	man
34	sweetie
34	cow
34	duck
33	piggy
33	milk
33	toy
33	booboo
33	won't
32	our
32	silly
32	hat
32	wipe
32	from
32	room
31	box
31	dinner
31	things
30	bit
30	l
30	hurt
30	stick
30	fur
30	books
30	goes
30	carrots
30	happy
30	diaper
30	chips
30	leg
30	dada
29	mail
29	booty
29	whoops
29	bouncie
29	peg
29	ew
29	had
29	bus
29	time
28	part
28	bib
28	cookie
28	later
28	sing
28	cupcake
28	piggies
28	roll
28	upstairs
27	eating
27	any
27	egg
27	green
27	keys
27	wow
27	bean
27	arm
27	timmy's
27	you'll
26	catch
26	mooshaboosh
26	icy
26	lee
26	cereal
26	byebyes
26	shirt
26	new
26	wants
26	turnaround
26	nothing
26	shoe
25	could
25	bike
25	pants
25	gone
25	fix
25	bath
25	yuck
24	clap
24	dog
24	finish
24	bottle
24	should
24	day
24	rolling
24	putting
24	orange
24	timothy
24	zipper
24	outside
24	toys
24	piece
24	stuck
24	nana
24	love
24	tree
23	remember
23	everywhere
23	hit
23	bring
23	went
23	yet
23	bag
23	bed
23	paper
23	socks
23	snap
23	keep
23	tootsies
23	toe
23	whoopsie
23	fit
22	use
22	stand
22	tell
22	sauce
22	tray
22	thought
22	pig
22	kinda
21	puppies
21	car
21	guess
21	house
21	long
21	pulling
21	stay
21	probably
21	truck
21	lettuce
21	touch
21	finger
21	yesterday
21	basket
21	memee
21	most
21	wait
21	dressed
21	fell
21	yum
20	tractor
20	apple
20	said
20	yellow
20	top
20	mow
20	leave
20	meow
20	noodles
20	ain't
20	mean
20	close
19	found
19	before
19	floor
19	after
19	comes
19	ring
19	table
19	yucky
19	downstairs
19	trees
19	apart
19	five
19	saw
19	mine
19	while
19	shut
19	kick
19	clothes
18	sock
18	whole
18	cleaning
18	smell
18	t
18	noise
18	cart
18	supposed
18	change
18	mess
18	sure
18	heavy
18	dry
18	funny
18	bat
17	anything
17	may
17	tickle
17	came
17	carrot
17	choochoo
17	crazy
17	wave
17	joseph
17	doggies
17	bad
17	poopie
17	throwing
17	enough
17	teeth
17	inside
17	making
17	sorry
17	flower
17	walking
17	closed
17	might
17	ducks
17	finished
17	everything
17	talk
16	washcloth
16	clock
16	drum
16	rest
16	biting
16	macaroni
16	only
16	pumpkins
16	rocks
16	alone
16	trash
16	flowers
15	old
15	lord
15	balloon
15	bambi
15	changed
15	yuckies
15	fence
15	crawl
15	took
15	tasty
15	girl
15	pieces
15	ride
15	turtle
15	honey
15	hammer
15	hard
15	wrong
15	oink
15	somebody
15	daddy's
15	work
14	stairs
14	pie
14	soon
14	cheerio
14	light
14	rough
14	music
14	soap
14	must
14	birds
14	pee
14	kitty's
14	ear
14	babe
14	eyes
14	warm
14	until
14	taste
14	spaghetti
14	tonight
14	which
14	into
14	taking
14	zip
14	best
14	she's
14	joy
13	sheep
13	air
13	been
13	hope
13	stir
13	stew
13	bubbles
13	peas
13	eight
13	behind
13	breakfast
13	school
13	wasn't
13	check
13	pokemon
13	toes
13	barn
13	needs
13	rings
13	stinky
13	jump
13	call
13	medicine
13	rooster
12	either
12	missed
12	sun
12	towel
12	as
12	elmo
12	fun
12	pan
12	pussycat
12	leaves
12	dropped
12	fast
12	pool
12	lotion
12	buddy
12	triangle
12	sleep
12	home
12	glasses
12	cool
12	shall
12	booboon
12	left
12	reach
12	lid
12	glass
12	pooh
12	knees
12	body
12	drinking
11	doesn't
11	coat
11	talking
11	working
11	ways
11	looks
11	bout
11	climb
11	chip
11	falling
11	key
11	wall
11	helping
11	babies
11	strong
11	proper
11	likes
11	sitting
11	owl
11	kids
11	stroller
11	vacuum
11	wanted
11	pamper
11	fine
11	grass
11	cough
11	peaches
11	quiet
11	scratch
11	da
11	pick
11	place
11	string
11	icky
11	yard
11	umbrella
11	teethies
11	jumping
10	oven
10	shorts
10	chilly
10	second
10	us
10	wheels
10	thirsty
10	how's
10	circle
10	singing
10	page
10	tummy
10	blue
10	called
10	nah
10	holdup
10	yumyum
10	sounds
10	different
10	mooshabooshas
10	monkey
10	swing
10	leaf
10	being
10	guys
10	bounce
10	bo
10	almost
10	smart
10	fork
10	song
10	squirrel
9	ones
9	haven't
9	fold
9	radio
9	myself
9	suds
9	full
9	elephant
9	shoulders
9	set
9	lamb
9	yours
9	bread
9	even
9	nap
9	soft
9	moving
9	grab
9	pack
9	crying
9	round
9	balls
9	fixing
9	bouncing
9	you've
9	running
9	fits
9	pillow
9	cracker
9	recording
9	guy
9	idea
9	duckie
9	step
9	dump
9	legs
9	dude
9	picture
9	grandma
8	both
8	purple
8	we've
8	thank
8	twenty
8	baseball
8	such
8	window
8	cleaned
8	easy
8	spit
8	beautiful
8	straw
8	spot
8	park
8	fixed
8	hug
8	forward
8	loud
8	saying
8	squirrels
8	groceries
8	plant
8	dance
8	story
8	comb
8	tools
8	anybody
8	made
8	never
8	simba
8	jacob
8	ever
8	patio
8	far
