Freq	Type
3032	you
1784	the
1254	oh
1097	a
1018	it
1012	your
989	i
948	no
944	yeah
901	what
884	to
871	that
798	huh
754	and
752	okay
651	we
644	here
592	see
550	in
540	go
537	get
535	are
509	this
455	it's
434	one
433	up
425	on
411	me
404	put
393	that's
389	don't
384	there
379	want
374	dillon
365	good
361	baby
351	have
350	gonna
349	all
345	let's
342	look
334	yes
330	ma
328	out
326	not
321	wanna
317	got
317	now
308	uhoh
305	do
303	for
299	some
298	i'm
296	ty
287	is
272	my
264	hey
262	with
256	too
253	say
244	k
242	just
235	down
229	so
229	can
226	back
225	like
225	of
215	did
215	be
202	right
201	he
198	alright
193	think
193	there's
190	off
187	boy
184	more
183	play
183	we'll
177	ball
175	them
174	eat
172	hi
172	he's
171	over
170	ready
167	come
166	book
163	again
163	big
160	brooklyn
158	kitty
156	take
155	they
154	where's
147	can't
144	hello
143	very
142	stop
138	try
134	mooshas
133	how
133	well
132	i'll
129	if
126	him
125	where
123	but
121	need
118	mama
118	sit
113	rays
112	water
112	why
110	away
109	going
106	mommy
104	at
103	yep
103	really
102	little
99	byebye
99	bear
98	jaylen
97	boom
96	lemme
95	here's
95	watch
95	these
94	today
92	sweetheart
91	what's
91	moo
91	mandy
89	then
88	about
86	by
86	other
85	find
84	nose
84	daddy
83	nice
81	moosh
80	mkay
79	open
79	man
79	didn't
79	chicken
78	thing
78	those
77	fish
76	who
74	juice
73	better
73	hand
72	side
72	was
72	whoa
72	clean
71	playing
71	peekaboo
69	let
69	way
69	make
68	wait
67	something
67	read
65	gotta
65	doing
64	yourself
64	feet
63	pull
63	still
63	hold
63	turn
62	moomooshas
62	coming
62	under
62	throw
61	push
61	chair
61	when
61	bite
60	does
60	getting
60	face
60	help
59	drink
59	knee
59	around
59	his
58	love
58	hair
57	head
57	teeth
55	three
55	silly
54	else
53	sleepy
53	please
53	stuff
53	has
52	time
52	foot
52	much
51	alexander
51	maybe
51	new
51	shoes
50	had
50	pretty
50	or
50	first
50	careful
50	she
50	done
50	boo
49	bunny
49	says
49	hot
48	cup
48	mouth
47	things
47	wash
47	jay
47	dada
46	ouch
46	hands
46	run
46	feel
46	move
45	close
45	give
45	through
45	goes
45	from
45	bottle
44	cold
44	ya
44	meow
44	wet
44	hat
43	lee
42	toy
42	tired
42	doggie
42	kinda
42	sorry
42	milk
42	though
42	doesn't
41	spoon
41	cheese
41	looking
41	will
40	wow
40	d
40	dirty
40	phone
40	squirrelie
39	could
39	walk
39	happy
39	door
