Freq	Type
1170	you
822	a
451	yeah
430	oh
408	it
381	the
376	no
361	at
358	okay
322	henry
292	kitty
280	i
272	to
239	your
229	mom
216	here
208	ew
207	that's
194	that
191	in
190	are
184	get
179	see
175	there
161	want
161	put
160	now
145	go
145	can
141	look
139	do
139	have
137	one
136	up
133	gonna
133	ear
129	don't
126	we
125	all
113	let's
113	with
112	baby
111	on
108	it's
105	wanna
102	out
95	and
93	back
92	moo
92	like
90	me
89	or
88	of
85	n
83	again
81	what
81	good
80	mommy
79	air
78	more
77	book
76	toy
76	for
75	is
74	too
72	play
72	did
72	down
69	alright
68	this
67	right
65	little
63	thing
62	take
60	them
58	him
58	boy
55	huh
55	hey
54	ease
53	not
52	bunny
52	over
51	but
50	meow
50	got
50	eat
49	oops
49	make
49	off
46	well
45	uhoh
45	blankie
44	car
43	his
42	i'm
41	say
40	other
40	byebye
40	there's
40	i'll
39	where
38	m
38	honey
38	drink
36	people
36	bring
36	let
35	some
35	be
35	yes
35	dog
34	ann
34	then
34	horsie
33	they
33	k
33	binkie
33	sure
32	goes
32	careful
31	piggy
31	way
31	cow
31	just
31	my
31	so
31	done
30	if
30	sit
30	try
30	ouchie
30	very
30	big
29	open
29	move
29	stuff
29	bus
28	toys
28	she
28	pick
28	could
27	ready
27	he
26	yay
26	under
25	babies
25	sweetie
24	press
24	turn
24	button
23	purr
23	because
23	water
23	away
23	books
22	does
22	itty
22	was
22	bed
22	help
22	side
22	eyes
22	nose
22	hold
21	blocks
21	bird
21	her
21	neigh
21	hi
21	show
21	ouch
21	head
21	eve
21	ah
21	lay
21	feet
20	nah
20	funny
20	wipe
20	where's
20	oopsie
20	from
20	come
20	ball
20	old
20	whoa
19	tigger
19	day
19	ears
19	mouth
18	better
18	yourself
18	top
18	went
18	whole
18	who
18	stand
18	walk
18	time
18	pooh
17	work
17	still
17	boo
17	spoon
17	hurt
17	sweep
17	dollie
17	read
17	hand
17	hello
17	bread
17	bonk
17	hard
17	orange
16	nice
16	thirsty
16	l
16	as
16	ma
16	quack
16	baa
16	we'll
16	dat
16	when
16	pretty
16	crawl
16	fall
15	bottle
15	tell
15	favorite
15	bite
15	think
15	driver
15	lock
15	wait
15	really
15	ugh
14	why
14	babe
14	girl
14	going
14	tail
14	he's
14	page
14	lemme
14	almost
14	pack
13	any
13	truck
13	fell
13	drop
13	chew
13	fun
13	toe
13	first
13	bubble
13	else
13	lee
13	push
13	pet
12	“i'll
12	bubbles
12	op
12	own
12	color
12	mess
12	tough
12	even
12	around
12	piglet
12	box
12	basket
12	idea
12	doing
11	ice
11	mirror
11	bert
11	wave
11	should
11	noise
11	diaper
11	nap
11	night
11	next
11	room
11	something
11	never
11	clean
11	kitchen
11	man
11	dirty
11	pie
11	s
10	front
10	itch
10	microphone
10	upstairs
10	gus
10	about
10	ale
10	turkey
10	crying
10	fine
10	were
10	how
10	juice
10	lou
10	climb
10	roar
10	aim
9	picture
9	uhhuh
9	animal
9	dada
9	squash
9	phone
9	koala
9	light
9	than
9	doesn't
9	rain
9	leave
9	spit
9	milk
9	pig
9	throw
9	piece
9	by
9	ya
9	bet
9	gorilla
9	teeth
9	together
9	dump
9	achoo
9	finger
9	mommy's
9	alone
9	yum
9	though
8	shake
8	missed
8	us
8	these
8	chair
8	face
8	balloon
8	roll
8	has
8	grab
8	here's
8	reach
8	door
8	finish
8	last
8	ring
8	hair
8	shirt
8	may
8	eyeore
8	found
8	neat
8	lion
8	blow
8	would
8	sweetheart
8	our
8	need
8	talk
8	horse
8	eeyore
8	whoopsie
8	listen
8	says
8	lick
7	goodbye
7	pattycake
7	bit
7	moose
7	puppy
7	either
7	rush
7	magnet
7	guess
7	cat
7	can't
7	happy
7	new
7	had
7	fix
7	comes
7	table
7	much
7	sleepy
7	cinderella
7	foot
7	daddy
7	fuzzy
7	close
7	jonah
7	feeties
7	build
7	pinnochio
7	goldilocks
6	getting
6	god
6	only
6	floor
6	said
6	today
6	donkey
6	mad
6	leg
6	taste
6	guy
6	bear
6	smart
6	monkey
6	after
6	kind
6	sad
6	won't
6	made
6	love
6	lid
6	catch
6	most
6	jack
6	sweet
6	cup
6	thought
6	dad
6	will
6	squirrel
6	bowl
6	ubb's
6	food
6	didn't
6	what's
6	apart
6	crayons
6	chick
6	black
6	peter
6	giraffe
6	stir
5	excited
5	spilled
5	crib
5	took
5	apple
5	downstairs
5	outfit
5	tiny
5	tray
5	maybe
5	mop
5	yogurt
5	alligator
5	stop
5	home
5	hell
5	mister
5	ty
5	arrange
5	mean
5	stood
5	use
5	elephant
5	wrong
5	corn
5	likes
5	mailbox
5	uhuh
5	sorry
5	zebra
5	job
5	kinda
5	real
5	told
5	house
5	ounce
5	hide
5	weak
5	chase
5	aunt
5	yellow
5	part
5	lime
5	tape
5	easier
5	story
5	shut
5	broom
5	self
4	ever
4	bead
4	snakie
4	pull
4	main
4	learn
4	hungry
4	fever
4	drain
4	lie
4	cupboard
4	later
4	sun
4	point
4	fit
4	doggie
4	instead
4	sleeping
4	snot
4	rattly
4	cookies
4	start
4	knee
4	answer
4	mkay
4	skip
4	bug
4	kangaroo
4	key
4	definitely
4	behind
4	tiger
4	bad
4	sister
4	tired
4	wow
4	those
4	record
4	crash
4	outside
4	pin
4	animals
4	lot
4	lamb
4	called
4	please
4	green
4	sound
4	elmo
4	game
4	pop
4	wind
4	tick
4	stay
4	uhhum
