Freq	Type
1199	you
760	a
429	oh
405	i
398	huh
358	yeah
352	no
342	it
309	at
294	ty
274	what
270	to
253	your
223	uhoh
222	me
205	the
196	in
193	ew
182	and
175	okay
166	here
153	up
151	on
138	there
138	for
136	good
133	my
124	moosh
122	hey
119	get
116	see
114	rays
113	go
113	are
111	put
109	don't
108	air
107	with
106	all
105	want
104	gonna
103	not
101	ma
95	do
93	out
93	got
92	yes
92	moo
88	that's
88	too
88	that
88	or
87	baby
87	did
86	jaylen
86	can
83	is
83	of
83	eat
82	really
79	mama
78	mooshas
78	stop
77	down
76	book
76	wanna
75	yep
74	be
73	have
71	little
71	byebye
71	one
70	boy
69	right
67	look
66	mom
65	moomoo
62	we
62	back
58	again
55	he
55	why
54	ball
54	can't
54	throw
53	say
53	it's
52	ah
51	think
50	lay
49	try
48	ready
48	more
48	thing
47	i'm
46	off
45	m
44	if
44	by
43	ann
43	n
42	jay
41	there's
40	ear
40	play
39	where
39	need
38	it'll
38	tell
38	some
38	bear
38	mooshaboosh
37	hi
37	over
36	let
36	phone
35	let's
35	so
34	away
33	take
31	puppy
31	well
31	very
30	peekaboo
30	sit
30	make
30	other
30	doing
29	read
29	drink
29	fish
28	bunny
28	like
28	i'll
28	help
27	how
27	any
27	open
27	ouch
27	was
26	alright
26	chair
25	now
25	fine
25	they
25	but
25	kitty
25	move
25	this
25	ease
24	feel
24	way
24	feet
24	fall
24	cheerio
24	moomooshas
24	who
24	better
24	mouth
23	hand
23	dog
23	through
23	mkay
23	gotta
23	just
23	uhuh
22	turn
22	bite
21	memee
20	booty
20	today
20	wow
20	fur
20	find
20	nope
20	talk
20	about
20	run
20	water
19	end
19	does
19	could
19	come
19	“i'm
19	toy
18	nose
18	mister
18	sing
18	fix
18	l
18	mama's
18	turtle
18	then
17	jacob
17	day
17	old
17	may
17	sleep
17	because
17	happy
17	pretty
17	snot
16	closed
16	please
16	whole
16	add
16	face
16	careful
16	foot
16	much
16	rest
16	finish
16	hair
16	man
16	uhhuh
15	joy
15	wet
15	she
15	babe
15	give
15	aim
15	belly
15	call
15	eight
15	finger
15	his
15	pull
15	tongue
14	wipe
14	door
14	yet
14	pocket
14	close
14	big
14	“i'll
14	body
14	mommy
14	thought
14	three
14	yourself
14	things
14	daddy
14	milk
13	hold
13	mess
13	boo
13	drop
13	going
13	cold
13	pamper
13	ain't
13	push
13	top
13	op
13	as
12	pants
12	tough
12	mean
12	still
12	k
12	nothing
12	truck
12	rough
12	pig
12	hello
12	head
12	yours
12	chicken
12	scratch
11	part
11	comb
11	toes
11	page
11	love
11	bring
11	da
11	puppies
11	knee
11	yellow
11	sock
11	dada
11	leave
11	stinky
11	rye
11	basket
11	he's
11	been
11	sure
11	proper
11	while
11	won't
11	t
11	dough
11	tired
11	had
10	mine
10	cereal
10	hungry
10	else
10	clean
10	tickle
10	her
10	were
10	inside
10	lord
10	medicine
10	mike
10	first
10	alone
10	lean
10	apple
10	booboo
10	dirty
10	ya
10	bed
10	pokemon
10	mad
10	miss
10	shoe
10	cool
9	cracker
9	wash
9	box
9	behind
9	enough
9	either
9	trying
9	wheat
9	five
9	lemme
9	found
9	arise
9	chew
9	said
9	might
9	tuck
9	turnaround
9	whoa
9	though
9	hurt
9	egg
9	side
8	pee
8	long
8	itch
8	ice
8	changed
8	nice
8	touch
8	into
8	almost
8	would
8	another
8	sorry
8	bit
8	those
8	done
8	even
8	stuff
8	lee
8	elephant
8	them
8	itty
8	pinch
8	supposed
8	table
8	dude
8	bouncie
8	balloon
8	when
7	self
