Freq	Type
1013	a
980	you
554	oh
444	the
418	yeah
416	your
311	to
308	okay
294	at
280	are
278	we
258	let's
255	it
252	get
252	more
252	look
244	i
221	go
215	in
208	here
198	up
194	on
188	what
187	no
180	put
178	can
169	that's
168	gonna
166	mom
166	have
163	and
157	don't
153	do
145	for
143	say
142	see
140	air
138	all
133	just
133	down
126	it's
126	morgan
126	out
122	uhoh
122	sweetie
121	with
120	that
114	baby
113	play
113	one
112	water
111	of
111	is
110	hi
110	ew
107	little
105	there
96	want
95	mandy
94	got
94	ball
92	not
87	take
85	too
82	or
80	back
78	boom
78	gee
77	some
77	did
77	wanna
76	huh
76	there's
74	ear
72	where
72	yes
71	girl
71	mommy
70	over
69	kitty
68	off
61	be
61	hand
61	shoe
59	sit
59	good
58	book
58	turn
57	brisco
57	thing
57	big
57	let
56	right
56	diaper
55	now
55	ease
54	but
54	try
52	it'll
51	morgie
51	well
51	eat
50	her
50	come
50	peekaboo
49	wow
49	if
49	apple
49	yummy
48	this
48	hey
47	very
46	flower
46	pretty
46	dog
46	tasty
46	milk
45	me
45	again
45	he
45	byebye
44	k
44	need
43	time
43	yay
42	daddy
41	sock
41	other
40	teddy
40	way
39	pooh
39	cookie
38	wash
38	like
38	cat
37	ann
37	does
37	outside
37	they
36	m
35	dada
35	why
35	i'm
34	hair
34	foot
34	how
34	my
34	bear
34	around
33	babe
33	ready
33	andy
33	so
32	tree
32	here's
31	shirt
31	oops
31	where's
31	doggie
31	side
31	circle
30	toy
30	we'll
30	pull
30	drink
30	him
29	please
29	cow
29	piggy
29	head
28	sauce
28	car
28	feel
28	fine
28	what's
28	whoa
28	nah
27	open
27	scoop
26	still
26	pee
26	gotta
26	walk
25	yum
25	make
25	knee
25	read
25	juice
25	bath
25	stand
25	who
25	feet
24	mouth
24	d
24	about
24	because
23	throw
23	pants
23	when
23	green
23	she
23	downstairs
22	goes
22	ernie
22	doll
22	nose
22	bird
22	mama
22	key
21	nice
21	three
21	help
21	box
21	balloon
21	pears
21	lou
21	has
21	whole
21	room
20	sammy
20	peaches
20	yellow
20	hello
20	them
20	lean
20	snot
20	then
20	whoops
20	lap
19	doing
19	star
19	away
19	though
19	l
19	nap
19	chicken
19	basket
19	basketball
19	people
19	pink
18	tigger
18	honey
18	done
18	won't
18	microphone
18	upstairs
18	think
18	gentle
18	silly
18	snap
18	day
18	by
18	chair
17	clean
17	sleep
17	dry
17	tired
17	op
17	five
17	really
17	n
17	elmo
17	mommy's
17	any
16	our
16	six
16	fun
16	cereal
16	his
16	should
16	eight
16	aim
16	moo
16	left
15	while
15	bring
15	finger
15	bubbles
15	dear
15	old
15	found
15	talk
15	leg
14	can't
14	light
14	number
14	from
14	bit
14	will
14	ice
14	oop
14	ounce
14	check
14	face
14	beans
13	moon
13	ah
13	pick
13	stuff
13	sweat
13	chew
13	touch
13	had
13	cup
13	wet
13	fall
13	eating
13	thirsty
13	square
13	“i'll
13	only
13	mickey
13	toes
13	push
12	smell
12	squash
12	watch
12	dirty
12	much
12	lemme
12	arm
12	andy's
12	those
12	gate
12	angle
12	under
12	ma
12	home
12	sweet
12	was
12	doesn't
12	banana
12	hold
11	new
11	into
11	triangle
11	leave
11	change
11	sing
11	went
11	must
11	each
11	cream
11	hurt
11	thumb
11	food
11	stairs
11	most
11	horse
11	icy
11	minute
11	miranda
11	give
11	later
10	apples
10	lock
10	hot
10	potatos
10	would
10	cold
10	soft
10	close
10	better
10	yet
10	vegetable
10	neck
10	bumpy
10	getting
10	night
10	dishes
10	love
10	tomorrow
10	egg
10	coat
10	something
9	body
9	stroller
9	us
9	either
9	drop
9	floor
9	warm
9	tell
9	diapers
9	today
9	maybe
9	laundry
9	drum
9	icky
9	cheerios
9	first
9	spoon
9	move
9	orange
9	clap
9	run
9	been
9	aren't
9	page
9	yourself
8	crawl
8	together
8	tick
8	alright
8	quite
8	am
8	card
8	shapes
8	house
8	cross
8	drawer
8	lay
8	ouch
8	far
8	another
8	dinner
8	tar
8	paper
8	behind
8	turtle
7	ways
7	bark
7	wave
7	raccoon
7	going
7	goodbye
7	playing
7	ever
7	being
7	took
7	lime
7	said
7	tub
7	fire
7	whatever
7	cute
7	towel
7	both
7	were
7	kind
7	grass
7	breakfast
7	hide
7	than
7	climb
7	add
7	low
7	“i'm
7	end
7	even
7	sam
7	these
7	wipes
7	glasses
7	eyes
7	t
7	door
7	he's
7	mess
7	as
7	lee
7	shake
7	through
7	arms
7	animal
7	coaster
7	ten
7	fruit
6	phone
6	corn
6	oats
6	teacher
6	ray
6	white
6	saying
6	round
6	sure
6	choochoo
6	tape
6	tongue
6	gross
6	thick
6	train
6	laying
6	lie
6	loud
6	kit
6	dressed
6	where'd
6	hard
6	candy
6	jeez
6	owl
6	rings
6	quit
6	tickle
6	zip
6	table
6	max
6	cheese
6	came
6	work
