Freq	Type
8256	you
2587	it
2220	oh
2109	go
2066	are
1990	what
1898	the
1785	me
1726	your
1608	and
1559	on
1559	do
1467	that
1431	up
1410	we
1409	to
1345	come
1327	no
1295	get
1221	yeah
1218	there
1206	in
1156	huh
1122	ma
1084	see
1045	all
1031	put
1003	okay
965	gonna
935	is
897	where
887	can
884	i
825	say
793	that's
792	here
783	wanna
765	for
761	out
757	good
729	this
646	ease
623	look
605	it's
600	right
599	want
595	let's
594	be
581	don't
572	down
571	at
569	or
565	pee
557	a
552	i'd
526	s
522	i'm
520	lee
501	with
500	moo
490	uhoh
483	what's
467	like
455	m
454	play
436	l
433	he
402	air
397	some
394	them
387	way
379	ew
361	one
359	more
356	boy
349	eat
349	my
346	got
324	where's
322	little
319	mama
314	read
309	own
308	how
299	baby
290	off
288	now
282	me's
275	not
262	of
261	can't
248	back
246	oops
245	op
244	rye
240	book
240	other
238	let
234	they
224	who
222	so
220	we'll
218	did
218	she
217	over
214	chew
214	have
210	it'll
209	i'll
208	around
206	big
205	hand
203	boo
200	ball
200	known
193	kit
190	ice
185	phone
178	ann
175	icy
165	but
161	very
161	d
160	hey
149	thing
147	here's
145	old
143	well
141	shoe
140	ah
133	then
132	ty
131	mom
131	hi
130	wheat
129	chair
129	his
128	why
127	k
125	find
124	sweet
123	rays
122	cheese
121	done
120	bear
118	make
116	lemme
116	gimme
114	hair
114	yeh
114	push
113	him
111	bird
109	shake
108	feet
107	use
106	ring
106	few
103	cup
102	n
100	foot
100	getting
99	aim
99	eight
98	three
97	oopsie
94	when
94	purr
93	ale
90	lay
89	help
89	roll
87	too
86	uhhuh
85	bet
84	any
84	ho
83	open
83	should
83	da
80	beak
80	those
79	wind
78	her
78	bit
77	end
77	clean
77	fun
76	bell
75	yum
74	bah
74	hold
73	hell
73	hit
72	low
72	you'd
72	need
70	turn
69	fall
69	feel
69	will
68	v
68	whole
68	throw
67	pat
67	by
66	ear
65	jacob
65	walk
65	our
64	wet
64	first
63	might
63	mama's
62	stir
61	head
61	egg
60	room
60	view
59	girl
59	still
58	oink
58	maybe
57	hat
57	moomoo
55	you'll
55	he's
55	was
54	pull
54	sit
54	ought
53	fur
53	pick
53	goes
53	cheery
53	there's
52	shirt
52	clap
51	ride
51	bite
49	piece
49	hurt
48	eyes
47	arm
47	bean
47	came
45	may
45	car
44	fuzz
44	fit
43	mine
