Freq	Type
9746	you
4987	the
3355	that
3194	it
3063	oh
2750	to
2596	no
2502	i
2031	are
2012	here
1804	your
1778	what
1495	and
1468	see
1446	at
1345	there
1336	be
1336	we
1325	yeah
1308	k
1304	go
1244	l
1215	in
1214	on
1211	do
1192	can
1159	is
1065	don't
1006	come
984	get
955	hen
944	me
919	look
896	one
895	have
889	all
884	for
807	got
786	mommy
786	lit
771	my
752	with
738	up
724	put
721	bay
718	say
715	so
695	t
692	too
684	this
676	good
649	like
629	now
614	down
605	want
585	ann
574	right
570	he
564	not
558	i'm
557	out
555	let
550	huh
530	of
521	kitty
511	pee
507	where
505	some
491	back
456	boy
446	eat
446	hi
443	that's
438	more
438	did
435	thing
426	big
418	knee
414	maggie
411	just
409	uhoh
405	them
399	how
398	was
386	but
383	girl
381	book
380	read
377	lee
373	ah
360	lie
356	yes
348	play
338	they
338	stop
336	let's
335	well
319	way
318	xavier
313	she
302	man
299	doing
295	his
292	can't
292	why
289	hey
276	there's
276	n
269	going
264	or
264	where's
262	day
260	gonna
250	stuff
249	al
248	i'll
248	off
244	bunny
242	it's
241	what's
241	sit
239	moo
235	d
228	over
227	her
222	ready
219	may
216	feet
214	him
212	then
211	pooh
210	other
209	something
208	these
206	about
204	who
203	kit
203	nose
198	ball
197	sweet
194	ew
193	purr
192	by
191	key
183	lay
182	will
180	mow
180	m
179	own
169	dye
167	mom
167	mommy's
165	“i'll
163	give
163	when
161	we'll
161	need
160	cat
160	three
159	whole
159	here's
158	done
157	those
155	snot
155	fur
154	side
154	juice
154	love
152	very
151	byebye
148	boo
147	mouth
145	getting
144	oink
143	nice
142	has
142	rye
140	from
137	because
135	could
135	foot
133	oops
132	toy
132	miss
129	does
128	were
127	hair
127	time
125	throw
125	try
125	didn't
122	blue
122	head
121	whoa
121	watch
120	water
119	really
119	any
118	leave
118	new
117	hello
117	trying
117	bed
116	cake
116	green
116	had
114	sorry
114	would
114	wrong
113	sir
113	night
113	bear
112	god
111	think
111	take
110	patty
110	pick
110	car
110	don
108	he's
108	s
107	through
107	said
103	goodness
103	around
103	da
102	sigh
102	ago
101	sure
101	move
101	toys
100	sing
99	doesn't
98	hot
98	win
97	away
97	hat
97	cup
97	use
96	tick
96	goes
96	tell
96	make
96	yum
95	daddy
95	paul
93	says
93	pretty
92	double
91	should
90	better
90	bit
88	box
88	hand
88	mama
88	meow
88	chair
87	nana
87	eight
85	bird
85	finger
85	wanna
85	bees
84	dog
84	old
84	dough
84	turn
84	ya
83	things
83	silly
83	jeez
83	house
82	much
82	mess
81	bus
81	ring
80	pie
80	left
80	baby
80	help
79	quack
79	find
78	our
78	fun
78	gee
78	food
78	please
78	won't
77	row
77	phone
77	door
77	gimme
76	long
75	five
75	hands
75	cow
75	shoes
75	thank
74	heart
74	bring
74	bar
74	which
74	ty
74	job
74	isn't
74	smell
74	lot
74	stay
73	yummy
72	cookie
71	she's
71	pig
71	fit
71	careful
71	brown
71	bread
70	mean
70	eve
70	keep
70	room
70	clothes
69	matter
69	such
69	beep
69	face
69	told
69	fat
69	vas
69	cheese
69	piggy
68	fell
68	neigh
67	feel
67	yellow
67	mkay
66	sleep
66	dad
66	bad
66	who's
65	sound
65	being
65	doggie
64	stir
64	eyes
64	air
63	loves
63	cold
63	boom
63	tired
63	body
63	yet
63	mother
63	shirt
62	toe
61	wash
61	guess
61	floor
61	bite
61	you'll
61	lemme
60	went
60	fin
60	funny
59	spoon
59	fall
59	hold
59	hurt
58	talking
58	drink
58	clean
57	clap
57	knock
57	else
57	hard
56	shoe
56	wow
55	show
55	walk
55	talk
55	duck
55	though
54	seven
54	work
54	sun
54	pot
54	pull
53	oop
53	pants
53	judy
53	milk
53	bath
52	books
52	pat
52	jump
52	sat
52	yell
51	rat
51	neck
51	as
50	bo
50	fine
50	rain
50	never
50	teeth
50	been
49	saying
49	comes
49	found
49	tall
49	money
48	saw
48	top
48	flowers
48	page
48	looking
47	black
47	six
47	run
47	belly
47	whoops
46	rabbit
46	push
46	buzz
46	ear
46	low
46	ray
45	sick
45	daddy's
45	blankie
44	took
44	uhuh
44	stew
44	eggs
44	ways
44	bub
44	ten
43	self
43	dry
43	happy
43	dyeisha
43	num
43	baba
42	pen
42	cute
42	tigger
42	block
42	nine
42	wait
42	dove
42	soft
41	made
41	nothing
41	friend
41	sleepy
41	great
41	call
40	yay
40	name
40	sand
40	pop
40	v
39	tin
39	end
39	cool
39	real
39	last
39	press
38	jay
38	fuzzy
38	colors
38	coming
37	mickey
37	gave
37	nap
37	each
37	pear
37	mirror
36	birthday
36	snow
36	wipe
36	favor
36	wet
35	butter
35	care
35	pet
35	bib
35	must
35	fussing
35	puppy
34	than
34	kiss
34	you've
34	hop
34	ho
34	yours
34	woody
34	blocks
34	chick
33	horse
33	glad
33	gone
33	might
33	hungry
33	light
33	plane
33	couch
33	eating
33	probably
33	song
33	white
33	hug
32	king
32	having
32	barn
32	abcs
32	paper
32	bless
32	used
31	supposed
31	hit
31	drop
31	home
31	best
31	playing
31	tan
31	heavy
31	slide
30	nope
30	full
30	lunch
30	ahead
30	coffee
30	days
30	bag
30	throwing
29	tear
29	ink
29	putting
29	thought
29	sitting
29	after
29	tree
29	fingers
29	roo
29	wouldn't
29	mouse
29	dan
29	jack
28	aren't
28	fish
28	set
28	ever
28	small
28	enough
28	add
28	binkies
27	wish
27	bet
27	dear
27	bout
27	rock
27	wing
27	touch
27	mad
26	slow
26	fly
26	triangle
26	brush
26	pan
26	ouchie
26	blow
26	truck
26	wave
25	quick
25	breakfast
25	crawl
25	doubt
25	calm
25	kisses
25	i'd
25	cry
25	maggie's
24	smart
24	change
24	egg
24	along
24	cheery
24	build
24	ain't
24	binkie
23	shut
23	bowl
23	children
23	meat
23	soon
23	walking
23	keys
23	grand
23	town
23	vasie
23	roll
23	babe
23	itty
22	field
22	haven't
22	loons
22	wasn't
22	shouldn't
22	telling
22	birds
22	came
22	corn
22	babies
22	ran
22	neat
22	tail
22	color
22	warm
22	pit
22	year
21	chew
21	thirsty
21	cracker
21	abc
21	round
21	world
21	grass
21	sock
21	pack
21	times
21	gotta
21	socks
21	ms
21	chris
21	again
21	close
20	ones
20	baebae
20	praise
20	i've
20	cock
20	wheat
20	thirty
20	wants
20	tabitha
20	joy
20	pour
20	singing
20	leg
20	step
20	caw
20	tooth
20	fast
19	tub
19	stuck
19	needs
19	friends
19	driver
19	wall
19	reach
19	share
19	baa
19	learn
19	bears
19	mail
19	mine
19	kitty's
19	duckie
19	glasses
19	act
19	falling
19	same
19	bow
18	since
18	quit
18	point
18	puzzle
18	ice
18	tummy
18	morning
18	swing
18	lynn
18	hell
18	dump
18	sounds
18	dat
18	watching
18	hope
18	kids
18	front
18	sell
18	we've
18	chin
17	fruit
17	pup
17	part
17	shake
17	suit
17	pin
17	giving
17	ouch
17	lean
17	break
17	chewing
17	grow
17	mitt
17	comb
17	game
17	lid
17	dinner
17	spin
17	taz
17	sad
17	clifford
17	click
17	hang
16	spit
16	piece
16	fuss
16	rays
16	word
16	crying
16	caught
16	fill
16	poor
16	wide
16	kind
16	heard
16	knick
16	raining
16	likes
16	either
16	nana's
16	words
16	half
16	grab
16	running
16	makes
15	splat
15	sees
15	gram
15	fridge
15	snap
15	stink
15	hood
15	sugar
15	cut
15	base
15	booboo
15	trash
15	drinkie
15	feed
15	buddy
15	every
15	steps
15	babes
15	clop
15	monkey
15	whoopsie
15	winnie
15	while
14	twelve
14	fan
14	kick
14	busy
14	sky
14	course
14	meal
14	dyeisha's
14	chickie
14	crib
14	woof
14	moose
14	mag
14	blowing
14	crawls
14	ears
14	hide
14	dropped
14	tore
14	land
14	rip
14	soap
14	lou
13	trees
13	yep
13	both
13	sweep
13	quite
13	spy
13	deep
13	asked
13	mall
13	men
13	boat
13	pumpkin
13	couldn't
13	clock
13	gus
13	wheels
13	bray
13	he'll
13	number
13	bake
13	tray
13	problem
13	pudding
13	late
13	chalk
13	mop
13	lap
13	swear
13	oopsie
12	toilet
12	weak
12	guard
12	actually
12	fresh
12	crackers
12	looks
12	froggie
12	cookies
12	tire
12	drinking
12	yumyum
12	seem
12	lamb
12	daughter
12	poop
12	fix
12	many
12	rocking
12	bunch
12	she'll
12	count
12	bong
12	rolling
12	rings
12	bringing
12	snort
12	gas
12	legs
12	spoons
12	card
12	mags
12	smiling
12	seal
12	rub
12	yucky
12	washing
12	wolf
12	bigger
12	pond
11	board
11	proud
11	smile
11	flying
11	free
11	chilly
11	bounce
11	draw
11	spaghettios
11	life
11	rabbits
11	kitchen
11	mew
11	calling
11	laughing
11	coat
11	tight
11	spot
11	dub
11	sleeping
11	girla
11	purse
11	broom
11	walker
11	bunnies
11	cleaning
11	bert
11	slumber
11	gold
11	letter
11	far
11	mam
11	barked
11	kinds
11	toes
10	washed
10	ought
10	messy
10	choose
10	vaseline
10	weren't
10	lived
10	dad's
10	rough
10	thaw
10	hairie
10	pepper
10	pink
10	lose
10	climb
10	moon
10	size
10	drawer
10	fake
10	spill
10	bookies
10	bat
10	crawling
10	fitti
10	picking
10	battery
10	feathery
10	raisins
10	lock
10	berry
10	broke
10	check
10	drive
10	fry
10	flew
10	born
10	himself
10	flower
10	feels
10	gets
10	nappie
10	sore
10	dark
10	pushing
10	flowing
10	knees
