Freq	Type
9728	you
5306	the
3306	that
3058	oh
2870	it
2603	to
2581	are
2271	i
2270	no
1920	your
1880	here
1780	me
1752	what
1494	and
1488	we
1467	go
1390	see
1388	yeah
1359	there
1320	ma
1308	k
1292	on
1290	at
1240	do
1186	can
1180	in
1084	is
1054	look
1007	don't
1003	l
998	more
962	get
955	come
945	hen
918	all
894	have
885	for
853	lit
782	let
773	t
765	up
763	one
759	my
730	got
717	down
716	put
712	baby
702	say
689	with
674	be
659	good
640	so
632	this
624	want
624	kitty
610	too
606	now
600	ann
598	right
594	like
582	pee
578	where
537	out
537	he
528	i'm
528	that's
526	of
525	girl
517	hi
504	not
500	gonna
491	uhoh
463	back
453	some
449	just
434	huh
429	big
425	man
424	did
424	lee
414	maggie
407	knee
389	yes
387	thing
385	book
383	eat
377	how
377	them
370	but
357	they
353	read
347	boy
344	hey
340	d
334	lie
330	play
316	xavier
314	was
311	she
309	where's
307	going
304	ball
302	doing
298	can't
284	let's
282	n
278	way
278	why
274	what's
272	well
270	off
269	stop
268	day
268	ease
266	or
259	over
258	other
256	feet
256	moo
251	there's
245	dye
243	purr
240	sit
236	stuff
235	water
233	it's
231	her
224	his
222	gee
221	me's
218	lay
218	these
211	him
210	night
207	here's
206	side
206	boom
201	key
201	cat
193	by
193	sweet
191	kit
191	about
185	nose
184	ready
184	pooh
183	oink
183	those
183	i'll
182	“i'll
181	ew
180	da
179	very
175	when
173	s
172	we'll
172	give
171	mow
170	something
169	may
168	love
168	then
167	head
166	tick
164	byebye
162	own
162	foot
162	will
162	who
161	need
159	whole
157	snot
153	done
153	mouth
149	babe
149	oops
147	hair
142	pretty
141	take
141	time
140	green
140	boo
140	toy
140	getting
139	hand
139	has
138	m
138	blue
137	daddy
137	because
133	rye
132	bed
128	bunny
128	were
125	bear
124	three
122	hello
122	bite
122	jeez
121	watch
121	could
121	bus
121	around
121	sigh
120	try
120	from
117	miss
117	don
116	he's
116	really
115	isn't
115	hat
114	hands
114	cake
114	new
112	doesn't
110	silly
110	shirt
110	does
109	trying
109	toys
108	throw
107	wash
107	didn't
105	clap
105	patty
105	brown
105	away
105	sir
104	wrong
104	make
103	cup
103	car
103	ago
101	had
101	shoes
100	goes
99	sure
99	any
99	tell
98	cow
98	yum
98	would
96	meow
96	should
95	piggy
94	dog
93	fun
93	use
93	yellow
93	yummy
93	nah
93	pie
93	juice
92	sorry
91	doggie
91	pants
91	leave
90	oop
89	drink
89	bird
89	pick
89	better
89	door
89	wow
88	sing
88	think
88	row
88	said
88	left
88	room
88	quack
87	bath
85	food
83	phone
83	bring
83	ya
83	pig
83	help
82	find
82	milk
81	nice
81	bit
81	double
80	such
80	looking
78	first
78	our
78	please
78	goodness
77	through
77	god
76	hot
76	nana
76	much
76	face
76	eight
75	win
75	keep
75	chair
75	heart
75	tired
74	says
74	turn
73	dough
73	yay
72	sound
71	fit
71	fall
71	ty
71	move
70	stay
70	mother
70	eyes
69	old
69	clean
69	won't
69	thank
69	fat
69	vas
69	feel
68	she's
68	sock
66	hold
66	talking
66	bub
65	whoops
65	teddy
65	mickey
65	sun
65	bar
65	clothes
65	box
65	careful
65	long
64	funny
64	being
64	spoon
64	mean
64	hard
64	pull
64	whoa
64	lemme
64	teeth
64	mommy's
63	house
63	went
63	bad
63	yet
62	snap
61	saying
61	floor
60	sleep
59	five
59	dad
59	job
58	books
58	wanna
58	who's
58	bread
58	which
57	tall
57	happy
57	yell
56	dove
56	told
56	you'll
56	walk
56	ring
55	pot
55	fell
55	body
55	neigh
54	gimme
54	home
54	la
54	bo
54	been
54	work
54	matter
53	fin
53	comes
53	air
53	mess
53	talk
53	low
53	knock
52	cold
52	guess
52	neck
52	page
52	tigger
51	ear
51	mommy
50	duck
50	gone
50	as
50	stir
50	chick
49	tree
49	belly
49	though
49	shoe
48	run
48	blankie
48	fine
48	light
48	ways
47	fuzzy
47	show
47	eve
47	toe
47	found
47	baba
47	cute
46	sat
46	block
46	self
46	saw
46	black
46	rain
45	rabbit
45	cookie
45	hurt
45	finger
45	top
45	pop
44	kiss
44	aren't
44	mag
44	lot
44	eggs
44	tin
44	must
43	mkay
43	shut
43	buzz
43	ray
42	white
42	town
42	else
42	great
42	nap
42	press
42	mom
41	drop
41	sick
41	ever
41	sand
41	wait
41	things
41	dear
41	nothing
40	cheese
40	friend
40	pen
40	you've
40	pear
40	smell
40	bag
40	fish
40	never
40	push
40	dry
39	uhuh
38	last
38	cool
38	real
38	chew
38	made
38	touch
38	fingers
38	loves
38	coming
37	leg
37	paper
37	birthday
37	lunch
37	playing
37	call
37	couch
36	hug
36	lou
36	sauce
36	took
36	than
36	flower
36	eating
35	horse
35	favor
35	roo
35	gave
35	butter
34	pet
34	enough
34	slow
34	woody
34	care
34	hop
34	putting
33	socks
33	v
33	colors
33	puppy
33	glad
33	sees
32	dan
32	sitting
32	hit
32	ahead
32	name
32	soft
31	bounce
31	king
31	barn
31	wheat
31	ho
31	pink
31	wet
31	probably
31	bum
30	crawl
30	heavy
30	pears
30	fussing
30	coffee
30	while
30	tear
30	wasn't
30	breakfast
30	six
29	loons
29	lean
29	bib
29	throwing
29	thirsty
29	nope
29	nut
29	days
28	pack
28	having
28	binkies
28	tan
28	color
28	ten
28	blocks
28	yours
28	hungry
28	kind
27	fly
27	round
27	mirror
27	set
27	jack
27	itty
27	quit
27	bottle
27	wing
27	swish
27	along
27	calm
27	flowers
27	seven
27	used
26	wipe
26	pin
26	grow
26	egg
26	triangle
26	grass
26	doubt
26	tub
26	pup
26	wouldn't
26	reach
25	i'd
25	word
25	ms
25	small
25	wave
25	friends
25	wants
25	lid
25	sammy
24	walking
24	peaches
24	check
24	roll
24	shape
24	close
24	ain't
24	chewing
24	bout
24	thought
24	shake
24	best
24	thirty
24	change
24	haven't
24	catch
24	point
24	stew
24	bet
24	binkie
24	game
23	ran
23	vasie
23	caw
23	glasses
23	children
23	ouchie
23	kitchen
23	ice
23	build
23	driver
23	full
23	mad
23	mouse
23	snow
22	song
22	fruit
22	ernie
22	year
22	blow
22	quick
22	end
22	field
22	boat
22	nine
22	needs
22	poor
22	corn
22	beep
21	wall
21	cracker
21	soon
21	share
21	beans
21	whoopsie
21	balls
21	brush
21	chris
21	stuck
21	ink
21	tooth
21	winnie
21	tore
21	dinner
20	bowl
20	plane
20	learn
20	cows
20	praise
20	abcs
20	spit
20	card
20	watching
20	truck
20	chin
20	warm
20	might
20	rock
20	forgot
20	act
20	step
20	gotta
20	baebae
20	base
20	giving
20	times
20	mine
19	telling
19	add
19	cheery
19	abc
19	cry
19	money
19	moon
19	pit
19	wheels
19	drinkie
19	pan
19	morning
19	wish
19	dishes
19	gate
18	grand
18	dat
18	arm
18	singing
18	crying
18	tray
18	baa
18	drum
18	each
18	doll
18	soup
18	drinking
18	num
18	rings
18	meat
18	far
18	land
18	front
18	guy
18	toes
18	lap
18	heard
17	tummy
17	shouldn't
17	sad
17	deep
17	bow
17	caught
17	swing
17	raining
17	sounds
17	rejoice
17	peas
17	slide
17	dropped
17	neat
16	half
16	kisses
16	click
16	wide
16	duckie
16	bridge
16	washing
16	bert
16	either
16	problem
16	jay
16	mitt
16	came
16	hope
16	quiet
16	taz
16	monkey
16	kids
16	tar
16	lynn
15	course
15	stink
15	main
15	ears
15	steps
15	sky
15	babes
15	wrap
15	splat
15	clop
15	feed
15	fuss
15	points
15	jump
15	drawer
15	ouch
15	i've
15	world
15	gram
15	sweep
15	hell
15	mail
15	tail
15	mew
14	sheep
14	we've
14	likes
14	chilly
14	walker
14	max
14	coat
14	same
14	fast
14	twenty
14	sugar
14	puzzle
14	tower
14	clock
14	both
14	seat
14	grab
14	number
14	swear
14	towel
14	pour
14	whoop
14	rays
14	soap
14	fan
13	yumyum
13	ones
13	booboo
13	hang
13	bake
13	maybe
13	allowed
13	lookee
13	laughing
13	busy
13	nana's
13	since
13	words
13	fuzz
13	seal
13	bigger
13	quite
13	twelve
13	dark
13	dub
13	makes
13	many
13	every
13	lock
13	crackers
13	tire
13	seem
13	fix
13	young
13	smiling
13	daughter
13	spin
13	keys
13	knick
12	mags
12	fridge
12	pool
12	late
12	zip
12	flying
12	men
12	rolling
12	splash
12	legs
12	weak
12	kick
12	mop
12	hide
12	chase
12	pushing
12	fussy
12	bringing
12	hung
12	cleaning
12	pillow
12	smile
12	lamb
12	birds
12	actually
12	proud
12	cook
12	different
12	donkey
12	daddy's
12	trees
12	running
12	gold
12	pond
12	wolf
12	fill
12	dock
12	al
11	furniture
11	wore
11	none
11	gus
11	crib
11	girla
11	yep
11	mall
11	trick
11	trash
11	sell
11	barked
11	dressed
11	layed
11	sale
11	crawling
11	batter
11	true
11	picking
11	asked
11	picture
11	nappie
11	sam
11	taste
11	he'll
11	cloth
11	mom's
11	washed
11	sent
11	leap
11	life
11	spaghettios
11	pajamas
11	joy
11	tight
11	free
10	spill
10	bears
10	vaseline
10	carry
10	buddy
10	fitti
10	raisins
10	pepper
10	played
10	blanket
10	dump
10	changed
10	mothers
10	purse
10	early
10	snort
10	goal
10	laying
10	crunch
10	moose
10	amen
10	monkeys
10	feeling
10	bags
10	she'll
10	once
10	baker
10	again
10	berry
10	cluck
10	cross
10	bottom
10	place
10	gets
10	spy
10	cough
10	calling
10	bonk
10	range
10	doors
10	fire
10	toilet
10	flowing
10	works
10	tough
10	shapes
10	lip
10	willy
10	summer
10	dance
10	messy
9	fold
9	bat
9	size
9	pointing
9	carl
9	how's
9	flat
9	tock
9	rub
9	crawls
9	hopefully
9	feels
9	lord's
9	dogs
9	looked
9	follow
9	arms
9	cooking
9	cut
9	fake
9	road
9	thumb
9	girls
9	blowing
9	cream
9	sleeve
9	faces
9	wipes
9	jungle
9	laugh
9	bookie
9	ground
9	fresh
9	wearing
9	above
9	bray
9	bone
9	spoons
9	rat
9	spot
9	rough
9	jelly
9	frog
9	kinda
9	coop
9	board
9	tootsies
9	lose
9	couldn't
9	reaching
9	fairy
9	trip
9	stood
9	ding
9	rip
9	news
9	lick
8	train
8	fry
8	bill
8	battery
8	less
8	knack
8	looks
8	locks
8	goat
8	brought
8	school
8	rabbits
8	heaven
8	minnie
8	means
8	boil
8	clown
8	bucket
8	aim
8	nas
8	leaves
8	rid
8	packing
8	stomp
8	zippers
8	broom
8	blows
8	tool
8	aunt
8	pat
8	film
8	hush
8	near
8	they'll
8	thirteen
8	violet
8	rocking
8	falling
8	mam
8	weren't
8	plate
8	net
8	cars
8	usually
8	knees
8	ahhah
8	snaps
8	poop
8	part
8	carrots
7	shaking
7	pump
7	cranky
7	chickie
7	swim
7	crash
7	gum
7	drain
7	growing
7	ride
7	yawn
7	letting
7	yucky
7	achoo
7	grouch
7	woof
7	snack
7	breathe
7	paying
7	swimming
7	mama
7	changing
7	piece
7	cover
7	hood
7	lollipop
7	wind
7	closet
7	cap
7	plan
7	drank
7	shout
7	comb
7	mix
7	loads
7	plant
7	born
7	missing
7	seems
7	suit
7	spud
7	bang
7	dover
7	tape
7	happened
7	lived
7	kicking
7	lord
7	munch
7	bop
7	june
7	gabby
7	glass
7	nor
7	beat
7	hiccups
7	banging
7	loved
7	yup
7	thanks
7	hops
7	pudding
7	break
6	sweets
6	bell
6	kangaroo
6	ask
6	rubbing
6	babies
6	hurts
6	mousie
6	triangles
6	closer
6	junior
6	spray
6	whale
6	cheerios
6	you'd
6	pigs
6	grabbing
6	infant
6	pray
6	thunder
6	ewie
6	mind
6	numbers
6	years
6	fifty
6	shades
6	load
6	bitty
6	spout
6	tickling
6	called
6	plays
6	crap
6	sense
6	mouses
6	test
6	dancing
6	sweatshirt
6	steady
6	weeks
6	slippers
6	sockie
6	hairie
6	fed
6	figure
6	hate
6	knocked
6	grease
6	bank
6	short
6	bought
6	pats
6	rude
6	pouring
6	rinse
6	turning
6	hens
6	buying
6	smart
6	choose
6	pain
6	precious
6	prize
6	dress
6	shirts
6	brother
6	live
6	frilly
6	pow
6	pulling
6	weird
6	grams
6	zoo
6	hill
6	gas
6	tongue
6	clapping
6	track
6	joke
6	bushes
6	lift
6	rest
6	hum
6	rubber
6	crazy
6	dreaming
6	broke
6	hall
6	wild
6	dream
6	tomcat
6	throat
6	inches
5	kim
5	spotty
5	forget
5	smack
5	games
5	yogurt
5	skirt
5	bug
5	taking
5	wooly
5	tastes
5	cheerio
5	supposed
5	oscar
5	tails
5	line
5	takes
5	spilled
5	thursday
5	chips
5	dotty
5	present
5	touching
5	crackery
5	broth
5	giraffe
5	zipper
5	pounds
5	thick
5	snug
5	soaked
5	aggie
5	pictures
5	shoot
5	plants
5	tommy
5	plums
5	tells
5	beef
5	higher
5	boys
5	crumbs
5	dryer
5	magnet
5	flew
5	matches
5	ham
5	drops
5	safe
5	jar
5	dizzy
5	worship
5	cork
5	wreck
5	age
5	kid
5	guard
5	phones
5	roar
5	eeyore
5	deck
5	juicie
5	hickies
5	eyore
5	messing
5	jumped
5	eighteen
5	earned
5	drool
5	fight
5	thaw
5	whack
5	sweater
5	cookies
5	yomiko
5	reading
5	dieing
5	july
5	pooh's
5	snake
5	bonkie
5	beads
5	dead
5	feather
5	climb
5	boring
5	sandwich
5	mustard
5	tried
5	packed
5	claus
5	wire
