Freq	Type
5172	a
3674	ew
3484	oh
2752	ah
2081	i
1695	aw
1497	you
700	it
590	on
571	the
517	or
472	no
456	ann
445	at
406	air
406	to
390	yeah
385	huh
373	me
328	are
321	in
314	ear
310	ma
291	m
289	go
285	we
283	up
281	see
277	say
249	what
242	all
241	is
235	k
235	that
226	own
224	do
208	ease
194	here
184	uhoh
174	be
169	okay
159	dough
156	and
148	out
148	ty
147	eat
145	lee
144	yeh
139	your
138	he
133	hey
133	moo
132	rye
126	come
126	n
123	l
118	mom
116	“i'm
111	there
110	t
107	s
106	pee
106	where
101	i'm
98	this
97	can
97	way
96	oop
95	lay
95	so
95	boy
94	i'd
93	may
93	knee
91	get
90	too
89	let
88	“i'll
87	ice
87	lie
87	of
86	nah
86	my
85	by
84	d
82	now
80	who
77	good
76	hi
75	low
73	look
69	boo
67	it's
66	bay
65	they
63	why
62	yes
62	row
61	if
59	right
57	whoa
56	op
55	off
55	one
54	put
53	how
53	down
52	for
51	i'll
49	key
49	purr
47	some
46	you'd
46	day
45	mommy
45	want
44	yay
44	with
44	more
44	have
44	ray
43	use
42	egg
42	back
40	not
40	ho
38	that's
38	got
37	ball
37	ink
37	wanna
36	sigh
36	moosh
36	did
35	bow
35	ought
34	ha
34	ale
33	lit
33	eight
32	play
32	us
31	you'll
31	chew
31	though
31	gonna
30	ubb's
29	babe
29	tim
29	them
29	oops
29	aunt
29	kit
29	toe
28	as
28	thing
28	bo
28	da
28	she
28	yep
27	shoe
27	there's
27	mama
27	let's
26	caw
26	her
26	read
26	doing
26	don't
26	tell
25	whole
25	ouchie
25	like
25	ago
25	pooh
24	were
24	am
24	wheat
24	what's
24	big
24	stop
23	add
23	roo
23	yum
23	bah
23	away
23	ya
23	old
23	bear
22	dye
22	mouth
22	bird
22	al
22	known
22	eyes
22	saw
22	pup
22	ouch
21	mow
21	was
21	icy
21	he's
20	la
20	aim
20	would
20	cow
20	eve
20	over
19	whew
19	those
19	ring
19	aid
19	rays
19	we'll
19	take
18	top
18	don
18	ears
18	book
18	phone
18	odd
18	pie
17	gone
17	cheese
17	thee
17	done
17	him
17	mkay
17	head
17	does
17	wow
17	thank
17	itty
16	faye
16	side
16	pig
16	nice
16	hello
16	juice
16	love
15	uhuh
15	turn
15	eddie
15	fur
15	baby
15	where's
15	lou
14	going
14	v
14	peek
14	sit
14	walk
14	throw
14	dog
14	jake
14	give
13	through
13	it'll
13	tin
13	kiss
13	miss
13	nose
13	three
13	his
13	age
13	pay
13	uhhuh
13	cat
13	sir
13	me's
13	think
13	nope
12	timmy
12	neigh
12	well
12	bout
12	wash
12	toy
12	gotta
12	moomoo
12	stir
12	has
12	jay
12	care
