Freq	Type
5764	a
3664	ew
3629	oh
2859	ah
2504	i
1820	aw
1492	you
694	it
672	at
623	the
572	to
543	ann
535	or
456	on
452	no
436	are
421	air
386	we
358	me
346	in
344	ear
337	go
323	yeah
285	l
276	be
267	that
259	t
243	uhoh
240	see
239	eat
230	here
226	own
224	ma
219	all
218	up
207	what
205	is
205	k
185	do
178	lee
172	and
169	d
165	ease
164	dough
159	i'm
150	say
145	n
144	rye
144	okay
140	i'd
136	hi
134	pee
123	lie
123	there
121	knee
121	bay
120	my
115	of
114	out
113	s
112	now
112	let
112	this
110	look
109	your
109	yeh
107	oop
107	can
102	tell
101	“i'll
101	nah
99	key
98	low
97	huh
96	mom
94	too
94	ice
92	one
90	lay
90	so
86	come
86	m
84	get
83	us
81	where
80	he
79	hey
79	more
78	she
75	why
74	i'll
71	gee
68	lit
67	boy
66	row
65	girl
65	pooh
64	way
63	you'd
63	yes
63	got
63	op
62	boo
61	day
61	ty
61	how
60	add
59	by
58	it's
57	good
57	down
56	purr
55	for
55	off
54	wheat
53	put
51	da
51	“i'm
50	they
50	la
50	mag
49	that's
49	cat
49	if
49	eight
48	right
47	read
47	some
47	babe
47	like
47	aggie
46	you'll
45	bow
44	ray
43	not
43	as
42	mommy
42	have
42	dye
41	man
41	caw
40	bah
40	may
40	with
40	use
39	moo
38	pie
38	ho
38	ink
37	wow
37	let's
37	itty
37	sigh
37	ubb's
36	her
36	don't
35	oops
34	play
34	am
34	who
33	thing
33	lou
33	toy
32	eve
32	ball
31	well
31	eddie
31	ought
31	baby
30	aunt
30	try
30	aim
30	want
30	maggie
29	mow
29	though
29	it'll
29	aid
29	big
28	did
28	toe
28	book
27	whew
27	i've
27	but
27	shoe
27	ha
26	known
26	boom
26	ago
25	ready
24	were
24	take
24	stop
24	thee
24	sit
24	fur
24	our
24	time
23	tough
23	wanna
23	them
23	gonna
23	bo
23	egg
23	ale
23	was
23	kit
23	there's
22	odd
22	yay
22	top
22	sweet
21	little
21	wash
21	cow
21	just
21	roo
20	whoa
20	then
20	yum
20	eyes
20	nose
20	back
20	weak
20	we'll
19	pay
19	night
19	new
19	what's
18	talk
18	side
18	saw
18	other
17	cup
17	lean
17	nice
17	water
17	ring
17	old
17	peek
17	dad
17	three
16	bout
16	me's
16	over
16	need
16	neigh
16	when
16	xavier
16	icy
16	tar
15	lap
15	any
15	sir
15	tall
15	sweetie
15	does
15	vas
15	ya
14	bite
14	each
14	fine
14	ouchie
14	these
14	love
14	hello
14	feet
14	fun
14	walk
13	tear
13	blue
13	hair
13	head
13	where's
13	age
13	give
13	tin
13	cake
12	mouth
12	yell
12	whole
12	else
12	f
12	tan
12	ears
12	can't
12	faye
12	mkay
12	should
11	hot
11	leap
11	shirt
11	v
11	nap
11	long
11	nope
11	paw
11	lock
11	peep
11	away
11	thank
11	car
11	door
10	fit
10	going
10	those
10	ouch
10	kitty
10	will
10	here's
10	meat
10	he's
10	mile
10	daddy
10	bear
10	andy
10	foot
10	care
10	dog
10	leave
10	sure
10	mean
10	pat
10	gotta
10	could
10	chair
10	hide
10	sing
9	ounce
9	end
9	watch
9	doing
9	few
9	uhuh
9	jeez
9	alright
9	bath
9	sick
9	make
9	lemme
9	would
9	tree
9	him
9	ran
9	bird
9	work
8	keep
8	pot
8	pear
8	tick
8	stir
8	chew
8	stuff
8	game
8	food
8	pan
8	such
8	pit
8	stay
8	sat
8	done
8	whoops
8	five
8	duck
8	throw
8	she's
8	pig
8	dan
8	rain
8	we'd
8	mother
8	toys
8	kiss
8	said
8	beak
7	bag
7	rice
7	goal
7	icky
7	tears
7	nana
7	sock
7	wait
7	sees
7	x
7	sleep
7	teeth
7	don
7	yam
7	says
7	self
7	view
7	turn
7	teddy
7	mama
7	belly
7	tooth
7	diaper
7	hell
7	bet
7	al
7	fall
7	chick
7	run
7	fan
7	has
7	sam
7	whoop
7	move
6	home
6	dear
6	you've
6	keys
