Freq	Type
3466	you
1619	oh
1324	the
1275	it
1212	a
1190	yeah
1142	no
1033	here
1026	that
959	what
905	and
898	me
796	see
778	there
761	go
733	your
727	to
719	that's
719	i
711	ma
682	say
662	up
635	do
624	on
609	is
597	are
574	k
563	huh
562	we
545	in
511	can
457	get
456	one
454	come
436	okay
434	put
429	be
429	this
406	look
397	t
397	let's
367	knee
360	too
355	down
346	all
321	now
317	good
315	right
315	mommy
300	it's
299	m
292	out
290	hen
286	whoa
286	want
284	pee
283	don't
270	hi
258	where's
240	henry
240	d
236	have
232	back
232	key
227	ew
224	some
224	at
224	did
223	where
222	book
220	for
215	oops
205	them
204	what's
199	there's
199	lee
198	with
196	bay
196	more
194	yes
192	l
185	boy
182	he
182	big
176	thank
174	way
172	like
167	moo
166	i'm
163	got
160	of
159	play
154	uhoh
152	ball
151	how
150	wanna
149	so
141	purr
141	gonna
136	they
133	well
132	not
130	who
129	just
126	me's
126	kitty
123	nose
121	here's
121	eat
119	by
118	hey
117	side
114	juice
113	off
113	three
112	was
112	those
112	baby
106	my
102	feet
98	take
97	low
97	read
94	boo
93	think
93	stir
93	hold
92	stop
92	mouth
88	her
87	day
87	but
85	little
85	i'll
84	stairs
84	turn
84	bear
83	she
83	him
83	sit
82	head
82	does
82	his
81	then
81	push
77	why
75	march
75	we'll
73	let
73	cheese
72	chew
72	alright
72	pooh
69	jump
69	would
68	oink
68	tim
68	mom
67	foot
66	bunny
66	bird
65	ready
65	who's
64	lay
63	cow
63	phone
63	can't
63	shoes
62	please
62	try
62	boom
61	mommy's
60	watch
60	yay
60	bout
60	wait
59	ya
59	whoops
59	these
59	says
59	water
58	has
58	again
58	walk
57	man
57	alex
57	open
56	doggie
56	nice
55	if
55	care
55	or
54	goes
54	done
53	chair
53	keys
53	dye
52	box
52	toy
52	thing
52	gotta
51	girl
51	lemme
51	bus
51	job
50	duck
50	honey
50	doing
50	green
49	over
49	five
49	going
49	paul
49	need
48	help
48	spoon
48	dog
48	timmy
47	will
47	night
47	he's
47	da
47	outside
46	time
46	hair
46	house
46	bah”
45	hands
45	mail
44	pick
44	toes
44	give
44	were
43	uhhuh
43	horsie
43	yuck
43	books
43	blocks
43	close
42	gone
42	throw
42	ah
42	room
42	hello
42	around
42	wow
41	oop
41	clean
41	hat
41	noise
41	bees
41	end
41	stuff
40	hand
40	blue
40	door
40	wash
40	toys
40	may
39	find
39	new
39	knees
39	mow
38	shoe
38	six
38	sir
38	dough
37	move
37	something
37	make
37	drink
37	yeh
37	quack
36	said
36	bed
36	ring
36	careful
36	neigh
35	wrong
35	meow
35	icy
35	car
35	sees
34	doesn't
34	eyes
34	self
34	piggy
34	barn
34	cat
33	through
33	hot
33	away
33	shake
33	from
32	round
32	food
32	left
31	went
31	part
31	sweetie
31	socks
31	home
31	sure
31	yummy
31	mister
31	first
31	face
31	cold
30	pants
30	bath
30	things
30	still
30	silly
30	when
30	fall
30	tail
30	bread
29	row
29	didn't
29	peekaboo
29	ouchie
29	bring
29	god
29	mess
29	allen
29	mkay
29	old
29	zip
28	goodness
28	cake
28	fell
28	else
27	mama
27	kiss
27	wet
27	other
27	roll
27	which
27	light
27	pull
26	blow
26	s
26	horse
26	oopsie
26	piece
26	bowl
26	bang
26	cup
26	much
26	stand
26	aw
26	kisses
26	dirty
26	shirt
25	sweet
25	yum
25	beep
25	truck
25	dry
25	isn't
25	byebye
25	bit
25	gee
25	splash
25	sound
24	mouse
24	could
24	whole
24	had
24	page
24	bouncie
23	nine
23	diaper
23	yep
23	wipe
23	milk
23	babies
23	hurt
23	legs
23	fur
23	joe
23	comes
23	nana
23	tub
22	great
22	soft
22	toe
22	sorry
22	clock
22	elmo
22	ty
22	change
22	lunch
22	v
21	baa
21	brown
21	trees
21	most
21	brush
21	snap
21	tongue
21	bib
21	sing
21	cookie
21	people
21	show
21	clink
21	pretty
21	win
21	bert
20	floor
20	about
20	block
20	leave
20	she's
20	ride
20	found
20	far
20	funny
20	eight
20	bing
20	window
20	judy
20	better
19	pat
19	downstairs
19	square
19	yellow
19	seven
19	tickle
19	couch
19	looks
19	upstairs
19	work
19	heart
19	apart
18	dakota
18	bottle
18	woof
18	next
18	bears
18	clothes
18	tabitha
18	hard
18	own
18	sun
18	blankie
18	stick
18	any
18	bite
18	bag
17	though
17	ten
17	roo
17	smell
17	bike
17	puppy
17	should
17	rain
17	cart
17	very
17	fingers
17	keep
16	stuck
16	buckle
16	minute
16	lots
16	pack
16	ray
16	hug
16	am
16	pop
16	fish
16	cute
15	tray
15	small
15	giddyup
15	slide
15	fit
15	loons
15	knock
15	ears
15	meat
15	love
15	num
15	us
15	catch
15	frog
15	plane
15	heavy
15	long
15	finger
15	dat
15	really
15	getting
15	lamb
15	made
15	top
15	wave
15	dance
14	tell
14	you'll
14	use
14	talk
14	lie
14	press
14	sheep
14	feel
14	belly
14	zipper
14	farm
14	dub
14	dad
14	stay
14	hop
14	nope
14	pay
14	likes
14	pump
14	pie
14	fly
14	run
14	choochoo
14	tree
13	street
13	bounce
13	build
13	because
13	whoopsie
13	fuzzy
13	aren't
13	arm
13	clap
13	black
13	guess
13	name
13	bless
13	byebyes
13	flowers
13	looking
13	n
13	together
13	clifford
13	bad
13	rock
13	kinda
13	fast
13	check
13	button
13	swing
13	dump
13	cock
13	wants
13	shut
12	patty
12	field
12	later
12	fun
12	real
12	gimme
12	sky
12	soap
12	matter
12	yet
12	circle
12	taste
12	bonk
12	spy
12	game
12	balloons
12	town
12	loves
12	makes
12	place
12	ding
12	happy
12	leg
12	while
12	smart
12	whoop
12	pig
12	pet
12	rabbit
12	bat
12	bubbles
12	song
12	uhuh
11	won't
11	zoom
11	set
11	slow
11	came
11	birth
11	maybe
11	money
11	birdie
11	dressed
11	tall
11	full
11	daddy's
11	cards
11	timmy's
11	lap
11	changed
11	dada
11	climb
11	pumpkin
10	double
10	such
10	sink
10	spider
10	egg
10	trying
10	hit
10	balls
10	bet
10	pattycake
10	sock
10	shall
10	bar
10	saw
10	today
10	we've
10	bam
10	white
10	piggies
10	beads
10	coat
10	squeak
10	clop
10	music
10	eyeore
10	must
10	warm
10	shoulders
10	elephant
10	under
10	might
10	sleep
10	caw
10	second
10	pan
10	yucky
10	snow
10	tractor
10	fence
9	beef
9	moon
9	quick
9	goose
9	cows
9	rye
9	rub
9	fix
9	as
9	rest
9	yourself
9	trash
9	whisper
9	tigger
9	wheels
9	moose
9	cookies
9	faye
9	monster
9	hung
9	sleepy
9	track
9	holdup
9	twist
9	dropped
9	step
9	buddy
9	feeties
9	ho
9	bake
9	fan
9	tick
9	dear
9	swish
8	body
8	mew
8	i'd
8	leaf
8	carrots
8	lost
8	called
8	flower
8	ground
8	seat
8	bone
8	sounds
8	grandma
8	jack
8	air
8	share
8	soon
8	animals
8	chewing
8	click
8	boat
8	quite
8	doggies
8	sleeping
8	plant
8	basket
8	cheeto
8	washed
8	lion
8	excuse
8	hugs
8	thanks
8	balloon
8	picture
8	rings
8	toot
8	alone
8	tootsies
8	paper
8	corn
8	our
8	broom
8	inside
8	school
8	tight
8	pieces
8	front
8	pumpkins
8	thought
8	mickey
8	peas
8	hungry
8	ha
8	microphone
8	diapie
8	sitting
8	pear
8	mirror
8	drawer
8	crawl
7	pink
7	kind
7	purple
7	grass
7	doors
7	tape
7	hope
7	many
7	hood
7	drive
7	inch
7	favor
7	thirsty
7	weensie
7	only
7	lady
7	feels
7	owl
7	once
7	fine
7	sunshine
7	snack
7	birds
7	ahead
7	squash
7	ease
7	teeth
7	cry
7	ones
7	worm
7	nails
7	bunch
7	another
7	lot
7	breakfast
7	world
7	even
7	sauce
7	daddy
7	sticks
7	blowing
7	cloth
7	gentle
7	airplane
7	tummy
7	wonder
7	eating
7	goodbye
6	story
6	hush
6	fork
6	store
6	nap
6	splat
6	kitty's
6	putting
6	point
6	straight
6	timothy
6	lid
6	call
6	doodle
6	binkie
6	bray
6	yuckies
6	sore
6	yours
6	goal
6	upsa
6	cough
6	king
6	ear
6	break
6	rosy
6	sweetheart
6	morning
6	tweet
6	cereal
6	ark
6	dong
6	course
6	belt
6	rattle
6	reach
6	slip
6	piglet
6	claus
6	puzzle
6	ouch
6	took
6	santa
6	tiger
6	fishie
6	mean
6	giraffe
6	joy
6	loud
6	banana
6	gets
6	drop
6	having
6	swingie
6	she'll
6	making
6	flop
6	orange
6	chill
6	closed
6	outfit
5	everywhere
5	gave
5	number
5	best
5	getie
5	proud
5	neck
5	kids
5	tippy
5	tired
5	cool
5	farmer
5	where'd
5	pinch
5	friend
5	la
5	table
5	sick
5	sweep
5	treats
5	peter
5	ewie
5	men
5	baker's
5	turtle
5	carl
5	cheerios
5	enough
5	bow
5	played
5	comb
5	oatmeal
5	binkies
5	yawn
5	crib
5	behind
5	meal
5	case
5	blanket
5	monkey
5	pussycat
5	squish
5	young
5	baseball
5	working
5	none
5	stall
5	jeez
5	broke
5	eeyore
5	last
5	arms
5	lamp
5	someone
5	guy
5	roast
5	gas
5	mag
5	nothing
5	dad's
5	chalk
5	waffles
5	aunt
5	purse
5	been
5	dried
5	turkey
5	joseph
5	same
5	touch
5	goat
5	apple
5	lotion
5	into
5	chicken
5	hell
5	wall
5	wolf
5	buzz
5	coop
5	rolling
5	days
5	year
5	count
5	falling
5	locks
5	caught
5	twelve
5	pears
5	babe
5	nah
5	card
5	jacks
5	yogurt
5	clip
5	leaves
5	cars
5	strong
5	coaster
5	crayons
5	butterfly
5	butter
5	tom
5	pies
5	abcs
5	you'd
5	draw
5	helps
4	sigh
4	takes
4	plate
4	nowhere
4	used
4	gums
4	bench
4	turned
4	fat
4	roar
4	w
4	bum
4	mother
4	neat
4	ringer
4	feed
4	opens
4	pond
4	trouble
4	beans
4	gate
4	nummy
4	handsome
4	barking
4	kanga
4	playing
4	pudding
4	laugh
4	tools
4	since
4	grouch
4	froggie
4	fuss
4	color
4	jesus
4	henry's
4	treat
4	bong
4	cleaned
4	flew
4	tried
4	how's
4	shout
4	told
4	spout
4	jacket
4	bubble
4	drinking
4	peep
4	you've
4	finish
4	sticky
4	doll
4	stack
4	trapped
4	almost
4	worry
4	board
4	knack
4	upside
4	birthday
4	wish
4	view
4	telephone
4	winnie
4	resting
4	cord
4	lego
4	burp
4	adam
4	toast
4	paw
4	weren't
4	beast
4	eensie
4	mop
4	pot
4	drinkie
4	drool
4	dig
4	star
4	hide
4	coming
4	yesterday
4	few
4	jumped
4	zoo
4	tap
4	mittens
4	gus
4	heard
4	kleenex
4	haven't
4	fill
4	achoo
4	than
4	pen
4	knocked
4	pictures
4	half
4	dream
4	ernie
4	tool
4	never
4	tock
4	toilet
4	tissue
4	floats
4	supposed
4	saying
4	flat
4	happened
4	spit
4	twenty
3	minnows
3	bambi
3	drain
3	sad
3	glass
3	gram
3	eggs
3	cream
3	computer
3	crash
3	afraid
