Freq	Type
3711	you
2107	oh
1328	the
1174	yeah
1140	a
1129	no
1116	what
972	it
958	here
936	i
883	that
818	go
755	me
683	are
682	huh
662	there
660	k
649	on
645	your
635	to
625	and
607	be
598	see
597	come
589	we
553	do
549	is
545	okay
521	ma
519	up
509	look
480	this
467	all
465	good
444	that's
428	one
409	more
407	get
391	d
388	t
383	yes
382	can
374	in
373	it's
372	let's
359	right
339	for
339	don't
320	where
317	hey
306	out
283	down
282	ty
280	bay
278	put
261	say
260	hi
257	now
252	want
251	of
245	at
243	lee
242	some
240	ew
237	my
228	uhoh
227	have
224	too
223	ball
222	knee
222	pee
221	not
217	got
217	did
214	i'm
207	what's
203	with
192	boom
189	baby
189	back
188	there's
186	mommy
183	where's
178	play
177	he
171	way
164	moo
162	boy
161	so
156	like
153	by
151	just
147	they
147	man
147	off
144	key
141	m
137	gonna
135	take
135	how
135	let
133	well
131	book
128	thank
125	them
123	big
123	low
121	we'll
117	l
117	girl
115	stop
114	here's
113	purr
113	mama
113	he's
112	day
109	dillon
109	boo
108	side
104	gee
103	morgan
103	can't
102	think
102	alright
100	wanna
100	turn
99	head
98	why
98	yep
98	give
96	bear
95	try
93	doing
92	da
91	little
90	yay
90	nose
90	was
89	eat
88	bite
87	whoa
86	three
86	wow
83	but
83	done
82	those
80	kitty
79	hand
79	who
79	hands
78	fish
76	bout
76	water
76	him
75	sit
75	thing
74	mandy
73	ready
73	hello
72	again
72	i'll
72	night
71	hold
71	going
71	brooklyn
70	these
70	moosh
69	me's
68	icy
67	time
66	mouth
65	watch
65	feet
64	wait
64	ya
64	very
63	throw
63	hair
63	if
62	moomoo
62	gotta
62	drink
61	stairs
60	rays
60	heart
59	mooshas
59	love
58	need
58	over
58	nice
57	tell
57	foot
57	she
56	phone
56	shoes
56	cup
56	juice
55	please
55	really
55	s
55	oops
54	dye
54	will
54	teeth
53	sweet
52	away
50	then
50	his
50	door
50	close
50	stir
49	kiss
49	clean
49	yummy
49	make
48	pooh
48	whoops
48	pull
48	milk
47	sweetie
47	read
46	clap
46	does
46	goes
46	when
46	still
45	help
45	shirt
45	floor
45	yum
45	may
45	her
44	didn't
44	tyrese
44	cake
43	or
42	ouch
42	about
42	face
42	find
42	today
41	chair
41	new
41	hot
41	food
41	much
40	cow
40	spoon
40	mommy's
40	page
40	would
39	bird
39	self
39	sir
39	lay
39	open
39	cat
39	byebye
38	move
38	who's
38	has
37	yeh
37	care
37	peas
37	gone
37	five
37	morgie
37	tickle
36	daddy
36	house
36	chew
35	wash
35	feel
35	fur
34	toes
34	comes
34	toy
34	stand
34	bah”
34	nope
33	mkay
33	dog
33	sock
33	keep
33	jay
33	isn't
33	outside
33	end
32	green
32	first
32	hang
32	room
32	were
32	meow
32	walk
32	said
32	car
31	fall
31	wet
31	bo
31	which
31	sweetheart
31	moomooshas
30	won't
30	says
30	push
30	run
30	lemme
30	cold
29	ah
29	fun
29	most
29	six
29	eyes
29	chicken
29	toe
29	pants
29	god
29	ear
28	tree
28	diaper
28	dough
28	from
28	whole
28	hat
28	la
28	through
28	v
27	went
27	stuff
27	dada
27	had
27	peg
27	sun
26	bring
26	doggie
26	dear
26	mom
26	better
26	wrong
26	snap
26	apple
26	home
25	shoe
25	peekaboo
25	yaya
25	bath
25	long
25	bounce
25	bed
25	brown
25	bit
25	scoop
25	things
25	silly
25	roll
25	something
24	stick
24	sleep
24	tongue
24	should
24	doesn't
24	yuck
24	eight
24	change
24	else
24	pick
24	light
24	as
23	hung
23	maybe
23	guess
23	careful
23	sing
23	blue
22	sure
22	brush
22	because
22	bag
22	aren't
22	gimme
22	neigh
22	she's
22	around
22	booboo
22	mama's
