Freq	Type
3527	you
2033	oh
1318	the
1206	a
1116	i
1044	here
1017	yeah
976	no
975	it
916	that
914	what
883	go
767	to
717	are
713	and
704	we
695	me
670	on
654	see
637	be
635	k
634	your
610	there
599	come
593	this
566	okay
551	is
550	look
532	up
519	that's
517	do
516	one
513	t
478	d
462	all
452	ma
442	in
429	at
428	good
426	l
426	more
396	can
394	let's
375	get
367	don't
367	it's
362	right
357	huh
350	yes
336	say
320	hi
319	for
296	bay
291	down
287	my
280	pee
278	put
274	out
272	lee
270	man
255	now
252	where
250	too
244	i'm
243	want
235	like
235	have
235	ball
235	where's
233	knee
230	what's
228	of
220	girl
220	some
214	with
211	got
209	hey
208	baby
207	not
206	did
199	boom
194	just
191	off
188	so
185	ew
181	way
177	he
176	mommy
175	back
172	there's
168	play
160	key
155	boy
152	gonna
152	they
150	eat
146	little
143	big
142	dillon
141	low
137	how
137	take
136	uhoh
131	well
128	try
128	them
128	we'll
125	day
122	but
116	let
113	here's
111	wanna
111	morgan
110	boo
109	book
108	stop
108	alright
108	think
107	gee
106	by
105	m
105	side
102	who
102	purr
98	maggie
98	da
98	sweetie
97	ready
97	he's
94	nose
94	three
93	me's
92	why
91	head
90	time
88	hands
87	sweet
86	can't
86	done
86	these
85	him
84	she
84	oops
83	thank
83	give
83	whoa
82	mandy
81	if
79	hold
78	cat
78	bite
78	dye
78	was
77	teeth
76	need
76	heart
75	mama
75	turn
74	s
74	stairs
73	night
73	hair
72	gotta
71	those
71	i'll
70	thing
69	hello
69	read
69	feet
69	wow
69	doing
69	watch
69	kitty
68	nice
67	may
66	wait
66	water
66	icy
65	hand
64	mouth
64	shoes
64	her
64	juice
64	hot
63	pooh
63	cup
62	sit
61	clean
61	over
61	bout
61	bah”
61	going
61	whoops
60	mommy's
60	stir
60	brooklyn
58	love
58	green
58	when
58	clap
58	door
57	bear
56	daddy
55	wash
55	vas
54	cake
54	ya
54	pie
54	self
54	please
54	tell
54	phone
53	stuff
52	open
51	bird
51	five
51	again
51	foot
51	goes
51	walk
50	will
50	blue
49	fish
49	moo
48	milk
48	then
48	yum
47	does
46	yay
46	drink
46	room
46	chair
46	move
45	new
44	car
44	who's
44	didn't
44	house
44	or
44	yeh
44	shirt
44	close
44	make
42	kiss
42	very
42	says
42	face
41	cheese
41	bed
41	lay
40	keep
40	his
40	toe
40	still
40	sir
40	shoe
40	which
40	away
39	from
39	floor
38	about
38	pull
38	dog
38	food
37	find
37	dada
37	lemme
36	snap
36	sing
36	sweetheart
36	chicken
36	leg
36	isn't
36	bath
35	cold
35	fur
35	meow
35	hat
35	chew
35	pot
35	throw
35	outside
34	doesn't
34	mow
34	brush
34	care
34	bit
33	god
33	much
33	square
33	ear
33	la
33	morgie
33	cow
33	mkay
32	around
32	gone
32	clothes
32	toes
32	yummy
32	help
32	yep
31	fun
31	long
31	would
30	first
30	better
30	ouch
30	six
30	work
30	has
30	ty
30	apple
29	today
29	honey
29	stand
29	else
29	had
29	something
29	hit
29	should
28	page
28	tired
28	silly
28	diaper
28	pants
28	wet
28	bo
28	roll
28	tree
28	she's
27	most
27	dear
27	scoop
27	because
27	pretty
27	doggie
27	sorry
27	goodness
27	leave
27	sock
27	feel
27	could
27	nana
26	peas
26	toy
26	booboo
26	dough
26	sun
26	spoon
26	tickle
25	stick
25	peekaboo
25	things
25	mess
25	as
25	push
24	name
24	any
24	bag
24	ah
24	while
24	box
24	hang
24	sleep
24	yuck
24	home
24	nope
24	piece
24	were
23	must
23	next
23	peg
23	eyes
23	comes
23	hard
23	ray
23	aw
23	bring
23	swing
23	cute
23	sauce
22	lunch
22	other
22	bean
22	v
22	looks
22	toys
22	neigh
22	arm
22	brisco
22	patty
22	though
22	row
22	oink
22	said
22	light
22	through
22	jump
21	eight
21	star
21	yet
21	brown
21	getting
21	ten
21	fall
21	soft
21	quack
21	end
21	trying
21	went
21	sleepy
20	byebye
20	sigh
20	cookie
20	mom
20	hug
20	dub
20	you've
20	whole
20	dry
20	own
20	yourself
20	song
19	mean
19	duck
19	minute
19	gentle
19	stink
19	pick
19	bees
19	bunny
19	pattycake
19	yellow
19	guess
19	change
19	truck
19	show
19	coming
18	pear
18	really
18	rain
18	top
18	won't
18	hungry
18	maybe
18	bread
18	bounce
18	wide
18	part
18	books
18	nine
18	chips
18	hurt
18	touch
18	shut
18	jeez
18	left
18	job
18	swish
17	tongue
17	hung
17	baa
17	happy
17	us
17	real
17	f
17	grow
17	old
17	game
17	babe
17	belly
17	bad
17	teddy
17	fast
16	catch
16	trees
16	bowl
16	taste
16	wrong
16	cool
16	yours
16	slow
16	tweet
16	keys
16	town
16	sheep
16	leaf
16	flower
16	x
15	you'll
15	enough
15	gimme
15	great
15	socks
15	looking
15	babies
15	dum
15	air
15	stay
15	made
15	chin
15	saying
15	kind
15	tray
15	grass
15	white
15	sees
15	poopie
15	balls
15	clock
14	stuck
14	smell
14	lot
14	pears
14	black
14	frog
14	where'd
14	horse
14	run
14	wants
14	crawl
14	cut
14	sure
14	wipe
14	mew
13	neck
13	tasty
13	mine
13	pan
13	pop
13	dirty
13	cry
13	deep
13	egg
13	stew
13	start
13	place
13	pay
13	baba
13	call
13	pool
13	n
13	slide
13	num
13	full
13	lid
13	squash
13	sick
13	basket
12	careful
12	almost
12	talk
12	bang
12	bump
12	under
12	seven
12	block
12	tail
12	jesus
12	coffee
12	peaches
12	circle
12	hop
12	dinner
12	rye
12	applesauce
12	even
12	boneen
12	fit
12	sammy
12	birds
12	i've
12	lie
12	been
12	fine
12	bam
11	slam
11	bake
11	aren't
11	told
11	our
11	oop
11	drum
11	daddy's
11	abc
11	people
11	spout
11	bags
11	rocks
11	school
11	knees
11	bus
11	tub
11	found
11	mister
11	bib
11	cupcake
11	fly
11	spy
11	wasn't
11	glass
11	beans
11	ain't
11	lap
11	owl
11	splash
11	playing
11	sweep
11	doll
10	elmo
10	friend
10	morgan's
10	ernie
10	am
10	piggy
10	thought
10	he'll
10	bar
10	eating
10	set
10	balloon
10	abcs
10	washed
10	ring
10	nap
10	gate
10	bless
10	morgie's
10	double
10	miss
10	rice
10	cream
10	king
10	wall
10	leaves
10	mickey
10	bucket
10	kick
10	orange
10	saw
10	best
10	pour
9	upstairs
9	whoopsie
9	quite
9	ding
9	fix
9	purple
9	blow
9	haven't
9	last
9	might
9	times
9	blocks
9	reach
9	dressed
9	lots
9	later
9	thirsty
9	use
9	cross
9	break
9	quit
9	points
9	funny
9	steps
9	ways
9	loud
9	bridge
9	bet
9	bike
9	puzzle
9	mad
9	mags
9	jar
9	bottle
9	lou
9	rock
9	birth
9	snow
9	hope
9	gold
9	forward
9	turtle
9	fat
9	noise
9	bouncing
9	broom
9	only
9	ducks
9	ha
8	step
8	win
8	ann
8	oven
8	shine
8	minutes
8	downstairs
8	angle
8	train
8	bing
8	tear
8	faye
8	mark
8	cough
8	dishes
8	walking
8	amen
8	apples
8	goldfish
8	boat
8	stars
8	body
8	kinda
8	ground
8	moon
8	before
8	none
8	how's
8	came
8	sad
8	bum
8	caw
8	sitting
8	microphone
8	climb
8	stinky
8	mandy's
8	noodles
8	couch
8	press
8	heard
8	talking
8	sleeve
8	fell
8	along
8	straw
8	pen
8	check
8	poor
8	seat
8	horsie
8	true
8	uhuh
8	lean
8	both
8	booboon
8	board
8	cows
8	tonight
8	balloons
8	soup
7	it'll
7	wonder
7	guy
7	rainbow
7	yuli
7	tip
7	mirror
7	raisins
7	days
7	airplane
7	far
7	yard
7	snack
7	tigger
7	banana
7	uhhuh
7	likes
7	lookee
7	snaps
7	choochoo
7	tall
7	mouse
7	road
7	lettuce
7	wave
7	card
7	dirt
7	color
7	shapes
7	moomoo
7	gave
7	such
7	shouldn't
7	soon
7	trash
7	grab
7	cakes
7	sat
7	sometimes
7	feed
7	than
7	thanks
7	vasie
7	pile
7	dot
7	small
7	spider
7	loons
7	chip
7	moomooshas
7	squirrelie
7	drawer
7	lord
7	baker's
7	warm
7	inside
6	film
6	least
6	table
6	roo
6	ouchie
6	ahead
6	once
6	boys
6	glad
6	butter
6	dropped
6	dance
6	second
6	coat
6	ask
6	hide
6	calm
6	lamb
6	drums
6	half
6	gum
6	children
6	ears
6	chimes
6	goose
6	peanut
6	babes
6	neat
6	soap
6	rest
6	cereal
6	used
6	everything
6	cars
6	stroller
6	took
6	purse
6	smart
6	sore
6	many
6	wind
6	alone
6	size
6	cleaned
6	nasty
6	plane
6	you'd
6	lollipop
6	breakfast
6	roof
6	basketball
6	hoot
6	rings
6	tough
6	spitting
6	called
6	chill
6	bubbles
6	another
6	learn
6	sound
6	takes
6	pink
6	duckie
6	nothing
6	build
5	cloth
5	track
5	laugh
5	beautiful
5	matter
5	anyway
5	excuse
5	lion
5	world
5	changed
5	wheat
5	loves
5	milkie
5	cracker
5	stinks
5	base
5	jay
5	nas
5	bat
5	humpty
5	into
5	dollie
5	nut
5	fuzzy
5	voice
5	follow
5	puppy
5	winnie
5	clapping
5	line
5	cheek
5	twelve
5	zach
5	we've
5	fold
5	stays
5	less
5	finger
5	rough
5	until
5	tweety
5	mop
5	pig
5	jack
5	burp
5	bottom
5	pack
5	wheels
5	spin
5	wing
5	ones
5	fruit
5	aunt
5	taking
5	meat
5	lights
5	plants
5	always
5	course
5	probably
5	working
5	garage
5	scrumptious
5	sale
5	kids
5	baker
5	wipes
5	same
5	dock
5	spot
5	fits
5	zip
5	lit
5	stretch
5	short
5	drop
5	barbie
5	panther
5	store
5	fingers
5	drops
5	sockies
5	act
5	mix
5	bobo
5	rid
5	dyeisha
5	making
5	whoop
5	dokey
5	thumb
5	plant
5	asleep
5	slipper
5	music
5	round
5	baebae
5	jacket
4	bones
4	squirrel
4	birthday
4	street
4	pigeons
4	washing
4	cups
4	tower
4	winky
4	anything
4	flow
4	doctor
4	walkie
4	yams
4	blah
4	wreck
4	monster
4	breathe
4	glasses
4	rolling
4	remember
4	icky
4	morning
4	crash
4	sean
4	happened
4	lips
4	being
4	scream
4	flowers
4	vacuum
4	chance
4	crazy
4	weak
4	carrots
4	triangle
4	string
4	rinse
4	legs
4	jaylen
4	bran
4	drenched
4	summer
4	hen
4	tissue
4	pillow
4	yucky
4	mail
4	makes
4	blowing
4	diapers
4	wouldn't
4	putting
4	telephone
4	men
4	candy
4	rabbit
4	supposed
4	farm
4	number
4	forgot
4	potatos
4	robin
4	seen
4	wake
4	joy
4	sailboat
4	bought
4	towel
4	clown
4	smile
4	sky
4	climbing
4	proud
4	stack
4	girls
4	club
4	maggie's
4	wanted
4	aid
4	paw
4	woof
4	shake
4	twenty
4	favor
4	pant
4	finish
4	shoot
4	save
4	nor
4	lose
4	easy
4	singing
4	cock
4	park
4	areil
4	desk
4	strap
4	crunchy
4	alexander
4	paper
4	walker
4	kitchen
4	broth
4	missed
4	swim
4	allowed
4	rooster
4	balmex
4	hiding
4	whadd
4	peepee
4	miranda
4	pause
4	piglet
4	drive
4	test
4	pushing
4	listen
4	friends
4	kid
4	seem
4	jeans
4	praise
4	goodbye
3	they'll
3	already
3	holes
3	scare
3	vole
3	booty
3	pocket
3	messing
3	sealie
3	seek
3	tools
3	oopsie
3	willy
3	chilly
3	jumping
3	bray
3	cheep
3	heat
3	boonie
3	sticks
3	grape
3	lime
3	caught
3	“i'm
3	couldn't
3	practice
3	tag
3	oats
3	sneeze
3	mother
3	numbers
3	somewhere
3	hook
3	mmming
3	market
3	ease
3	list
3	mixing
3	turned
3	problem
3	beds
3	ran
3	balooga
3	dan
3	needs
3	piggies
3	prize
3	crying
3	after
3	above
3	hannah
3	dark
3	standing
3	tan
3	raisin
3	anymore
3	throwing
3	switch
3	beat
3	plums
3	past
3	free
3	daughter
3	few
3	tight
3	load
3	doors
3	sweeters
3	mary
3	washer
3	angel
3	quick
3	rash
3	raccoon
3	cheerio
3	ever
3	paying
3	spud
3	nail
3	colors
3	crayon
3	looked
3	skirt
3	peep
3	weepie
3	beets
3	broke
3	banillon
3	beef
3	reindeer
3	handsome
3	shade
3	finished
3	ride
3	spray
3	andy
3	early
3	bright
3	shape
3	wild
3	figure
3	sheets
3	why's
3	hut
3	flying
3	fussing
3	gatorade
3	fry
3	grover
3	each
3	worry
3	messy
3	front
3	lawn
3	coaster
3	easter
3	knock
3	circles
3	dust
3	year
3	shy
3	rip
3	fuss
3	okey
3	kitten
3	max
3	hayley
3	noah
3	corn
3	chickie
3	birdie
3	life
3	froggie
3	lady
3	window
3	sip
3	shadow
3	tank
3	clip
3	loaf
3	sponge
3	comb
3	eleven
3	snapped
3	sugar
3	hurts
3	crunch
3	awake
3	pots
3	dancing
3	nah
3	whining
3	edge
3	bumpity
3	baseball
3	wings
3	lids
3	cheery
3	running
3	eggs
3	stomp
3	w
3	weird
3	believe
3	treat
3	bears
3	busy
3	heavy
3	daisy
3	feels
3	ned
3	elephant
3	sent
3	missing
3	guys
3	horsies
3	somebody
3	hump
3	pose
3	sweepie
3	closed
3	means
3	wish
3	reading
3	stout
3	pail
3	fresh
3	sweat
3	gray
3	instead
3	cover
3	newt
3	tar
3	crackers
3	sounds
3	binya
3	mothers
3	golf
3	spectrum
3	nowhere
3	loose
3	pow
3	hoping
3	tinky
3	rocking
3	hill
3	mama's
3	sink
3	seal
3	that'll
3	spit
3	songs
3	net
3	tadah
3	plate
2	bookies
2	brick
2	notice
2	since
2	stove
2	teach
2	yankee
2	kelly
2	layed
2	dress
2	weasel
2	fire
2	rubber
2	breeze
2	waste
2	grease
2	whine
2	attention
2	blows
2	bother
2	sister
2	fishie
2	lately
2	thee
2	whew
2	onsie
2	sleeping
2	between
2	bra
2	stomach
2	darn
2	started
2	carpet
2	faster
2	fixing
2	hairie
2	boring
2	iron
2	furniture
2	trick
2	stain
2	joe
2	stops
2	toast
2	combination
2	sudden
2	gets
2	pump
2	tape
2	waves
