Freq	Type
2564	you
1197	oh
1100	the
1071	a
896	what
893	and
862	that
836	i
800	no
798	it
782	go
738	yeah
708	here
683	your
560	see
545	there
543	to
533	okay
528	are
525	mommy
522	we
505	this
487	one
487	is
472	huh
457	wanna
457	say
437	up
433	get
407	can
403	don't
392	too
378	put
376	all
369	it's
361	that's
329	little
327	gonna
316	on
299	do
283	got
279	hi
278	in
264	be
261	good
251	not
244	out
239	whoa
239	look
234	some
232	gotta
228	baby
227	now
225	for
224	just
219	book
210	down
207	like
204	there's
193	them
190	uhoh
189	way
186	yes
186	so
184	alex
180	have
177	want
172	back
171	me
171	ready
168	well
165	ball
162	right
159	let's
156	think
155	pee
154	my
152	doing
151	was
150	big
150	knee
144	he
141	eat
138	bunny
138	come
137	nose
133	his
131	doggie
130	three
130	mommy's
128	of
128	those
126	more
123	i'm
122	her
120	water
116	juice
115	off
112	tabitha
111	what's
111	dakota
110	oops
107	alright
107	can't
105	these
103	she
102	they
102	how
101	but
101	play
100	outside
99	take
94	read
94	boy
89	careful
87	did
87	then
86	with
85	try
84	head
84	march
80	d
80	girl
80	hey
80	cookie
79	allen
79	i'll
78	says
78	pooh
75	sweetie
75	goes
73	nice
71	other
70	where's
70	better
70	end
69	very
68	bout
68	we'll
68	will
68	lee
66	pretty
66	day
65	any
65	thing
64	dog
64	dirty
64	lemme
63	hello
63	something
63	him
61	blocks
61	peekaboo
61	why
61	shoes
61	bear
59	window
58	chair
57	bird
56	where
56	byebye
56	stairs
56	minute
55	find
55	time
55	kinda
55	jump
55	six
55	hair
55	five
54	babies
54	ma
54	ya
53	from
53	didn't
53	turn
53	door
53	judy
52	please
51	hand
51	number
51	who
51	yummy
51	or
50	really
50	could
49	much
49	here's
49	upstairs
49	by
49	seven
49	man
49	stop
48	walk
48	if
48	hold
48	getting
47	push
47	house
47	sorry
47	toes
46	still
46	happy
46	shoe
46	box
46	hands
46	rattle
45	boom
45	mouth
45	who's
44	stuff
44	doesn't
44	gimme
44	clifford
43	l
43	bottle
43	mister
43	moo
42	mow
42	done
41	wow
41	trying
41	whoops
40	things
40	eight
40	mouse
39	though
39	kitty
39	close
39	new
38	said
38	timmy
38	car
38	foot
38	gone
38	t
38	food
37	yuck
37	sit
36	kiss
36	wrong
36	first
36	our
35	dad
35	feet
35	uhhuh
35	elephant
35	around
35	at
35	does
35	goodness
35	wait
35	diaper
34	noise
34	were
34	room
34	throw
34	finger
34	need
33	keep
33	circle
33	zipper
33	duck
33	nine
33	mkay
33	side
33	funny
33	else
33	give
33	banana
32	silly
32	wet
32	hot
32	maybe
32	looking
31	sure
31	daddy's
31	make
31	she's
31	let
31	fall
31	part
30	hurt
30	cheese
30	daddy
30	lady
30	heavy
30	money
29	won't
29	puppy
29	long
29	flowers
29	telephone
29	yellow
29	page
29	under
29	cold
28	bib
28	stick
28	later
28	playing
28	block
28	piggy
27	he's
27	soft
27	move
27	legs
27	belly
27	cup
27	job
27	second
27	blow
27	went
26	pick
26	cat
26	ten
26	name
26	airplane
26	even
26	face
26	button
26	mirror
26	had
26	pull
25	sitting
25	loons
25	hat
25	cow
25	rabbit
25	yourself
25	looks
25	bit
25	barking
24	brush
24	square
24	nummy
24	through
24	froggie
24	toys
24	drink
23	monster
23	only
23	yucky
23	old
23	dye
23	coming
23	holdup
23	mess
22	might
22	green
22	k
22	most
22	boo
22	spoon
22	help
22	patty
22	work
22	made
22	eating
22	birthday
22	ring
22	cake
22	phone
22	would
21	doggies
21	piece
21	found
21	kisses
21	lion
21	music
21	toe
21	tim
21	eyes
21	blue
21	has
20	bad
20	milk
20	fun
20	bread
20	key
20	knees
20	floor
20	purr
20	pumpkin
19	fingers
19	happened
19	took
19	sound
19	tail
19	angle
19	stir
19	changed
19	spider
19	should
19	snowman
19	because
19	socks
18	horsie
18	computer
18	keys
18	clean
18	putting
18	chickie
18	cookies
18	fishie
18	left
18	snack
18	books
17	change
17	running
17	w
17	blanket
17	low
17	santa
17	somebody
17	us
17	home
17	yet
17	bed
17	matter
16	paul
16	comes
16	worry
16	ew
16	grandma
16	truck
16	sing
16	nothing
15	rock
15	frog
15	guess
15	you'll
15	everything
15	slide
15	cute
15	great
15	melon
15	fast
