Freq	Type
2875	you
1395	a
1255	the
1056	no
1020	i
942	that
885	oh
869	and
829	henry
806	your
797	here
735	yeah
729	to
702	it
675	okay
588	go
558	what
521	this
512	that's
507	there
500	mommy
497	is
484	see
482	kitty
466	get
452	don't
442	gonna
440	all
437	good
404	me
383	in
382	little
381	not
366	we
365	want
353	too
346	it's
345	my
344	do
336	uhoh
336	up
326	one
315	xavier
315	baby
304	look
300	can
293	for
282	just
279	be
279	he
267	now
267	so
266	back
265	wanna
260	have
234	like
232	read
231	on
226	big
221	book
218	right
204	i'm
199	put
192	out
187	say
182	down
182	sweetie
181	hey
179	yes
176	got
175	girl
174	more
173	boy
170	hi
169	them
168	let's
166	doing
161	some
153	pooh
153	maggie
153	moo
152	way
145	was
144	with
144	toy
140	feet
139	come
139	she
138	can't
136	honey
136	but
134	day
134	stop
133	huh
132	going
118	i'll
118	play
117	well
114	bout
112	his
111	they
111	eat
111	bunny
110	alright
107	where
106	ready
106	pee
105	stuff
104	mouth
101	think
98	how
98	lee
96	by
95	nose
95	oops
91	her
91	bottle
89	there's
86	these
86	did
85	him
85	watch
85	bouncie
84	knee
83	mommy's
81	done
81	of
81	very
79	still
79	off
78	what's
77	night
77	getting
76	d
76	side
76	toys
76	nice
75	at
75	thing
75	hello
74	yellow
74	then
73	take
72	pie
72	blue
72	t
72	could
71	byebye
71	try
71	sweet
70	those
69	pretty
69	hair
68	purr
67	really
67	funny
66	bed
65	are
64	were
63	head
63	ball
63	silly
62	any
62	books
62	or
61	who
60	first
59	under
59	mother
58	something
58	where's
58	sure
56	make
56	time
54	hat
54	long
54	cow
53	cake
53	car
53	bird
52	sleepy
52	green
52	foot
52	careful
52	why
51	love
51	didn't
50	piggy
50	spoon
50	he's
49	bear
49	teeth
49	other
48	leave
48	doesn't
47	blankie
47	hand
47	goes
46	babies
46	find
46	people
45	juice
45	bread
44	buzz
43	doggie
43	sit
43	house
43	woody
43	cat
43	key
43	chair
42	cup
42	face
42	says
42	patty
42	water
42	from
41	said
41	god
41	shirt
41	better
41	move
41	oopsie
41	mickey
41	winnie
40	mister
40	has
40	hold
40	sleep
40	we'll
40	story
39	minute
39	new
39	when
38	fun
38	tigger
38	most
37	peter
37	ya
37	pants
37	even
36	drink
36	nap
36	won't
36	will
36	old
36	whole
35	matter
35	here's
35	mean
35	give
35	finger
35	job
35	our
35	horsie
35	daddy
34	you'll
34	yourself
34	else
34	work
33	page
33	block
33	yay
33	should
33	gotta
33	mkay
33	went
33	jesus
32	eyes
32	shoes
32	saying
32	box
32	food
32	hen
32	kiss
31	belly
31	bad
31	fall
31	milk
31	bit
31	light
31	around
30	neigh
30	clean
30	cute
30	would
30	tooth
29	barn
29	lay
29	phone
29	fussing
29	walk
29	noise
29	ma
29	floor
29	bath
29	bring
29	let
28	door
28	binkie
28	looking
28	binkies
28	turn
28	keep
28	help
28	bite
28	whoops
27	sir
27	happy
27	coming
27	horse
27	low
27	dog
27	wait
27	couch
27	yet
27	because
27	ear
26	easter
26	puppy
26	favor
26	fly
26	stand
26	three
26	much
26	hands
26	wow
25	room
25	maybe
25	blocks
25	only
25	body
25	hot
25	sweetheart
25	had
24	great
24	man
24	sing
24	does
24	tired
24	orange
24	lemme
23	drinkie
23	gimme
23	comes
23	town
23	tummy
23	basket
23	many
23	stay
23	hug
23	window
23	yummy
22	finish
22	ring
22	never
22	ew
22	mess
22	rabbit
22	bus
22	pen
22	balloon
22	though
21	fell
21	sister
21	da
21	if
21	fit
21	sun
21	talking
21	please
21	cheery
20	swingie
20	keys
20	press
20	cool
20	hard
20	tell
20	piglet
20	paper
20	banana
20	dirty
19	whoa
19	took
19	dry
19	cold
19	left
19	making
19	after
19	mom
19	quiet
19	wipe
19	throw
19	gone
19	everything
19	fuzzy
18	hungry
18	pick
18	tall
18	name
18	whoopsie
18	guess
18	rain
18	coffee
18	she's
18	diaper
18	need
18	start
18	fingers
17	hurt
17	socks
17	tail
17	eating
17	us
17	self
17	boo
17	things
17	black
17	smart
17	song
17	egg
17	next
17	small
17	andy
17	warm
16	tiny
16	barney
16	birthday
16	dollie
16	heavy
16	sitting
16	guy
16	dat
16	cheeto
16	home
16	pig
16	fine
16	chewing
16	sorry
16	soon
16	baa
16	boat
16	twenty
16	while
16	thirsty
16	raining
16	diapie
16	ouchie
16	standing
15	cracker
15	gorilla
15	crawl
15	as
15	duck
15	made
15	bowl
15	jeremy
15	colors
15	donkey
15	been
15	meat
15	corn
15	through
15	breakfast
14	feeties
14	bay
14	own
14	pack
14	found
14	glasses
14	slow
14	putting
14	later
14	cannot
14	than
14	knock
14	wave
13	tub
13	excited
13	color
13	which
13	nothing
13	who's
13	lot
13	friend
13	rejoice
13	care
13	sleeping
13	crying
13	swing
13	leg
13	ray
13	part
13	wanted
13	eight
13	taking
13	second
13	seat
13	sigh
13	tiger
13	real
13	baseball
12	mouse
12	birds
12	throwing
12	ways
12	fitti
12	eggs
12	truck
12	haven't
12	fur
12	ah
12	top
12	year
12	cheese
12	pull
12	dada
12	smiling
12	neat
12	wash
12	dinner
12	grandma
12	yumyum
12	round
12	picture
12	party
12	last
12	chicken
12	tastes
12	poop
11	king
11	snort
11	bigger
11	rainbow
11	rooster
11	talk
11	pop
11	told
11	bert
11	reach
11	fuss
11	bag
11	nope
11	yours
11	ones
11	likes
11	gus
11	pay
11	cutie
11	best
11	koala
11	pictures
11	pepper
11	remember
11	feel
11	tickle
10	gabby
10	clothes
10	pond
10	am
10	brown
10	drinking
10	stuck
