Freq	Type
2774	you
1443	a
1161	i
1017	the
924	oh
861	that
848	no
844	here
834	it
810	and
790	to
758	this
758	your
661	little
625	we
590	what
555	my
551	go
547	is
542	see
513	get
503	one
484	yeah
471	say
450	okay
449	don't
436	not
430	be
398	like
388	gonna
386	that's
380	me
380	maggie
375	uhoh
369	all
367	there
356	it's
355	for
335	just
330	baby
329	i'm
326	do
323	so
319	on
318	in
312	xavier
302	up
289	good
286	can
275	girl
271	look
268	mommy
267	too
253	wanna
247	have
247	he
247	now
246	pee
227	hi
222	where
220	put
201	yes
200	doing
199	gotta
198	stop
193	eat
190	want
186	she
186	some
184	sweetie
182	got
181	with
178	back
172	day
171	are
170	down
168	stuff
167	but
166	can't
165	ready
159	them
159	let's
158	big
153	more
152	read
151	boy
151	out
148	d
148	pooh
146	way
139	was
136	book
136	they
134	these
131	going
130	huh
129	well
127	lee
126	come
126	bout
125	her
125	right
123	did
122	play
120	knee
119	of
116	hey
114	think
113	what's
113	off
110	kitty
106	nose
106	cake
105	thing
105	cat
103	by
101	mouth
100	take
95	still
95	bottle
94	hair
94	t
94	daddy
93	patty
93	mommy's
90	how
89	getting
85	something
85	head
85	i'll
85	oops
84	nice
82	why
81	sweet
81	alright
80	ball
80	pretty
78	hello
77	at
77	bed
77	any
73	three
71	very
70	or
70	toy
70	mama
69	done
69	vas
68	time
67	then
66	really
66	him
66	his
63	make
63	sleepy
63	sorry
63	sing
62	l
62	love
62	water
62	try
62	from
61	work
61	new
60	were
60	where's
59	sleep
59	toys
58	didn't
58	god
58	pot
56	peekaboo
55	byebye
55	sweetheart
55	yellow
55	else
55	could
54	gimme
54	bay
54	minute
54	hand
54	goodness
53	jesus
53	feet
52	tired
52	blue
52	happy
52	cup
51	even
51	hands
51	green
51	moo
50	kiss
50	much
50	will
50	clothes
50	bird
50	who
49	baba
48	other
48	leave
48	hot
48	mow
48	bit
48	long
47	when
47	juice
47	clean
46	mean
46	milk
46	car
45	side
45	sure
45	keep
45	mess
44	five
44	he's
44	books
44	sit
44	said
44	bad
43	belly
43	apple
43	woody
43	whoops
43	winnie
43	because
42	teeth
42	our
42	fun
42	mother
41	better
41	bear
41	should
40	spoon
40	dye
40	face
40	there's
40	yet
40	k
39	floor
39	walk
39	wash
39	around
38	please
38	cold
38	key
38	coffee
38	if
38	night
38	rabbit
38	nothing
38	cool
38	has
37	ya
37	nana
37	food
37	phone
36	lemme
36	we'll
36	chair
35	mkay
35	piggy
35	purr
35	room
35	nap
35	sun
34	cute
34	ear
34	hat
34	first
33	sir
33	need
33	song
33	outside
33	throw
33	stinky
33	move
32	says
32	orange
32	door
32	sister
32	talking
32	only
32	name
31	pear
31	ain't
31	silly
30	stink
30	job
30	foot
30	eight
30	cracker
30	buzz
30	give
29	those
29	things
29	would
29	hungry
29	funny
29	doesn't
29	you'll
29	find
28	ring
28	stay
28	own
28	oopsie
28	bread
28	looking
28	under
27	went
27	honey
27	potato
27	understand
27	pen
27	start
27	shoe
27	birthday
27	coming
27	low
26	through
26	tooth
26	does
26	fussing
26	house
26	yours
26	lay
25	never
25	ways
25	real
25	been
25	turn
25	finger
25	box
25	let
25	bag
25	yourself
24	w
24	won't
24	hold
24	though
24	man
24	maybe
24	dirty
24	banana
24	throwing
23	she's
23	vasie
23	most
23	drink
23	friend
23	somebody
23	great
23	lunch
23	colors
23	talk
22	careful
22	twenty
22	king
22	noise
22	rainbow
22	mister
22	egg
22	bath
22	swing
21	ew
21	had
21	tell
21	here's
21	everything
21	girlie
21	cheery
20	thirty
20	top
20	shirt
20	body
20	as
20	puzzle
20	care
20	abcs
20	made
20	toes
20	booboo
20	ma
20	tummy
20	us
19	barbie
19	dog
19	cheese
19	goes
19	quiet
19	mickey
19	pay
19	world
19	barney
19	toe
19	next
19	ty
19	wait
19	chicken
19	block
18	abc
18	finished
18	shoes
18	old
18	duck
18	gone
18	watch
18	yummy
18	white
18	men
18	finish
18	dada
18	daddy's
18	bunny
18	self
18	diapie
18	batter
17	wide
17	story
17	making
17	breakfast
17	butter
17	putting
17	kinda
17	andy
17	fingers
17	seven
17	after
17	bite
16	terrible
16	bees
16	remember
16	mine
16	guess
16	walking
16	am
16	hurt
16	paper
16	call
16	may
16	problem
16	while
16	cookie
16	fit
15	uncle
15	light
15	taste
15	steps
15	wow
15	neat
15	color
15	ten
15	pan
15	ray
15	fur
15	eyes
15	full
15	baseball
15	sigh
15	loons
15	babes
15	granddaddy
15	black
15	v
15	nasty
15	square
14	mad
14	nine
14	tigger
14	days
14	sick
14	party
14	twelve
14	hard
14	clap
14	wouldn't
14	raisins
14	nope
14	deep
14	quit
13	number
13	crazy
13	heavy
13	told
13	keys
13	lot
13	purple
13	daughter
13	fine
13	singing
13	home
13	whoopsie
13	rejoice
13	left
13	miss
12	dry
12	poop
12	window
12	last
12	smiling
12	money
12	combie
12	slow
12	queekie
12	fall
12	lie
12	pick
12	mags
12	fitti
12	yesterday
12	year
12	walkie
12	wasn't
12	smell
12	moving
12	crayon
12	second
12	turnaround
12	sailboat
12	drinking
12	lady
11	clock
11	aw
11	sugar
