Freq	Type
2774	you
1065	a
1028	the
873	and
865	say
846	what
785	oh
752	your
716	go
714	i
682	no
667	it
664	here
650	to
635	that
575	huh
542	yeah
538	we
524	mommy
510	up
504	get
440	see
432	want
431	okay
431	this
429	wanna
421	gonna
401	do
391	are
374	there
330	one
330	that's
327	uhoh
323	in
317	me
316	can
316	for
304	some
296	all
294	my
292	don't
292	ty
290	is
280	good
280	on
277	put
251	out
246	back
244	down
231	mama
231	little
226	it's
225	not
215	too
212	doing
207	so
202	way
198	he
194	ball
193	timmy
193	be
189	right
187	boy
176	eat
173	got
172	have
171	hey
169	going
169	where's
168	mommy's
167	with
165	like
159	what's
158	mooshas
158	look
158	where
157	book
156	play
152	mouth
152	let's
141	now
131	byebye
129	them
128	baby
127	bear
126	t
125	gotta
125	come
123	stop
120	big
120	tyrese
119	water
119	they
117	day
117	did
116	yes
115	yaya
115	moo
115	hi
109	more
108	head
106	bout
105	ma
104	off
103	moosh
101	just
101	peekaboo
101	of
101	cheese
100	juice
100	ready
99	think
99	belly
97	really
94	i'm
94	how
94	lemme
91	tim
89	those
88	pee
86	his
84	can't
82	yep
82	knee
80	timmy's
79	yummy
79	very
78	him
77	by
76	drink
76	oops
75	spoon
75	mom
74	getting
70	who
69	gimme
67	done
67	take
67	please
66	chair
66	was
66	fingers
63	hands
62	around
62	feet
62	mail
62	horsie
61	walk
61	there's
61	outside
61	hair
60	uhhuh
58	jacob
58	whoa
58	or
58	hand
58	nose
58	people
58	moomooshas
57	give
57	other
56	ya
56	her
55	he's
55	does
54	find
54	something
54	she
53	clean
53	hello
53	d
53	phone
53	moomoo
53	these
53	toes
52	mkay
51	puppy
51	but
51	much
51	mister
51	chew
51	then
50	read
50	help
49	well
49	three
49	bunny
49	fish
48	part
48	face
47	yay
46	has
46	buckle
46	at
45	hold
45	piggy
45	bowl
45	bouncie
45	lunch
45	oopsie
45	happy
44	still
44	first
43	eating
43	door
42	downstairs
42	key
42	nice
41	throw
41	microphone
41	wash
41	i'll
41	better
40	kitty
40	cake
40	says
40	bus
39	kisses
39	move
39	diaper
39	banana
39	patty
39	food
38	thing
38	why
38	elmo
38	we'll
37	duck
37	tongue
36	need
36	cold
36	eyes
36	if
36	make
36	daddy
35	shoes
35	trying
35	pretty
35	yellow
35	lee
35	careful
35	milk
35	man
35	looking
35	byebyes
35	didn't
34	cheerios
34	try
34	foot
34	cookie
34	hungry
33	birthday
32	box
32	floor
32	time
32	sleepy
32	piggies
32	kiss
32	will
31	books
31	pants
31	memee
31	bike
31	toys
30	basket
30	booty
30	baa
29	dirty
29	spider
29	bite
29	feel
29	wrong
29	keys
29	let
29	sit
29	mooshaboosh
28	mean
28	things
28	here's
28	jay
28	push
28	bath
28	finger
28	turnaround
27	home
27	from
27	funny
27	stuff
27	should
27	cup
26	zipper
26	chicken
26	love
26	turn
26	bed
26	carrots
26	room
25	keep
25	shoe
25	tootsies
25	fur
25	any
25	tractor
24	dog
24	socks
24	later
24	minute
24	side
24	whoopsie
24	car
24	through
24	house
24	putting
24	sing
24	pig
23	under
23	new
23	sure
23	silly
23	wow
23	nana
23	whoops
23	stinky
23	choochoo
23	eensie
23	weensie
23	v
23	puppies
22	maybe
22	hurt
22	low
22	five
22	our
22	went
22	lord
22	goes
22	page
22	lay
22	ouch
22	toy
22	whole
22	said
21	egg
21	doggie
21	could
21	stuck
21	cart
21	boom
21	else
21	ride
21	ring
21	nope
20	barn
20	everywhere
20	matter
20	sorry
20	who's
20	bah”
20	would
20	boo
20	clock
19	green
19	bag
19	wet
19	upstairs
19	old
19	won't
19	coming
19	ain't
19	fall
19	sweetie
18	god
18	mess
18	dada
18	hot
18	cat
18	doesn't
18	finish
18	closed
18	ah
18	bat
18	sir
18	were
17	cow
17	toe
17	fit
17	bambi
17	telephone
17	sweetheart
17	changed
17	snap
17	hat
17	full
17	talking
17	rosy
17	when
17	bib
17	truck
17	hammer
17	noise
17	bit
17	tray
16	sleep
16	rooster
16	sees
16	most
16	dude
16	long
16	dye
16	washcloth
16	everything
16	clothes
16	had
16	window
16	dressed
16	arm
16	pulling
16	song
16	yesterday
16	been
15	trash
15	yuckies
15	yumyum
15	stand
15	watch
15	drinking
15	because
15	yet
15	anymore
15	table
15	fun
15	refrigerator
15	heavy
15	joy
15	yours
15	tummy
14	cheery
14	breakfast
14	while
14	after
14	circle
14	leg
14	strong
14	sock
14	bread
14	nothing
14	simba
14	hard
14	fine
14	slippy
14	end
14	bay
14	throwing
14	ew
14	pumpkins
14	shirt
14	nala
14	paper
13	real
13	pick
13	finished
13	blue
13	birdie
13	singing
13	rough
13	pamper
13	coat
13	bad
13	though
13	working
13	mine
13	fence
13	umbrella
13	story
13	purr
13	top
13	sky
12	stay
12	found
12	may
12	saw
12	dry
12	store
12	everybody
12	thought
12	monster
12	wait
12	pocket
12	cleaning
12	rest
12	rain
12	making
12	pumpkin
12	only
12	check
12	knees
12	rabbit
12	flower
11	came
11	name
11	comes
11	stir
11	as
11	pie
11	tickle
11	goose
11	cool
11	terry
11	falling
11	proper
11	next
11	street
11	roll
11	slipper
11	market
11	remember
11	world
11	awesome
11	taking
11	shake
10	cracker
10	zip
10	taste
10	l
10	nap
10	soon
10	wolf
10	w
10	rice
10	yourself
10	girl
10	somebody
10	wipe
10	second
10	tree
10	monkey
10	work
10	orange
10	nails
10	pull
10	fixed
9	called
9	catch
9	spinach
9	straw
9	helping
9	smell
9	fork
9	game
9	cry
9	recording
9	left
9	pack
9	neck
9	rings
9	uncle
9	piece
9	trees
9	flowers
9	night
9	close
9	warm
9	pokemon
9	kinda
9	grandma
9	pop
9	care
9	pooh
9	star
9	favor
9	sweet
9	messing
9	booboo
9	popsicle
8	bird
8	king
8	isn't
8	tags
8	quiet
8	comb
8	fix
8	hugs
8	asked
8	clap
8	running
8	rolling
8	closet
8	me's
8	change
8	medicine
8	hug
8	bounce
8	touch
8	sunshine
8	legs
8	blowing
8	hitting
8	twinkle
8	nugget
8	teeth
8	m
8	loud
8	might
8	taxi
8	doggies
8	use
8	dropped
8	writing
8	round
8	children
8	cover
8	groceries
8	combing
8	towel
8	place
8	makes
7	apple
7	fixing
7	punkin
7	patches
7	santa
7	slipping
7	sneaky
7	drawer
7	jacket
7	sound
7	splash
7	soap
7	hit
7	ground
7	pies
7	haven't
7	tail
7	pinch
7	music
7	lion
7	pooie
7	carry
7	call
7	tell
7	wasn't
7	ways
7	daddy's
7	bring
7	air
7	baseball
7	shiny
7	noodles
7	sink
7	standing
7	noisy
7	sesame
6	took
6	body
6	glory
6	train
6	flow
6	donald
6	us
6	dough
6	run
6	mad
6	fast
6	sucker
6	boat
6	posy
6	ear
6	shut
6	ears
6	spit
6	gone
6	tower
6	light
6	sheep
6	wave
6	k
6	dokey
6	neighborhood
6	she's
6	spout
6	gentle
6	wheels
6	leave
6	best
6	never
6	helper
6	dance
6	mooshboosh
6	job
6	carrot
6	men
6	kitty's
6	eggs
6	jump
6	computer
6	own
6	smile
6	applesauce
6	football
5	cut
5	groundhog
5	poppy
5	doll
5	bet
5	puffed
5	self
5	matt
5	warmer
5	couch
5	pool
5	smart
5	sweatshirt
5	heavens
5	you'll
5	bench
5	lap
5	blankie
5	string
5	excited
5	da
5	sun
5	needs
5	party
5	farm
5	purse
5	whale
5	pointing
5	pray
5	bottom
5	windy
5	peas
5	hippety
5	tools
5	aren't
5	cakes
5	nations
5	sandwich
5	learning
5	itchy
5	guess
5	father
5	noodle
5	sticky
5	lot
5	ripe
4	follow
4	fountain
4	tight
4	share
4	wearing
4	washed
4	made
4	tub
4	mow
4	dinner
4	late
4	wallpaper
4	puff
4	matthew
4	win
4	poopsie
4	problem
4	crawl
4	tape
4	fair
4	goat
4	duckie
4	holding
4	horse
4	seat
4	darling
4	shall
4	neigh
4	sockie
4	shopping
4	helps
4	pockets
4	goldfish
4	steps
4	guy
4	works
4	quick
4	sweets
4	rug
4	pay
4	dancing
4	shorts
4	papa
4	wanted
4	far
4	bill
4	bert
4	mother
4	twy
4	granny
4	huffed
4	fault
4	suds
4	clippers
4	laugh
4	smoke
4	n
4	digger
4	sunny
4	haha
4	crying
4	acting
4	pages
4	mind
3	talk
3	hunhunh
3	which
3	yogurt
3	knock
3	cord
3	slip
3	black
3	bone
3	thirsty
3	fire
3	bless
3	calling
3	bringing
3	splishy
3	carpet
3	jacks
3	drill
3	pretzel
3	knocking
3	sandals
3	boxes
3	prize
3	alpha
3	whisper
3	broke
3	heat
3	nah
3	belches
3	weak
3	cars
3	praise
3	spins
3	than
3	balls
3	number
3	sight
3	ice
3	swimming
3	bud
3	row
3	lie
3	sticker
3	shoulders
3	point
3	mam
3	hang
3	fuss
3	park
3	grass
3	claus
3	gritty
3	crazy
3	white
3	lamb
3	doors
3	trouble
3	quarters
3	cheeks
3	rocks
3	longer
3	nicely
3	mike
3	plate
3	sally
3	power
3	holler
3	bracelet
3	magnets
3	dump
3	am
3	brothers
3	school
3	splashy
3	handle
3	boys
3	flying
3	cranky
3	huff
3	stink
3	actually
3	hedgehog
3	frutti
3	airplane
3	step
3	jesus
3	friends
3	square
3	tutti
3	glasses
3	dripping
3	actor
3	hill
3	glass
3	growing
3	kettle
3	pokie
3	drop
3	snack
3	feeling
3	word
3	toot
3	smiling
3	taxis
3	dairy
3	laughing
3	hiccup
3	pigs
3	belt
3	lou
3	kid
3	yum
3	wall
2	gee
2	kids
2	twelve
2	grouchy
2	fits
2	sheared
2	pen
2	farmer
2	woof
2	yawning
2	course
2	ms
2	caught
2	babe
2	fell
2	days
2	shriveled
2	seven
2	ham
2	strings
2	ten
2	breath
2	yeh
2	sleeps
2	dell
2	crackers
2	rougher
2	sticking
2	boosh
2	shield
2	seen
2	noises
2	itching
2	visit
2	aw
2	ding
2	front
2	kelsey
2	jello
2	penguin
2	rye
2	bush
2	lots
2	deal
2	none
2	fake
2	squirmy
2	precious
2	chimney
2	crawling
2	ease
2	bees
2	hope
2	britches
2	smaller
2	plane
2	cute
2	roo
2	clapping
2	sticks
2	blocks
2	chirping
2	thumb
2	special
2	once
2	pampers
2	crayon
2	straight
2	eight
2	willy
2	chasing
2	wreath
2	brown
2	johns
2	checking
2	squeaky
2	broken
2	spot
2	cozy
2	lovings
2	bump
2	ray
2	frustrated
2	shaped
2	jumping
2	pinching
2	feets
2	barking
2	hallway
2	nation
2	raining
2	both
2	spirit
2	nut
2	sneeze
2	aunt
2	dish
2	pear
2	stroller
2	press
2	poop
2	rock
2	scratch
2	wide
2	holy
2	choking
2	plop
2	cough
2	kleenex
2	hanging
2	great
2	fixes
2	neat
2	froggie
2	snow
2	squeaks
2	suction
2	sneezes
2	abcs
2	bake
2	fred
2	sneezed
2	cheek
2	rattle
2	magnet
2	thunder
2	doctor
2	pinchie
2	show
2	set
2	ha
2	faye
2	wake
2	combed
2	build
2	beef
2	mitt
2	ouchie
2	beads
2	swoosh
1	frontsies
1	chairs
1	names
1	bam
1	pedals
1	thirty
1	lambs
1	trains
1	crap
1	sweatshirts
1	pause
1	booms
1	whoop
1	bleed
1	missed
1	lid
1	stick
1	burn
1	sore
1	chill
1	flip
1	bright
1	wore
1	short
1	honking
1	rugs
1	cotton
1	sounded
1	town
1	boops
1	drinks
1	guilty
1	bub
1	linda
1	team
1	arms
1	grandmama
1	nights
1	sweaty
1	blankets
1	blessing
1	crooked
1	fruit
1	width
1	crinkly
1	grinding
1	softball
1	tumble
1	giddyup
1	climbing
1	yard
1	knapsack
1	mood
1	chugga
1	cook
1	wipes
1	mustache
1	owl
1	halfway
1	squirming
1	empty
1	meat
1	told
1	toast
1	dig
1	stove
1	grit
1	straighten
1	holes
1	chip
1	shakes
1	mixer
1	shouldn't
1	reach
1	grape
1	hum
1	produced
1	christ
1	muddy
1	friday
1	drunk
1	ugh
1	whales
1	choke
1	rooms
1	luggage
1	exactly
1	jordan
1	bricks
1	nerve
1	nurse
1	youse
1	closing
1	seuss
1	crowd
1	question
1	garden
1	drummer
1	christopher
1	luck
1	mopsy
1	tweedle
1	shame
1	rag
1	pan
1	played
1	treat
1	bang
1	winkle
1	sudsy
1	bug
1	rocking
1	pail
1	shovels
1	birds
1	gather
1	learn
1	gram
1	father's
1	break
1	slick
1	drama
1	freezer
1	lick
1	flips
