Freq	Type
5396	you
2537	the
1692	that
1616	it
1437	oh
1374	are
1357	no
1315	to
1111	i
941	hen
915	here
912	your
902	what
825	and
766	do
732	yeah
725	see
683	go
681	there
668	k
604	in
595	can
574	we
569	on
546	don't
533	all
517	is
496	have
484	look
475	get
463	kitty
459	me
442	mommy
434	for
409	come
384	up
380	want
356	good
352	down
345	put
339	one
335	too
334	he
333	my
327	with
327	ann
320	at
318	now
317	xavier
314	lit
309	not
309	that's
308	got
307	this
306	uhoh
298	so
296	right
293	gonna
287	be
283	i'm
278	huh
278	baby
275	like
273	back
250	read
244	out
242	just
237	where
233	of
233	did
223	knee
222	hey
221	book
218	say
215	yes
212	big
211	let
208	boy
208	t
206	pee
205	let's
202	but
200	thing
199	some
199	hi
197	more
197	was
193	feet
189	them
188	eat
188	lie
185	can't
180	how
175	they
168	play
167	it's
167	stop
165	doing
160	his
154	girl
154	going
151	lee
144	again
142	well
142	way
138	i'll
138	about
137	or
137	sit
136	oink
136	moo
134	day
133	maggie
133	she
133	why
130	what's
129	pooh
118	other
118	purr
113	kit
112	him
111	foot
111	there's
110	stuff
107	toy
106	bunny
105	l
105	over
101	by
101	own
100	mouth
99	off
99	done
97	her
96	watch
96	where's
94	those
94	miss
92	oops
91	something
91	thank
90	make
88	love
88	whole
87	very
87	then
86	when
86	key
85	nose
84	here's
84	leave
83	bottle
83	hat
83	side
82	“i'll
81	meow
81	snot
81	byebye
79	these
79	night
78	will
78	sweet
77	who
76	bus
75	hello
74	mow
74	cat
73	mommy's
73	were
73	getting
71	sure
71	lay
71	could
70	wanna
70	ready
70	blue
69	green
69	toys
69	ew
68	give
68	really
67	has
67	new
66	trying
65	rye
65	time
65	nice
64	he's
64	hair
64	tick
63	from
63	ago
63	move
63	silly
63	goes
62	brown
62	cow
61	don
61	yellow
61	bed
61	left
61	doesn't
60	head
60	mother
60	mom
60	said
59	would
59	funny
59	didn't
59	sound
59	any
59	we'll
59	lemme
59	sigh
57	first
57	think
56	boom
55	sorry
55	fit
55	hand
55	quack
54	help
53	wrong
53	dye
52	try
52	around
52	juice
52	knock
52	bear
51	does
50	ball
50	because
50	pretty
50	fun
49	throw
48	better
48	bring
48	piggy
48	turn
48	pig
47	god
47	cup
47	mean
47	car
47	three
46	da
46	went
46	tell
46	careful
45	eve
44	need
44	away
43	buzz
43	barn
43	sir
43	should
43	you'll
43	bite
43	spoon
43	babies
43	find
42	chair
42	teeth
42	bird
42	had
42	job
42	pick
41	old
41	doggie
41	bread
41	mickey
41	isn't
41	books
40	says
40	shirt
40	water
39	face
39	hard
39	pop
38	such
38	run
38	lot
38	goodness
38	long
38	d
38	eyes
38	bad
37	our
37	bath
37	fell
37	ya
37	pants
36	fall
36	told
36	finger
36	won't
36	tigger
36	drink
36	through
36	fin
36	ty
35	ring
35	hold
35	being
35	jeez
35	which
35	saying
35	boo
34	neigh
34	take
34	great
34	box
34	eight
34	bit
34	sleep
34	woody
33	mkay
33	much
33	who's
33	talking
33	wow
33	matter
33	shoes
32	sun
32	self
32	pet
32	keep
32	black
32	stay
32	fine
31	bub
31	dog
31	sleepy
31	belly
31	hot
30	tired
30	pen
30	nap
29	fussing
29	walk
29	rain
29	tall
29	roo
29	horse
29	page
29	daddy
29	door
29	block
29	phone
29	floor
28	room
28	cake
28	talk
28	clean
28	looking
28	fuzzy
28	oop
28	been
28	milk
28	yay
28	she's
27	press
27	binkies
27	yet
27	stir
27	house
27	whoops
27	ear
27	pull
26	hands
26	colors
26	okay
26	couch
26	puppy
26	whoa
26	hurt
26	favor
26	work
26	eggs
26	heart
26	dry
25	n
25	as
25	yum
25	maybe
25	win
25	roll
25	sing
25	i'd
25	comes
25	made
25	fingers
25	soft
24	ho
24	s
24	pattycake
24	binkie
24	calm
24	light
24	push
24	please
24	though
23	never
23	uhuh
23	dub
23	under
23	fly
23	blocks
23	guess
23	you've
23	ray
23	gimme
23	slow
23	kiss
22	feel
22	build
22	glad
22	making
22	ouchie
22	cool
22	wash
22	field
22	happy
22	took
21	paper
21	toe
21	pack
21	drop
21	body
21	heavy
21	winnie
21	things
21	round
21	last
21	yummy
21	blankie
21	butter
20	chick
20	corn
20	dove
20	top
20	window
20	banana
20	ran
20	birthday
20	wet
20	man
20	hug
20	having
20	wipe
20	yell
20	sand
20	ever
20	small
20	wait
19	set
19	fast
19	hungry
19	mouse
19	rabbit
19	oopsie
19	nope
19	wave
19	rejoice
19	mess
19	ways
18	tooth
18	else
18	smart
18	home
18	whoop
18	watching
18	coming
18	kitty's
18	duck
18	aren't
18	tree
18	patty
18	driver
17	socks
17	dat
17	thirsty
17	than
17	balloon
17	sick
17	must
17	loves
17	breakfast
16	praise
16	chewing
16	next
16	real
16	reach
16	low
16	bo
16	leg
16	stew
16	baa
16	egg
16	crawl
16	sitting
16	eating
16	add
16	sounds
16	white
16	tub
16	wants
16	full
16	cold
16	friend
16	name
16	soon
16	front
16	care
15	babe
15	fuss
15	drinkie
15	ice
15	main
15	days
15	tummy
15	itty
15	meet
15	fix
15	playing
15	stairs
15	double
15	clop
15	cheese
15	seven
15	spit
15	splat
15	shut
14	putting
14	needs
14	tin
14	tail
14	cute
14	click
14	caw
14	minute
14	blow
14	came
14	along
14	sweep
14	raining
14	twenty
13	mail
13	thought
13	shake
13	makes
13	glasses
13	call
13	gotta
13	nothing
13	best
13	bow
13	stuck
13	mirror
13	friends
13	yours
13	heard
13	morning
13	pin
13	mitt
13	year
13	coffee
13	jack
13	lunch
13	ahead
13	close
13	bowl
13	quit
13	course
13	mama
12	lamb
12	dan
12	plane
12	daddy's
12	truck
12	point
12	brush
12	bigger
12	looked
12	king
12	kisses
12	barney
12	grass
12	quick
12	wolf
12	smiling
12	part
12	pit
