Freq	Type
12542	you
5605	the
5229	a
4875	oh
4052	it
3532	your
3292	to
3091	that
2960	me
2707	what
2666	i
2641	go
2593	no
2574	are
2413	and
2303	do
2258	see
2211	here
2117	on
2114	is
2004	ma
1996	we
1905	get
1884	in
1769	up
1661	there
1623	k
1545	be
1539	this
1506	yeah
1489	come
1468	all
1431	put
1399	say
1360	can
1358	that's
1349	huh
1244	one
1163	don't
1140	good
1111	want
1082	for
1059	t
1055	out
1040	some
1036	it's
995	d
959	down
913	got
909	have
871	my
858	where
853	pee
845	right
842	at
831	look
830	m
828	let's
811	with
803	of
792	like
769	lee
746	did
738	knee
707	too
707	where's
702	not
693	back
683	ew
669	play
664	them
663	bay
636	more
624	what's
600	he
582	i'm
565	now
562	way
561	so
555	yes
526	ball
508	they
507	there's
498	just
494	boy
493	hi
484	ty
472	big
456	think
451	hey
451	off
427	take
426	thank
426	me's
425	by
411	how
409	book
405	eat
391	low
384	l
368	moo
367	key
364	was
357	can't
354	day
347	try
339	those
334	who
332	purr
331	boo
324	side
324	let
320	man
316	him
297	bout
296	give
286	sit
285	he's
283	head
283	whoa
283	we'll
281	does
280	here's
269	stir
265	if
261	chew
256	hold
254	mouth
254	bear
254	need
252	why
251	done
251	turn
247	his
246	these
238	well
237	nose
227	phone
225	thing
222	but
219	juice
216	she
212	her
211	three
208	then
208	stop
203	da
200	would
198	push
198	read
197	bah”
196	i'll
194	oops
193	lay
187	wash
185	make
184	has
184	stairs
183	nice
183	ya
183	throw
182	yay
182	help
182	sweet
178	goes
178	care
176	find
176	love
174	clean
172	may
167	hands
167	boom
166	who's
164	walk
163	hand
162	shoes
162	jump
162	says
162	cheese
160	hair
159	dye
159	when
158	chair
158	watch
157	time
156	drink
156	didn't
155	feet
152	wait
152	or
150	door
148	bite
146	new
145	please
145	tell
142	were
139	gone
138	fish
137	teeth
137	toes
133	moomoo
133	much
133	girl
132	still
132	else
130	cake
130	heart
129	went
128	bird
128	s
127	spoon
126	ah
125	will
125	pooh
123	sir
123	yep
123	had
123	cup
122	self
122	rays
120	foot
119	face
118	stuff
117	pull
117	kiss
116	fur
116	tim
113	pick
113	feel
112	close
112	mom
112	roll
112	doesn't
111	floor
110	move
109	part
108	from
107	fall
107	room
106	should
105	yeh
103	keep
103	most
103	moosh
101	through
101	shake
99	could
99	first
98	as
96	dough
96	hit
95	toe
95	yuck
93	toy
92	comes
92	bit
92	jay
91	mail
90	isn't
90	things
90	stand
89	page
89	v
88	cat
88	food
88	piece
87	job
86	home
86	eyes
86	night
86	hot
85	milk
85	shoe
85	knees
85	house
84	green
84	march
84	hung
83	sun
83	win
82	tail
81	bowl
81	brush
80	bath
80	sure
80	cold
80	cow
80	tongue
79	whoops
79	hurt
79	long
79	yum
78	hat
78	spy
78	sing
78	lunch
77	ring
77	blue
77	clap
77	old
77	duck
76	pay
76	row
76	wet
76	box
76	name
75	leg
75	stick
75	said
74	hang
72	show
72	whole
71	aw
71	while
71	though
71	blocks
71	five
70	dog
70	gee
69	came
68	socks
67	god
67	hard
67	which
66	fell
66	peas
66	books
66	car
66	won't
66	toys
65	bo
65	found
65	mean
65	wow
65	change
64	wants
64	far
64	sees
64	wrong
64	knock
63	next
63	arm
63	looks
63	wipe
63	bang
63	end
62	lamb
62	bus
62	bees
61	oink
61	bed
61	run
61	quack
61	real
61	aren't
61	fun
60	keys
60	shirt
60	dry
60	clothes
60	mow
60	might
59	zip
59	truck
59	leave
59	noise
59	bring
58	nope
58	birth
58	blow
57	guess
57	n
57	oop
56	lot
56	air
56	full
55	eight
55	stay
54	rain
54	bib
54	mess
53	fit
53	bless
53	light
52	fast
52	legs
52	pants
51	sheep
51	work
51	stuck
51	taste
51	am
50	bag
50	bike
50	thought
50	you've
50	fly
50	talk
49	tray
49	dump
49	pie
49	joe
48	splash
48	lie
48	fine
48	been
48	check
47	neigh
47	catch
47	ray
47	bean
46	dear
46	ouch
46	use
46	cut
46	made
45	pump
45	roo
45	ten
45	dub
45	saw
45	lord
44	faye
44	king
44	soon
44	us
44	fix
44	own
44	you'll
43	ann
43	such
43	must
43	sauce
42	mouse
42	ride
42	yet
42	top
42	tree
42	trees
42	sleep
42	touch
42	round
42	sock
41	brown
41	bad
41	snow
41	loves
41	egg
41	ears
41	mew
40	she's
40	tweet
40	woof
40	washed
40	pig
39	mad
39	school
39	hop
39	block
39	whoop
39	cry
38	trash
38	clock
38	peg
37	six
37	tub
37	great
37	sigh
37	wave
37	hug
36	heard
36	snap
36	cute
35	straw
35	nine
35	place
35	rough
35	cart
35	took
35	left
35	joy
35	toot
34	boosh
34	ground
34	ding
34	closed
34	rest
34	chips
34	black
34	booboo
34	leaf
34	quite
33	shall
33	pop
33	cock
33	white
33	bam
33	where'd
33	game
33	build
32	plane
32	bounce
32	barn
32	dropped
32	grow
32	needs
32	song
32	sound
31	likes
31	warm
31	track
31	snack
31	kind
31	times
31	call
31	feed
30	haven't
30	dressed
30	called
30	cough
30	horse
30	cool
29	nap
29	rocks
29	bread
29	nah
29	ear
29	bake
29	ho
29	yours
29	frog
29	bet
29	tape
28	wasn't
28	shut
28	loud
28	smell
28	pan
28	dance
28	mine
28	reach
28	balls
27	lid
27	ones
27	loons
27	none
27	cloth
27	soft
27	wind
27	star
26	crawl
26	makes
26	goose
26	kick
26	told
26	hope
26	we've
26	ha
25	grass
25	spout
25	chill
