Freq	Type
12586	you
5557	a
5508	the
4582	oh
4202	it
3412	to
3289	me
3272	your
3264	that
2891	no
2856	and
2796	are
2531	go
2474	i
2312	what
2308	here
2294	see
2251	do
2157	ma
2084	in
2031	is
2001	on
1921	there
1835	get
1798	we
1791	that's
1757	up
1650	yeah
1616	be
1615	can
1567	k
1560	put
1521	say
1510	t
1493	this
1302	all
1259	don't
1254	one
1222	come
1211	knee
1097	have
1062	want
1056	at
1023	down
1011	good
1003	huh
978	look
966	it's
960	out
960	hen
959	some
952	for
947	let's
918	pee
889	like
884	d
875	too
863	with
800	right
798	lee
788	of
753	ew
751	got
746	bay
737	not
711	now
711	where
706	did
705	back
685	them
645	play
641	m
630	so
626	my
615	l
615	key
602	more
596	big
595	just
590	he
585	i'm
566	where's
561	what's
555	hi
537	book
532	boy
511	me's
500	there's
485	way
471	was
459	they
429	by
420	read
420	eat
405	think
403	yes
402	how
399	thank
380	low
371	take
363	can't
361	ball
354	purr
353	well
352	stir
352	his
335	hey
332	sit
332	those
329	off
322	she
321	but
316	day
313	whoa
311	who
307	try
307	side
297	bout
297	here's
287	her
280	stop
279	oops
277	pooh
272	moo
272	mouth
270	juice
269	nose
268	him
267	does
267	i'll
264	girl
263	feet
262	hold
261	why
252	then
251	if
241	bah”
241	chew
239	give
233	let
232	boo
223	head
223	these
221	turn
220	lay
214	bear
214	need
213	thing
208	nice
207	three
203	dye
202	stairs
202	we'll
199	has
198	time
197	done
196	toy
194	goes
191	would
189	oink
189	stuff
188	will
185	or
185	make
184	care
183	jump
176	throw
172	phone
171	help
170	were
168	bird
168	push
168	foot
166	says
163	may
160	yeh
160	pick
157	shoes
156	cheese
156	who's
154	hair
152	walk
150	sir
150	went
150	wait
147	new
146	sweet
145	clean
144	man
143	still
142	find
140	from
138	chair
138	watch
138	spoon
137	wash
137	da
135	please
134	doesn't
133	toys
133	bus
133	keys
133	when
132	could
132	didn't
132	green
132	night
131	stand
130	bees
130	ya
129	ring
128	move
128	said
126	blue
126	self
125	hand
124	leave
123	love
123	fall
122	sure
122	mow
122	mom
122	first
121	job
121	had
121	old
120	box
120	books
120	he's
120	cake
119	cow
119	isn't
119	boom
118	car
117	yum
117	hat
116	dough
116	drink
115	dog
114	ah
113	tim
113	ty
113	cat
112	hands
110	face
110	house
109	else
107	gone
107	gee
107	win
107	god
107	through
106	room
105	hurt
105	shake
104	door
103	duck
102	mess
101	roll
101	much
101	quack
100	mail
99	pie
98	blocks
98	aw
97	oop
96	wrong
96	fell
96	our
96	food
96	bed
95	sing
95	bring
95	s
95	noise
94	beep
94	tail
93	v
93	bath
93	paul
93	knees
93	most
92	cup
91	yay
91	pull
91	bit
91	long
90	toes
90	march
90	whoops
89	things
89	end
88	whole
87	part
87	left
87	fur
86	pay
85	dry
85	blow
85	keep
85	should
84	piece
84	shoe
83	dub
83	sound
83	kiss
83	hot
82	as
82	five
82	bread
82	fun
81	own
81	feel
80	row
80	ouchie
78	sees
78	brown
78	bite
77	won't
77	wow
76	bib
75	which
75	bad
