Freq	Type
12288	you
5581	the
5375	a
4444	oh
4241	it
3302	me
3259	to
3240	that
3103	your
2879	no
2745	and
2438	go
2428	what
2361	ma
2332	are
2261	i
2248	do
2223	here
2209	see
2113	in
2063	on
2010	is
1956	get
1838	there
1759	up
1750	that's
1750	yeah
1610	we
1575	be
1563	put
1531	can
1502	k
1437	this
1429	say
1313	t
1309	come
1305	huh
1267	don't
1251	one
1243	all
1136	knee
1125	want
1027	at
1013	for
975	good
966	have
964	out
953	hen
953	down
938	it's
928	some
905	pee
894	too
891	with
887	let's
835	look
822	right
816	like
781	d
773	lee
772	bay
764	where
750	m
735	got
728	of
725	back
705	ew
691	now
689	them
686	did
678	not
665	play
659	my
644	he
640	l
596	where's
589	more
581	key
569	big
561	what's
559	book
550	so
522	way
518	there's
503	i'm
503	by
503	moo
487	hi
477	thank
475	just
475	boy
475	ty
470	me's
451	they
437	eat
434	ball
421	was
395	can't
390	think
387	how
364	read
359	hey
358	his
354	yes
352	purr
347	stir
345	take
344	those
338	off
330	who
319	well
317	whoa
311	side
310	low
309	boo
309	day
300	sit
297	feet
283	try
281	hold
280	why
270	here's
267	him
258	turn
258	she
258	bear
256	nose
254	her
253	does
253	if
252	bout
252	i'll
250	but
246	then
242	chew
240	give
237	juice
234	oops
232	head
232	mouth
227	three
226	let
221	need
217	stop
213	throw
210	phone
208	lay
206	these
205	stairs
205	done
204	help
204	has
203	yay
192	thing
191	we'll
191	goes
189	oink
189	would
187	dye
185	make
184	nice
183	care
182	jump
180	or
177	pooh
175	push
172	find
170	foot
169	bah”
165	shoes
160	says
157	time
157	cheese
155	who's
154	man
154	da
152	will
151	walk
151	toy
150	chair
150	pick
147	ya
143	bird
143	clean
142	move
140	were
140	sir
138	please
137	he's
136	stuff
135	drink
135	may
134	watch
133	went
133	bus
131	fall
130	hair
129	box
129	yeh
129	could
128	mom
127	dog
127	hand
127	didn't
127	from
125	bees
125	love
125	new
124	wait
124	still
124	dough
124	night
122	ah
122	keys
121	wash
121	rays
120	when
119	gone
118	first
118	through
117	doesn't
117	spoon
117	door
117	job
116	hands
115	house
115	much
115	cow
114	mow
114	boom
114	had
112	sure
112	tim
111	room
111	moomoo
110	car
110	girl
109	old
109	green
109	hat
108	wrong
107	win
107	ring
107	knock
107	self
105	blue
104	face
104	whole
103	duck
103	moosh
102	roll
102	shake
102	toes
101	fur
101	mail
101	else
101	quack
100	toys
100	yep
100	books
99	v
99	blocks
99	isn't
99	hurt
99	jay
98	things
98	page
97	stand
97	mess
96	bring
96	food
95	pull
94	knees
94	beep
93	end
93	paul
92	gee
92	part
92	fell
92	feel
91	tail
90	said
89	s
88	bath
88	cake
87	noise
87	bite
87	won't
86	most
86	left
85	ouchie
85	eyes
84	keep
84	march
84	god
84	sound
