Freq	Type
12558	you
5865	a
5631	the
4252	oh
3572	to
3561	it
3232	that
3028	no
3005	are
2942	i
2935	me
2741	and
2631	go
2517	your
2476	here
2283	be
2134	what
2046	see
2033	t
2032	at
2004	do
1992	on
1932	ma
1908	in
1860	we
1831	there
1803	is
1798	this
1768	yeah
1739	k
1668	that's
1594	don't
1578	get
1515	can
1435	l
1364	all
1360	up
1338	one
1323	come
1284	knee
1278	d
1256	look
1213	bay
1182	have
1173	more
1165	put
1153	for
1125	good
1080	let's
1048	like
1047	say
1027	it's
1006	of
972	lee
960	hen
959	with
957	not
946	want
940	pee
907	too
899	right
891	my
881	down
860	out
812	now
783	some
761	so
758	just
721	key
710	got
699	i'm
665	where
659	play
648	huh
633	big
631	he
618	hi
617	uhoh
607	back
591	girl
574	did
503	what's
498	them
475	man
471	book
465	boy
459	way
459	was
456	by
453	read
435	yes
435	how
432	eat
428	they
426	there's
420	can't
413	but
412	low
405	take
403	well
389	try
388	me's
383	ball
380	off
376	hey
365	purr
365	where's
361	think
360	she
359	day
347	gee
346	stop
338	why
325	his
324	pooh
311	bout
305	dye
303	feet
298	her
294	bah”
293	side
292	i'll
290	moo
289	if
288	sit
282	thank
281	time
278	stir
269	stuff
268	him
266	these
264	thing
263	here's
263	nose
261	let
260	need
246	then
246	nice
244	turn
243	we'll
242	night
242	those
240	will
233	da
233	give
230	sweet
229	hold
227	who
213	boom
209	boo
207	head
203	make
202	toy
199	yeh
196	or
190	cat
190	three
190	bear
188	still
187	throw
184	done
183	oink
183	mouth
182	sir
182	oops
182	juice
182	foot
182	has
181	green
181	m
179	hair
178	when
178	blue
177	stairs
171	hands
170	may
168	s
167	love
166	lay
163	from
161	wait
160	stand
159	new
159	does
158	car
157	were
154	sing
153	ty
153	goes
152	self
150	bed
150	clean
150	whoa
150	bird
150	pick
150	could
148	leave
147	didn't
146	pie
146	find
145	dog
144	yum
144	bite
142	hand
140	bees
139	mow
138	watch
138	cake
137	doesn't
136	had
136	said
136	he's
135	move
134	isn't
133	shoes
133	phone
131	own
131	toys
130	house
129	care
128	would
128	mess
127	hat
127	room
122	food
122	through
122	help
121	fun
120	shirt
120	aw
119	fur
118	milk
118	wrong
117	keys
117	our
116	says
116	bus
115	god
115	brown
114	clap
114	drink
113	sure
113	cow
113	hot
113	walk
113	bring
113	keep
112	la
112	box
112	cup
112	please
112	wash
111	went
111	bit
111	bath
110	long
110	door
110	chair
109	should
109	first
108	ya
108	much
108	dough
108	whole
108	wow
107	dub
106	else
106	books
104	fall
103	most
102	face
102	hurt
101	old
101	left
101	won't
100	kiss
99	tell
99	five
98	feel
98	she's
96	stay
95	spoon
95	pants
95	as
95	quack
95	things
94	work
94	pull
93	paul
93	sleep
92	num
92	bad
92	v
92	smell
91	cold
91	beep
90	clothes
90	ray
88	yay
88	ring
88	chew
87	light
87	which
87	ouchie
87	toe
87	sound
86	such
85	bread
85	who's
84	roll
84	dry
83	page
81	heart
81	whoops
81	shoe
79	hard
79	mean
79	end
78	job
77	six
77	floor
77	fell
77	cheese
77	comes
76	eight
76	win
76	pay
75	ah
74	tree
74	square
74	yet
74	lot
74	guess
73	you'll
73	duck
72	show
72	fat
72	teeth
71	pot
71	ew
71	great
71	talk
70	sun
70	loves
69	vas
69	cute
69	wants
69	pop
68	told
68	noise
68	us
68	made
67	ear
66	home
66	white
66	bar
66	gone
65	found
65	bing
64	sigh
64	though
64	soft
64	rain
64	run
63	lie
63	snap
62	been
62	black
62	horse
61	name
61	taste
61	wet
60	lots
60	song
60	change
60	push
60	aren't
60	blow
60	cool
59	ten
59	mom
59	wipe
59	faye
59	jump
59	nap
58	while
58	bib
58	top
58	next
58	knock
58	hug
58	row
57	neigh
57	took
57	oop
56	n
56	fit
56	pat
55	hung
55	eggs
55	must
54	bless
54	dear
53	jeez
53	socks
52	shut
52	looks
52	ann
52	sees
52	swing
51	nine
51	real
51	fast
51	f
51	piece
50	fly
50	ways
50	dad
50	eyes
49	fish
49	barn
49	blocks
48	you've
48	kind
48	than
48	toes
48	block
47	came
47	pen
47	sock
47	buzz
46	makes
46	bag
46	last
46	might
45	start
45	friend
45	grow
45	sauce
45	cry
45	game
44	thought
44	hit
44	king
44	pig
44	press
43	likes
43	round
43	rye
43	touch
43	town
42	star
42	pink
42	warm
42	reach
42	part
42	birth
41	bo
41	lunch
41	pear
40	climb
40	jay
40	x
40	slide
40	use
40	gave
39	clink
39	am
39	call
39	swish
39	tall
39	close
38	couch
38	dropped
38	nope
38	saw
38	plane
38	bounce
38	bum
37	leg
37	slow
37	brush
37	set
37	stink
37	fix
37	yours
36	roo
36	lou
35	full
35	wasn't
35	sick
35	far
35	tail
35	knees
35	ride
35	wouldn't
34	pet
34	crawl
34	lid
33	hang
33	boat
33	egg
33	tooth
33	glad
33	abcs
33	chill
33	smart
33	hop
33	days
32	pack
32	bowl
32	mouse
32	pears
32	pan
32	used
32	air
32	hope
31	caw
31	truck
31	comb
31	ain't
31	wide
31	neat
30	check
30	small
30	best
30	loons
30	stuck
30	loud
30	changed
29	feed
29	mew
29	peas
29	snow
29	wave
29	catch
29	both
29	field
28	mad
28	rock
28	ones
28	tick
28	rest
28	year
28	friends
28	grass
27	fine
27	ran
27	clock
27	nut
27	bears
27	quit
27	shake
27	sheep
27	world
27	wish
27	haven't
27	coat
27	place
27	break
27	fruit
27	tub
26	few
26	dum
26	deep
26	scoop
26	count
26	squash
26	quite
26	i'd
26	calm
26	build
26	we've
26	men
26	corn
26	soon
26	poor
25	learn
25	miss
25	step
25	beans
25	same
25	hide
25	meet
25	arm
25	birds
25	balls
25	farm
25	where'd
25	since
25	needs
25	bone
24	stick
24	doll
24	wake
24	abc
24	praise
24	share
24	drop
23	called
23	gate
23	seat
23	shouldn't
23	bet
23	mail
23	eve
23	meal
23	moon
23	whoop
23	ice
23	mine
22	booboo
22	trees
22	card
22	bridge
22	quick
22	lap
22	times
22	cream
22	gold
22	heard
21	joy
21	drawer
21	dark
21	wall
21	once
21	dump
21	tastes
21	“i'm
21	lord
21	strong
21	base
21	cut
21	woof
21	gets
21	frog
21	drum
21	drive
20	ho
20	cock
20	steps
20	rice
20	looked
20	bang
20	guy
20	twelve
20	cluck
20	cows
20	sounds
20	pile
20	owl
20	bunch
20	front
20	half
