Freq	Type
3913	a
2601	oh
2294	ew
1979	ah
1479	i
1377	aw
929	you
514	the
488	it
485	or
429	ann
411	at
340	air
334	in
330	on
321	to
270	are
253	me
250	yeah
247	go
245	we
217	all
213	no
213	that
212	ear
194	ma
184	d
179	up
172	k
171	do
168	is
162	see
161	t
151	be
144	okay
143	and
143	here
134	what
133	ease
128	eat
119	“i'll
115	l
115	own
106	say
106	rye
101	knee
99	out
96	there
95	mom
93	lee
90	uhoh
89	let
87	your
86	n
85	this
85	hi
83	boo
80	i'm
78	more
76	can
76	too
75	huh
74	my
72	of
71	now
71	come
71	look
69	where
69	way
69	low
66	key
66	right
66	get
66	bay
63	i'd
61	pee
61	dough
59	s
58	oop
57	us
56	lie
56	lay
55	hey
55	nah
55	put
53	why
53	one
53	yeh
52	good
51	ice
50	m
48	boom
48	by
48	gee
47	purr
46	down
46	if
44	it's
44	da
43	he
43	so
42	got
41	eight
40	mommy
40	how
39	man
39	i'll
38	ho
38	use
38	they
36	that's
36	off
35	shoe
34	bow
34	ink
34	babe
33	baby
33	did
33	play
33	itty
32	for
32	let's
32	la
31	you'd
31	there's
31	pooh
31	yes
31	ty
31	ought
31	add
29	op
29	take
29	her
29	ubb's
28	have
27	may
27	row
27	girl
26	some
26	she
26	“i'm
25	like
25	wow
25	though
25	roo
24	turn
24	tell
24	lit
24	ball
24	with
24	aim
23	dye
23	thing
23	bite
23	back
23	whoa
23	read
23	who
22	eddie
22	each
22	moo
22	yay
21	were
21	not
21	“bah
21	caw
21	ray
21	day
21	as
20	mow
20	kit
19	sigh
18	what's
18	big
18	ya
18	side
18	tar
18	book
18	old
18	cup
18	saw
17	icy
17	toe
17	yum
17	cow
17	ha
17	bear
17	wanna
17	gonna
17	nose
17	over
16	try
16	cat
16	oops
16	lou
16	age
16	does
16	well
16	night
15	me's
15	just
15	done
15	want
14	we'll
14	wash
14	gotta
14	don't
14	aid
14	neigh
14	meow
14	when
14	you'll
13	him
13	dad
13	our
13	but
13	boy
13	ring
13	time
13	them
13	odd
13	sir
13	whew
13	bo
13	andy
13	ale
13	dog
13	fur
12	new
12	little
12	eyes
12	am
12	apple
12	door
12	ouch
12	give
12	where's
12	it'll
12	whole
12	lean
12	water
12	toy
12	peek
12	ears
12	those
12	dillon
12	wheat
11	was
11	i've
11	thee
11	faye
11	mandy
11	love
11	sit
11	head
11	aunt
11	known
11	tick
11	goes
11	shoes
10	car
10	teeth
10	bout
10	fun
10	feet
10	kitty
10	open
10	tears
10	ago
10	away
10	make
9	dada
9	doll
9	here's
9	wait
9	then
9	tan
9	chew
9	while
9	ouchie
9	weak
9	juice
9	other
9	tin
9	pig
9	eve
9	room
9	fine
9	phone
9	dear
9	foot
9	ready
8	daddy
8	teddy
8	who's
8	any
8	hell
8	maybe
8	blue
8	sock
8	face
8	yell
8	view
8	fish
8	hot
8	need
8	white
8	doggie
7	these
7	ever
7	sweet
7	nap
7	hand
7	much
7	watch
7	wet
7	bird
7	page
7	pay
7	hello
7	mouth
7	tall
7	bet
6	gone
6	soak
6	dan
6	silly
6	clap
6	bowl
6	ask
6	leg
6	layed
6	yummy
6	stairs
6	said
6	toys
6	sauce
6	lamb
6	hold
6	alright
6	pan
6	move
6	his
6	care
6	again
6	owl
6	pull
6	keep
6	he's
6	close
6	you've
6	hair
6	shirt
6	bed
6	adore
6	neck
6	stir
6	mommy's
6	will
6	shut
6	feel
6	itch
6	egg
5	peekaboo
5	cheese
5	x
5	whoop
5	morgan
5	clean
5	should
5	moon
5	morgie
5	ugh
5	bag
5	walk
5	tear
5	tough
5	thaw
5	song
5	meet
5	ounce
5	he'd
5	funny
5	run
5	bib
5	sell
5	food
5	top
5	scoop
5	don
5	mama
5	push
5	dove
5	nice
5	still
5	tray
5	pit
5	roll
5	than
5	lap
5	f
5	else
5	arm
5	seem
5	toes
5	goal
5	show
5	outside
5	stair
5	had
5	rain
5	she's
5	hat
4	hide
4	cough
4	bean
4	whoops
4	peas
4	sick
4	bump
4	cake
4	home
4	beef
4	mall
4	think
4	tickle
4	chin
4	talk
4	has
4	mine
