Freq	Type
3524	a
2380	ew
2232	oh
1846	ah
1147	aw
1046	i
873	you
470	it
403	on
384	the
372	at
362	or
354	ann
337	air
313	to
281	ma
265	me
254	say
243	no
234	up
228	yeah
222	are
210	is
208	m
203	we
203	that
202	go
195	see
187	ease
186	in
184	huh
173	ear
171	what
163	do
156	all
136	your
124	here
119	and
115	mom
110	uhoh
106	k
104	eat
100	l
99	own
99	where
97	oop
97	out
95	t
94	hi
93	okay
93	there
83	pee
81	knee
81	be
80	whoa
79	lee
79	i'd
77	“i'm
71	rye
71	can
70	who
69	too
68	come
67	d
66	low
64	now
64	let
63	may
63	n
61	dough
60	get
59	lie
58	this
58	put
57	lay
57	oops
57	i'm
55	yeh
54	look
54	tim
54	s
52	way
51	if
50	one
48	key
47	boo
46	it's
45	ice
45	that's
44	ubb's
44	ale
42	right
42	down
41	ho
41	some
40	row
39	them
39	by
39	boy
39	chew
38	he
38	eight
38	so
38	though
37	got
37	mommy
36	of
34	purr
34	she
34	how
34	did
34	yes
33	nah
33	like
33	off
31	“i'll
31	play
31	more
31	us
31	day
30	they
29	me's
29	book
28	good
28	wanna
28	my
28	ought
27	want
26	where's
26	for
26	there's
25	hey
25	lit
25	timmy
25	aim
25	let's
24	bow
24	eyes
23	toe
23	whew
23	“bah
23	am
22	ha
22	use
22	gonna
22	have
22	aid
22	op
22	read
21	ball
21	back
21	add
21	you'd
21	i'll
20	phone
20	why
20	moo
20	her
20	la
19	da
19	ty
19	sigh
19	were
19	pup
18	tick
18	yay
18	tin
18	juice
18	ya
17	big
17	does
17	bay
17	mow
16	ears
16	as
16	would
16	take
16	thing
16	shoe
16	ink
16	pooh
16	shake
15	three
15	tear
15	pie
15	ouchie
15	push
15	saw
15	ray
15	uhhuh
15	eddie
14	thee
14	tell
14	egg
14	you'll
14	side
14	dog
14	march
14	mouth
13	shoes
13	arm
13	cat
13	him
13	sit
13	those
13	cheese
13	head
13	top
12	lou
12	lock
12	stir
12	not
12	our
12	old
12	need
12	fur
12	yuck
12	ugh
12	dye
12	over
12	pay
12	icy
12	faye
12	tar
12	zip
12	here's
12	lemme
11	odd
11	toy
11	jump
11	with
11	cow
11	thank
11	whole
11	other
11	known
11	toes
11	away
11	bear
11	walk
11	lean
11	nose
11	pig
11	don't
11	man
11	give
10	kiss
10	what's
10	peek
10	turn
10	ago
10	neigh
10	roo
10	show
10	wait
10	noise
9	gone
9	hair
9	we'll
9	bell
9	mama
9	outside
9	joe
9	ready
9	meet
9	kit
9	new
9	says
9	cake
9	doggie
9	weak
9	caw
9	lip
9	boom
9	gotta
9	it'll
8	make
8	when
8	bo
8	bib
8	tongue
8	these
8	chair
8	wheat
8	ounce
8	knees
8	done
8	oink
8	doing
8	tan
8	lamb
8	ring
8	wow
8	bang
8	hell
8	pick
8	roll
8	tab
7	whoop
7	who's
7	dad
7	again
7	whoops
7	seat
7	aunt
7	hold
7	bird
7	itty
7	through
7	going
7	eggs
7	part
7	keys
7	view
7	feet
7	he's
7	leg
7	water
7	meow
7	tears
6	yep
6	ride
6	dan
6	v
6	around
6	baa
6	i've
6	stick
6	bus
6	dirty
6	his
6	has
6	peep
6	but
6	don
6	nice
6	sees
6	zoo
6	little
6	sun
6	just
6	well
6	mail
6	mkay
6	ark
6	whack
6	zipper
6	oopsie
6	duck
6	each
