Freq	Type
1500	you
1282	it
855	and
794	say
735	that
704	we
693	see
693	to
689	what
685	here
645	in
644	on
600	oh
596	up
596	there
569	no
561	go
557	are
554	is
545	do
539	yeah
514	get
499	mommy
495	can
476	huh
448	i
445	a
441	the
406	okay
395	that's
385	let's
372	put
366	one
356	your
338	where's
337	this
323	down
316	out
307	me
302	where
263	all
261	for
258	it's
253	did
252	them
224	timmy
222	uhoh
219	there's
212	thank
209	too
204	what's
200	whoa
192	now
187	back
186	have
182	of
181	got
180	some
177	they
172	right
171	hi
170	book
170	over
167	those
166	oops
162	with
159	look
158	here's
152	good
150	mommy's
145	be
143	open
141	how
133	pee
133	yes
132	d
129	outside
129	like
125	lay
123	want
123	around
122	take
118	off
118	lemme
116	tickle
116	come
115	little
113	chew
113	knee
112	tim
111	not
110	just
109	peekaboo
108	her
106	don't
106	so
105	sit
101	would
101	together
99	gonna
95	lee
95	who's
94	tabitha
94	key
92	eat
92	doggie
89	let
87	hold
87	turn
84	march
83	does
83	she
83	he
82	again
81	well
81	about
80	who
78	three
77	push
76	play
75	ready
74	t
71	if
69	my
69	give
68	hey
68	but
67	water
67	nose
66	these
66	clean
65	ball
64	we'll
64	another
64	goes
63	wanna
63	isn't
63	cheese
63	please
62	his
61	uhhuh
60	away
60	or
59	dirty
59	whoops
58	byebye
58	something
57	bear
57	why
57	people
57	man
56	hello
56	roll
55	kisses
55	belly
54	him
54	walk
54	timmy's
54	shoes
53	head
52	nice
51	oop
51	was
51	more
51	says
51	big
50	ya
50	buckle
49	piggies
49	going
49	better
49	apart
49	at
49	jump
48	throw
46	wash
46	getting
45	doing
45	shake
45	mouth
44	boy
44	close
43	boom
41	ring
41	time
41	way
41	i'm
40	read
40	pick
40	juice
40	elmo
39	need
39	baby
38	can't
38	piggy
38	bah”
38	heavy
38	k
37	help
37	may
37	meow
37	he's
36	today
36	day
36	very
36	mom
36	stop
35	duck
35	mama
35	first
35	then
35	mister
34	stir
34	sweetie
34	cookie
34	has
34	honey
33	baa
33	wait
33	were
33	pretty
32	yay
32	went
32	under
31	thing
31	side
31	try
31	yuck
30	pattycake
30	blow
30	drink
30	daddy
29	yucky
29	puppy
29	yellow
29	bunny
28	stuff
28	i'll
27	still
27	purr
27	moo
27	clifford
27	shoe
27	choochoo
27	fall
27	knees
27	find
27	eating
27	through
26	tail
26	doesn't
26	aren't
26	didn't
25	downstairs
25	upstairs
25	our
25	pull
25	from
25	when
25	fell
25	five
25	though
24	socks
24	had
24	blocks
24	wow
24	goodness
24	balloons
24	cereal
23	feet
23	watch
23	stand
23	make
23	mail
23	noise
23	by
23	button
22	home
22	balloon
22	old
22	microphone
22	catch
22	toys
22	snap
22	rabbit
21	doodle
21	move
21	careful
21	hands
21	eyes
21	cow
21	daddy's
21	doggies
20	hand
20	yep
20	lunch
20	zipper
20	books
20	face
20	dry
20	hair
19	mittens
19	dye
19	fingers
19	ty
19	came
19	because
19	timothy
19	finish
19	done
18	nothing
18	should
18	ma
18	silly
18	byebyes
18	sweetheart
18	shall
18	will
18	fishie
18	blue
18	yesterday
17	feel
17	taste
17	sing
17	green
17	hit
17	zip
17	uhuh
17	work
17	music
17	bird
17	new
17	coming
16	sees
16	low
16	pumpkins
16	kiss
16	think
16	any
16	almost
16	carrots
16	telephone
16	even
16	other
16	cheerios
16	check
16	hard
15	sure
15	bam
15	looking
15	yuckies
15	chair
15	hungry
15	stick
15	block
15	hurt
15	nope
14	bring
14	fish
14	pieces
14	found
14	boo
14	sorry
14	dada
14	bang
14	diaper
14	cup
14	teethies
14	keys
14	fit
14	cock
14	she's
14	da
14	bike
14	sir
14	stairs
13	babies
13	cold
13	elephant
13	putting
13	watermelon
13	washcloth
13	bunnies
13	tape
13	soon
13	sitting
13	basket
13	track
13	looks
13	tootsies
13	lotion
13	milk
13	long
13	while
13	paper
13	rub
13	much
13	which
13	phone
13	excuse
13	use
12	makes
12	hammer
12	full
12	fur
12	piece
12	brush
12	round
12	whoop
12	door
12	kittens
12	cards
12	foot
12	easy
12	sheep
12	spoon
12	o'clock
11	ew
11	made
11	show
11	dump
11	as
11	room
11	ten
11	change
11	clap
11	bubbles
11	eight
11	yourself
11	me's
11	tabitha's
11	bus
11	orange
11	hat
11	everything
11	giving
11	six
10	fly
10	bib
10	else
10	pop
10	rolling
10	giddyup
10	making
10	box
10	pooh
10	kinda
10	light
10	ah
10	bake
10	food
10	pie
10	cute
10	wet
10	wants
10	morning
10	could
10	lamb
9	tonight
9	remember
9	said
9	flowers
9	diamond
9	eyeore
9	comes
9	keep
9	peaches
9	pears
9	pack
9	ears
9	legs
9	you'll
9	things
9	lots
9	cookies
9	sunshine
9	waffles
8	wipe
8	bert
8	clippers
8	car
8	tell
8	dog
8	ribbet
8	wrong
8	bowl
8	arm
8	mama's
8	bar
8	must
8	girl
8	mow
8	seven
8	real
8	behind
8	chicken
8	guess
8	trying
8	bed
8	dakota's
8	noodles
8	win
8	snack
8	pumpkin
8	sweet
8	sun
8	splash
8	trash
8	peanut
8	shirt
8	ray
8	yet
8	elmo's
7	build
7	bounce
7	lie
7	hot
7	rooster
7	keaton
7	beads
7	soap
7	stuck
7	talk
7	tired
7	barrettes
7	papers
7	clip
7	smell
7	name
7	fine
7	picture
7	waving
7	might
7	dough
7	froggie
7	finger
7	bag
7	backwards
7	patches
7	shut
7	brown
7	applesauce
7	dance
7	toy
7	berries
7	left
7	yumyum
7	carrot
7	trees
7	rabbits
6	dressed
6	wave
6	job
6	pat
6	mouse
6	neigh
6	bread
6	sofa
6	stay
6	nugget
6	ride
6	ribbon
6	umbrella
6	fix
6	bouncing
6	bet
6	jumping
6	such
6	tickling
6	bears
6	toes
6	watching
6	cat
6	am
6	cleaning
6	hug
6	sock
6	twist
6	we've
6	bat
6	truck
6	piglet
6	christmas
6	hop
6	amen
6	song
6	ha
6	thirsty
6	cart
6	buckets
6	miss
5	far
5	listen
5	hang
5	next
5	v
5	opens
5	gone
5	faye
5	mirror
5	pajamas
5	frog
5	floor
5	moving
5	always
5	end
5	part
5	toe
5	quack
5	tac
5	shoulders
5	kleenex
5	sisters
5	slippers
5	rinse
5	fast
5	called
5	chickies
5	running
5	outfit
4	across
4	buttons
4	interested
4	fun
4	roo
4	hiccups
4	different
4	along
4	tub
4	won't
4	needs
4	house
4	barrette
4	n
4	pictures
4	reason
4	saw
4	microwave
4	tongue
4	bit
4	poop
4	windows
4	bugging
4	bright
4	love
4	leg
4	mess
4	tasty
4	able
4	teacher
4	fence
4	having
4	among
4	resting
4	until
4	took
4	touch
4	drop
4	bite
4	pickles
4	dropped
4	megan
4	shoelace
4	supposed
4	wanted
4	slow
4	leaf
4	closed
4	rings
4	froggie's
4	bananas
4	window
4	missing
4	jack
4	mattress
3	ding
3	quick
3	untied
3	sandals
3	pants
3	toot
3	sound
3	tyrese
3	tools
3	person
3	clock
3	playing
3	bless
3	care
3	page
3	clifford's
3	labels
3	press
3	ewie
3	lift
3	peas
3	breakfast
3	god
3	beef
3	opened
3	allowed
3	horse
3	attention
3	nine
3	bad
3	yum
3	control
3	egg
3	cleaner
3	bath
3	tickles
3	hush
3	popcorn
3	reading
3	noodle
3	cows
3	tippy's
3	puppies
3	rattles
3	clothes
3	goldfish
3	barn
3	airplane
3	fishies
3	magnets
3	pear
3	hugs
3	nails
3	buckled
3	weasel
3	closet
3	shopping
3	sore
3	apple
3	sounds
3	basement
3	goose
3	birthday
3	kind
3	upset
2	cool
2	since
2	letters
2	turtles
2	pay
2	between
2	balls
2	whew
2	whole
2	lions
2	gee
2	dollars
2	crash
2	couldn't
2	loud
2	bracelet
2	arms
2	bench
2	thirteen
2	cut
2	place
2	straw
2	lights
2	s
2	cushions
2	start
2	peter's
2	run
2	that'd
2	towels
2	soappies
2	drum
2	fussings
2	bucket
2	ashley
2	game
2	enough
2	cake
2	elbows
2	hung
2	regular
2	squeak
2	repot
2	crisscross
2	picnic
2	alone
2	raisins
2	chugga
2	spread
2	pushing
2	soiled
2	pan
2	mag
2	itchy
2	aunt
2	weekend
2	holding
2	that'll
2	surprised
2	contact
2	fork
2	gets
2	rescued
2	tray
2	joseph
2	cheery
2	darn
2	believe
2	puzzle
2	seems
2	puppet
2	row
2	been
2	double
2	thanks
2	lock
2	toilet
2	taking
2	pig
2	great
2	owl
2	used
2	hugging
2	groceries
2	wheels
2	began
2	dear
2	dig
2	toasted
2	secret
2	helping
2	dancing
2	afraid
2	terri's
2	baskets
2	supplies
2	dock
2	tore
2	washing
2	lost
2	night
2	adam
2	coat
2	apples
2	keyboard
2	ashes
1	roosters
1	hurting
1	dried
1	whoville
1	goat
1	flag
1	package
1	size
1	dishes
1	perhaps
1	boat
1	pail
1	someone's
1	lives
1	couch
1	perfume
1	squeezing
1	ducks
1	count
1	tells
1	promise
1	gram
1	exact
1	tar
1	hasn't
1	set
1	licking
1	neck
1	asleep
1	squish
1	stinker
1	plop
1	frogs
1	scoop
1	heart
1	how's
1	feels
1	seconds
1	knock
1	beneath
1	balance
1	they'd
1	wrap
1	you've
1	shine
1	instead
1	smells
1	teacher's
1	screw
1	grabbing
1	comfy
1	plays
1	muffins
1	snowman
1	crunchy
1	lick
1	sometimes
1	dos
1	realize
1	twos
1	figured
1	twelve
1	downtown
1	squirrels
1	dogs
1	kaboom
1	store
1	least
1	kitchen
1	patty
1	sand
1	leaves
1	neat
1	dumped
1	bottom
1	giraffe
1	dinner
1	feetsies
1	click
1	calf
1	minute
1	plops
1	lot
1	grass
1	table
1	bees
1	tip
1	sniff
1	congestion
1	snowman's
1	fishes
1	moon
1	splish
1	surprise
1	haven't
1	leggings
1	direct
1	cleanest
1	squash
1	farmer
1	jim's
1	drive
1	mustard
1	most
1	keeps
1	unless
1	headed
1	rain
1	washed
1	shaked
1	cats
1	shoestrings
1	warm
1	nail
1	hoot
1	nana's
1	type
1	wiggles
1	turned
1	drank
1	“daddy's”
1	penguins
1	using
1	hose
1	dispose
1	cousin
1	sandwich
1	touching
1	phones
1	dang
1	school
1	spit
1	beep
1	hope
1	tickled
1	design
1	peep
1	l
1	thigh
1	sticks
1	grand
1	ben
1	forward
1	poopied
1	smart
1	bought
1	standing
1	reach
1	wrestling
1	brought
1	loons
1	lean
1	staring
1	season
1	boys
1	upon
1	itches
1	spell
1	dada's
1	muffin
1	front
1	envelopes
1	fingernails
1	sink
1	unique
1	blanket
1	patrice
1	sticking
1	unhook
1	above
1	unplug
1	squeaks
1	top
1	bellies
1	underarm
1	mashed
1	wake
1	kinds
1	office
1	pain
1	santas
1	suck
1	loves
1	usual
1	looked
1	lamp
1	entered
1	hiccup
1	whadd
1	cars
1	beavers
1	snip
1	underneath
1	areil
1	sounded
1	pretties
1	soup
1	nah
1	interest
1	gosh
1	cardboard
1	once
1	lou
1	nopes
1	awfully
1	self
1	word
1	frosty
1	quit
1	tight
1	dad
1	jumps
1	bay
1	dirt
1	black
1	infrastructures
1	oven
1	garbage
1	grow
1	colored
1	yeh
1	pet
1	plums
1	towards
1	boston
1	sleep
1	teasing
1	workout
1	wind's
1	yeps
1	monster
1	small
1	course
1	problem
1	burp
1	carpet
1	belt
1	oatmeal
1	rainbow
1	spinach
1	attacked
1	crawl
1	he'll
1	suds
1	ask
1	mom's
1	comb
1	finished
1	backyard
1	remote
1	acknowledged
1	crawled
1	cakes
1	shorts
1	ugh
1	colors
