Freq	Type
1406	you
1003	it
899	that
832	and
780	here
773	oh
747	to
681	what
654	this
654	yeah
644	a
620	the
604	on
593	in
570	up
556	okay
554	is
546	see
526	no
516	are
506	we
505	be
489	i
483	there
477	go
470	do
465	me
461	get
461	that's
461	for
430	put
418	can
396	one
382	baby
356	mommy
347	let's
337	your
320	say
317	morgan
315	little
311	down
301	of
295	all
294	look
293	now
289	like
282	where
275	it's
272	have
265	sweetie
263	lee
252	d
252	with
250	my
240	pee
230	just
230	hi
226	too
223	maggie
215	key
213	don't
211	knee
204	good
202	not
199	uhoh
191	off
190	some
186	more
186	out
185	mommy's
177	back
177	they
175	girl
170	over
169	right
165	so
164	got
162	yes
161	water
161	but
158	what's
156	huh
155	where's
153	morgie
152	them
148	she
147	there's
146	he
142	i'm
142	take
140	ball
135	t
132	come
129	well
127	how
126	mandy
123	here's
122	her
118	why
117	time
117	let
115	big
114	eat
112	daddy
110	ready
110	did
110	gonna
108	mama
104	him
101	if
99	stuff
97	peekaboo
95	thank
95	stop
95	about
93	we'll
93	by
93	play
92	give
89	book
88	around
87	because
86	icy
86	nose
85	dye
84	those
84	these
84	try
82	outside
82	read
80	at
80	going
80	turn
79	boom
79	who
78	when
78	isn't
78	again
76	hey
73	or
72	lemme
72	lay
71	clean
70	way
70	want
69	vas
69	clap
69	something
68	three
68	hands
66	morgan's
65	thing
65	open
63	very
62	any
62	day
61	sing
61	away
61	brisco
60	pretty
60	elmo
60	feet
60	boy
59	another
58	will
58	blue
57	oops
57	people
56	diaper
56	wow
56	apple
55	gee
54	throw
54	really
54	then
54	he's
53	today
53	dada
52	k
52	shoes
52	gotta
52	green
52	sit
51	nice
51	silly
51	stand
50	whoops
50	was
50	alright
49	hold
49	still
48	please
48	side
47	roll
46	cat
46	downstairs
46	i'll
46	sock
45	hello
45	his
45	night
45	yellow
45	yay
45	pot
45	wash
45	doggie
44	doing
44	own
44	bah”
44	wanna
44	room
44	move
44	can't
43	five
43	hot
42	she's
42	sweetheart
42	shirt
42	home
42	purr
42	bed
41	low
41	from
41	morgie's
40	hand
40	food
40	tell
40	bite
40	milk
40	goodness
40	may
39	think
39	bring
38	applesauce
37	pants
37	baba
37	clothes
37	car
36	man
35	wait
35	through
35	our
35	nothing
35	make
34	stay
34	aren't
34	has
34	cold
34	would
34	find
33	bar
33	even
33	pooh
33	sweet
32	tasty
32	kitty
32	fun
31	need
31	foot
31	pear
31	does
31	new
30	walk
30	enough
30	microphone
30	daddy's
29	pull
29	whoa
29	juice
29	as
29	getting
28	hair
28	toys
28	yet
28	tired
28	under
28	jesus
28	smell
28	six
28	circle
28	flower
27	cup
27	eating
27	cookie
27	snap
27	mandy's
27	pay
27	better
27	drink
26	doesn't
26	pears
26	scoop
26	dog
26	chicken
26	balloon
26	should
26	eight
26	babies
26	triangle
25	head
25	balloons
25	help
25	making
25	leave
25	mess
25	could
25	keep
25	who's
25	mouth
25	apples
24	watch
24	tree
24	love
24	shoe
24	goes
24	toy
24	excuse
23	always
23	door
23	chair
23	la
23	work
23	stink
23	grow
22	peaches
22	color
22	made
22	box
22	had
22	s
22	which
21	minutes
21	sun
21	went
21	touch
21	almost
21	dear
21	coming
21	long
21	talking
21	socks
20	books
20	were
20	ear
20	balooga
20	orange
20	l
20	bath
20	said
20	basketball
20	fur
19	purple
19	god
19	didn't
19	bag
19	taste
19	toe
19	coffee
19	ahead
19	ew
18	anything
18	first
18	other
18	call
18	real
18	hurt
18	things
18	bubbles
18	such
18	light
18	da
18	tigger
17	white
17	raisins
17	dry
17	until
17	v
17	hard
17	much
17	x
17	hug
17	everything
17	wonderful
17	uhuh
17	moo
17	cheese
17	inside
16	left
16	nasty
16	meow
16	show
16	supposed
16	along
16	says
16	ray
16	looking
16	table
16	booboo
16	thirsty
