Freq	Type
1649	you
1265	it
1012	oh
880	okay
871	that
855	what
755	and
709	here
698	go
652	no
645	we
632	in
601	yeah
577	is
567	there
562	to
547	on
547	are
542	up
525	the
515	do
505	me
504	this
483	dillon
480	see
441	for
440	a
431	it's
390	one
386	i
380	huh
365	be
339	your
337	that's
328	of
327	let's
318	get
313	yes
308	put
307	all
288	can
287	look
283	down
280	have
278	where
268	baby
258	now
258	alright
255	did
251	out
245	like
237	so
236	with
235	good
232	what's
230	where's
215	there's
213	over
211	don't
206	they
206	right
206	mommy
205	too
199	just
198	some
196	take
192	off
191	got
190	we'll
190	say
182	not
178	how
177	them
176	let
171	more
171	he's
166	t
166	brooklyn
162	hey
157	icy
152	lee
152	back
149	my
144	about
141	going
141	hello
141	come
137	kitty
136	he
134	hi
133	again
130	d
128	open
127	was
126	mandy
126	him
125	boy
125	want
122	ew
121	ball
114	i'm
112	knee
110	mama
109	try
109	watch
108	play
108	boom
106	ready
105	well
105	here's
104	but
102	away
98	these
95	give
93	thank
92	sweetheart
91	little
91	daddy
90	big
89	those
88	when
88	turn
88	pee
88	hold
87	way
86	lemme
85	key
83	may
82	doing
82	today
81	meow
80	something
80	why
77	wanna
77	whoa
75	who
75	gonna
74	i'll
74	his
73	stop
71	outside
71	would
70	time
69	if
69	eat
67	alexander
67	around
67	very
66	tell
66	boo
65	man
64	k
64	think
63	who's
62	gotta
62	chicken
61	does
60	silly
59	better
59	book
58	nice
57	thing
56	make
56	at
55	honey
55	her
55	didn't
53	water
53	will
53	by
52	goes
52	hang
52	dada
52	wait
52	nose
52	close
50	pull
49	teeth
49	hot
47	she
46	wash
46	fish
46	please
46	should
46	day
46	mommy's
45	love
45	things
45	dinner
45	clean
44	or
44	read
43	another
43	really
42	sit
42	three
41	which
41	peekaboo
41	under
41	push
41	yourself
40	can't
40	eating
40	head
40	had
39	through
39	hand
38	boneen
38	cold
38	find
38	help
37	because
37	you've
37	food
37	foot
36	keep
36	ya
36	purr
36	enough
35	lay
35	cup
35	bite
35	has
35	juice
34	done
34	though
34	need
34	sleepy
34	mister
33	from
33	pick
33	side
31	doesn't
31	shoes
31	says
31	any
31	still
31	careful
30	walk
30	walking
30	face
30	aren't
29	our
29	as
29	first
29	drink
28	peas
28	move
28	baa
28	fur
28	cupcake
28	leave
28	moo
28	stuff
28	peg
28	hair
28	yep
27	feel
27	new
27	throw
27	hit
27	bottle
27	door
26	sing
26	stand
26	oops
26	fun
26	comes
25	while
25	girl
25	piece
25	cheese
25	tonight
25	poopie
25	low
25	part
25	shoe
24	you'll
24	microphone
24	isn't
24	dear
24	leg
24	getting
24	even
24	then
24	almost
24	were
24	booboo
23	bring
23	hands
23	dry
23	alone
23	kiss
23	roll
23	tired
23	bo
23	long
23	stick
22	kinda
22	lunch
22	cheerios
22	chips
22	mom
22	stir
22	looks
21	inside
21	mandy's
21	shirt
21	went
21	piglet
21	ouch
21	sir
21	such
21	lettuce
20	mouth
20	wow
20	bird
20	supposed
20	cut
20	sometimes
20	next
20	brush
20	noodles
19	remember
19	hard
19	looking
19	wet
19	people
19	bean
19	different
19	toe
19	house
19	bear
19	anything
18	babe
18	else
18	cow
18	much
18	fell
18	milk
18	us
18	toes
18	whoops
18	blue
18	home
17	old
17	sweet
17	eight
17	thirsty
17	kind
17	wipe
17	coming
17	she's
16	excuse
16	guess
16	doggie
16	bad
16	dillon's
16	hurt
16	yuck
16	could
16	jump
16	calm
16	forward
16	triangle
16	own
16	ten
16	bah”
16	everything
15	change
15	warm
15	nine
15	hungry
15	page
15	fly
15	chair
15	gone
15	fast
15	along
15	already
15	feet
14	soft
14	until
14	toys
14	ah
14	picture
14	miranda
14	king
14	seven
14	tickle
14	dye
14	show
14	yay
14	green
14	uhhuh
14	fix
13	quite
13	upstairs
13	slow
13	yet
13	hump
13	five
13	downstairs
13	other
13	eyes
13	six
13	finish
13	fall
13	said
13	work
13	yum
13	birds
13	doodle
13	spoon
13	daddy's
13	bouncing
13	kick
13	how's
13	diaper
13	blow
13	we've
13	run
12	mean
12	stuck
12	bake
12	name
12	moomooshas
12	slam
12	bib
12	clap
12	bunny
12	nope
12	made
12	hat
12	behind
12	feed
12	ty
12	probably
12	won't
12	peanut
11	elephant
11	might
11	care
11	toy
11	neigh
11	washed
11	cough
11	bed
11	catch
11	night
11	booboon
11	baker's
11	babies
11	leaves
11	it'll
11	whoop
11	real
11	dough
11	cheery
11	n
10	use
10	floor
10	tasty
10	crazy
10	self
10	zach
10	orange
10	light
10	anymore
10	pooh
10	came
10	dishes
10	v
10	been
10	rocks
10	easy
10	cock
10	great
10	touch
10	i've
10	bang
10	call
10	lots
10	sun
9	feels
9	pieces
9	cracker
9	laugh
9	chance
9	arm
9	ear
9	ears
9	couple
9	half
9	breakfast
9	left
9	listen
9	kitty's
9	peaches
9	music
9	room
9	cry
9	underneath
9	bike
9	wasn't
9	purple
9	trying
9	mix
9	gee
9	circle
9	apart
9	truck
9	teacher
9	tip
9	game
