Freq	Type
1464	you
1112	it
962	oh
878	that
862	and
810	okay
774	there
773	what
713	yeah
638	here
637	up
614	on
609	are
584	to
564	the
519	do
514	can
504	get
502	is
490	we
484	me
456	that's
456	go
455	this
453	a
450	in
445	mommy
442	see
431	no
405	put
401	for
401	your
398	i
371	have
368	one
367	dillon
364	down
363	let's
338	of
326	be
324	all
317	morgan
310	it's
302	baby
279	look
272	did
265	now
252	mandy
251	out
251	where
249	where's
247	some
229	with
222	say
220	got
217	there's
217	take
213	more
212	good
209	like
205	too
204	right
200	mommy's
198	ew
197	just
195	over
195	huh
188	what's
185	let
182	lee
176	knee
174	not
170	hi
170	so
169	off
168	don't
165	hey
164	i'm
163	back
162	yes
160	them
156	how
155	morgie
152	my
149	boom
149	gonna
147	they
146	little
145	here's
141	sweetie
140	water
139	come
139	open
137	turn
130	again
130	ball
129	time
126	alright
126	about
125	key
121	pee
120	icy
119	try
114	daddy
113	kitty
111	we'll
108	book
107	but
106	want
105	give
105	t
104	thank
104	he
103	well
102	those
101	play
96	going
95	her
94	big
91	outside
91	d
91	hold
88	peekaboo
87	ready
86	away
81	around
81	meow
79	why
76	hands
74	eat
74	way
74	silly
73	him
72	any
72	today
72	when
72	if
70	another
70	clean
70	mama
69	at
69	bite
69	isn't
68	wow
68	very
68	pooh
66	please
65	dada
65	shoes
65	may
63	lemme
63	tell
63	goes
63	hello
63	girl
62	morgan's
62	these
61	better
61	brisco
60	read
60	she
60	does
59	something
59	lay
59	by
58	doing
58	diaper
57	will
57	side
56	gotta
56	nose
56	downstairs
55	feet
55	pretty
55	honey
55	wanna
54	watch
54	who
53	would
53	close
53	drink
53	whoa
53	was
52	he's
51	under
51	dear
51	his
50	milk
49	food
49	yay
49	stand
48	purr
48	help
48	hand
48	mandy's
48	blue
47	home
47	pull
47	teeth
47	think
47	wash
47	who's
46	still
46	make
45	three
44	whoops
44	juice
44	man
44	oops
43	morgie's
43	thing
43	aren't
43	eating
43	has
42	you've
42	fur
40	i'll
40	sock
40	getting
40	or
40	wait
40	really
39	people
39	because
39	our
39	find
39	pick
38	applesauce
38	yellow
37	doggie
37	snap
37	day
37	things
37	chicken
36	head
36	kiss
35	done
35	fish
35	clap
34	foot
34	should
34	sit
34	enough
34	doesn't
34	shirt
33	fun
33	push
33	first
33	pants
33	almost
33	cup
33	new
32	keep
32	mouth
32	five
32	tasty
32	nice
32	which
32	face
32	microphone
31	flower
31	had
31	cat
31	love
31	she's
31	then
31	cheerios
30	cold
30	six
30	peas
30	while
30	hair
30	low
29	scoop
29	cereal
29	tree
29	throw
28	mickey
28	left
28	can't
28	hot
28	eight
28	from
28	stir
27	shoe
27	ya
27	next
27	bed
27	whole
26	piglet
26	bah”
26	as
26	didn't
26	circle
26	sing
26	were
25	peaches
25	miranda
25	babies
25	da
25	looks
24	dye
24	cookie
24	toy
24	move
24	went
24	toes
24	need
24	coming
23	apples
23	page
23	hang
23	tired
22	chew
22	room
22	door
22	triangle
22	stuff
21	soft
21	guess
21	bring
21	through
21	tonight
21	eyes
21	leave
21	kind
21	said
20	green
20	yet
20	long
20	k
20	bath
20	roll
20	cheese
20	brush
20	wet
20	daddy's
20	tickle
20	nine
20	dinner
20	seven
20	socks
20	yourself
20	ten
20	much
20	clothes
19	bear
19	basketball
19	pears
19	excuse
19	mom
19	upside
19	comes
19	leg
19	blow
19	even
19	feel
19	upstairs
18	says
18	behind
18	chair
18	dog
18	everything
18	apple
18	balloon
18	dry
18	moo
18	baa
18	dishes
18	grow
17	hat
17	bubbles
17	thirsty
17	already
17	made
17	jump
17	orange
16	tigger
16	house
16	ty
16	hit
16	lunch
16	mister
16	quite
16	such
16	looking
16	elmo
16	slow
16	night
16	ear
16	toys
16	la
15	box
15	game
15	walk
15	other
15	shut
15	though
15	until
15	sir
15	word
15	remember
15	hurt
15	boy
15	kinda
15	ahead
15	star
15	own
15	change
14	both
14	cow
14	fall
14	wasn't
14	piggy
14	touch
14	came
14	neigh
14	sometimes
14	picture
14	careful
14	different
14	fast
14	old
14	along
13	light
13	else
13	hiding
13	talking
13	balls
13	cheery
13	it'll
13	gone
13	we've
13	hump
13	flowers
13	bird
13	peanut
13	lid
13	max
13	warm
12	dillon's
12	slam
12	could
12	gee
12	easy
12	fly
12	care
12	anything
12	you'll
12	elephant
12	balmex
12	toe
12	alone
12	kitty's
12	wipe
12	pay
12	cry
11	ouch
11	spoon
11	books
11	set
11	stop
11	lots
11	finish
11	fuzzy
11	run
11	listen
11	running
11	yep
11	number
11	catch
11	balance
11	minutes
11	show
11	car
11	fingers
11	hard
11	supposed
11	across
11	stay
11	dough
10	teacher
10	washcloth
10	won't
10	work
10	sweetheart
10	floor
10	ah
10	sun
10	bang
10	hungry
10	fit
10	plums
10	bounce
10	reach
10	been
10	bib
10	fell
10	call
10	breakfast
10	stuck
10	i've
10	tip
9	ears
9	morning
9	square
9	teddy
9	bless
9	found
9	soup
9	far
9	bouncing
9	washing
9	real
9	self
9	step
9	balloons
9	mix
9	allowed
9	than
9	bike
9	cracker
9	check
8	wonder
8	wants
8	v
8	bunnies
8	goldfish
8	waving
8	watching
8	wipers
8	pasta
8	cookies
8	trying
8	color
8	uhhuh
8	bam
8	pieces
8	washed
8	part
8	triangles
8	asleep
8	took
8	stars
7	brisco's
7	white
7	laugh
7	squash
7	quit
7	ring
7	sheep
7	recording
7	heavy
7	between
7	ding
7	garage
7	splash
7	use
7	m
7	faye
7	sure
7	doodle
7	drop
7	true
7	bum
7	ann
7	poor
7	feels
7	apart
7	nope
7	standing
7	pajamas
7	wafers
7	thought
7	mommy'll
7	fruit
7	fine
7	vanilla
7	tongue
7	noodles
7	place
7	piece
7	o'clock
7	having
7	basket
7	blocks
7	biggest
7	excited
7	bo
7	keys
7	broom
7	caught
7	us
7	climb
6	climbing
6	rice
6	end
6	poopies
6	wrong
6	pop
6	talk
6	pink
6	interesting
6	areil
6	rainbow
6	horsies
6	nap
6	blanket
6	black
6	sweet
6	dance
6	yum
6	drawer
6	snow
6	shapes
6	must
6	underneath
6	rough
6	rye
6	dada's
6	pie
6	doll
6	oranges
6	cute
6	smell
6	wonderful
6	great
6	yuck
6	king
6	whadd
6	always
6	shake
6	pour
6	bag
6	bowl
6	mop
6	dum
6	bad
5	brown
5	against
5	crackers
5	meeko
5	feeling
5	noodle
5	row
5	phone
5	moon
5	purpose
5	sigh
5	tray
5	grass
5	kitten
5	cream
5	wheels
5	serious
5	yogurt
5	purple
5	fingernail
5	bigger
5	telephone
5	forward
5	mow
5	ma
5	sleeve
5	circles
5	am
5	mean
5	egg
5	horse
5	feed
5	table
5	boo
5	neck
5	ray
5	cleaning
5	thumb
5	piggies
5	minute
5	cut
5	oval
5	beets
5	needed
5	you'd
5	bananas
5	goodness
5	finger
5	bump
5	achoo
5	n
5	sound
5	summer
4	name
4	lie
4	bet
4	wanted
4	pictures
4	card
4	pot
4	roadblock
4	tickles
4	drum
4	me's
4	interested
4	unless
4	washer
4	cough
4	mama's
4	cows
4	noise
4	hide
4	start
4	easter
4	bread
4	cleaned
4	attention
4	rings
