Freq	Type
2483	a
2258	you
1698	the
1549	oh
1222	ew
1146	your
1046	i
1009	okay
999	to
982	yeah
890	it
837	and
781	we
736	are
657	go
621	in
610	no
605	see
565	on
544	up
535	what
506	get
490	let's
482	huh
476	all
456	put
433	have
433	at
425	look
410	more
408	that
404	one
402	here
390	for
382	out
381	is
374	can
371	of
362	air
351	it's
351	some
348	dillon
338	ann
330	down
325	say
320	do
319	mom
300	there
296	yes
296	too
289	gonna
285	good
279	me
278	my
258	did
258	with
255	hi
251	don't
249	ear
243	want
237	got
229	or
229	off
228	take
223	there's
223	over
221	uhoh
215	play
214	now
212	ah
211	wanna
210	ball
208	alright
208	just
204	morgan
200	little
199	we'll
194	eat
191	hey
191	thing
185	so
183	man
183	right
182	boom
178	mommy
177	not
176	be
175	he
171	baby
171	like
166	back
165	d
165	ma
164	again
159	babe
157	i'm
155	come
153	where
150	brooklyn
150	ready
149	kitty
144	book
144	that's
143	try
143	they
141	if
139	how
139	hello
133	this
133	ease
132	very
130	sweetie
129	well
129	think
129	other
128	let
127	him
125	open
122	sit
122	them
119	but
117	water
116	hand
115	nah
115	k
113	make
112	need
108	time
107	i'll
105	away
102	way
101	nose
101	mandy
98	m
96	he's
95	side
92	by
92	her
92	dough
92	big
91	whoa
90	ears
90	diaper
90	gotta
89	peekaboo
88	dog
87	turn
87	foot
83	pretty
82	who
82	girl
80	does
79	shoe
78	boy
78	mouth
77	wash
77	read
76	juice
74	n
74	yummy
73	will
73	then
73	doing
72	mama
72	it'll
72	dad
71	hair
70	byebye
70	pull
70	dada
69	morgie
68	wow
68	lemme
67	toy
67	around
67	today
67	chicken
66	why
65	face
64	three
64	was
64	wait
64	feet
64	clean
63	done
63	drink
62	heart
62	when
61	knee
61	cat
61	feel
60	goes
60	daddy
60	car
60	shoes
59	teeth
59	flower
59	cow
59	oops
59	please
58	has
58	fine
58	day
57	kit
57	going
57	still
57	mkay
57	his
56	stop
56	nice
56	sock
56	close
56	maybe
56	chair
55	can't
54	head
54	under
54	brisco
54	cup
54	better
53	pee
53	sweet
53	gee
53	help
52	really
52	milk
51	yellow
51	love
51	our
50	yourself
50	moo
50	had
50	dear
49	run
49	chew
49	yay
49	about
49	lean
49	wheat
48	stairs
48	green
48	what's
48	would
48	outside
48	room
47	cookie
47	food
47	eight
47	door
47	from
47	yum
47	were
46	throw
46	should
46	tree
46	cheese
46	shirt
46	finger
45	meow
45	those
45	lay
45	dirty
45	rye
44	alexander
44	hold
44	else
44	push
43	house
43	while
42	much
42	something
42	“i'll
42	because
42	hot
41	circle
