Freq	Type
2183	you
1107	the
938	it
853	that
777	oh
712	no
573	here
550	to
518	i
483	what
475	your
439	see
436	there
415	and
404	go
395	are
394	is
384	don't
375	yeah
363	at
355	can
353	on
351	k
347	in
339	we
322	come
304	l
299	get
285	do
279	one
249	mommy
241	be
235	put
230	say
218	got
216	have
205	look
198	with
196	for
194	all
194	some
192	too
191	now
191	huh
189	up
185	right
182	me
178	so
174	let's
173	out
159	good
156	this
155	down
151	alex
150	want
143	did
142	bay
140	ann
134	there's
132	just
132	eat
131	like
127	not
127	well
127	back
126	of
121	that's
118	was
113	bunny
110	play
105	gonna
105	more
103	let
102	boy
101	i'm
99	them
94	he
93	read
92	whoa
92	my
92	paul
91	wanna
86	his
86	pee
86	hi
85	thing
84	lee
83	thank
83	big
83	but
82	i'll
82	juice
81	knee
79	lemme
79	lit
79	ah
77	then
76	it's
75	over
73	stop
72	sit
72	t
72	book
72	way
70	how
70	allen
69	why
69	we'll
68	who
67	take
67	where
66	ready
66	will
66	dye
65	moo
65	turn
64	doing
63	three
63	pooh
61	baby
61	they
60	uhoh
59	yes
59	m
59	ew
58	ball
57	cookie
56	something
54	here's
54	can't
54	where's
53	judy
53	bear
52	nose
51	about
50	her
50	try
50	yum
50	whole
49	smell
49	finger
49	throw
48	those
48	again
48	mommy's
48	going
47	ago
47	she
46	pat
46	fur
45	other
45	yummy
45	does
44	think
44	mom
44	what's
43	beep
43	dad
43	through
42	nice
42	off
42	need
41	snot
40	dog
40	very
39	lie
39	boo
38	things
38	has
38	didn't
38	flowers
38	water
37	says
37	number
37	byebye
37	from
37	house
37	or
36	said
36	give
36	him
35	ring
35	make
34	time
34	own
33	five
33	open
33	would
32	please
32	getting
32	box
32	hold
32	rye
32	hot
32	had
32	done
31	cheese
31	six
31	goodness
31	seven
31	car
31	won't
31	d
30	hey
30	s
30	side
30	careful
30	help
29	shoe
29	sorry
29	purr
29	minute
29	mess
29	money
29	gee
29	better
28	mkay
28	god
28	find
28	“i'll
27	day
27	man
27	really
26	gotta
26	sing
26	mama
26	square
25	change
25	chair
25	loves
25	because
24	soft
24	clean
24	pull
24	hair
24	nine
24	could
24	shoes
24	doesn't
24	feel
24	hurt
23	our
23	when
23	much
23	bit
23	fall
23	gimme
23	blue
23	banana
23	ya
22	by
22	ten
22	hello
22	lay
22	bees
22	elmo
22	green
22	hand
22	mouth
22	cup
22	sweetie
22	okay
21	sir
21	move
21	rattle
21	stuff
21	face
21	door
21	stir
21	though
21	guess
21	might
21	mirror
20	tell
20	cold
20	tabitha
20	duck
20	old
20	she's
20	babies
20	scratchy
19	wow
19	fell
19	hands
19	love
19	eight
19	stay
19	else
19	goes
19	tick
18	maybe
18	clothes
18	as
18	doggie
18	eve
18	any
18	away
18	bread
18	changed
18	oops
17	slide
17	page
17	bird
17	comes
17	triangle
17	toe
17	eating
17	trying
16	yellow
16	job
16	worry
16	bib
16	dough
16	service
16	daddy's
15	around
15	pick
15	made
15	funny
15	neigh
15	key
15	wet
14	keep
14	pretty
14	sand
14	window
14	falling
14	double
14	isn't
14	kit
14	drink
14	watch
13	al
13	bad
13	blow
13	comb
13	wipe
13	long
13	lot
13	win
13	head
13	tree
13	bless
13	chickie
13	don
13	leave
12	add
12	row
12	keys
12	floor
12	tin
12	blocks
12	bring
12	coming
12	climb
12	brush
12	airplane
12	babe
12	clifford
12	milk
12	foot
11	should
11	top
11	left
11	spoon
11	bed
11	later
11	thought
11	drive
11	stew
11	you'll
11	step
11	birds
10	cry
10	talk
10	night
10	second
10	he's
10	barking
10	mean
10	abcs
10	letter
10	henry
10	slumber
10	bears
10	kiss
10	walk
10	yay
10	woof
10	mister
10	sick
10	yet
10	dad's
10	body
10	kisses
10	wait
10	miss
10	dry
10	quite
9	being
9	jeez
9	pan
9	rock
9	feed
9	bunch
9	hungry
9	piece
9	went
9	handsome
9	fun
9	himself
9	cow
9	found
9	break
9	dump
9	told
9	duckie
9	sitting
9	name
9	picture
9	cake
9	work
8	phone
8	bowl
8	hard
8	patty
8	flew
8	draw
8	world
8	truck
8	wouldn't
8	looking
8	sound
8	than
8	uhuh
8	matter
8	shut
8	same
8	zip
8	call
8	sweat
8	cereal
8	cookies
8	must
8	supper
8	blowing
8	we've
8	black
7	suck
7	horsie
7	ones
7	i've
7	nope
7	looks
7	live
7	guard
7	jacket
7	moose
7	pumpkin
7	thanks
7	kick
7	daddy
7	been
7	silly
7	warm
7	putting
7	use
7	bottle
7	spin
7	flower
7	stink
7	froggie
7	running
7	ever
7	who's
7	brown
7	wish
7	came
7	rain
7	boom
6	having
6	shouldn't
6	owl
6	rip
6	you've
6	after
6	neck
6	care
6	words
6	set
6	great
6	pudding
6	drop
6	last
6	pal
6	feet
6	cheery
6	fit
6	meal
6	hit
6	spy
6	bite
6	count
6	stuck
6	cat
6	playing
6	taking
6	next
6	yuck
6	quiet
6	puppy
6	crabby
6	sat
6	clap
6	grandma
6	trees
6	air
6	meat
6	oatmeal
6	aren't
6	balloon
6	knees
5	jumped
5	hope
5	swear
5	self
5	late
5	couldn't
5	frog
5	ho
5	kinda
5	broke
5	pants
5	porridge
5	dada
5	fish
5	mouse
5	making
5	macdonald
