Freq	Type
2264	you
1197	the
922	oh
789	it
646	that
645	no
629	i
622	are
579	here
482	come
474	what
469	to
469	on
448	k
446	go
439	we
386	see
374	your
372	is
324	yeah
309	and
296	all
295	don't
276	good
262	there
251	for
249	do
247	huh
246	yes
237	got
235	in
212	right
201	me
200	get
200	boy
197	up
195	so
188	this
186	can
185	have
179	one
179	out
177	look
176	want
172	gonna
166	like
166	brooklyn
165	he
165	now
157	baby
154	he's
149	be
147	some
144	it's
143	of
143	my
142	where
138	with
137	i'm
135	let
133	hey
130	back
130	doing
127	ball
126	too
125	more
124	not
123	let's
121	we'll
120	ma
120	put
119	going
117	they
116	there's
113	what's
113	sweet
111	thing
110	down
107	over
107	did
105	off
104	hi
104	dillon
101	very
99	say
98	him
98	just
98	heart
96	big
96	hello
83	were
82	them
80	s
79	kitty
78	was
78	that's
77	who
77	where's
75	how
73	t
72	stop
69	can't
68	well
68	but
66	other
66	chicken
65	these
65	play
64	boo
64	at
64	i'll
63	watch
62	water
59	eat
58	here's
58	those
57	why
54	his
52	al
52	trying
52	nice
51	way
50	bo
50	sit
50	again
50	pee
49	give
49	says
48	knee
48	whoa
48	mkay
48	uhoh
47	or
47	lit
45	about
45	take
45	away
45	cake
44	when
44	wanna
44	juice
43	toe
42	ago
42	didn't
42	will
41	lee
41	if
41	leg
40	think
40	bean
40	snot
40	m
39	ready
39	something
39	sleepy
39	byebye
37	pull
37	foot
37	outside
36	day
36	hand
36	rye
35	would
34	gimme
34	getting
34	yum
34	need
33	does
33	head
33	done
33	cup
33	nose
33	careful
32	three
32	silly
32	bird
31	dinner
31	who's
31	hit
31	playing
30	looking
30	love
30	goes
29	though
29	had
29	bit
29	brush
29	hot
29	wet
28	hair
28	should
28	chair
28	through
28	then
28	daddy
27	hands
27	door
27	icky
26	chips
26	comes
26	doggie
26	maybe
26	coming
26	peg
26	mow
25	wash
25	pie
25	row
24	fish
24	else
24	open
24	try
24	boom
24	make
23	doesn't
23	mister
23	neigh
23	floor
23	better
23	feet
23	cheese
23	tired
23	really
22	bite
22	moo
22	yummy
22	sun
22	as
22	yuck
22	rocks
22	booboo
22	from
21	dry
21	by
21	mean
21	stuff
21	throw
21	still
20	much
20	run
20	peep
20	won't
20	clean
20	things
20	dada
19	yep
19	because
19	fell
19	feel
19	ice
19	moomooshas
19	tree
18	part
18	she
18	hold
18	drum
18	ya
18	which
18	patty
18	birds
18	noodles
17	guess
17	tell
17	cut
17	time
17	whole
17	hoot
17	arm
17	cow
17	any
17	bunny
17	spoon
17	fur
17	hungry
17	kick
17	kit
16	man
16	has
16	her
16	leave
16	lunch
16	move
16	glass
16	great
16	you'll
16	aren't
16	walk
16	sitting
16	could
15	push
15	stew
15	read
15	light
15	help
15	walking
15	booboon
15	bear
15	hat
15	hang
15	might
15	lay
15	yard
15	diaper
14	night
14	hurt
14	pan
14	clap
14	alexander
14	ducks
14	sweetie
14	keep
14	must
14	leaves
14	enough
14	chip
14	told
14	goodness
14	thank
13	bring
13	said
13	mad
13	baa
13	hard
13	lord
13	oops
13	bang
13	use
12	remember
12	ground
12	likes
12	bad
12	where'd
12	isn't
12	calm
12	name
12	white
12	duck
12	phone
12	rag
12	chance
12	food
12	went
12	leaf
12	babe
12	eve
12	five
12	gone
12	find
12	hope
11	wide
11	funny
11	piggy
11	crawl
11	pretty
11	drink
11	lemme
11	stay
11	jumping
11	long
11	ouch
11	quack
11	been
11	flying
11	own
11	whoopsie
11	rest
10	our
10	roll
10	house
10	woof
10	plant
10	tick
10	change
10	face
10	mine
10	close
10	truck
10	poopie
10	jaylen
10	bowl
10	carrot
10	probably
10	please
