Freq	Type
2639	you
993	the
695	what
682	it
633	no
631	that
535	to
516	i
511	oh
392	huh
391	here
389	ty
369	are
365	yeah
351	your
344	don't
332	me
306	on
304	and
298	in
290	get
285	come
277	for
258	go
255	is
251	there
230	my
229	do
220	see
217	gonna
215	uhoh
213	got
206	not
203	k
198	where
195	can
192	want
185	with
183	good
182	one
177	he
174	all
170	up
167	we
157	doing
157	put
156	out
156	mooshas
151	back
147	baby
145	hey
133	at
133	of
131	have
130	i'm
126	mama
124	too
122	m
119	thank
118	rays
116	can't
114	going
112	yes
111	be
110	right
110	so
109	it's
109	moo
109	now
107	did
107	look
106	some
106	like
102	moosh
100	why
100	yay
100	lit
99	mom
97	this
95	down
92	ball
91	eat
91	op
89	say
86	book
86	that's
86	really
85	t
82	play
80	them
79	boy
77	again
77	mama's
76	let
75	yep
73	byebye
72	mommy
70	by
70	just
67	they
67	thing
63	done
63	where's
62	day
62	over
62	off
62	let's
61	throw
57	turn
57	gimme
57	bear
56	give
56	l
55	was
55	more
55	jacob
54	love
54	moomooshas
54	way
53	moomoo
53	but
52	sit
52	whole
51	hi
50	there's
48	ready
48	read
48	what's
47	need
47	i'll
47	very
47	well
46	find
45	fur
44	three
44	away
43	ew
43	boo
43	something
42	who
42	then
40	he's
40	think
40	feet
39	help
39	when
38	him
38	head
38	has
36	move
36	still
36	happy
36	side
36	getting
36	much
35	hand
34	lay
34	ann
33	trying
32	tell
32	wrong
31	better
31	his
31	nope
31	memee
30	water
30	ago
30	fish
30	may
30	won't
30	hair
30	didn't
30	or
30	pee
30	don
30	ouch
29	lord
29	nose
29	through
29	lee
29	peekaboo
29	bite
28	those
28	door
28	try
27	could
27	chair
27	wanna
27	neck
27	da
27	drink
26	lemme
26	knock
26	fall
26	sure
25	stuff
25	had
25	mister
25	mean
25	make
25	would
24	fine
24	little
24	purr
24	gotta
24	rye
24	these
24	feel
24	talking
24	take
23	hands
23	mkay
23	things
23	lie
23	mad
23	own
22	big
22	jeez
22	eating
22	care
22	time
22	keep
21	kitty
21	please
21	belly
21	from
21	she
21	other
21	hello
21	enough
21	uhuh
20	clean
20	mow
20	puppy
20	her
20	wow
20	cold
20	ya
19	funny
19	man
19	basket
19	box
19	because
19	tongue
19	found
19	phone
19	kiss
19	sorry
19	bunny
19	sauce
19	we'll
18	run
18	should
18	jay
18	kit
18	puppies
18	joy
17	rough
17	pig
17	hit
17	closed
17	daddy
17	will
17	sleep
17	any
17	toy
16	pants
16	dude
16	watch
16	does
16	wet
16	nothing
16	thought
16	clothes
16	said
16	dough
16	rest
16	leave
16	close
16	finished
16	floor
16	pulling
15	milk
15	push
15	hold
15	nice
15	win
15	finish
15	jaylen
15	around
15	fit
15	cup
15	been
14	looking
14	yours
14	here's
14	mine
14	playing
14	hat
14	else
14	real
14	yellow
13	pull
13	world
13	fingers
13	shoes
13	whoop
13	knee
13	talk
13	toes
13	cool
13	pocket
13	bed
13	stinky
13	top
13	fun
13	dog
13	yet
12	tired
12	clap
12	kitty's
12	touch
12	truck
12	coming
12	praise
12	though
12	people
12	sing
12	ain't
12	sir
12	hard
11	went
11	as
11	sock
11	arise
11	spoon
11	drop
11	doesn't
11	fixing
11	tin
11	sight
11	house
11	proper
11	wait
11	thinking
11	pretty
11	you'll
11	walk
10	cry
10	soon
10	drinking
10	minute
10	spit
10	long
10	came
10	piggy
10	sleepy
10	tree
10	cereal
10	stuck
10	chick
10	throwing
10	self
9	best
9	made
9	god
9	scratch
9	wolf
9	heard
9	morning
9	tickle
9	five
9	mommy's
9	ways
9	itty
9	bad
9	bring
9	pick
9	changed
9	running
9	cracker
9	nala
9	comb
9	hot
9	mess
9	call
9	guess
8	booboo
8	messing
8	bit
8	fix
8	falling
8	hurt
8	which
8	hung
8	sound
8	bill
8	children
8	wash
8	wasn't
8	each
8	somebody
8	cheerio
8	stay
8	putting
8	none
8	ring
8	pinch
8	combing
7	check
7	hungry
7	cheerios
7	might
7	toe
7	missed
7	ear
7	lean
7	hitting
7	home
7	rain
7	tall
7	while
7	giving
7	egg
7	sand
7	finger
7	rinse
7	key
7	listening
7	step
7	cut
7	than
7	picking
7	recording
7	seen
7	flow
7	remember
7	eve
7	warm
7	trash
7	tick
7	sweet
7	grandma
6	chin
6	smell
6	socks
6	aim
6	eggs
6	pool
6	am
6	ever
6	gentle
6	ashamed
6	smartie
6	car
6	doozies
6	dance
6	singing
6	cabinet
6	fault
6	dub
6	keys
6	making
6	happened
6	mooshboosh
6	men
6	never
6	kick
6	quiet
6	pattycake
6	saying
6	goes
6	about
6	elephant
6	sucker
6	stink
6	pooh
6	telephone
5	yummy
5	peaches
5	puffed
5	end
5	mike
5	tear
5	books
5	whoa
5	grits
5	scared
5	laying
5	smile
5	king
5	babe
5	green
5	smart
5	heavens
5	tells
5	work
5	goodness
5	mall
5	beat
5	learning
5	telling
5	father
5	being
5	sitting
5	precious
5	you've
5	hide
5	friends
5	ahead
5	washing
5	fork
5	ten
5	second
5	stew
5	anybody
5	use
5	lid
5	bunnies
5	shut
5	called
5	doozy
5	pray
4	pudding
4	open
4	huffed
4	taking
4	bake
4	wouldn't
4	press
4	pooie
4	darling
4	jacket
4	anymore
4	ones
4	whadd
4	shoe
4	lost
4	build
4	bless
4	tape
4	wish
4	brown
4	anything
4	leaned
4	dinner
4	meat
4	carrot
4	teeth
4	point
4	haven't
4	reading
4	mind
4	huff
4	icky
4	twy
4	bottom
4	silly
4	flower
4	works
4	left
4	doubt
4	blow
4	sorts
4	heart
4	oop
4	sat
4	n
4	night
4	crying
4	body
4	park
4	climb
4	bub
4	bump
4	bat
4	cookie
4	bottle
4	rice
4	change
4	boys
4	friend
3	wiped
3	grit
3	dry
3	listen
3	buddy
3	pen
3	spare
3	leap
3	dripping
3	fussing
3	words
3	pockets
3	gritty
3	bought
3	fell
3	s
3	spins
3	washed
3	shouldn't
3	hiccup
3	brothers
3	puff
3	pigs
3	learn
3	closet
3	organized
3	dropped
3	wrap
3	disobedient
3	tub
3	white
3	cloth
3	hope
3	mooshasboosh
3	mickey
