Freq	Type
5453	you
2276	oh
1504	are
1479	and
1449	no
1449	me
1349	ma
1289	go
1274	it
1212	here
1182	that
1181	we
1140	up
1136	see
1104	air
1085	do
1028	is
1001	to
958	say
940	your
901	yeah
838	all
801	i
743	the
717	on
703	ew
670	ann
670	k
664	in
649	ease
636	dough
609	this
587	m
574	rye
531	at
528	have
519	l
516	huh
456	what
429	it's
392	now
385	lay
355	oop
344	back
343	with
339	for
335	good
334	or
330	like
325	read
320	me's
317	too
311	look
298	can
298	there's
295	hi
289	way
282	how
282	of
275	there
267	one
262	wanna
254	my
250	more
242	down
241	some
239	gonna
239	lee
234	ago
233	so
233	ink
230	t
229	want
228	take
225	over
219	if
218	i'm
211	play
211	them
209	they
204	a
199	here's
194	s
194	okay
189	lie
187	own
186	dog
185	well
181	book
179	d
178	come
178	old
172	boy
170	nose
167	stairs
167	ubb's
163	by
162	off
162	cat
161	mouth
159	purr
157	it'll
156	does
155	i'd
150	pee
145	did
144	push
144	where
144	tim
143	get
140	be
139	tab
135	ring
133	row
133	little
130	ray
128	hand
122	stir
120	wash
119	her
117	mom
117	need
115	eat
114	big
114	was
114	tin
113	try
110	not
107	let
105	arm
103	his
100	tell
98	him
95	dye
95	low
95	why
94	toy
92	other
90	out
90	done
85	who
84	babe
84	were
84	man
83	march
81	those
79	cup
79	end
79	time
78	may
77	can't
77	roll
75	make
72	yummy
69	goes
69	n
69	thing
68	beep
67	key
67	knee
67	day
66	car
65	beak
64	leg
64	fall
64	please
63	will
63	door
62	i've
62	cook
61	use
61	then
60	toes
60	yum
59	we'll
58	knees
58	jump
57	much
56	round
55	sit
55	window
55	sir
54	mama
54	alex
52	ty
50	less
50	room
49	ear
49	watch
48	pig
47	under
47	better
47	has
46	eating
46	eats
46	ball
46	ready
45	fur
45	bear
44	rattle
43	could
42	which
41	away
41	peep
41	stuff
41	lunch
41	wrong
41	thank
40	books
40	maybe
40	very
40	paul
39	age
39	ho
39	wow
39	da
38	love
38	pump
37	looks
37	meow
37	uhoh
37	got
36	rush
36	tongue
35	whoa
35	“i'll
35	close
34	toe
34	tick
33	head
33	said
33	op
33	nap
32	stick
32	side
32	still
31	cow
31	right
30	box
30	zip
30	aim
30	pat
30	catch
29	came
29	keys
28	i'll
28	birth
28	hair
28	aunt
28	teeth
27	hug
27	bang
27	knack
27	juice
26	num
26	hey
26	rake
26	you'd
26	stink
26	leap
25	nope
25	put
25	leave
25	stay
25	dad
24	chew
24	lied
24	hat
24	you'll
24	six
24	arf
