Freq	Type
5481	you
2423	oh
1803	no
1623	are
1486	it
1442	and
1340	that
1245	me
1194	here
1189	yeah
1153	go
1142	do
1092	ma
1063	see
1014	air
1004	is
968	to
859	hen
857	k
856	i
834	all
800	the
790	we
783	up
774	l
729	your
710	dough
709	can
708	one
694	this
684	rye
658	in
640	on
636	ease
628	ew
540	at
523	now
488	read
478	it's
469	good
451	have
434	what
432	huh
421	like
408	say
392	for
391	look
373	or
364	there's
358	too
354	lay
345	of
331	with
315	how
313	hi
311	ann
306	way
305	lee
291	i'm
291	oop
284	nah
282	there
272	ink
259	t
255	s
248	dog
247	my
244	boy
239	book
229	more
226	wanna
222	so
214	a
214	cat
210	over
208	gonna
206	if
203	they
203	it'll
203	come
201	was
201	some
195	be
194	try
192	ray
191	babe
191	lie
191	purr
190	own
190	nose
188	by
184	play
182	ago
175	me's
171	ubb's
170	okay
170	toy
170	old
170	take
169	kit
168	his
161	them
155	want
153	eat
153	back
147	little
142	here's
140	her
139	i'd
137	down
132	ring
129	big
126	why
124	low
124	where
124	does
121	tick
119	op
118	row
117	did
117	hey
114	watch
113	we'll
107	stairs
107	again
105	i'll
105	may
104	tell
104	stir
104	then
103	baby
101	key
100	hand
97	help
97	him
97	goes
96	off
96	can't
94	need
93	meow
92	not
91	head
90	d
89	time
89	beep
88	pee
88	push
87	kitty
86	get
86	stop
84	let
84	will
83	end
83	other
83	march
82	were
79	done
79	cow
77	make
76	wrong
76	dye
76	who
75	itty
75	m
74	itch
73	side
73	could
71	mouth
70	very
70	door
68	window
68	ear
68	around
65	hair
65	fall
65	stuff
65	mom
62	beak
62	age
61	ty
61	under
61	those
61	cook
60	still
60	bah
59	day
59	alex
59	thing
58	i've
58	knee
57	use
56	feet
56	arm
55	“i'll
55	da
54	sit
53	away
52	rush
52	cup
52	jump
51	out
51	wow
50	eve
50	sound
48	paul
47	right
46	books
46	better
45	car
45	he
44	leg
44	looks
43	toes
42	rattle
42	yum
41	knock
41	neigh
41	leap
41	room
40	leave
40	mall
39	bit
39	mama
39	n
39	add
39	any
38	hat
38	round
37	you'll
37	but
36	ball
36	fur
35	knees
35	less
34	tall
34	stick
34	lime
33	when
33	please
33	cake
32	well
32	ten
32	clink
31	tin
31	eating
31	tigger
30	ah
30	knack
30	got
30	hug
29	eyes
29	from
29	said
29	move
28	reach
28	sleep
28	much
28	peep
28	dump
28	eats
27	num
27	lied
27	nope
27	allen
27	tub
27	dry
26	fun
26	wreath
26	sir
26	man
26	pig
26	toe
26	self
26	stay
26	roll
25	town
25	yummy
25	each
25	close
25	real
25	pop
25	wave
24	hide
24	ears
24	tim
24	bear
24	easter
23	ever
23	guess
23	pat
23	wipe
23	our
23	uhoh
23	stink
22	bunny
22	ark
22	throw
22	long
21	teeth
21	bead
21	ride
21	wash
21	peek
21	pan
21	us
21	you've
20	socks
20	warm
20	took
20	such
20	drink
20	nap
20	rake
19	juice
19	though
19	box
19	blow
19	lap
19	sitting
19	you'd
19	night
19	into
19	keep
18	bang
18	ahead
18	inch
18	tree
18	home
18	saw
18	has
18	cookie
18	catch
17	whoa
17	pump
17	yeh
17	running
17	we've
17	cold
17	things
17	pay
16	bib
16	trees
16	three
16	came
16	hop
16	where's
16	bake
16	yourself
15	aim
15	love
15	than
15	called
15	found
15	put
15	sigh
15	doggie
15	dad
15	idea
15	bow
15	live
15	caw
15	dear
14	lit
14	which
14	touch
14	onto
14	leaf
14	honey
14	needs
14	sees
14	daddy
14	square
14	soap
14	nice
14	talk
13	am
13	peter
13	pick
13	bad
13	meal
13	top
13	bed
13	walk
13	lemme
13	had
13	eater
12	hang
12	daddy's
12	eight
12	while
12	sorry
12	nummy
12	blue
12	older
12	horse
12	sweep
12	shoes
12	would
12	hands
12	tweet
11	run
11	lick
11	f
11	mike
11	should
11	mickey
11	icy
11	mop
11	rock
11	chair
11	bunch
11	quick
11	tom
11	tap
11	bottle
11	roar
11	lop
11	bar
11	yes
11	oops
11	name
10	bump
10	liz
10	soak
10	today
10	swish
10	itsy
10	hell
10	ran
10	rip
10	al
10	king
10	wing
10	whole
10	york
10	don
10	tears
10	about
10	tower
10	wet
10	toys
10	tooth
10	fuzz
10	ho
10	roo
10	ms
10	wish
10	moo
9	she
9	ones
9	maybe
9	enough
9	arf
9	slow
9	many
9	yet
9	fish
9	sore
9	sing
9	cats
9	nine
9	minnie
9	seed
9	wheels
8	legos
8	sounds
8	keys
8	half
8	fussy
8	bug
8	kitten
8	sand
8	card
8	says
8	bell
8	squash
8	hold
8	trick
8	tear
8	might
8	worm
8	knick
8	supper
8	woof
8	alike
8	dove
8	allow
8	weak
8	hush
8	winnie
8	small
8	runny
8	brown
8	give
8	rocks
8	egg
7	wind
7	tore
7	hit
7	sill
7	dan
7	duck
7	near
7	pooh
7	yell
7	yay
7	thank
7	pit
7	tool
7	ouch
7	kinds
7	save
7	told
7	crack
7	shoe
7	stew
7	yellow
7	blink
7	noise
7	icky
7	ready
7	bird
7	hope
7	kick
7	rose
7	wore
7	pack
7	birth
7	grey
7	seek
7	ax
7	young
7	used
7	elmo
6	fourth
6	climb
6	either
6	poop
6	faye
6	ya
6	bridge
6	crib
6	crawl
6	bears
6	buzz
6	click
6	land
6	zip
6	bus
6	turn
6	none
6	tummy
6	bing
6	snack
6	sits
6	pile
6	hens
6	been
6	brush
6	batter
6	must
6	dish
6	layed
6	rinse
6	funny
6	aw
6	bath
6	next
6	“i'm
6	wheat
6	light
6	uppie
6	dream
6	dover
6	who's
6	aunt
6	lots
6	squeak
6	mittens
6	doors
6	squish
6	straw
6	song
6	lip
6	tape
6	dad's
5	seem
5	crawls
5	five
5	mean
5	beef
5	easy
5	lunch
5	drawer
5	set
5	cough
5	kittens
5	wick
5	kiss
5	think
5	noah
5	cluck
5	rub
5	call
5	onie
5	kim
5	rolls
5	wall
5	bigger
5	dance
5	foot
5	lamb
5	covers
5	patty
5	he's
5	kinda
5	meat
5	until
5	baker
5	peas
5	bay
5	never
4	chick
4	wrap
4	skip
4	bike
4	cry
4	trip
4	bag
4	jumps
4	sesame
4	tells
4	hera
4	jug
4	won't
4	tied
4	adam
4	pillow
4	mess
4	bring
4	rash
4	safe
4	lot
4	oats
4	cards
4	lock
4	swing
4	rough
4	once
4	arrange
4	guy
4	ask
4	chest
4	corn
4	cut
4	rooster
4	oatmeal
4	bread
4	tray
