Freq	Type
4702	you
3031	the
2060	oh
2014	a
1669	to
1607	your
1604	i
1536	yeah
1528	it
1405	that
1347	no
1320	and
1292	what
1128	we
1123	here
1107	okay
984	this
981	get
949	in
945	go
928	huh
848	see
819	gonna
788	one
775	on
753	look
751	that's
742	it's
730	are
729	up
695	let's
686	me
678	baby
656	put
646	there
623	don't
616	all
612	for
606	have
598	now
591	wanna
586	want
580	say
569	ma
561	not
560	do
530	out
518	good
505	some
501	with
499	i'm
487	is
472	like
471	my
461	too
459	got
457	uhoh
447	just
442	yes
435	more
432	little
431	of
392	hi
386	can
379	down
378	k
375	be
370	so
365	play
349	hey
331	ball
330	he
326	back
325	eat
319	right
312	there's
302	did
298	ready
294	take
294	sweetie
290	at
290	ty
289	think
289	off
288	book
287	them
286	over
282	they
280	dillon
280	big
278	kitty
273	come
271	we'll
253	but
252	mommy
244	well
244	can't
240	where
236	alright
231	again
227	man
220	if
219	need
216	morgan
215	he's
215	these
214	boy
210	stop
209	where's
204	how
197	d
197	try
194	water
194	very
192	why
188	i'll
184	maggie
182	here's
182	hello
181	boom
177	girl
176	him
173	mama
171	stuff
170	away
169	then
167	going
165	sit
161	she
157	what's
155	peekaboo
154	lemme
154	brooklyn
149	read
147	bear
145	nose
145	find
145	pretty
144	by
139	thing
136	gotta
135	her
134	those
132	clean
132	byebye
131	about
129	time
129	make
124	sweet
124	lee
122	didn't
122	mooshas
122	still
122	way
120	other
120	nice
118	throw
117	was
117	who
117	knee
116	hand
116	today
116	when
116	let
115	getting
114	around
114	juice
112	apple
112	yay
112	turn
111	his
110	open
110	something
110	really
110	yep
109	daddy
108	side
108	three
108	moo
107	cat
106	shoes
106	rays
106	doing
105	hold
104	head
104	hair
103	mommy's
103	foot
103	chicken
102	whoa
102	please
101	wash
100	done
100	feet
100	me's
99	mouth
98	better
98	wait
97	watch
97	or
97	milk
97	under
96	love
96	pull
95	fish
94	because
93	drink
93	trying
93	dada
93	will
92	yummy
92	cup
91	day
91	wow
90	has
90	mkay
89	doggie
89	oops
89	bite
89	silly
88	car
88	hot
87	doesn't
87	help
87	walk
86	yellow
86	chair
86	diaper
85	new
85	from
85	hands
85	heart
85	does
84	playing
82	tired
82	much
82	had
81	goes
81	face
81	mandy
79	green
78	five
78	cold
77	morgie
76	blue
75	move
75	house
75	sleepy
75	toy
75	sorry
75	bay
74	first
74	food
73	feel
73	phone
73	maybe
73	yum
72	could
72	pattycake
72	yourself
72	dirty
72	teddy
71	else
70	moosh
70	through
70	push
70	looking
69	outside
68	door
68	keep
68	says
67	ew
67	shoe
67	pooh
67	pee
66	tickle
66	wet
66	sauce
66	dog
66	bottle
66	things
66	teeth
64	bed
64	room
64	pants
64	should
64	eating
63	clothes
62	won't
62	moomooshas
61	our
61	cow
61	hat
61	shirt
60	run
60	vas
58	talking
58	cheese
58	alexander
58	though
58	toys
57	sock
57	lay
57	spoon
57	bunny
57	nana
56	tree
56	orange
56	pot
55	sing
55	whoops
55	microphone
55	ouch
54	brisco
54	ear
54	funny
54	meow
54	give
54	fall
53	careful
53	whole
53	bird
53	yet
53	before
53	guess
52	kinda
52	box
52	probably
52	elmo
52	upstairs
52	wants
52	sweetheart
51	coming
51	gimme
51	who's
51	pie
50	dear
50	went
50	enough
50	stand
50	ya
50	gee
50	bit
49	toes
49	circle
49	boo
49	key
49	flower
49	stay
48	remember
48	close
48	booboo
48	oink
47	nope
47	bring
47	said
46	belly
46	supposed
46	socks
46	comes
46	walking
45	happy
45	tell
45	mess
45	sun
45	toe
45	clap
45	into
45	people
45	long
45	cookie
44	while
44	talk
44	most
44	body
44	dyeisha
44	kiss
44	leg
44	been
44	piggy
44	dinner
43	she's
43	nothing
43	thought
43	eight
43	arm
43	fun
42	may
42	found
42	triangle
42	smell
42	bees
42	mom
42	hit
42	tasty
42	mad
41	sure
41	you'll
41	stick
41	cereal
41	night
41	any
41	real
41	were
41	next
41	gone
40	baba
40	cheerios
40	leave
40	only
40	jay
40	honey
40	fix
40	puppy
40	hard
40	use
40	truck
39	fingers
39	wipe
39	uhuh
39	would
39	hurt
39	fit
38	bag
38	poopie
38	mister
38	bad
38	lunch
37	everywhere
37	looks
37	taste
37	anything
37	fell
37	uhhuh
37	eyes
37	change
36	pear
36	part
36	yours
36	books
36	until
36	squirrelie
36	chew
36	mine
36	downstairs
35	square
35	home
35	mean
35	call
35	even
35	chips
35	top
35	later
35	hop
35	boneen
35	hungry
35	peas
35	six
35	must
35	bib
34	picture
34	light
34	dry
34	peaches
34	work
34	made
34	fur
34	table
34	tongue
33	being
33	where'd
33	rabbit
33	piece
33	ain't
33	thirsty
33	turtle
33	start
33	might
33	you've
33	page
32	moomoo
32	bowl
32	pick
32	babe
32	gentle
32	left
32	ten
