Freq	Type
4832	you
2792	the
2079	a
1941	oh
1662	to
1613	your
1529	yeah
1515	i
1507	it
1499	that
1484	no
1346	and
1302	here
1190	okay
1113	what
1068	we
984	get
980	this
887	in
847	that's
833	gonna
828	go
816	see
789	look
769	are
759	let's
754	one
733	henry
719	put
717	it's
713	me
693	on
684	there
672	have
666	up
652	baby
649	now
619	say
606	do
603	don't
588	want
582	all
530	for
522	not
515	ma
510	just
499	uhoh
493	mommy
477	with
476	is
468	like
467	wanna
464	kitty
464	i'm
461	out
461	more
460	some
441	down
433	can
433	huh
425	good
417	too
414	got
412	my
405	k
400	of
377	sweetie
368	little
367	hi
367	so
366	be
342	them
338	take
336	back
335	he
328	play
327	book
308	did
303	xavier
297	eat
288	hey
286	ready
284	big
281	but
278	yes
271	well
268	there's
266	maggie
260	where
258	think
257	they
254	right
250	at
248	boy
244	girl
243	off
242	can't
234	over
232	what's
228	come
226	alright
220	read
214	water
213	man
210	ball
210	need
208	we'll
204	morgan
201	i'll
197	where's
195	stuff
195	she
195	if
189	these
186	here's
186	then
183	stop
182	again
181	how
175	why
171	nose
170	try
169	boom
167	oops
165	her
164	him
163	dillon
163	pooh
162	toy
162	moo
153	pretty
150	make
150	d
147	those
146	hello
145	sit
143	mommy's
142	very
140	time
135	daddy
135	getting
134	thing
131	honey
130	peekaboo
128	still
128	me's
128	something
127	knee
126	bunny
126	clean
125	was
125	mandy
124	when
123	going
123	turn
121	by
121	bear
121	let
121	his
121	about
120	lemme
119	way
118	other
118	he's
118	done
116	away
116	under
114	nice
112	didn't
112	sweet
111	because
111	car
110	gotta
110	juice
110	hand
109	cat
109	find
107	milk
107	byebye
107	bottle
106	silly
104	head
103	today
103	side
103	blue
102	doggie
102	around
102	has
101	open
100	will
99	wait
98	give
98	cup
97	please
97	meow
97	better
97	toys
95	love
95	wash
95	day
93	drink
92	funny
92	shoes
92	mouth
91	three
90	goes
90	doesn't
89	yummy
89	feet
87	really
87	hair
87	else
86	wow
86	could
85	dada
85	bite
84	foot
83	ew
83	throw
83	said
82	green
82	hold
81	bay
81	house
81	teeth
81	watch
81	who
80	mama
80	keep
80	does
79	spoon
79	sorry
78	yay
78	teddy
78	food
78	hot
78	help
77	whoa
77	hands
77	pattycake
76	cow
76	fun
75	doing
75	or
74	walk
74	people
73	bed
72	diaper
72	box
72	face
72	whoops
72	gee
72	books
72	pull
71	move
71	from
70	lee
69	leave
69	orange
68	whole
68	yellow
67	tell
67	should
67	yourself
66	sure
66	morgie
66	first
65	talking
65	sing
65	chair
64	cold
64	vas
64	dog
64	new
64	playing
64	trying
64	went
63	outside
63	work
62	shirt
62	sleepy
62	much
62	she's
61	tired
61	pee
61	room
61	stay
61	maybe
61	had
61	stand
60	shoe
60	won't
60	pie
59	our
59	purr
59	pants
59	bread
59	dirty
59	clothes
58	phone
58	five
58	hard
58	things
57	apple
56	long
56	fish
56	hurt
55	push
55	chicken
55	before
55	says
55	ear
55	blankie
55	mess
55	cheese
54	even
54	babies
54	dear
54	horsie
53	brisco
53	door
53	bring
53	piggy
52	yet
52	mkay
52	careful
51	pick
51	kiss
51	looking
51	nana
50	sun
50	t
50	woody
50	hen
50	bird
49	were
49	would
49	hat
49	key
48	bit
48	heart
48	only
48	sock
48	talk
48	lay
48	close
48	upstairs
47	yum
47	mom
47	tigger
47	tree
47	mother
46	coming
46	making
46	you've
45	bout
45	eyes
45	socks
44	feel
44	you'll
44	finish
44	kinda
44	nothing
44	never
44	finger
44	though
44	basket
44	being
44	applesauce
43	guess
43	belly
43	elmo
43	lot
43	through
43	stairs
43	wipe
43	oopsie
43	cereal
43	probably
42	another
42	circle
42	flower
42	dyeisha
42	thirsty
42	piglet
42	made
42	wants
42	found
42	cookie
41	cute
41	story
41	bad
41	bees
41	low
41	fall
41	happy
41	blocks
41	which
41	been
40	pot
40	leg
39	eight
39	mean
39	yeh
39	nap
39	picture
39	fingers
38	most
38	microphone
38	walking
38	gone
38	bath
38	pear
38	taste
37	oink
37	pay
37	remember
37	tasty
37	bag
37	looks
37	hit
36	light
36	next
36	left
36	comes
36	breakfast
36	eating
36	climb
36	page
36	baba
36	ya
36	alone
36	fuzzy
36	home
35	square
35	night
35	ring
35	six
35	use
35	floor
35	clap
35	putting
34	neigh
34	coffee
34	body
34	who's
34	press
34	after
34	old
33	tickle
33	gimme
33	bowl
33	noise
33	together
33	game
33	sitting
33	hungry
33	uhuh
33	balls
33	wrong
33	toes
33	yours
32	dye
32	thought
32	show
32	fit
32	seven
32	mandy's
32	hug
32	than
32	took
32	call
32	banana
32	block
31	balloon
31	star
31	rabbit
31	must
31	likes
31	god
31	crawl
31	real
31	truck
31	top
31	snap
31	duck
31	any
30	reach
30	wet
30	cool
30	smell
30	fell
30	anymore
30	bib
30	triangle
30	haven't
30	bus
30	bubbles
30	great
30	kitchen
30	dollie
29	start
29	wave
29	ten
29	beautiful
29	scoop
29	piece
29	almost
29	peas
29	gentle
29	birthday
29	while
28	nope
28	black
28	button
28	downstairs
28	part
28	apples
28	chew
28	cheerios
28	where'd
28	baa
28	glad
28	jesus
28	listen
28	balloons
28	sammy
27	soft
27	crying
27	stinky
27	fix
27	diapers
27	dry
27	until
27	already
27	own
27	supposed
27	l
27	brush
26	mister
26	lunch
26	later
26	might
26	ty
26	run
26	shake
26	arm
26	animals
26	mirror
26	lid
26	ouch
26	broom
26	cracker
26	dinner
26	buzz
26	learn
26	ain't
26	flowers
25	miranda
25	peaches
25	many
25	color
25	favorite
25	idea
25	into
25	happened
25	sweetheart
25	build
25	sweep
25	dishes
25	such
25	as
25	tail
25	swing
25	self
25	daddy's
25	rainbow
24	behind
24	white
24	bet
24	stir
24	uhhuh
24	basketball
24	pears
24	babe
24	jump
24	fine
24	table
24	set
24	lion
24	sister
24	puzzle
24	we've
23	grass
23	binkies
23	fast
23	sleep
23	pack
23	inside
23	throwing
23	ernie
23	song
23	drinking
23	potato
23	sick
23	dropped
23	came
23	standing
23	turtle
22	roll
22	tooth
22	everything
22	cake
22	window
22	quite
22	nine
22	saw
22	whoopsie
22	job
22	ways
22	morgie's
22	touch
22	glasses
21	watching
21	morgan's
21	anything
21	lamb
21	egg
21	wouldn't
21	washed
21	enough
21	binkie
21	vasie
21	sheep
21	saying
21	tummy
21	anyway
21	check
21	rough
21	last
21	crackers
21	hope
21	monkey
21	boo
21	stuck
21	aren't
21	ones
21	sometimes
21	either
21	quit
20	crazy
20	pictures
20	squash
20	hiding
20	fits
20	mow
20	number
20	excited
20	choochoo
20	name
20	colors
20	towel
20	ears
20	mop
20	fat
20	abc
20	mad
20	quiet
20	neat
20	yep
20	actually
20	sweeters
20	birdie
20	different
20	lady
20	having
20	refrigerator
20	duckie
20	lookee
19	cough
19	couch
19	wanted
19	hop
19	poor
19	called
19	rest
19	am
19	maggie's
19	card
19	bubble
19	whatever
19	loud
19	working
19	eggs
19	i've
19	chin
19	giving
19	baseball
19	barbie
19	fussing
19	somebody
19	kitten
19	brown
19	fruit
18	catch
18	wasn't
18	mine
18	grab
18	keys
18	bounce
18	bouncing
18	kitty's
18	potatos
18	thirty
18	beat
18	since
18	cheerio
18	baebae
18	used
18	tongue
18	blow
18	second
18	everywhere
18	smart
18	bert
18	minute
18	puppy
17	stick
17	pajamas
17	goodbye
17	taking
17	full
17	butter
17	drop
17	wonderful
17	pink
17	needs
17	ever
17	may
17	elephant
17	heavy
17	yogurt
17	abcs
17	same
17	smile
17	running
17	raining
17	cross
17	smiling
17	change
17	stink
17	sealie
17	sir
17	trees
16	turkey
16	clown
16	icy
16	gate
16	quack
16	faces
16	dinosaur
16	easter
16	snow
16	wonder
16	monster
16	train
16	trash
16	messy
16	dat
16	poopie
16	kangaroo
16	cheeto
16	twenty
16	care
16	toe
16	booboo
16	sleeping
16	rings
16	heard
15	soup
15	wish
15	yesterday
15	nasty
15	rice
15	best
15	place
15	turnaround
15	slipper
15	music
15	recording
15	purple
15	fire
15	guy
15	soap
15	mix
15	peter
15	onto
