Freq	Type
4655	you
2862	the
1975	a
1971	oh
1688	to
1676	i
1656	your
1559	it
1391	yeah
1379	that
1371	no
1326	and
1267	here
1244	okay
1234	we
1191	what
959	get
919	this
902	go
877	see
876	in
855	gonna
796	it's
793	are
777	on
772	one
772	that's
732	look
718	don't
716	let's
709	up
687	me
654	have
639	put
636	baby
622	there
621	say
620	now
605	huh
597	for
586	do
581	all
556	not
535	wanna
532	out
522	is
520	i'm
516	like
515	uhoh
514	want
511	ma
504	just
498	good
494	some
481	my
479	got
457	with
456	too
447	yes
443	can
442	of
438	more
431	hi
429	down
418	be
411	sweetie
397	little
380	so
347	play
346	back
342	he
337	take
315	big
310	but
309	dillon
307	hey
302	think
301	eat
301	off
301	there's
300	xavier
298	did
296	k
293	them
293	we'll
288	maggie
279	ball
278	they
277	kitty
275	well
275	mommy
273	over
269	d
257	right
256	boy
256	come
255	water
249	where
248	book
243	alright
240	man
228	need
227	can't
226	girl
225	morgan
223	stop
223	at
223	if
214	how
211	he's
208	hello
206	again
199	i'll
197	try
197	these
197	stuff
196	very
195	what's
189	boom
189	him
185	here's
184	ready
182	she
180	read
179	going
177	then
173	where's
173	why
169	about
167	pooh
157	her
154	daddy
153	sweet
149	away
149	time
148	thing
148	nose
147	brooklyn
145	nice
143	sit
143	peekaboo
138	those
137	make
137	was
136	pretty
136	other
134	lemme
132	when
132	oops
131	clean
130	let
130	getting
129	hand
129	side
127	me's
126	gotta
125	juice
123	didn't
121	still
120	mommy's
116	around
116	knee
115	byebye
115	bottle
114	by
114	wash
111	way
111	turn
111	foot
110	something
110	find
109	shoes
109	open
109	wait
108	today
108	cat
108	hair
107	mama
106	day
106	has
105	will
105	who
105	pattycake
105	milk
104	please
103	chicken
103	his
102	cup
101	really
100	hold
100	three
100	green
99	bear
97	hands
97	whoa
97	doing
96	under
96	mkay
95	throw
94	walk
94	mouth
94	doesn't
93	blue
93	toy
93	hot
93	done
93	silly
92	or
92	pee
92	head
90	keep
90	pull
88	better
88	love
88	moo
88	watch
87	car
86	chair
86	doggie
