Freq	Type
4333	you
2967	the
1995	your
1983	oh
1906	a
1529	yeah
1510	to
1498	it
1474	and
1336	no
1331	i
1306	that
1291	what
1172	okay
1134	here
1122	we
1121	get
1063	go
1052	huh
1000	in
984	me
960	gonna
924	say
842	see
835	ma
826	up
782	put
771	let's
744	that's
741	wanna
740	on
718	this
712	look
708	are
682	it's
663	there
661	want
646	have
630	one
616	some
605	do
556	baby
544	all
531	don't
531	for
529	now
528	out
503	is
488	with
486	uhoh
454	good
452	not
443	down
419	got
413	more
411	yes
403	just
403	i'm
390	play
379	there's
364	k
363	can
362	too
351	back
349	them
347	did
339	hey
337	of
334	where's
332	my
331	so
331	like
329	take
320	ball
318	hi
317	right
305	ty
295	we'll
295	dillon
294	off
282	where
279	come
276	book
274	big
272	eat
270	he
266	mommy
264	they
263	kitty
263	be
261	at
256	over
247	think
244	morgan
235	here's
234	water
223	again
218	he's
215	alright
212	boom
201	boy
199	hello
199	well
197	ready
196	need
195	but
195	lemme
194	little
189	how
184	sweetie
181	try
181	sit
180	if
178	away
178	can't
177	what's
177	those
176	mama
175	stop
170	then
167	him
167	i'll
165	by
164	juice
164	very
163	bear
163	let
162	man
162	mommy's
160	peekaboo
156	going
155	really
151	me's
150	brooklyn
150	whoa
150	byebye
146	daddy
142	these
141	clean
141	wash
138	about
137	other
136	why
136	turn
133	oops
127	pretty
126	moo
126	mandy
125	hand
125	yummy
125	mooshas
124	today
124	open
124	hold
123	morgie
121	shoes
120	nose
119	find
119	read
119	has
119	sweetheart
118	cheese
115	make
115	drink
114	rays
113	mkay
112	yep
110	chicken
110	her
108	his
108	outside
108	help
107	time
106	nice
105	hands
105	done
104	around
103	thing
103	head
102	chair
102	push
101	who
100	please
100	foot
100	didn't
99	feet
99	walk
99	does
98	way
98	girl
98	d
97	still
97	milk
96	jaylen
96	watch
95	or
95	tim
94	together
93	better
93	will
92	pull
92	doing
91	throw
90	three
90	doggie
90	dada
89	knee
89	face
89	spoon
89	wow
89	under
88	gotta
88	she
88	mouth
88	fish
87	was
87	hair
86	something
86	silly
86	yellow
85	give
85	first
85	maybe
84	playing
83	getting
83	cup
83	coming
82	when
81	diaper
80	stuff
80	moomoo
80	mister
79	doesn't
79	side
77	uhhuh
76	wait
76	goes
76	food
76	bunny
75	feel
74	cookie
74	mom
74	bite
73	yay
72	cow
72	much
72	yum
72	love
72	green
71	says
71	fingers
70	move
70	yourself
70	moosh
70	ew
70	new
69	belly
68	ya
68	cold
68	teddy
67	wet
67	because
67	microphone
67	hot
66	eating
66	shoe
66	our
66	dirty
65	would
65	chew
65	car
65	teeth
65	had
64	were
64	pants
63	horsie
63	tired
62	banana
62	timmy
62	piggy
62	room
62	puppy
62	kiss
62	bird
61	five
61	sock
61	door
61	alexander
61	any
60	toys
60	upstairs
60	apple
60	meow
59	day
59	tree
59	toy
59	looking
58	whoops
58	through
58	dog
58	bed
57	keep
57	brisco
57	bowl
57	tasty
57	things
57	phone
56	gimme
56	cat
56	though
56	pattycake
56	cheerios
56	blue
56	wipe
55	hat
55	bottle
55	else
55	leg
54	who's
54	sleepy
53	downstairs
53	run
53	cereal
53	could
53	flower
53	house
52	lunch
52	pooh
52	sorry
51	boo
51	bib
51	stairs
51	socks
50	baa
50	stand
50	shirt
50	from
50	tongue
50	bring
49	lay
49	box
48	said
48	hungry
48	fall
48	careful
48	orange
47	ouch
47	circle
47	clap
47	wants
47	books
47	funny
47	went
47	hurt
46	won't
46	kinda
46	elmo
46	happy
46	oopsie
45	remember
45	arm
45	ear
45	long
44	comes
44	toes
44	pee
44	close
43	hit
43	truck
43	nope
43	dear
42	sauce
42	whole
42	duck
42	basket
42	putting
41	finish
41	uhuh
41	snap
41	talking
41	found
41	daddy's
40	peas
40	yet
40	later
40	people
40	into
40	guess
40	choochoo
40	mail
40	clothes
40	gone
40	dinner
39	hard
39	should
39	oink
39	part
39	stick
38	talk
38	sun
38	toe
38	before
38	top
38	finger
38	supposed
38	carrots
38	bit
38	fun
37	home
37	bike
37	babies
37	eight
37	roll
37	bath
37	egg
37	most
37	tell
37	stuck
37	trying
37	kisses
37	only
37	piece
37	jacob
36	been
36	paper
36	squirrelie
36	fix
36	she's
36	change
35	triangle
35	saw
35	boneen
35	while
35	nana
35	sing
35	use
34	turnaround
34	you'll
34	may
34	flowers
34	icy
34	peaches
34	fell
34	night
34	square
34	you've
34	check
34	breakfast
34	mad
34	floor
34	leave
34	booboo
34	fit
33	key
33	six
33	catch
33	body
33	dry
33	thought
33	nothing
33	zipper
33	stay
33	piggies
32	keys
32	chips
32	lee
32	must
32	balls
32	peg
32	gee
32	poopie
32	smell
32	everywhere
32	eyes
32	pick
31	page
31	honey
31	touch
31	probably
31	bag
31	sure
31	shut
31	dressed
31	bus
31	left
31	mean
30	soft
30	table
30	work
30	after
30	bean
30	thirsty
30	balloon
30	anything
30	moomooshas
29	ernie
29	jump
29	pie
29	apart
29	looks
29	pig
29	scoop
29	wrong
29	sitting
29	light
29	next
29	gentle
28	real
28	mooshaboosh
28	rough
28	star
28	tickle
28	kitty's
28	trees
28	mandy's
28	until
28	cupcake
27	cheerio
27	old
27	sheep
27	turtle
27	reach
27	it'll
26	babe
26	timmy's
26	noise
26	took
26	fuzzy
26	booty
26	washcloth
26	changed
26	crawl
26	anymore
26	timothy
26	warm
26	enough
26	bay
26	wanted
25	miranda
25	ring
25	fur
25	making
25	game
25	whoopsie
25	pool
25	story
25	seven
24	jeez
24	rolling
24	tail
24	bad
24	tonight
24	either
24	climb
24	fast
24	cough
24	rest
24	walking
24	macaroni
24	call
24	bread
23	inside
23	second
23	made
23	music
23	bounce
23	memee
23	doggies
23	chin
23	mine
23	behind
23	soon
23	pulling
23	yesterday
23	tray
23	stroller
23	sammy
23	pieces
23	both
23	cleaning
23	lettuce
22	kick
22	grass
22	ten
22	apples
22	pears
22	sometimes
22	needs
22	piglet
22	taste
22	another
22	might
22	happened
22	which
22	drop
22	lamb
22	glasses
22	tractor
22	pink
21	than
21	diapers
21	number
21	mickey
21	different
21	soap
21	yuck
21	lot
21	bat
21	start
21	puppies
21	mess
21	duckie
21	lid
21	minute
21	we've
21	zip
21	rings
21	coat
20	as
20	bouncing
20	washed
20	wonder
20	taking
20	bet
20	ears
20	window
20	dropped
20	yours
20	nap
20	alone
20	yucky
20	rooster
20	stinky
20	blocks
20	even
20	drinking
20	step
20	towel
20	hammer
20	being
20	pajamas
20	flying
19	nine
19	great
19	likes
19	bout
19	lookee
19	clock
19	tootsies
19	ever
19	haven't
19	closed
19	medicine
19	fussing
19	leaves
19	early
19	falling
19	cart
19	neigh
18	grab
18	listen
18	school
18	working
18	sleep
18	neck
18	hope
18	train
18	never
18	rice
18	stew
18	trash
18	telephone
18	almost
18	throwing
18	feed
18	lap
18	drum
18	where'd
18	fine
18	thank
18	cracker
18	elephant
18	us
18	barn
18	sweater
18	saying
17	potatos
17	t
17	rocks
17	bouncie
17	came
17	fruit
17	soup
17	pumpkins
17	fold
17	black
17	joseph
17	set
17	squash
17	standing
17	umbrella
17	fence
17	full
17	loud
17	ducks
17	pamper
17	ain't
17	hug
17	carrot
17	finished
17	shake
17	picture
16	spider
16	everything
16	heavy
16	dishes
16	sweet
16	knees
16	ones
16	brush
16	snow
16	cookies
16	bump
16	place
16	quite
16	bang
16	owl
16	booboon
16	basketball
16	end
16	fits
16	tomorrow
16	applesauce
16	easy
16	vegetables
16	handsome
16	already
16	singing
15	rinse
15	yogurt
15	tower
15	pack
15	baseball
15	washing
15	drawer
15	kitchen
15	birds
15	excited
15	beautiful
15	wall
15	aren't
15	such
15	purple
15	biting
15	sky
15	airplane
15	wasn't
15	morgan's
15	fixing
15	closet
15	monkey
15	jay
15	spaghetti
15	hiding
15	pillow
15	crying
15	laugh
15	yuckies
15	called
14	plant
14	cover
14	cute
14	thumb
14	tummy
14	clown
14	pussycat
14	recording
14	strawberries
14	name
14	dance
14	doll
14	animals
14	gate
14	squirrel
14	best
14	i've
14	pocket
14	awful
14	swing
14	moon
14	legs
14	jumping
14	rock
14	quit
14	anyway
14	sound
14	dollie
14	bears
14	bridge
14	bo
14	ways
14	lotion
14	build
14	bees
14	onto
14	lord
14	shall
13	broom
13	boys
13	front
13	you'd
13	fly
13	mop
13	birdie
13	mirror
13	glass
13	slipper
13	refrigerator
13	slippers
13	fire
13	mother
13	splash
13	isn't
13	leaf
13	missed
13	climbing
13	far
13	bam
13	dye
13	faces
13	strong
13	forward
13	card
13	blankie
13	chilly
13	growing
13	wave
13	feeling
13	scratch
13	string
13	round
13	watching
13	nut
13	sweep
13	cry
