Freq	Type
4717	you
2546	the
2137	a
1772	oh
1615	to
1606	yeah
1560	no
1553	it
1485	that
1448	i
1439	here
1380	your
1360	and
1188	okay
1106	what
1006	get
981	this
973	we
931	that's
919	in
876	go
805	one
778	gonna
774	look
771	see
752	it's
734	let's
715	are
714	there
712	me
711	henry
678	now
674	on
672	baby
670	up
667	put
666	say
639	have
639	don't
591	do
575	mommy
571	for
524	want
520	uhoh
519	not
511	huh
507	all
502	is
501	ma
486	more
476	too
475	just
468	wanna
466	with
466	like
457	little
457	some
453	out
438	can
428	i'm
427	down
412	sweetie
409	good
400	got
373	hi
367	of
364	my
360	well
356	so
356	he
352	back
348	be
342	book
336	play
319	but
309	them
303	maggie
301	xavier
300	eat
294	there's
294	take
288	k
282	yes
277	kitty
271	right
269	ready
263	think
262	where
260	did
246	over
241	ball
239	girl
232	come
230	read
228	big
226	can't
223	i'll
220	hey
217	off
217	stuff
214	we'll
210	boy
209	then
209	stop
205	they
203	she
201	need
200	alright
198	here's
197	if
196	again
193	at
189	water
188	moo
185	pooh
175	morgan
173	why
172	try
172	oops
170	nose
170	sit
169	these
168	her
168	alex
168	turn
167	t
158	what's
154	pretty
154	time
154	very
154	something
152	him
142	how
142	byebye
141	nice
140	was
140	those
138	whoa
138	juice
136	mommy's
135	toy
133	where's
133	getting
130	me's
129	lemme
127	will
127	other
126	knee
126	open
126	bear
123	about
120	peekaboo
120	make
119	hello
119	going
115	still
115	let
114	cat
114	bunny
114	better
113	thing
113	three
110	could
109	car
108	when
108	hold
104	man
103	away
103	done
102	has
101	his
101	clean
100	blue
99	day
99	he's
99	didn't
99	please
98	said
98	yummy
95	milk
95	green
95	boom
94	mama
94	sweet
94	toys
93	doesn't
92	hen
92	from
92	way
92	around
92	doggie
92	because
92	wow
91	bottle
90	funny
90	or
90	diaper
89	ew
88	throw
88	by
88	sorry
87	really
87	daddy
87	hand
86	keep
85	head
85	cup
85	gee
84	bay
83	pie
83	box
83	find
82	drink
82	hot
82	mandy
81	move
81	yay
81	who
81	cow
81	cookie
80	people
80	dog
79	feet
79	honey
79	our
79	elmo
79	pattycake
78	watch
78	walk
77	today
76	stay
76	goes
76	five
76	mess
76	food
76	wash
76	spoon
76	house
75	trying
75	sure
74	she's
74	bite
74	room
73	doing
73	clothes
73	morgie
72	hair
72	love
72	silly
72	else
72	lee
71	gotta
71	piggy
71	mkay
71	side
71	under
70	d
70	bed
70	pull
69	bread
69	give
68	books
68	mouth
68	much
68	help
68	foot
68	new
67	stand
67	babies
66	does
66	whoops
65	chair
64	vas
63	would
63	cold
63	went
63	wait
63	key
63	allen
63	yellow
62	number
62	maybe
62	circle
62	shoe
62	apple
61	fall
61	sing
60	hurt
60	hands
60	face
59	leave
59	first
59	dirty
59	yourself
59	had
59	says
59	dada
58	bird
58	orange
58	bring
58	sleepy
57	banana
57	tell
56	six
56	whole
56	though
55	picture
55	phone
55	basket
55	won't
55	blankie
55	outside
55	lay
54	ya
54	tree
54	pee
54	any
54	work
53	bit
53	shoes
53	ear
52	stairs
52	bad
52	brisco
52	cheese
52	things
52	looking
51	nothing
51	careful
51	talk
51	pot
51	hard
51	square
51	upstairs
50	should
50	woody
50	yet
50	door
50	fun
50	mom
49	tasty
49	yum
49	kinda
48	horsie
48	through
48	pants
48	meow
47	long
47	pick
46	shirt
46	oopsie
46	before
46	tigger
45	flower
45	feel
45	god
45	coming
45	tired
45	finger
44	cute
44	seven
44	taste
44	blocks
43	yeh
43	wipe
43	even
43	low
43	were
43	bees
43	push
42	cool
42	teddy
42	mother
42	dyeisha
42	microphone
42	playing
42	another
