Freq	Type
4244	you
2444	the
1938	a
1721	your
1670	it
1598	no
1559	oh
1534	yeah
1426	here
1369	and
1336	that
1281	to
1195	i
1154	okay
1140	what
1059	in
1054	we
1050	that's
1028	get
915	say
876	see
870	go
846	huh
839	put
828	there
817	gonna
778	this
750	up
749	henry
749	mommy
728	it's
697	wanna
695	on
686	one
685	are
671	me
652	look
617	want
615	let's
598	do
586	some
572	now
558	have
542	uhoh
514	don't
499	out
494	is
481	too
444	not
440	all
437	down
418	ma
415	for
400	with
393	back
391	can
391	got
379	good
374	like
369	i'm
364	baby
362	there's
359	kitty
352	them
350	book
349	just
348	hi
324	play
315	well
313	did
311	yes
303	xavier
299	whoa
296	so
294	where's
288	he
285	take
275	more
273	oops
266	eat
264	where
256	of
255	right
248	but
242	think
241	come
236	be
233	hey
228	over
223	big
220	my
219	here's
215	they
209	again
208	read
208	i'll
206	sweetie
201	then
199	can't
196	off
195	juice
195	at
194	moo
192	ready
184	boy
183	ball
183	alright
182	those
178	me's
176	we'll
174	k
174	stop
173	sit
170	lemme
166	if
165	mommy's
165	nose
159	open
159	hello
158	why
158	water
158	her
157	alex
155	pooh
149	byebye
149	try
148	what's
148	stuff
146	need
142	bear
136	him
136	she
134	going
134	these
132	his
131	toy
130	bunny
126	was
126	girl
126	push
125	hold
122	getting
122	how
121	knee
120	little
119	pretty
119	very
118	nice
117	about
115	maggie
115	done
114	together
113	other
112	walk
111	make
111	please
109	gotta
109	turn
107	does
107	away
106	something
105	three
104	has
104	peekaboo
104	tim
102	bottle
101	could
101	tabitha
99	will
99	side
99	spoon
99	cheese
98	throw
98	still
97	doing
95	mkay
94	head
94	didn't
94	when
94	yummy
92	goes
91	uhhuh
91	toys
91	sorry
91	honey
90	let
90	move
87	cookie
87	whoops
86	he's
86	ew
86	or
85	time
85	horsie
85	says
85	sure
84	dirty
84	books
83	car
83	watch
83	oopsie
83	box
82	else
82	mom
80	give
80	dakota
79	dog
79	drink
79	way
79	chair
78	thing
78	hand
78	outside
78	fall
77	ya
76	careful
76	banana
76	because
75	doesn't
75	help
75	under
74	wash
73	around
73	better
72	said
72	who
71	day
71	wait
71	cow
71	find
71	duck
70	march
70	funny
69	clean
69	pattycake
68	cup
68	keep
68	from
67	yourself
67	really
67	people
67	yay
66	chew
66	lay
66	mouth
66	bird
65	boom
65	food
64	wow
64	blocks
63	first
63	hurt
63	piggy
62	though
62	maybe
61	today
61	green
61	blankie
61	would
61	shoes
60	blue
60	allen
59	new
59	elmo
59	went
59	phone
59	any
58	much
58	stay
58	hands
58	noise
58	kinda
58	belly
57	pie
57	foot
57	keys
57	fingers
57	puppy
57	five
57	man
57	face
57	stairs
56	stand
56	yellow
55	bread
55	she's
54	wipe
54	house
54	had
54	bed
54	finger
53	leave
53	timmy
53	mister
53	pull
53	silly
53	milk
52	playing
52	upstairs
52	bus
52	our
52	block
52	coming
52	bite
52	ring
51	cold
51	heavy
51	sleepy
51	hard
51	doggie
51	things
51	daddy
51	close
51	mess
50	babies
50	baa
50	meow
49	kisses
49	were
49	door
49	zipper
49	cat
49	hot
48	six
48	hair
48	old
47	uhuh
47	sweet
47	number
47	shoe
47	gimme
47	you'll
47	through
46	eyes
46	whole
46	woody
45	sweetheart
45	bath
45	orange
45	room
45	most
45	bring
44	button
44	diaper
44	bowl
44	feet
43	cheerios
43	basket
43	should
43	talk
43	bay
43	cereal
42	pick
42	kiss
42	window
42	picture
42	everything
42	lunch
42	clifford
42	later
42	putting
41	daddy's
41	finish
41	work
41	yet
40	mama
40	balloon
40	bib
40	jump
40	may
40	yuck
40	wrong
40	looking
39	mail
39	eating
39	shake
39	feel
39	hit
39	bad
38	blow
38	by
38	pee
38	who's
38	sing
38	light
38	tired
38	made
38	god
37	timothy
37	neigh
37	use
37	tail
37	bouncie
36	lee
36	tell
36	elephant
36	love
36	paper
36	animals
36	long
35	even
35	mother
35	bag
35	stick
35	nothing
35	hat
35	hug
35	never
35	guess
35	teeth
34	purr
34	rabbit
34	microphone
34	nope
34	hungry
33	climb
33	cool
33	cute
33	happy
33	after
33	clothes
33	boo
33	seven
33	circle
33	wet
33	stuck
32	brush
32	bit
32	trees
32	telephone
32	found
32	whoopsie
32	alone
32	key
32	body
32	monster
32	rattle
32	took
32	gone
32	before
32	taste
31	dry
31	breakfast
31	shirt
30	thought
30	icy
30	piece
30	which
30	socks
30	eight
30	pack
30	nine
30	anyway
29	might
29	music
29	legs
29	inside
29	trying
29	truck
29	square
29	fell
29	lady
29	piggies
29	birthday
29	thirsty
29	only
29	taking
28	downstairs
28	needs
28	part
28	yep
28	bubbles
28	won't
28	top
28	bike
28	us
28	yucky
28	great
28	into
28	sun
28	press
28	goodness
28	wants
28	you've
27	story
27	dad
27	diapie
27	fun
27	job
27	looks
27	must
27	wave
27	apart
27	favorite
27	money
26	bout
26	pants
26	fine
26	barking
26	adam
26	already
26	byebyes
26	buzz
26	ten
25	quack
25	stir
25	bert
25	snap
25	egg
25	ear
25	mouse
25	fix
25	t
25	chicken
25	page
25	dada
25	flowers
25	check
25	tootsies
25	break
25	been
25	haven't
25	called
24	buckle
24	holdup
24	balloons
24	glasses
24	rolling
24	probably
24	likes
24	bees
24	refrigerator
24	tongue
24	soon
24	next
24	fish
23	cookies
23	roll
23	dollie
23	set
23	yum
23	anymore
23	apple
23	froggie
23	black
23	leg
23	left
23	bet
23	birdie
23	zoom
23	full
23	dropped
23	change
22	cart
22	being
22	idea
22	fuzzy
22	fit
22	lot
22	piglet
22	peter
22	sitting
22	wanted
22	nana
22	supposed
22	barn
22	yesterday
21	everywhere
21	bing
21	tractor
21	forgot
21	tray
21	another
21	happened
21	sheep
21	eggs
21	bunnies
21	tub
21	many
21	pieces
21	snack
21	tummy
21	song
21	tape
21	changed
20	computer
20	as
20	joseph
20	watching
20	umbrella
20	monkey
20	coat
20	remember
20	mean
20	ones
20	neat
20	dear
20	carrots
20	clock
20	fast
20	quite
20	self
20	glad
20	zip
20	kitchen
20	ears
19	than
19	airplane
19	yumyum
19	fussing
19	having
19	smart
19	almost
19	beads
19	start
19	drinking
19	running
19	anything
19	talking
19	home
19	turnaround
19	arm
19	such
19	flower
19	nap
18	macaroni
18	nummy
18	boat
18	raining
18	real
18	bears
18	tree
18	lamb
18	stinky
18	while
18	until
18	crayons
18	pumpkins
18	bat
17	rings
17	bubble
17	chickie
17	tiny
17	fence
17	comb
17	shall
17	smell
17	oatmeal
17	bambi
17	brown
17	clap
17	we've
17	fishie
17	colors
17	puzzle
17	kitty's
17	sister
17	came
17	choochoo
17	cleaning
17	both
17	different
17	touch
17	cough
16	buddy
16	frog
16	mirror
16	pop
16	ty
16	balls
16	ride
16	pumpkin
16	rooster
16	last
16	drop
16	cheeto
16	sleep
16	yours
16	slide
16	step
16	behind
16	dat
16	soap
16	beep
16	yuckies
16	grandma
16	wouldn't
16	bonk
