Freq	Type
4304	you
1953	a
1598	oh
1474	your
1282	it
1186	the
1166	i
1127	ew
1017	and
982	what
965	are
953	here
951	up
948	that
750	go
743	ann
707	is
676	no
643	ah
639	m
634	huh
626	where
545	in
537	get
529	yeah
525	there
510	on
494	see
492	all
490	to
482	we
443	or
413	for
412	mommy
399	me
384	okay
348	out
326	do
314	have
306	ty
303	be
300	gonna
292	aw
284	good
276	at
271	this
270	one
265	my
264	of
256	ease
253	that's
240	play
230	come
229	them
226	way
225	wanna
218	not
218	like
213	let's
213	it's
212	air
211	he
200	i'm
196	some
196	oop
195	right
194	boy
190	got
181	doing
180	did
174	too
170	how
165	l
160	own
157	why
156	mama
155	baby
148	now
147	big
145	d
143	mooshas
141	mommy's
140	bear
134	moosh
128	what's
127	rye
125	ink
125	boo
124	there's
120	though
118	help
115	water
112	purr
110	would
108	think
107	hold
104	eat
99	i'd
99	“i'm
99	belly
98	yes
98	let
93	then
91	throw
90	just
88	his
85	moo
83	when
83	mama's
80	yep
80	him
78	stir
76	sit
73	fur
71	nah
71	three
70	he's
70	getting
69	“i'll
68	need
67	pig
66	gimme
64	open
63	please
63	hands
62	little
62	but
59	“bah
59	gotta
58	clean
56	t
55	hand
55	if
55	feet
55	hair
55	were
54	these
52	old
52	leap
52	moomoo
51	lay
51	mkay
50	moomooshas
49	ho
49	mom
48	bunny
47	pick
47	better
47	bus
47	she
45	lemme
45	lee
44	kit
43	wrong
42	clap
42	something
40	k
40	lou
39	yell
39	well
38	ride
36	god
36	eyes
36	under
35	cup
35	hit
35	toe
34	milk
34	far
34	aim
34	nope
34	itty
34	feel
34	boosh
33	because
32	thing
31	our
31	rest
31	sweet
30	joy
30	from
29	rolling
29	teeth
28	n
28	we'll
28	less
28	full
27	row
27	again
26	sing
26	roll
26	else
26	knee
26	knees
26	ounce
25	goodness
25	funny
25	whole
25	booty
24	memee
24	eating
24	jeez
24	bar
24	al
24	fit
24	coming
24	pit
24	hat
24	tootsies
24	bit
23	time
23	everywhere
23	came
22	mean
22	things
21	body
21	bay
21	mootie
20	ding
20	odd
20	wet
20	any
20	new
19	fun
18	boom
18	mike
18	stay
17	onie
17	wore
17	button
16	everything
16	ear
16	array
15	end
15	real
15	run
15	king
14	lie
14	world
14	fixing
14	yet
14	long
14	build
14	might
13	silly
13	been
13	arise
13	wonder
13	comes
13	eater
12	beat
12	hours
12	wheels
12	pin
12	bum
12	monster
12	spaghetti
12	neigh
12	fall
11	white
11	ought
11	wool
11	us
11	lord
11	kitty
11	applesauce
10	cleaning
10	it'll
10	read
10	running
10	best
10	smell
10	bunnies
10	she's
10	falling
10	called
10	neat
10	anything
10	honey
10	record
9	cut
9	taste
9	bet
9	ma
9	fixed
9	press
9	fin
9	sheep
9	saw
9	helping
9	next
8	kick
8	kitty's
8	writing
8	hitting
8	ever
8	roast
8	each
8	sweetie
8	neck
8	hope
8	beady
8	thinks
8	song
8	than
8	plane
8	seat
8	fix
7	he'd
7	roar
7	times
7	s
7	laura
7	happened
7	base
7	glory
