Freq	Type
4221	you
2142	the
1621	your
1615	oh
1230	ew
1182	a
1161	it
1111	that
1090	i
1010	and
913	say
868	go
812	see
808	are
791	what
785	is
768	get
710	there
629	in
614	here
607	aw
580	to
565	gonna
538	can
534	all
525	yeah
523	m
502	mommy
502	wanna
498	huh
468	do
461	up
458	that's
443	no
410	where's
400	ease
376	one
342	have
336	out
324	want
283	let's
273	back
270	pee
255	way
254	air
253	mommy's
251	with
248	for
246	or
246	right
241	got
238	more
238	like
237	be
236	hi
233	good
233	them
230	some
225	play
220	on
216	too
213	they
212	thank
210	what's
209	come
208	did
180	those
177	me
175	chew
169	it's
168	now
164	does
163	don't
163	how
162	look
159	who
159	eat
158	here's
153	i'm
150	ink
147	gotta
146	little
145	boy
144	of
135	rye
134	lemme
131	so
131	ann
130	at
130	yes
130	where
128	mouth
124	lee
123	head
120	open
118	“i'm
118	own
115	going
114	give
113	my
109	hand
107	off
104	eddie
103	would
101	lay
100	ubb's
98	hell
96	who's
94	ring
93	finger
92	stairs
90	why
90	take
90	goes
86	not
86	him
84	her
84	let
82	byebye
81	sit
79	if
76	can't
76	yummy
73	use
73	stir
71	other
71	his
70	please
67	well
67	hello
67	nose
65	ya
65	ah
64	but
63	mom
63	spoon
63	am
62	eyes
59	old
59	yup
58	ho
56	ray
56	hair
54	turn
53	cook
53	our
52	getting
49	knees
47	lip
47	car
47	low
46	d
46	hold
46	pooh
46	yum
45	uppie
45	hurt
44	feet
43	cat
43	box
43	people
42	bang
42	bunny
41	lean
41	itty
40	much
40	mama
40	fuzz
39	byebyes
37	bike
37	moo
36	knee
36	animal
36	time
36	tongue
36	stop
35	lie
35	bottle
35	green
34	you'd
33	feel
33	honey
33	socks
32	window
32	bit
31	had
31	move
30	pretty
30	cup
30	bees
29	t
29	yellow
29	should
28	noise
28	button
28	could
28	gimme
27	barn
27	looks
27	elmo
27	by
27	eating
26	playing
26	card
25	hard
24	hat
24	aren't
24	carrots
24	almost
24	hungry
23	need
23	another
23	grey
22	rain
22	god
22	though
22	rattle
22	catch
21	inch
21	bless
21	bar
21	stay
20	might
20	cereal
20	yep
20	hit
20	ear
20	seat
19	body
19	teethies
19	cock
19	blowing
18	six
18	onie
18	bam
18	didn't
18	nope
18	cold
18	bead
18	because
18	sing
18	sorry
18	stuff
18	l
18	coming
17	“bah
17	bunnies
17	ding
17	night
17	bat
16	hot
16	plane
16	getie
16	funny
16	aunt
16	fit
16	uhuh
15	melon
15	knock
15	ants
15	real
15	ham
14	pop
14	sink
14	fell
14	ha
14	lippie
14	blow
13	peter
13	wreath
13	buddy
13	wet
12	touch
12	turtle
12	guess
12	coat
12	whole
12	lit
11	dum
11	being
11	sitting
11	fun
11	heard
11	peep
11	any
11	done
11	sees
11	grandma
11	fall
11	dada
11	hang
11	sock
10	bite
10	ears
10	hope
10	thirsty
10	after
10	sold
10	yet
10	batter
10	eve
10	said
10	bad
10	blink
10	eats
10	beep
10	soap
9	goat
9	wind
9	star
9	bum
9	ty
9	rake
9	you've
9	light
9	wanted
8	leaning
8	note
8	sesame
8	mow
8	s
8	height
8	peanut
8	quick
8	read
8	gold
8	gets
8	coaster
8	laura
8	morning
8	terry
7	ax
7	crack
7	hera
7	falling
7	teeth
7	leave
7	fix
7	used
7	elmo's
7	saying
7	corn
7	cough
7	it'll
7	butter
7	lips
7	cats
6	dear
6	hop
6	cars
6	carrot
6	into
6	wing
6	rock
6	eaten
6	op
6	donald
6	called
6	forum
6	grinch
5	seed
5	problem
5	long
5	always
5	step
5	many
5	tonight
5	don
5	bottom
5	set
5	mamama
5	lick
5	tired
5	likes
5	caught
5	moon
5	feed
5	live
5	windy
5	cord
5	holding
5	hippety
5	mother
5	emmy
5	backs
5	liz
5	white
5	quite
5	been
5	call
4	poppy
4	lights
4	candle
4	mike
4	add
4	meal
4	rays
4	lime
4	dollie
4	stew
4	granny
4	shelf
4	hoppity
4	share
4	windows
4	mess
4	ernie
4	bunch
4	wants
4	steps
3	win
3	beat
3	feetsies
3	bitsy
3	mean
3	fits
3	leap
3	half
3	itsy
3	noah
3	reading
3	cut
3	cantaloupe
3	winnie
3	wearing
3	tyrese
3	lift
3	hook
3	mall
3	hairs
3	band
3	fin
3	soft
3	mommy'll
3	adam
3	boys
3	gotten
3	bud
3	spot
3	longer
3	ups
3	remote
3	wand
3	known
3	tight
2	yard
2	fifty
2	settled
2	cry
2	thanks
2	raining
2	dock
2	believe
2	sits
2	darn
2	tom
2	square
2	messing
2	beeps
2	tummy
2	andy
2	tell
2	turned
2	yummies
2	shouldn't
2	thirteen
2	feets
2	fear
2	undo
2	telling
2	calf
2	couldn't
2	pot
2	plays
2	ram
2	along
2	peepee
2	spray
2	leaned
2	haired
2	gram
2	letter
2	writes
2	hut
2	grand
2	fair
2	neat
2	tummies
2	quit
2	bean
2	untie
2	belong
2	dove
2	rip
2	da
2	handle
2	learned
2	emmy's
2	wink
2	staring
2	yarn
1	carry
1	takes
1	yell
1	sippie
1	undone
1	hood
1	twos
1	fifteen
1	pooh's
1	hollering
1	quality
1	grip
1	ma
1	gift
1	peas
1	yelling
1	dieing
1	baba
1	nopes
1	below
1	seal
1	wouldn't
1	soappies
1	third
1	realize
1	wooden
1	calling
1	beneath
1	pod
1	prick
1	nala
1	tear
1	fixing
1	bank
1	shook
1	soapy
1	prize
1	sara
1	tighter
1	feeling
1	testing
1	hurts
1	fella
1	onto
1	less
1	hairie
1	post
1	licks
1	hose
1	cotton
1	bikes
1	pots
1	hats
1	sell
1	enough
1	gots
1	dumbo
1	comment
1	tar
1	dude
1	timing
1	web
1	sealie
1	yahtzee
1	seeing
1	pottie
1	meet
1	stair
1	num
1	ripping
1	herself
1	garden
1	socksies
1	yeps
1	nights
1	bologna
1	seen
1	emily
1	rats
1	hip
1	speed
1	wakes
1	fairy
1	letting
1	sharing
1	pony
1	tadah
1	lynn
1	lighted
1	terri's
1	potent
1	unhook
1	than
1	touching
1	peanuts
1	top
1	golly
1	dollar
1	headed
1	gifts
1	scratch
1	opening
1	mopsy
1	alone
1	notes
1	holly
1	huff
1	accident
1	hitting
